Time,Temperature,Humidity
20260628T054533Z,25.6,89.7
20260628T054548Z,25.6,89.6
20260628T054603Z,25.7,89.6
20260628T054618Z,25.7,89.5
20260628T054633Z,25.7,89.3
20260628T054648Z,25.8,89.2
20260628T054703Z,25.8,89.2
20260628T054718Z,25.9,89.0
20260628T054733Z,25.9,88.0
20260628T054748Z,25.9,86.3
20260628T054803Z,25.8,83.0
20260628T054818Z,25.7,82.0
20260628T054833Z,25.5,80.9
20260628T054848Z,25.2,80.2
20260628T054903Z,24.9,79.5
20260628T054918Z,24.6,79.4
20260628T054933Z,24.3,79.2
20260628T054948Z,24.0,79.4
20260628T055003Z,23.6,79.7
20260628T055018Z,23.4,80.5
20260628T055033Z,23.2,78.7
20260628T055048Z,23.0,77.7
20260628T055103Z,22.7,76.7
20260628T055118Z,22.4,76.9
20260628T055133Z,22.1,76.9
20260628T055148Z,21.8,77.7
20260628T055203Z,21.6,81.4
20260628T055218Z,21.6,85.4
20260628T055233Z,21.7,86.9
20260628T055248Z,21.8,87.5
20260628T055303Z,22.0,88.1
20260628T055318Z,22.2,87.8
20260628T055333Z,22.4,88.1
20260628T055348Z,22.5,88.0
20260628T055403Z,22.7,87.8
20260628T055418Z,22.8,87.9
20260628T055433Z,23.0,87.9
20260628T055448Z,23.1,88.1
20260628T055503Z,23.2,88.0
20260628T055518Z,23.3,88.3
20260628T055533Z,23.5,88.2
20260628T055548Z,23.6,88.5
20260628T055603Z,23.7,88.4
20260628T055618Z,23.8,88.4
20260628T055633Z,23.9,88.1
20260628T055648Z,23.9,88.5
20260628T055703Z,24.0,88.5
20260628T055718Z,24.1,88.6
20260628T055733Z,24.2,88.7
20260628T055748Z,24.2,88.9
20260628T055803Z,24.3,88.9
20260628T055818Z,24.3,88.8
20260628T055833Z,24.4,89.0
20260628T055848Z,24.4,89.2
20260628T055904Z,24.5,89.3
20260628T055919Z,24.5,89.3
20260628T055933Z,24.5,89.6
20260628T055948Z,24.6,89.8
20260628T060003Z,24.6,89.9
20260628T060018Z,24.6,90.2
20260628T060033Z,24.6,90.4
20260628T060048Z,24.6,90.5
20260628T060228Z,24.7,91.1
20260628T060243Z,24.7,91.3
20260628T060257Z,24.8,91.1
20260628T060312Z,24.8,91.4
20260628T060326Z,24.8,91.4
20260628T060342Z,24.9,91.5
20260628T060357Z,24.9,91.4
20260628T060412Z,25.0,91.5
20260628T060427Z,25.0,91.4
20260628T060442Z,25.1,91.3
20260628T060457Z,25.1,91.3
20260628T060512Z,25.1,91.2
20260628T060527Z,25.2,91.1
20260628T060542Z,25.2,91.1
20260628T060557Z,25.2,91.0
20260628T060612Z,25.3,90.9
20260628T060627Z,25.3,90.7
20260628T060642Z,25.4,90.7
20260628T060657Z,25.4,90.7
20260628T060712Z,25.4,90.7
20260628T060727Z,25.4,90.7
20260628T060742Z,25.4,90.6
20260628T060757Z,25.5,90.5
20260628T060812Z,25.5,90.4
20260628T060827Z,25.6,90.3
20260628T060842Z,25.6,90.2
20260628T060857Z,25.6,90.1
20260628T060912Z,25.6,90.1
20260628T060927Z,25.7,89.9
20260628T060942Z,25.7,89.9
20260628T060957Z,25.8,89.7
20260628T061012Z,25.8,89.6
20260628T061027Z,25.8,89.7
20260628T061042Z,25.8,89.5
20260628T061057Z,25.8,89.5
20260628T061112Z,25.9,89.4
20260628T061127Z,25.9,88.5
20260628T061142Z,25.8,84.3
20260628T061157Z,25.8,83.1
20260628T061212Z,25.6,82.0
20260628T061227Z,25.3,81.7
20260628T061242Z,25.1,80.8
20260628T061257Z,24.9,80.0
20260628T061312Z,24.6,79.1
20260628T061327Z,24.3,78.8
20260628T061342Z,23.9,79.6
20260628T061357Z,23.6,79.1
20260628T061412Z,23.4,78.5
20260628T061427Z,23.0,78.2
20260628T061442Z,22.8,78.4
20260628T061457Z,22.5,78.4
20260628T061512Z,22.2,77.3
20260628T061527Z,22.0,77.8
20260628T061542Z,21.8,79.6
20260628T061557Z,21.7,84.1
20260628T061612Z,21.7,86.5
20260628T061627Z,21.8,87.2
20260628T061642Z,22.0,87.3
20260628T061657Z,22.2,88.2
20260628T061712Z,22.3,88.1
20260628T061727Z,22.4,88.5
20260628T061742Z,22.6,88.4
20260628T061757Z,22.7,88.3
20260628T061812Z,22.8,88.8
20260628T061827Z,22.9,88.6
20260628T061842Z,23.1,88.9
20260628T061857Z,23.2,88.9
20260628T061912Z,23.3,88.9
20260628T061927Z,23.4,89.1
20260628T061943Z,23.5,89.4
20260628T061957Z,23.6,89.3
20260628T062012Z,23.7,89.3
20260628T062027Z,23.7,89.3
20260628T062042Z,23.8,89.4
20260628T062057Z,23.9,89.5
20260628T062112Z,24.0,89.6
20260628T062127Z,24.0,89.5
20260628T062142Z,24.1,89.7
20260628T062157Z,24.2,89.9
20260628T062212Z,24.2,89.8
20260628T062227Z,24.3,89.9
20260628T062242Z,24.3,89.8
20260628T062257Z,24.3,90.3
20260628T062312Z,24.4,90.5
20260628T062327Z,24.4,90.5
20260628T062342Z,24.5,90.6
20260628T062357Z,24.5,90.7
20260628T062412Z,24.5,90.8
20260628T062427Z,24.6,91.1
20260628T062442Z,24.6,91.1
20260628T062457Z,24.6,91.1
20260628T062512Z,24.7,91.1
20260628T062527Z,24.7,91.3
20260628T062542Z,24.7,91.3
20260628T062557Z,24.7,91.3
20260628T062612Z,24.8,91.4
20260628T062627Z,24.8,91.5
20260628T062642Z,24.8,91.6
20260628T062657Z,24.8,91.5
20260628T062712Z,24.9,91.8
20260628T062728Z,24.9,91.8
20260628T062742Z,24.9,91.7
20260628T062758Z,25.0,91.7
20260628T062812Z,25.0,91.7
20260628T062827Z,25.0,91.7
20260628T062842Z,25.1,91.8
20260628T062857Z,25.1,91.7
20260628T062912Z,25.1,91.6
20260628T062927Z,25.2,91.6
20260628T062942Z,25.2,91.6
20260628T062957Z,25.2,91.5
20260628T063012Z,25.2,91.4
20260628T063027Z,25.3,91.6
20260628T063042Z,25.3,91.5
20260628T063057Z,25.3,91.4
20260628T063112Z,25.3,91.3
20260628T063127Z,25.3,91.4
20260628T063143Z,25.4,91.2
20260628T063157Z,25.4,91.2
20260628T063213Z,25.4,91.1
20260628T063227Z,25.4,91.1
20260628T063243Z,25.5,91.2
20260628T063257Z,25.5,91.1
20260628T063313Z,25.6,90.8
20260628T063328Z,25.6,90.6
20260628T063342Z,25.7,90.4
20260628T063358Z,25.7,90.7
20260628T063412Z,25.8,90.3
20260628T063427Z,25.8,90.1
20260628T063443Z,25.8,90.2
20260628T063457Z,25.8,90.0
20260628T063513Z,25.9,89.9
20260628T063527Z,25.9,89.8
20260628T063543Z,25.9,89.7
20260628T063557Z,26.0,89.2
20260628T063613Z,26.0,88.2
20260628T063627Z,25.9,83.8
20260628T063643Z,25.8,83.0
20260628T063657Z,25.5,82.2
20260628T063712Z,25.3,81.9
20260628T063728Z,25.0,80.6
20260628T063743Z,24.8,80.1
20260628T063757Z,24.4,80.4
20260628T063813Z,24.1,79.1
20260628T063827Z,23.8,78.7
20260628T063843Z,23.5,79.2
20260628T063857Z,23.2,79.6
20260628T063912Z,22.9,79.6
20260628T063927Z,22.6,79.1
20260628T063943Z,22.3,78.6
20260628T063957Z,22.1,79.2
20260628T064013Z,21.9,79.7
20260628T064027Z,21.8,84.4
20260628T064043Z,21.7,87.0
20260628T064057Z,21.8,88.0
20260628T064113Z,22.0,88.8
20260628T064127Z,22.1,89.5
20260628T064143Z,22.3,89.1
20260628T064157Z,22.4,89.3
20260628T064213Z,22.6,89.4
20260628T064227Z,22.7,89.4
20260628T064243Z,22.8,89.6
20260628T064258Z,23.0,89.6
20260628T064312Z,23.1,89.7
20260628T064327Z,23.2,89.7
20260628T064342Z,23.3,89.7
20260628T064357Z,23.4,89.7
20260628T064413Z,23.5,89.8
20260628T064427Z,23.6,89.8
20260628T064443Z,23.7,90.0
20260628T064457Z,23.8,90.2
20260628T064513Z,23.8,90.1
20260628T064527Z,23.9,90.2
20260628T064542Z,23.9,90.4
20260628T064557Z,24.0,90.5
20260628T064613Z,24.0,90.6
20260628T064627Z,24.1,90.8
20260628T064643Z,24.1,90.8
20260628T064657Z,24.2,90.8
20260628T064713Z,24.2,91.1
20260628T064727Z,24.3,91.0
20260628T064743Z,24.3,91.2
20260628T064757Z,24.3,91.4
20260628T064813Z,24.4,91.4
20260628T064827Z,24.4,91.7
20260628T064843Z,24.4,91.6
20260628T064857Z,24.5,91.8
20260628T064913Z,24.5,91.9
20260628T064927Z,24.6,91.9
20260628T064943Z,24.6,92.0
20260628T064957Z,24.6,92.1
20260628T065013Z,24.6,92.2
20260628T065028Z,24.7,92.2
20260628T065042Z,24.7,92.2
20260628T065058Z,24.7,92.2
20260628T065113Z,24.7,92.3
20260628T065127Z,24.8,92.5
20260628T065143Z,24.8,92.5
20260628T065157Z,24.8,92.4
20260628T065213Z,24.8,92.5
20260628T065227Z,24.9,92.6
20260628T065243Z,24.9,92.5
20260628T065257Z,24.9,92.4
20260628T065312Z,25.0,92.5
20260628T065327Z,25.0,92.4
20260628T065343Z,25.0,92.4
20260628T065357Z,25.1,92.4
20260628T065413Z,25.1,92.3
20260628T065427Z,25.1,92.3
20260628T065443Z,25.1,92.3
20260628T065457Z,25.2,92.3
20260628T065512Z,25.2,92.2
20260628T065528Z,25.2,92.1
20260628T065542Z,25.3,91.9
20260628T065558Z,25.3,92.0
20260628T065612Z,25.3,91.9
20260628T065627Z,25.3,91.8
20260628T065642Z,25.4,91.8
20260628T065657Z,25.4,91.7
20260628T065713Z,25.4,91.6
20260628T065727Z,25.4,91.5
20260628T065743Z,25.5,91.4
20260628T065757Z,25.5,91.4
20260628T065812Z,25.5,91.3
20260628T065828Z,25.5,91.3
20260628T065842Z,25.6,91.2
20260628T065858Z,25.6,91.1
20260628T065912Z,25.6,91.0
20260628T065928Z,25.7,90.9
20260628T065942Z,25.7,90.9
20260628T065958Z,25.7,90.8
20260628T070012Z,25.7,90.8
20260628T070028Z,25.7,90.7
20260628T070042Z,25.7,90.1
20260628T070058Z,25.7,89.3
20260628T070112Z,25.7,85.9
20260628T070128Z,25.5,84.4
20260628T070142Z,25.4,83.1
20260628T070157Z,25.1,82.7
20260628T070212Z,24.9,81.9
20260628T070227Z,24.6,80.9
20260628T070243Z,24.3,81.4
20260628T070258Z,24.0,81.0
20260628T070313Z,23.7,81.6
20260628T070327Z,23.4,81.0
20260628T070343Z,23.1,79.8
20260628T070357Z,22.9,79.9
20260628T070412Z,22.6,79.3
20260628T070428Z,22.3,79.3
20260628T070442Z,22.1,79.3
20260628T070458Z,21.8,82.7
20260628T070512Z,21.7,87.0
20260628T070528Z,21.7,89.3
20260628T070543Z,21.8,90.0
20260628T070557Z,21.9,90.4
20260628T070613Z,22.0,90.5
20260628T070627Z,22.2,90.5
20260628T070643Z,22.3,90.9
20260628T070657Z,22.5,91.0
20260628T070713Z,22.6,91.3
20260628T070727Z,22.7,91.2
20260628T070743Z,22.8,91.2
20260628T070757Z,23.0,91.3
20260628T070813Z,23.1,91.2
20260628T070827Z,23.2,91.4
20260628T070843Z,23.2,91.6
20260628T070857Z,23.3,91.7
20260628T070913Z,23.4,91.8
20260628T070927Z,23.5,91.7
20260628T070942Z,23.6,91.9
20260628T070958Z,23.6,92.1
20260628T071012Z,23.7,92.1
20260628T071028Z,23.7,92.2
20260628T071042Z,23.8,92.3
20260628T071058Z,23.8,92.5
20260628T071112Z,23.9,92.5
20260628T071128Z,23.9,92.6
20260628T071142Z,23.9,92.6
20260628T071158Z,24.0,92.8
20260628T071212Z,24.1,92.9
20260628T071228Z,24.1,93.0
20260628T071242Z,24.1,93.0
20260628T071258Z,24.2,93.3
20260628T071312Z,24.2,93.2
20260628T071328Z,24.2,93.4
20260628T071342Z,24.3,93.4
20260628T071358Z,24.3,93.5
20260628T071412Z,24.3,93.4
20260628T071428Z,24.3,93.8
20260628T071442Z,24.4,93.7
20260628T071458Z,24.4,93.7
20260628T071512Z,24.4,93.9
20260628T071527Z,24.5,93.9
20260628T071542Z,24.5,94.0
20260628T071557Z,24.5,94.1
20260628T071613Z,24.5,94.1
20260628T071627Z,24.5,94.2
20260628T071643Z,24.6,94.1
20260628T071657Z,24.6,94.3
20260628T071713Z,24.6,94.2
20260628T071727Z,24.6,94.2
20260628T071743Z,24.7,94.2
20260628T071757Z,24.7,94.1
20260628T071813Z,24.7,94.1
20260628T071827Z,24.7,94.2
20260628T071843Z,24.8,94.1
20260628T071857Z,24.8,94.1
20260628T071913Z,24.8,94.1
20260628T071927Z,24.8,94.1
20260628T071943Z,24.8,94.1
20260628T071957Z,24.9,94.0
20260628T072013Z,24.9,93.9
20260628T072027Z,24.9,94.0
20260628T072043Z,24.9,93.9
20260628T072057Z,25.0,93.8
20260628T072113Z,25.0,93.9
20260628T072127Z,25.0,93.8
20260628T072142Z,25.1,93.7
20260628T072158Z,25.1,93.6
20260628T072212Z,25.1,93.6
20260628T072228Z,25.1,93.5
20260628T072242Z,25.2,93.4
20260628T072258Z,25.2,93.4
20260628T072313Z,25.2,93.3
20260628T072328Z,25.2,93.2
20260628T072342Z,25.3,93.1
20260628T072358Z,25.3,93.1
20260628T072412Z,25.3,93.0
20260628T072428Z,25.3,92.9
20260628T072442Z,25.3,92.8
20260628T072458Z,25.4,92.8
20260628T072512Z,25.4,92.7
20260628T072528Z,25.4,92.7
20260628T072542Z,25.4,92.6
20260628T072558Z,25.5,92.5
20260628T072612Z,25.5,92.4
20260628T072628Z,25.5,92.3
20260628T072642Z,25.5,91.4
20260628T072658Z,25.5,87.8
20260628T072712Z,25.3,85.9
20260628T072728Z,25.1,84.6
20260628T072743Z,24.9,84.8
20260628T072758Z,24.7,82.3
20260628T072813Z,24.3,83.0
20260628T072828Z,24.1,83.5
20260628T072843Z,23.8,82.2
20260628T072858Z,23.5,81.7
20260628T072912Z,23.3,81.7
20260628T072928Z,23.0,81.6
20260628T072943Z,22.7,81.7
20260628T072958Z,22.5,81.4
20260628T073013Z,22.2,80.7
20260628T073028Z,22.0,80.6
20260628T073042Z,21.8,85.3
20260628T073058Z,21.8,88.8
20260628T073113Z,21.8,90.3
20260628T073128Z,21.9,91.5
20260628T073143Z,22.0,91.6
20260628T073158Z,22.1,91.9
20260628T073213Z,22.2,91.7
20260628T073228Z,22.4,91.9
20260628T073243Z,22.5,91.8
20260628T073258Z,22.6,91.6
20260628T073313Z,22.7,91.7
20260628T073328Z,22.8,91.9
20260628T073343Z,22.9,91.8
20260628T073358Z,23.0,92.0
20260628T073413Z,23.1,91.9
20260628T073428Z,23.2,92.0
20260628T073443Z,23.3,92.1
20260628T073458Z,23.3,92.2
20260628T073513Z,23.4,92.2
20260628T073528Z,23.5,92.4
20260628T073543Z,23.5,92.4
20260628T073558Z,23.5,92.5
20260628T073613Z,23.6,92.7
20260628T073628Z,23.6,92.8
20260628T073643Z,23.7,92.9
20260628T073658Z,23.7,93.1
20260628T073713Z,23.8,93.1
20260628T073728Z,23.8,93.1
20260628T073743Z,23.8,93.4
20260628T073758Z,23.9,93.4
20260628T073813Z,23.9,93.4
20260628T073828Z,24.0,93.5
20260628T073843Z,24.0,93.6
20260628T073858Z,24.0,93.7
20260628T073913Z,24.0,93.7
20260628T073928Z,24.1,93.9
20260628T073943Z,24.1,94.1
20260628T073958Z,24.1,94.0
20260628T074013Z,24.1,94.2
20260628T074028Z,24.2,94.3
20260628T074043Z,24.2,94.3
20260628T074058Z,24.2,94.4
20260628T074113Z,24.2,94.5
20260628T074128Z,24.2,94.4
20260628T074143Z,24.3,94.4
20260628T074158Z,24.3,94.5
20260628T074213Z,24.3,94.6
20260628T074228Z,24.4,94.6
20260628T074243Z,24.4,94.7
20260628T074258Z,24.4,94.7
20260628T074313Z,24.4,94.7
20260628T074328Z,24.4,94.6
20260628T074343Z,24.5,94.6
20260628T074358Z,24.5,94.7
20260628T074413Z,24.5,94.6
20260628T074428Z,24.5,94.6
20260628T074443Z,24.6,94.5
20260628T074458Z,24.6,94.6
20260628T074513Z,24.6,94.5
20260628T074528Z,24.6,94.5
20260628T074543Z,24.6,94.5
20260628T074558Z,24.7,94.4
20260628T074613Z,24.7,94.3
20260628T074628Z,24.7,94.3
20260628T074643Z,24.8,94.2
20260628T074658Z,24.8,94.2
20260628T074713Z,24.8,94.0
20260628T074728Z,24.8,94.0
20260628T074743Z,24.9,93.9
20260628T074758Z,24.9,93.8
20260628T074813Z,24.9,93.7
20260628T074828Z,24.9,93.6
20260628T074843Z,25.0,93.6
20260628T074858Z,25.0,93.5
20260628T074913Z,25.0,93.5
20260628T074928Z,25.1,93.3
20260628T074943Z,25.1,93.3
20260628T074958Z,25.2,93.1
20260628T075013Z,25.2,93.0
20260628T075028Z,25.3,92.7
20260628T075043Z,25.3,92.5
20260628T075058Z,25.4,92.4
20260628T075113Z,25.4,92.4
20260628T075128Z,25.5,92.3
20260628T075143Z,25.5,92.2
20260628T075158Z,25.6,91.9
20260628T075213Z,25.6,91.6
20260628T075228Z,25.7,91.5
20260628T075243Z,25.7,91.4
20260628T075258Z,25.7,91.2
20260628T075313Z,25.8,91.1
20260628T075328Z,25.8,91.0
20260628T075343Z,25.8,90.0
20260628T075358Z,25.8,87.0
20260628T075413Z,25.7,84.7
20260628T075428Z,25.6,83.7
20260628T075443Z,25.3,83.0
20260628T075458Z,25.1,82.6
20260628T075513Z,24.9,81.1
20260628T075528Z,24.6,81.4
20260628T075543Z,24.3,80.1
20260628T075558Z,24.0,79.8
20260628T075613Z,23.7,80.4
20260628T075628Z,23.4,80.1
20260628T075643Z,23.1,79.7
20260628T075658Z,22.9,79.3
20260628T075713Z,22.6,79.3
20260628T075728Z,22.4,78.8
20260628T075743Z,22.1,78.6
20260628T075758Z,21.9,83.9
20260628T075813Z,21.8,87.3
20260628T075828Z,21.9,89.2
20260628T075843Z,22.0,89.7
20260628T075858Z,22.2,89.8
20260628T075913Z,22.3,89.8
20260628T075928Z,22.5,89.8
20260628T075943Z,22.6,89.8
20260628T075958Z,22.8,89.9
20260628T080013Z,22.9,90.0
20260628T080028Z,23.0,90.1
20260628T080043Z,23.2,90.3
20260628T080058Z,23.3,90.3
20260628T080113Z,23.4,90.3
20260628T080128Z,23.5,90.6
20260628T080143Z,23.5,90.6
20260628T080158Z,23.6,90.5
20260628T080213Z,23.7,90.8
20260628T080228Z,23.8,90.7
20260628T080243Z,23.8,90.8
20260628T080258Z,23.9,90.8
20260628T080313Z,24.0,91.0
20260628T080328Z,24.0,91.1
20260628T080343Z,24.1,91.2
20260628T080358Z,24.1,91.3
20260628T080413Z,24.2,91.3
20260628T080428Z,24.2,91.4
20260628T080443Z,24.3,91.6
20260628T080458Z,24.3,91.5
20260628T080513Z,24.4,91.8
20260628T080528Z,24.4,91.8
20260628T080543Z,24.4,91.9
20260628T080558Z,24.5,91.8
20260628T080613Z,24.5,92.0
20260628T080628Z,24.6,92.1
20260628T080643Z,24.6,92.2
20260628T080658Z,24.6,92.2
20260628T080713Z,24.7,92.4
20260628T080728Z,24.7,92.4
20260628T080743Z,24.7,92.5
20260628T080758Z,24.8,92.4
20260628T080813Z,24.8,92.6
20260628T080828Z,24.8,92.7
20260628T080843Z,24.8,92.8
20260628T080858Z,24.9,92.8
20260628T080913Z,24.9,92.9
20260628T080928Z,24.9,92.9
20260628T080943Z,25.0,92.9
20260628T080958Z,25.0,92.8
20260628T081013Z,25.0,92.7
20260628T081028Z,25.1,92.9
20260628T081043Z,25.1,92.7
20260628T081058Z,25.1,92.7
20260628T081113Z,25.2,92.7
20260628T081128Z,25.2,92.7
20260628T081143Z,25.2,92.7
20260628T081158Z,25.2,92.7
20260628T081213Z,25.3,92.6
20260628T081228Z,25.3,92.6
20260628T081243Z,25.3,92.5
20260628T081258Z,25.4,92.4
20260628T081313Z,25.4,92.3
20260628T081328Z,25.4,92.4
20260628T081343Z,25.5,92.2
20260628T081358Z,25.5,92.1
20260628T081413Z,25.5,92.0
20260628T081428Z,25.6,92.0
20260628T081443Z,25.6,92.0
20260628T081458Z,25.6,92.0
20260628T081513Z,25.6,91.9
20260628T081528Z,25.6,92.0
20260628T081543Z,25.6,92.0
20260628T081558Z,25.7,91.9
20260628T081613Z,25.7,91.7
20260628T081628Z,25.7,91.6
20260628T081643Z,25.7,91.5
20260628T081658Z,25.7,91.5
20260628T081713Z,25.8,91.5
20260628T081728Z,25.8,91.3
20260628T081743Z,25.8,91.2
20260628T081758Z,25.9,91.2
20260628T081813Z,25.9,91.1
20260628T081828Z,25.9,91.1
20260628T081843Z,25.9,90.9
20260628T081858Z,25.8,90.4
20260628T081913Z,25.7,86.3
20260628T081928Z,25.6,85.2
20260628T081943Z,25.4,84.8
20260628T081958Z,25.1,83.0
20260628T082013Z,24.9,81.8
20260628T082028Z,24.6,82.9
20260628T082043Z,24.3,81.6
20260628T082058Z,23.9,81.2
20260628T082113Z,23.6,81.8
20260628T082128Z,23.3,81.2
20260628T082143Z,23.0,81.4
20260628T082158Z,22.8,80.5
20260628T082213Z,22.5,80.9
20260628T082228Z,22.3,80.3
20260628T082243Z,21.9,79.5
20260628T082258Z,21.7,84.6
20260628T082313Z,21.6,88.4
20260628T082328Z,21.7,90.0
20260628T082343Z,21.8,91.1
20260628T082358Z,21.9,91.1
20260628T082413Z,22.1,91.6
20260628T082428Z,22.2,91.7
20260628T082443Z,22.4,91.8
20260628T082458Z,22.5,91.7
20260628T082513Z,22.6,91.4
20260628T082528Z,22.7,91.8
20260628T082543Z,22.8,91.7
20260628T082558Z,23.0,91.8
20260628T082613Z,23.1,91.9
20260628T082628Z,23.2,92.0
20260628T082643Z,23.2,92.0
20260628T082658Z,23.3,92.0
20260628T082713Z,23.4,92.0
20260628T082728Z,23.4,92.1
20260628T082743Z,23.5,92.2
20260628T082758Z,23.6,92.3
20260628T082813Z,23.6,92.4
20260628T082828Z,23.7,92.4
20260628T082843Z,23.7,92.4
20260628T082858Z,23.8,92.5
20260628T082913Z,23.9,92.7
20260628T082928Z,23.9,92.6
20260628T082943Z,23.9,92.9
20260628T082958Z,24.0,92.9
20260628T083013Z,24.0,93.0
20260628T083028Z,24.0,93.2
20260628T083043Z,24.1,93.3
20260628T083058Z,24.1,93.4
20260628T083113Z,24.1,93.5
20260628T083128Z,24.2,93.6
20260628T083143Z,24.2,93.7
20260628T083158Z,24.2,93.7
20260628T083213Z,24.3,93.9
20260628T083228Z,24.3,94.0
20260628T083243Z,24.3,94.1
20260628T083258Z,24.3,94.1
20260628T083313Z,24.4,94.4
20260628T083328Z,24.4,94.3
20260628T083343Z,24.4,94.4
20260628T083358Z,24.4,94.2
20260628T083413Z,24.4,94.4
20260628T083428Z,24.5,94.4
20260628T083443Z,24.5,94.5
20260628T083458Z,24.5,94.5
20260628T083513Z,24.5,94.6
20260628T083528Z,24.6,94.7
20260628T083543Z,24.6,94.6
20260628T083558Z,24.6,94.7
20260628T083613Z,24.6,94.8
20260628T083628Z,24.6,94.8
20260628T083643Z,24.7,94.7
20260628T083658Z,24.7,94.7
20260628T083713Z,24.7,94.8
20260628T083728Z,24.7,94.7
20260628T083743Z,24.8,94.7
20260628T083758Z,24.8,94.7
20260628T083813Z,24.8,94.7
20260628T083828Z,24.8,94.6
20260628T083843Z,24.9,94.6
20260628T083858Z,24.9,94.5
20260628T083913Z,24.9,94.4
20260628T083928Z,24.9,94.4
20260628T083943Z,24.9,94.4
20260628T083958Z,25.0,94.4
20260628T084013Z,25.0,94.3
20260628T084028Z,25.0,94.2
20260628T084043Z,25.1,94.1
20260628T084058Z,25.1,94.1
20260628T084113Z,25.1,94.0
20260628T084128Z,25.1,93.9
20260628T084143Z,25.2,93.8
20260628T084158Z,25.2,93.7
20260628T084213Z,25.2,93.7
20260628T084228Z,25.3,93.6
20260628T084243Z,25.3,93.5
20260628T084258Z,25.3,93.4
20260628T084313Z,25.3,93.3
20260628T084328Z,25.3,93.3
20260628T084343Z,25.4,93.2
20260628T084358Z,25.4,93.1
20260628T084413Z,25.4,93.0
20260628T084428Z,25.4,93.0
20260628T084443Z,25.5,93.0
20260628T084458Z,25.5,92.9
20260628T084513Z,25.5,92.8
20260628T084528Z,25.5,92.1
20260628T084543Z,25.5,90.8
20260628T084558Z,25.4,87.2
20260628T084613Z,25.3,86.3
20260628T084628Z,25.1,84.7
20260628T084643Z,24.8,84.0
20260628T084658Z,24.5,83.1
20260628T084713Z,24.2,83.3
20260628T084728Z,24.0,83.2
20260628T084743Z,23.7,82.7
20260628T084758Z,23.4,82.4
20260628T084813Z,23.1,82.4
20260628T084828Z,22.9,81.7
20260628T084843Z,22.6,81.0
20260628T084858Z,22.3,81.1
20260628T084913Z,22.0,80.9
20260628T084928Z,21.8,82.9
20260628T084943Z,21.7,88.1
20260628T084958Z,21.7,90.7
20260628T085013Z,21.7,91.9
20260628T085028Z,21.9,92.0
20260628T085043Z,22.0,92.3
20260628T085058Z,22.1,92.3
20260628T085113Z,22.3,92.6
20260628T085128Z,22.4,92.6
20260628T085143Z,22.6,92.4
20260628T085158Z,22.7,92.3
20260628T085213Z,22.8,92.5
20260628T085228Z,22.9,92.5
20260628T085243Z,23.0,92.3
20260628T085258Z,23.1,92.5
20260628T085313Z,23.2,92.6
20260628T085328Z,23.3,92.6
20260628T085343Z,23.3,92.8
20260628T085358Z,23.4,92.8
20260628T085413Z,23.5,92.8
20260628T085428Z,23.5,92.9
20260628T085443Z,23.6,93.0
20260628T085458Z,23.7,93.0
20260628T085513Z,23.7,93.1
20260628T085528Z,23.8,93.2
20260628T085543Z,23.8,93.2
20260628T085558Z,23.9,93.3
20260628T085613Z,23.9,93.3
20260628T085628Z,24.0,93.5
20260628T085643Z,24.0,93.4
20260628T085658Z,24.0,93.6
20260628T085713Z,24.1,93.7
20260628T085728Z,24.1,93.8
20260628T085743Z,24.1,94.0
20260628T085758Z,24.2,94.0
20260628T085813Z,24.2,94.0
20260628T085828Z,24.2,94.1
20260628T085843Z,24.3,94.4
20260628T085858Z,24.3,94.5
20260628T085913Z,24.3,94.4
20260628T085928Z,24.3,94.6
20260628T085943Z,24.4,94.7
20260628T085958Z,24.4,94.8
20260628T090013Z,24.4,94.8
20260628T090028Z,24.4,95.0
20260628T090043Z,24.4,94.8
20260628T090058Z,24.5,94.9
20260628T090113Z,24.5,94.9
20260628T090128Z,24.5,95.1
20260628T090143Z,24.5,95.0
20260628T090158Z,24.6,95.2
20260628T090213Z,24.6,95.2
20260628T090228Z,24.6,95.2
20260628T090243Z,24.6,95.3
20260628T090258Z,24.7,95.2
20260628T090313Z,24.7,95.2
20260628T090328Z,24.7,95.2
20260628T090344Z,24.7,95.1
20260628T090358Z,24.8,95.1
20260628T090413Z,24.8,95.0
20260628T090428Z,24.8,95.0
20260628T090443Z,24.9,94.9
20260628T090458Z,24.9,94.9
20260628T090513Z,24.9,94.8
20260628T090528Z,24.9,94.8
20260628T090543Z,25.0,94.7
20260628T090558Z,25.0,94.7
20260628T090613Z,25.0,94.6
20260628T090628Z,25.0,94.5
20260628T090643Z,25.1,94.5
20260628T090658Z,25.1,94.4
20260628T090713Z,25.1,94.3
20260628T090728Z,25.1,94.3
20260628T090743Z,25.1,94.2
20260628T090758Z,25.2,94.2
20260628T090813Z,25.2,94.0
20260628T090828Z,25.2,94.0
20260628T090843Z,25.2,93.9
20260628T090858Z,25.3,93.9
20260628T090913Z,25.3,93.8
20260628T090928Z,25.3,93.8
20260628T090943Z,25.3,93.7
20260628T090958Z,25.4,93.7
20260628T091013Z,25.3,93.6
20260628T091028Z,25.4,93.5
20260628T091043Z,25.4,93.5
20260628T091058Z,25.4,93.4
20260628T091113Z,25.4,93.4
20260628T091128Z,25.4,93.3
20260628T091143Z,25.5,93.2
20260628T091158Z,25.5,92.2
20260628T091213Z,25.5,91.2
