Time,Temperature,Humidity
20260629T043819Z,25.5,93.6
20260629T043834Z,25.6,93.2
20260629T043849Z,25.6,91.3
20260629T043904Z,25.6,89.1
20260629T043919Z,25.5,88.2
20260629T043934Z,25.3,85.9
20260629T043949Z,25.1,85.0
20260629T044004Z,24.9,84.1
20260629T044019Z,24.7,83.9
20260629T044034Z,24.4,83.8
20260629T044049Z,24.2,83.2
20260629T044104Z,23.9,82.4
20260629T044119Z,23.6,82.9
20260629T044134Z,23.4,84.2
20260629T044149Z,23.2,83.1
20260629T044204Z,23.0,82.8
20260629T044219Z,22.8,82.7
20260629T044234Z,22.6,82.4
20260629T044249Z,22.5,83.7
20260629T044304Z,22.4,82.5
20260629T044319Z,22.2,81.9
20260629T044334Z,22.1,83.2
20260629T044349Z,22.1,82.5
20260629T044404Z,22.0,82.6
20260629T044419Z,22.0,82.3
20260629T044434Z,22.0,82.6
20260629T044449Z,22.0,86.4
20260629T044504Z,22.1,87.9
20260629T044519Z,22.2,88.6
20260629T044534Z,22.4,89.9
20260629T044549Z,22.6,91.6
20260629T044604Z,22.8,91.5
20260629T044619Z,22.9,91.1
20260629T044634Z,23.1,90.9
20260629T044649Z,23.3,91.3
20260629T044704Z,23.4,90.7
20260629T044719Z,23.6,91.2
20260629T044734Z,23.7,91.5
20260629T044749Z,23.8,90.9
20260629T044804Z,23.9,91.1
20260629T044819Z,24.1,91.9
20260629T044834Z,24.2,91.4
20260629T044849Z,24.3,91.9
20260629T044904Z,24.4,92.1
20260629T044919Z,24.5,92.6
20260629T044934Z,24.6,92.8
20260629T044949Z,24.7,92.7
20260629T045004Z,24.7,93.0
20260629T045019Z,24.8,92.8
20260629T045034Z,24.9,92.7
20260629T045049Z,24.9,93.0
20260629T045104Z,25.0,93.3
20260629T045119Z,25.0,93.5
20260629T045134Z,25.1,93.3
20260629T045149Z,25.1,93.4
20260629T045204Z,25.1,93.6
20260629T045219Z,25.2,93.9
20260629T045234Z,25.2,93.3
20260629T045249Z,25.2,92.9
20260629T045304Z,25.2,88.6
20260629T045319Z,25.1,87.6
20260629T045334Z,24.9,86.3
20260629T045349Z,24.7,86.7
20260629T045404Z,24.5,85.0
20260629T045419Z,24.4,85.7
20260629T045434Z,24.2,86.5
20260629T045449Z,24.1,85.6
20260629T045504Z,24.0,84.5
20260629T045519Z,23.9,83.8
20260629T045534Z,23.7,82.8
20260629T045549Z,23.5,83.6
20260629T045604Z,23.4,83.9
20260629T045619Z,23.3,82.4
20260629T045634Z,23.1,82.7
20260629T045649Z,23.0,82.4
20260629T045704Z,22.8,83.3
20260629T045719Z,22.7,82.0
20260629T045734Z,22.6,81.8
20260629T045749Z,22.5,82.9
20260629T045804Z,22.5,85.9
20260629T045819Z,22.5,87.7
20260629T045834Z,22.5,88.7
20260629T045849Z,22.7,89.9
20260629T045904Z,22.8,90.4
20260629T045919Z,22.9,91.3
20260629T045934Z,23.1,93.2
20260629T045950Z,23.3,92.9
20260629T050004Z,23.5,93.2
20260629T050019Z,23.7,93.3
20260629T050034Z,23.9,92.7
20260629T050049Z,24.0,92.5
20260629T050104Z,24.2,92.7
20260629T050119Z,24.3,92.4
20260629T050134Z,24.4,92.8
20260629T050149Z,24.6,92.9
20260629T050204Z,24.7,92.6
20260629T050219Z,24.8,92.8
20260629T050234Z,24.9,92.8
20260629T050249Z,25.0,93.3
20260629T050304Z,25.1,93.1
20260629T050319Z,25.1,93.2
20260629T050334Z,25.2,93.4
20260629T050349Z,25.3,93.3
20260629T050404Z,25.4,93.4
20260629T050419Z,25.4,93.6
20260629T050434Z,25.5,93.2
20260629T050449Z,25.5,93.3
20260629T050504Z,25.6,93.2
20260629T050519Z,25.7,93.5
20260629T050534Z,25.7,93.5
20260629T050549Z,25.8,93.7
20260629T050604Z,25.8,93.9
20260629T050619Z,25.9,93.6
20260629T050634Z,25.9,93.2
20260629T050649Z,25.9,90.4
20260629T050704Z,25.9,88.5
20260629T050719Z,25.8,87.3
20260629T050734Z,25.7,86.0
20260629T050749Z,25.5,84.8
20260629T050804Z,25.3,84.8
20260629T050819Z,25.0,84.0
20260629T050834Z,24.8,83.7
20260629T050849Z,24.6,84.1
20260629T050904Z,24.5,84.9
20260629T050919Z,24.3,84.1
20260629T050934Z,24.2,82.7
20260629T050949Z,24.0,82.8
20260629T051004Z,23.9,81.8
20260629T051019Z,23.7,81.6
20260629T051034Z,23.5,82.0
20260629T051049Z,23.4,81.2
20260629T051104Z,23.2,81.9
20260629T051119Z,23.1,81.9
20260629T051134Z,23.1,80.7
20260629T051149Z,23.0,80.4
20260629T051204Z,22.9,80.5
20260629T051219Z,22.8,78.3
20260629T051234Z,22.6,78.9
20260629T051249Z,22.4,81.5
20260629T051304Z,22.4,84.6
20260629T051319Z,22.5,85.1
20260629T051334Z,22.6,85.2
20260629T051349Z,22.7,86.3
20260629T051404Z,22.9,89.8
20260629T051419Z,23.1,90.3
20260629T051434Z,23.2,89.5
20260629T051450Z,23.4,89.8
20260629T051504Z,23.5,90.1
20260629T051519Z,23.7,89.9
20260629T051534Z,23.8,89.6
20260629T051550Z,24.0,90.3
20260629T051604Z,24.1,90.3
20260629T051619Z,24.2,90.0
20260629T051634Z,24.4,90.2
20260629T051649Z,24.5,90.6
20260629T051704Z,24.6,90.7
20260629T051719Z,24.7,90.2
20260629T051734Z,24.7,90.6
20260629T051749Z,24.8,90.8
20260629T051804Z,24.9,90.5
20260629T051819Z,25.0,90.8
20260629T051834Z,25.0,90.7
20260629T051849Z,25.1,91.3
20260629T051904Z,25.1,91.1
20260629T051919Z,25.2,90.9
20260629T051934Z,25.2,90.8
20260629T051949Z,25.3,91.5
20260629T052004Z,25.3,91.8
20260629T052019Z,25.4,92.1
20260629T052034Z,25.4,92.2
20260629T052049Z,25.5,92.4
20260629T052104Z,25.5,92.3
20260629T052119Z,25.5,92.6
20260629T052134Z,25.6,92.7
20260629T052149Z,25.6,92.7
20260629T052204Z,25.6,90.9
20260629T052219Z,25.6,90.5
20260629T052234Z,25.6,86.7
20260629T052249Z,25.5,86.6
20260629T052304Z,25.3,85.8
20260629T052319Z,25.2,85.2
20260629T052334Z,24.9,85.0
20260629T052349Z,24.8,84.7
20260629T052404Z,24.6,83.3
20260629T052419Z,24.4,82.5
20260629T052434Z,24.1,81.8
20260629T052450Z,23.9,81.9
20260629T052505Z,23.7,81.1
20260629T052519Z,23.4,80.9
20260629T052534Z,23.2,81.0
20260629T052549Z,23.0,80.9
20260629T052604Z,22.8,80.9
20260629T052619Z,22.7,80.4
20260629T052634Z,22.5,80.4
20260629T052649Z,22.4,79.4
20260629T052704Z,22.2,79.2
20260629T052719Z,22.1,79.0
20260629T052734Z,21.9,78.6
20260629T052749Z,21.8,79.0
20260629T052804Z,21.6,78.4
20260629T052819Z,21.5,77.8
20260629T052834Z,21.4,78.6
20260629T052849Z,21.3,78.2
20260629T052904Z,21.2,77.7
20260629T052919Z,21.2,77.9
20260629T052934Z,21.1,78.1
20260629T052949Z,21.1,79.4
20260629T053004Z,21.1,79.0
20260629T053019Z,21.2,81.1
20260629T053034Z,21.3,83.8
20260629T053049Z,21.4,83.4
20260629T053104Z,21.6,84.9
20260629T053119Z,21.8,86.7
20260629T053134Z,22.0,87.9
20260629T053149Z,22.2,88.8
20260629T053204Z,22.4,88.9
20260629T053219Z,22.7,88.6
20260629T053234Z,22.8,88.2
20260629T053249Z,23.0,87.9
20260629T053304Z,23.2,88.0
20260629T053319Z,23.4,89.0
20260629T053334Z,23.5,89.4
20260629T053349Z,23.7,89.5
20260629T053404Z,23.8,89.2
20260629T053419Z,23.9,88.8
20260629T053434Z,24.0,89.3
20260629T053449Z,24.2,89.6
20260629T053504Z,24.3,89.1
20260629T053519Z,24.4,90.3
20260629T053534Z,24.5,90.4
20260629T053549Z,24.6,90.2
20260629T053604Z,24.6,90.2
20260629T053619Z,24.7,90.5
20260629T053634Z,24.8,90.4
20260629T053650Z,24.9,90.8
20260629T053705Z,24.9,90.4
20260629T053719Z,25.0,90.8
20260629T053734Z,25.1,90.1
20260629T053749Z,25.1,90.0
20260629T053804Z,25.2,90.9
20260629T053819Z,25.2,91.6
20260629T053834Z,25.3,90.9
20260629T053849Z,25.3,91.3
20260629T053904Z,25.4,92.2
20260629T053919Z,25.4,91.7
20260629T053934Z,25.4,92.2
20260629T053949Z,25.5,92.5
20260629T054004Z,25.5,91.7
20260629T054019Z,25.6,91.8
20260629T054034Z,25.6,90.2
20260629T054049Z,25.6,88.6
20260629T054104Z,25.5,87.2
20260629T054119Z,25.4,85.6
20260629T054134Z,25.2,85.4
20260629T054149Z,25.1,84.4
20260629T054204Z,24.9,82.9
20260629T054219Z,24.6,82.6
20260629T054234Z,24.3,82.8
20260629T054249Z,24.0,82.9
20260629T054304Z,23.9,82.7
20260629T054319Z,23.7,82.9
20260629T054334Z,23.6,82.7
20260629T054349Z,23.5,82.0
20260629T054404Z,23.3,81.7
20260629T054419Z,23.1,81.6
20260629T054434Z,23.0,82.3
20260629T054449Z,22.9,80.9
20260629T054504Z,22.8,81.5
20260629T054519Z,22.7,80.7
20260629T054534Z,22.6,81.3
20260629T054549Z,22.5,84.2
20260629T054604Z,22.5,86.2
20260629T054619Z,22.5,87.5
20260629T054634Z,22.7,88.0
20260629T054649Z,22.8,89.5
20260629T054704Z,23.0,90.7
20260629T054719Z,23.1,90.8
20260629T054734Z,23.3,91.1
20260629T054749Z,23.4,91.0
20260629T054804Z,23.6,91.1
20260629T054819Z,23.7,91.1
20260629T054834Z,23.8,91.0
20260629T054850Z,23.9,90.5
20260629T054905Z,24.0,90.7
20260629T054919Z,24.1,90.8
20260629T054934Z,24.2,90.3
20260629T054949Z,24.3,90.2
20260629T055004Z,24.4,90.9
20260629T055019Z,24.5,91.0
20260629T055034Z,24.6,90.9
20260629T055049Z,24.7,90.8
20260629T055104Z,24.7,90.8
20260629T055119Z,24.8,91.2
20260629T055134Z,24.9,91.2
20260629T055149Z,24.9,91.2
20260629T055204Z,25.0,91.3
20260629T055219Z,25.0,91.5
20260629T055234Z,25.1,91.7
20260629T055249Z,25.1,92.0
20260629T055304Z,25.1,92.0
20260629T055319Z,25.2,92.1
20260629T055334Z,25.2,92.4
20260629T055349Z,25.3,92.4
20260629T055404Z,25.3,92.5
20260629T055419Z,25.3,92.7
20260629T055434Z,25.4,91.1
20260629T055449Z,25.3,90.1
20260629T055504Z,25.3,87.5
20260629T055519Z,25.2,86.6
20260629T055534Z,25.0,85.2
20260629T055549Z,24.8,84.7
20260629T055604Z,24.6,83.5
20260629T055619Z,24.3,83.3
20260629T055634Z,24.1,82.9
20260629T055649Z,23.8,82.2
20260629T055704Z,23.5,82.6
20260629T055719Z,23.3,82.1
20260629T055734Z,23.1,83.0
20260629T055749Z,22.9,82.1
20260629T055804Z,22.7,81.8
20260629T055819Z,22.5,81.3
20260629T055834Z,22.3,80.7
20260629T055849Z,22.1,80.7
20260629T055904Z,22.0,80.9
20260629T055919Z,21.8,80.5
20260629T055934Z,21.7,80.7
20260629T055949Z,21.6,80.8
20260629T060004Z,21.5,80.1
20260629T060019Z,21.4,79.1
20260629T060034Z,21.3,78.7
20260629T060049Z,21.1,79.4
20260629T060104Z,21.0,78.6
20260629T060119Z,21.0,83.4
20260629T060134Z,21.0,86.8
20260629T060150Z,21.1,88.6
20260629T060204Z,21.4,88.8
20260629T060219Z,21.6,89.8
20260629T060234Z,21.8,89.7
20260629T060250Z,22.1,89.6
20260629T060304Z,22.3,89.5
20260629T060319Z,22.5,89.4
20260629T060334Z,22.6,89.3
20260629T060349Z,22.8,88.9
20260629T060404Z,23.0,89.3
20260629T060419Z,23.1,89.5
20260629T060434Z,23.2,89.5
20260629T060449Z,23.3,89.7
20260629T060504Z,23.4,90.0
20260629T060519Z,23.5,90.2
20260629T060534Z,23.6,90.1
20260629T060549Z,23.7,90.4
20260629T060604Z,23.9,90.6
20260629T060619Z,23.9,90.5
20260629T060634Z,24.0,90.5
20260629T060649Z,24.1,90.8
20260629T060704Z,24.2,91.0
20260629T060719Z,24.2,91.0
20260629T060734Z,24.3,90.9
20260629T060749Z,24.4,91.2
20260629T060804Z,24.5,91.4
20260629T060819Z,24.5,91.5
20260629T060834Z,24.6,91.5
20260629T060849Z,24.6,91.6
20260629T060904Z,24.6,91.7
20260629T060919Z,24.7,91.9
20260629T060934Z,24.8,91.9
20260629T060949Z,24.8,91.9
20260629T061004Z,24.8,92.1
20260629T061019Z,24.9,92.1
20260629T061034Z,24.9,92.1
20260629T061049Z,25.0,92.3
20260629T061104Z,25.0,91.4
20260629T061119Z,25.0,91.2
20260629T061134Z,25.0,87.0
20260629T061149Z,24.9,86.0
20260629T061204Z,24.8,85.5
20260629T061219Z,24.6,84.2
20260629T061234Z,24.4,83.8
20260629T061249Z,24.2,83.2
20260629T061304Z,24.0,82.8
20260629T061319Z,23.8,82.6
20260629T061334Z,23.5,82.6
20260629T061349Z,23.3,81.4
20260629T061404Z,23.1,81.4
20260629T061419Z,22.9,81.4
20260629T061434Z,22.6,81.0
20260629T061449Z,22.4,81.4
20260629T061504Z,22.2,81.3
20260629T061519Z,22.1,80.5
20260629T061534Z,21.9,80.3
20260629T061549Z,21.7,80.2
20260629T061604Z,21.6,80.3
20260629T061619Z,21.4,79.4
20260629T061634Z,21.3,79.0
20260629T061649Z,21.1,79.1
20260629T061704Z,21.0,78.5
20260629T061719Z,20.9,78.4
20260629T061734Z,20.8,78.7
20260629T061749Z,20.8,83.2
20260629T061804Z,20.8,86.4
20260629T061819Z,21.0,87.7
20260629T061834Z,21.2,87.7
20260629T061849Z,21.4,88.7
20260629T061904Z,21.6,88.6
20260629T061919Z,21.9,88.9
20260629T061934Z,22.1,88.9
20260629T061949Z,22.3,89.1
20260629T062004Z,22.4,89.1
20260629T062019Z,22.6,88.9
20260629T062034Z,22.7,87.8
20260629T062049Z,22.9,88.2
20260629T062104Z,23.0,88.1
20260629T062119Z,23.2,88.9
20260629T062134Z,23.3,88.9
20260629T062149Z,23.5,89.4
20260629T062204Z,23.6,89.5
20260629T062219Z,23.7,89.7
20260629T062234Z,23.8,90.2
20260629T062249Z,23.8,90.1
20260629T062304Z,23.9,90.4
20260629T062319Z,24.0,90.4
20260629T062334Z,24.1,90.9
20260629T062349Z,24.2,91.1
20260629T062404Z,24.3,91.1
20260629T062419Z,24.4,91.3
20260629T062434Z,24.4,91.4
20260629T062449Z,24.5,91.6
20260629T062504Z,24.5,91.8
20260629T062519Z,24.5,92.0
20260629T062534Z,24.6,92.0
20260629T062549Z,24.6,91.8
20260629T062604Z,24.7,92.3
20260629T062619Z,24.7,92.4
20260629T062634Z,24.7,92.8
20260629T062649Z,24.8,93.0
20260629T062704Z,24.8,93.1
20260629T062719Z,24.8,93.0
20260629T062734Z,24.8,91.4
20260629T062749Z,24.8,90.9
20260629T062804Z,24.8,88.0
20260629T062819Z,24.7,88.0
20260629T062834Z,24.6,86.5
20260629T062849Z,24.5,85.5
20260629T062904Z,24.3,84.5
20260629T062919Z,24.2,83.5
20260629T062934Z,24.0,82.6
20260629T062949Z,23.8,82.4
20260629T063004Z,23.6,82.3
20260629T063019Z,23.4,80.9
20260629T063034Z,23.1,80.9
20260629T063049Z,22.9,82.0
20260629T063104Z,22.8,81.8
20260629T063119Z,22.7,83.3
20260629T063134Z,22.6,82.1
20260629T063149Z,22.5,81.1
20260629T063204Z,22.5,81.6
20260629T063219Z,22.4,79.7
20260629T063234Z,22.3,81.0
20260629T063249Z,22.3,84.6
20260629T063304Z,22.3,87.1
20260629T063319Z,22.4,88.1
20260629T063334Z,22.6,89.1
20260629T063349Z,22.8,89.4
20260629T063404Z,23.0,89.7
20260629T063419Z,23.2,89.4
20260629T063434Z,23.4,89.6
20260629T063449Z,23.6,89.4
20260629T063504Z,23.7,88.9
20260629T063519Z,23.9,89.7
20260629T063534Z,24.0,89.8
20260629T063549Z,24.2,89.2
20260629T063604Z,24.3,89.6
20260629T063619Z,24.4,90.2
20260629T063634Z,24.5,89.7
20260629T063649Z,24.6,90.1
20260629T063704Z,24.7,90.7
20260629T063719Z,24.9,90.8
20260629T063734Z,25.0,90.8
20260629T063749Z,25.0,91.1
20260629T063804Z,25.1,91.1
20260629T063819Z,25.2,91.6
20260629T063834Z,25.2,91.0
20260629T063849Z,25.3,91.2
20260629T063904Z,25.4,92.7
20260629T063919Z,25.5,91.7
20260629T063934Z,25.5,91.5
20260629T063949Z,25.6,91.6
20260629T064004Z,25.6,91.6
20260629T064019Z,25.7,91.6
20260629T064034Z,25.7,91.6
20260629T064049Z,25.7,91.9
20260629T064104Z,25.8,91.9
20260629T064119Z,25.8,94.0
20260629T064134Z,25.8,92.4
20260629T064149Z,25.9,92.2
20260629T064204Z,25.9,90.8
20260629T064219Z,25.9,89.4
20260629T064234Z,25.9,87.6
20260629T064249Z,25.8,85.5
20260629T064304Z,25.7,84.7
20260629T064319Z,25.5,83.1
20260629T064334Z,25.3,83.1
20260629T064349Z,25.0,82.0
20260629T064404Z,24.7,81.1
20260629T064419Z,24.5,81.6
20260629T064434Z,24.2,81.6
20260629T064449Z,23.9,81.4
20260629T064504Z,23.7,82.0
20260629T064519Z,23.5,82.4
20260629T064534Z,23.4,83.6
20260629T064549Z,23.3,82.0
20260629T064604Z,23.2,81.9
20260629T064619Z,23.1,81.7
20260629T064634Z,23.0,81.2
20260629T064649Z,23.0,81.6
20260629T064704Z,22.9,80.9
20260629T064719Z,22.9,81.2
20260629T064734Z,22.8,81.5
20260629T064749Z,22.8,84.8
20260629T064804Z,22.8,85.6
20260629T064819Z,22.9,86.7
20260629T064834Z,23.1,87.6
20260629T064849Z,23.3,88.9
20260629T064904Z,23.4,89.0
20260629T064919Z,23.6,89.0
20260629T064934Z,23.7,89.5
20260629T064949Z,23.9,89.3
20260629T065004Z,24.0,89.5
20260629T065019Z,24.2,89.7
20260629T065034Z,24.3,89.8
20260629T065049Z,24.4,89.6
20260629T065104Z,24.5,89.9
20260629T065119Z,24.6,90.1
20260629T065134Z,24.7,90.0
20260629T065149Z,24.8,89.6
20260629T065204Z,24.9,90.3
20260629T065219Z,25.0,90.0
20260629T065234Z,25.1,90.5
20260629T065249Z,25.1,90.7
20260629T065304Z,25.2,90.7
20260629T065319Z,25.3,91.1
20260629T065334Z,25.3,91.3
20260629T065349Z,25.4,91.6
20260629T065404Z,25.4,91.3
20260629T065419Z,25.5,91.6
20260629T065434Z,25.5,91.9
20260629T065449Z,25.6,91.6
20260629T065504Z,25.6,91.8
20260629T065519Z,25.6,90.0
20260629T065534Z,25.6,89.8
20260629T065549Z,25.6,86.7
20260629T065604Z,25.5,85.6
20260629T065619Z,25.4,84.4
20260629T065634Z,25.2,83.5
20260629T065649Z,25.0,83.0
20260629T065704Z,24.8,82.7
20260629T065719Z,24.5,81.4
20260629T065734Z,24.3,81.1
20260629T065749Z,24.0,80.8
20260629T065804Z,23.8,80.2
20260629T065819Z,23.5,80.0
20260629T065834Z,23.3,81.5
20260629T065849Z,23.1,82.0
20260629T065904Z,23.0,81.2
20260629T065919Z,23.0,80.8
20260629T065934Z,22.9,79.7
20260629T065949Z,22.8,80.4
20260629T070004Z,22.6,78.3
20260629T070019Z,22.5,78.1
20260629T070034Z,22.3,78.6
20260629T070049Z,22.1,79.5
20260629T070104Z,22.1,83.7
20260629T070119Z,22.1,85.4
20260629T070134Z,22.2,85.8
20260629T070149Z,22.3,87.6
20260629T070204Z,22.5,88.5
20260629T070219Z,22.7,88.6
20260629T070234Z,23.0,93.5
20260629T070249Z,23.2,90.9
20260629T070304Z,23.4,88.7
20260629T070319Z,23.6,88.7
20260629T070334Z,23.7,88.6
20260629T070350Z,23.9,88.8
20260629T070405Z,24.0,88.6
20260629T070419Z,24.2,89.0
20260629T070434Z,24.3,89.3
20260629T070449Z,24.4,89.0
20260629T070504Z,24.5,89.0
20260629T070519Z,24.6,89.5
20260629T070534Z,24.7,89.5
20260629T070549Z,24.8,89.5
20260629T070604Z,24.9,89.8
20260629T070619Z,25.0,89.8
20260629T070634Z,25.0,90.0
20260629T070649Z,25.1,90.1
20260629T070704Z,25.2,90.3
20260629T070719Z,25.3,90.6
20260629T070734Z,25.3,90.5
20260629T070749Z,25.4,90.7
20260629T070804Z,25.4,90.7
20260629T070819Z,25.5,90.7
20260629T070834Z,25.6,90.9
20260629T070849Z,25.6,91.2
20260629T070904Z,25.7,91.3
20260629T070919Z,25.7,91.2
20260629T070934Z,25.8,91.3
20260629T070949Z,25.8,91.5
20260629T071004Z,25.8,91.6
20260629T071019Z,25.9,91.5
20260629T071034Z,25.9,91.6
20260629T071049Z,25.9,91.4
20260629T071104Z,26.0,91.8
20260629T071119Z,26.0,91.1
20260629T071134Z,26.0,90.2
20260629T071149Z,26.0,88.0
20260629T071204Z,26.0,86.5
20260629T071219Z,25.8,84.4
20260629T071234Z,25.7,83.9
20260629T071249Z,25.5,84.4
20260629T071304Z,25.3,83.5
20260629T071319Z,25.1,82.7
20260629T071334Z,24.9,82.7
20260629T071349Z,24.7,81.6
20260629T071404Z,24.4,81.2
20260629T071419Z,24.2,81.7
20260629T071434Z,24.0,80.6
20260629T071449Z,23.7,81.3
20260629T071504Z,23.6,81.2
20260629T071519Z,23.4,80.8
20260629T071534Z,23.2,79.7
20260629T071549Z,23.0,80.7
20260629T071604Z,22.8,81.7
20260629T071619Z,22.8,82.2
20260629T071634Z,22.7,82.4
20260629T071650Z,22.7,81.4
20260629T071705Z,22.7,81.5
20260629T071719Z,22.7,82.2
20260629T071734Z,22.7,85.0
20260629T071749Z,22.8,86.0
20260629T071804Z,23.0,87.2
20260629T071820Z,23.1,89.3
20260629T071834Z,23.3,89.6
20260629T071850Z,23.4,89.0
20260629T071904Z,23.6,88.1
20260629T071919Z,23.7,88.6
20260629T071934Z,23.9,89.1
20260629T071949Z,24.1,88.7
20260629T072004Z,24.2,89.2
20260629T072019Z,24.3,89.1
20260629T072034Z,24.5,89.3
20260629T072049Z,24.6,89.1
20260629T072104Z,24.7,89.0
20260629T072120Z,24.8,89.3
20260629T072135Z,24.9,89.8
20260629T072149Z,25.0,91.0
20260629T072204Z,25.1,90.1
20260629T072219Z,25.2,90.1
20260629T072235Z,25.3,90.1
20260629T072250Z,25.4,90.0
20260629T072304Z,25.4,90.2
20260629T072320Z,25.5,90.6
20260629T072334Z,25.5,90.6
20260629T072350Z,25.6,90.9
20260629T072404Z,25.7,91.1
20260629T072420Z,25.8,91.1
20260629T072434Z,25.8,90.8
20260629T072450Z,25.9,91.6
20260629T072504Z,26.0,91.2
20260629T072520Z,26.1,91.7
20260629T072535Z,26.1,91.0
20260629T072549Z,26.2,89.9
20260629T072605Z,26.1,87.8
20260629T072619Z,26.1,86.5
20260629T072635Z,26.1,85.8
20260629T072650Z,25.9,84.3
20260629T072704Z,25.8,83.2
20260629T072719Z,25.6,82.2
20260629T072735Z,25.3,81.0
20260629T072750Z,25.1,82.7
20260629T072804Z,24.9,83.0
20260629T072819Z,24.7,80.0
20260629T072834Z,24.4,80.0
20260629T072850Z,24.1,80.6
20260629T072904Z,23.8,79.8
20260629T072920Z,23.6,79.4
20260629T072934Z,23.3,79.6
20260629T072950Z,23.1,78.8
20260629T073004Z,22.8,79.8
20260629T073020Z,22.6,79.1
20260629T073034Z,22.4,79.2
20260629T073050Z,22.3,80.5
20260629T073104Z,22.3,80.0
20260629T073120Z,22.2,79.8
20260629T073134Z,22.2,80.9
20260629T073149Z,22.2,79.7
20260629T073205Z,22.2,81.6
20260629T073219Z,22.2,84.2
20260629T073235Z,22.3,85.4
20260629T073249Z,22.4,86.7
20260629T073305Z,22.6,87.5
20260629T073319Z,22.8,88.3
20260629T073335Z,23.0,88.2
20260629T073350Z,23.1,88.3
20260629T073405Z,23.3,87.8
20260629T073420Z,23.4,88.4
20260629T073434Z,23.5,88.5
20260629T073449Z,23.7,88.2
20260629T073504Z,23.8,88.3
20260629T073520Z,23.9,88.9
20260629T073534Z,24.0,88.9
20260629T073550Z,24.1,88.8
20260629T073604Z,24.2,89.0
20260629T073620Z,24.3,89.7
20260629T073634Z,24.5,88.9
20260629T073651Z,24.5,89.2
20260629T073705Z,24.6,89.7
20260629T073720Z,24.7,89.9
20260629T073734Z,24.8,90.2
20260629T073750Z,24.8,90.3
20260629T073805Z,24.9,90.1
20260629T073819Z,24.9,89.9
20260629T073835Z,25.0,90.3
20260629T073849Z,25.1,90.4
20260629T073905Z,25.1,91.0
20260629T073919Z,25.2,90.9
20260629T073935Z,25.2,91.2
20260629T073950Z,25.3,91.4
20260629T074004Z,25.3,91.7
20260629T074020Z,25.3,91.9
20260629T074034Z,25.3,91.8
20260629T074050Z,25.4,91.9
20260629T074105Z,25.4,90.7
20260629T074120Z,25.4,90.1
20260629T074135Z,25.4,88.7
20260629T074150Z,25.4,87.2
20260629T074204Z,25.4,85.4
20260629T074220Z,25.2,84.1
20260629T074234Z,25.1,82.8
20260629T074250Z,24.8,83.2
20260629T074304Z,24.7,82.6
20260629T074319Z,24.5,82.3
20260629T074335Z,24.3,82.1
20260629T074349Z,24.1,81.9
20260629T074405Z,23.9,81.4
20260629T074420Z,23.7,82.1
20260629T074435Z,23.6,80.9
20260629T074449Z,23.4,81.0
20260629T074505Z,23.3,80.5
20260629T074519Z,23.1,78.9
20260629T074535Z,23.0,79.7
20260629T074549Z,22.8,78.6
20260629T074605Z,22.6,79.6
20260629T074620Z,22.5,80.7
20260629T074634Z,22.4,83.2
20260629T074649Z,22.4,86.0
20260629T074705Z,22.5,88.4
20260629T074719Z,22.6,88.8
20260629T074734Z,22.8,88.2
20260629T074749Z,22.9,88.5
20260629T074805Z,23.1,89.5
20260629T074819Z,23.3,89.2
20260629T074835Z,23.4,89.7
20260629T074849Z,23.6,89.1
20260629T074905Z,23.8,89.3
20260629T074919Z,23.9,89.9
20260629T074935Z,24.0,89.7
20260629T074949Z,24.2,90.6
20260629T075005Z,24.3,90.3
20260629T075019Z,24.4,89.8
20260629T075034Z,24.5,89.9
20260629T075049Z,24.6,90.2
20260629T075104Z,24.8,90.7
20260629T075120Z,24.9,91.6
20260629T075134Z,25.0,91.6
20260629T075150Z,25.0,91.7
20260629T075204Z,25.1,91.7
20260629T075220Z,25.2,91.7
20260629T075234Z,25.2,92.1
20260629T075250Z,25.3,92.1
20260629T075304Z,25.3,92.2
20260629T075320Z,25.4,92.5
20260629T075335Z,25.4,92.7
20260629T075349Z,25.4,92.8
20260629T075404Z,25.5,92.4
20260629T075420Z,25.5,92.6
20260629T075434Z,25.5,92.8
20260629T075450Z,25.6,93.1
20260629T075504Z,25.6,92.8
20260629T075520Z,25.6,92.5
20260629T075534Z,25.7,89.6
20260629T075550Z,25.6,88.5
20260629T075604Z,25.6,87.5
20260629T075620Z,25.5,86.5
20260629T075634Z,25.4,84.2
20260629T075650Z,25.2,85.2
20260629T075704Z,25.0,83.9
20260629T075720Z,24.8,84.1
20260629T075734Z,24.7,83.6
20260629T075750Z,24.5,82.6
20260629T075804Z,24.2,81.0
20260629T075820Z,23.9,82.1
20260629T075834Z,23.7,82.8
20260629T075850Z,23.6,81.6
20260629T075904Z,23.4,81.6
20260629T075919Z,23.2,81.7
20260629T075935Z,23.1,80.6
20260629T075950Z,22.9,81.6
20260629T080004Z,22.8,79.6
20260629T080019Z,22.6,78.7
20260629T080034Z,22.3,79.7
20260629T080050Z,22.2,81.3
20260629T080104Z,22.1,85.4
20260629T080120Z,22.1,86.7
20260629T080134Z,22.2,88.1
20260629T080151Z,22.3,88.7
20260629T080205Z,22.5,90.0
20260629T080220Z,22.7,90.3
20260629T080234Z,22.9,90.2
20260629T080251Z,23.1,90.3
20260629T080305Z,23.3,90.0
20260629T080320Z,23.5,90.5
20260629T080334Z,23.7,90.2
