Time,Temperature,Humidity
20260624T055916Z,24.0,83.4
20260624T055931Z,24.1,83.4
20260624T055946Z,24.2,83.3
20260624T060001Z,24.2,84.2
20260624T060016Z,24.3,83.9
20260624T060031Z,24.3,83.6
20260624T060046Z,24.4,84.0
20260624T060101Z,24.5,84.4
20260624T060116Z,24.5,84.5
20260624T060131Z,24.6,84.9
20260624T060146Z,24.6,84.8
20260624T060201Z,24.7,83.7
20260624T060216Z,24.7,81.3
20260624T060231Z,24.6,79.0
20260624T060246Z,24.5,77.5
20260624T060301Z,24.3,77.3
20260624T060317Z,24.0,76.5
20260624T060331Z,23.8,76.6
20260624T060347Z,23.6,76.3
20260624T060401Z,23.3,75.8
20260624T060417Z,23.1,75.6
20260624T060431Z,22.9,75.8
20260624T060447Z,22.7,75.5
20260624T060501Z,22.6,75.3
20260624T060516Z,22.4,74.8
20260624T060531Z,22.2,74.5
20260624T060546Z,22.1,74.6
20260624T060601Z,21.9,74.1
20260624T060616Z,21.8,73.7
20260624T060632Z,21.7,73.9
20260624T060646Z,21.6,73.2
20260624T060701Z,21.5,72.8
20260624T060717Z,21.4,72.6
20260624T060731Z,21.3,72.4
20260624T060747Z,21.2,72.0
20260624T060801Z,21.1,71.7
20260624T060817Z,21.1,71.6
20260624T060831Z,21.0,71.4
20260624T060847Z,21.0,70.0
20260624T060901Z,20.9,70.0
20260624T060917Z,20.8,71.5
20260624T060931Z,20.9,75.6
20260624T060947Z,21.0,78.7
20260624T061001Z,21.2,80.3
20260624T061017Z,21.4,79.9
20260624T061031Z,21.6,80.3
20260624T061047Z,21.8,80.4
20260624T061101Z,22.0,80.1
20260624T061117Z,22.2,80.1
20260624T061131Z,22.3,80.2
20260624T061147Z,22.5,80.3
20260624T061201Z,22.7,80.4
20260624T061217Z,22.8,81.1
20260624T061231Z,22.9,81.1
20260624T061247Z,23.1,80.8
20260624T061301Z,23.2,81.3
20260624T061317Z,23.3,81.2
20260624T061331Z,23.4,81.5
20260624T061346Z,23.5,81.3
20260624T061402Z,23.6,81.5
20260624T061416Z,23.7,81.5
20260624T061431Z,23.8,82.6
20260624T061447Z,23.8,81.9
20260624T061501Z,23.9,82.4
20260624T061517Z,24.0,82.2
20260624T061532Z,24.1,83.0
20260624T061546Z,24.1,83.0
20260624T061602Z,24.2,82.8
20260624T061617Z,24.3,83.4
20260624T061631Z,24.3,83.7
20260624T061647Z,24.4,83.3
20260624T061701Z,24.4,83.7
20260624T061717Z,24.5,83.7
20260624T061731Z,24.5,84.0
20260624T061747Z,24.6,84.5
20260624T061801Z,24.6,84.4
20260624T061817Z,24.7,84.6
20260624T061831Z,24.7,83.4
20260624T061847Z,24.7,83.7
20260624T061901Z,24.7,80.0
20260624T061917Z,24.6,78.3
20260624T061932Z,24.4,77.1
20260624T061946Z,24.2,77.4
20260624T062002Z,24.0,76.5
20260624T062017Z,23.7,76.3
20260624T062031Z,23.5,76.2
20260624T062047Z,23.3,75.6
20260624T062101Z,23.1,75.2
20260624T062117Z,22.9,76.1
20260624T062131Z,22.7,75.0
20260624T062147Z,22.6,74.7
20260624T062202Z,22.4,75.0
20260624T062216Z,22.2,73.9
20260624T062231Z,22.1,72.7
20260624T062247Z,21.9,73.7
20260624T062301Z,21.8,73.5
20260624T062316Z,21.7,73.1
20260624T062332Z,21.5,72.0
20260624T062346Z,21.4,72.4
20260624T062402Z,21.3,72.3
20260624T062416Z,21.2,71.9
20260624T062432Z,21.1,71.9
20260624T062446Z,21.0,71.7
20260624T062502Z,20.9,70.8
20260624T062517Z,20.9,70.8
20260624T062532Z,20.8,74.3
20260624T062546Z,20.9,78.6
20260624T062601Z,21.0,81.0
20260624T062616Z,21.3,82.0
20260624T062631Z,21.5,82.0
20260624T062647Z,21.7,81.1
20260624T062701Z,21.9,81.0
20260624T062717Z,22.1,80.2
20260624T062732Z,22.3,81.0
20260624T062746Z,22.5,80.8
20260624T062802Z,22.7,79.8
20260624T062816Z,22.8,81.3
20260624T062832Z,23.0,81.4
20260624T062846Z,23.1,81.2
20260624T062902Z,23.3,81.4
20260624T062916Z,23.4,81.8
20260624T062932Z,23.5,81.8
20260624T062947Z,23.6,81.8
20260624T063001Z,23.7,82.2
20260624T063017Z,23.8,82.7
20260624T063031Z,23.9,82.7
20260624T063047Z,23.9,82.9
20260624T063101Z,24.0,82.9
20260624T063116Z,24.1,83.2
20260624T063132Z,24.2,83.2
20260624T063146Z,24.2,83.2
20260624T063202Z,24.3,83.3
20260624T063216Z,24.4,83.6
20260624T063232Z,24.4,83.8
20260624T063246Z,24.5,83.9
20260624T063302Z,24.5,84.0
20260624T063316Z,24.6,84.1
20260624T063332Z,24.6,83.0
20260624T063346Z,24.7,81.5
20260624T063402Z,24.6,78.4
20260624T063416Z,24.5,77.5
20260624T063432Z,24.3,77.2
20260624T063446Z,24.1,76.2
20260624T063502Z,23.8,75.7
20260624T063517Z,23.6,75.2
20260624T063531Z,23.3,75.2
20260624T063547Z,23.1,75.9
20260624T063601Z,23.0,75.6
20260624T063617Z,22.8,75.8
20260624T063631Z,22.6,75.1
20260624T063647Z,22.5,74.4
20260624T063701Z,22.3,74.5
20260624T063716Z,22.2,73.6
20260624T063732Z,22.0,73.1
20260624T063746Z,21.9,73.3
20260624T063802Z,21.8,72.9
20260624T063817Z,21.7,73.3
20260624T063831Z,21.7,75.3
20260624T063846Z,21.8,79.4
20260624T063902Z,21.9,81.7
20260624T063916Z,22.1,83.4
20260624T063932Z,22.3,82.9
20260624T063946Z,22.4,83.1
20260624T064002Z,22.6,82.1
20260624T064016Z,22.8,82.9
20260624T064032Z,23.0,82.7
20260624T064046Z,23.1,82.5
20260624T064102Z,23.3,83.0
20260624T064117Z,23.4,83.6
20260624T064131Z,23.5,83.1
20260624T064147Z,23.6,82.9
20260624T064201Z,23.8,82.7
20260624T064217Z,23.8,82.8
20260624T064231Z,23.9,83.6
20260624T064247Z,24.0,83.0
20260624T064301Z,24.1,83.7
20260624T064316Z,24.2,83.9
20260624T064332Z,24.3,83.5
20260624T064346Z,24.3,83.9
20260624T064402Z,24.4,84.0
20260624T064416Z,24.5,84.1
20260624T064432Z,24.5,84.6
20260624T064446Z,24.6,84.9
20260624T064502Z,24.6,85.4
20260624T064516Z,24.6,85.3
20260624T064532Z,24.7,85.3
20260624T064546Z,24.7,85.4
20260624T064602Z,24.8,85.5
20260624T064617Z,24.8,85.5
20260624T064631Z,24.9,85.8
20260624T064647Z,24.9,85.8
20260624T064701Z,25.0,85.8
20260624T064717Z,25.0,86.0
20260624T064732Z,25.1,86.3
20260624T064746Z,25.1,86.1
20260624T064802Z,25.1,85.8
20260624T064816Z,25.2,86.7
20260624T064832Z,25.2,87.3
20260624T064846Z,25.2,86.8
20260624T064902Z,25.3,86.6
20260624T064916Z,25.3,87.3
20260624T064932Z,25.3,88.0
20260624T064946Z,25.3,87.5
20260624T065002Z,25.3,87.9
20260624T065016Z,25.4,88.3
20260624T065032Z,25.4,88.2
20260624T065046Z,25.4,88.6
20260624T065102Z,25.4,88.5
20260624T065116Z,25.4,89.1
20260624T065131Z,25.5,89.3
20260624T065146Z,25.5,89.0
20260624T065202Z,25.6,88.9
20260624T065216Z,25.6,89.0
20260624T065232Z,25.6,88.9
20260624T065246Z,25.7,89.3
20260624T065302Z,25.7,89.3
20260624T065316Z,25.7,89.5
20260624T065332Z,25.8,89.5
20260624T065347Z,25.8,90.0
20260624T065401Z,25.8,90.1
20260624T065417Z,25.8,89.9
20260624T065432Z,25.9,90.6
20260624T065447Z,25.9,90.7
20260624T065501Z,25.9,90.5
20260624T065516Z,25.9,90.3
20260624T065532Z,25.9,90.6
20260624T065546Z,25.9,90.6
20260624T065602Z,26.0,90.4
20260624T065617Z,26.0,90.8
20260624T065631Z,26.0,91.1
20260624T065647Z,26.0,91.1
20260624T065701Z,26.0,91.0
20260624T065716Z,26.0,90.8
20260624T065731Z,26.1,91.1
20260624T065747Z,26.1,91.0
20260624T065801Z,26.1,91.3
20260624T065816Z,26.1,91.3
20260624T065832Z,26.1,91.3
20260624T065846Z,26.1,91.4
20260624T065902Z,26.2,91.5
20260624T065916Z,26.2,91.5
20260624T065932Z,26.2,91.3
20260624T065946Z,26.2,91.5
20260624T070002Z,26.2,92.0
20260624T070017Z,26.2,91.6
20260624T070032Z,26.2,91.9
20260624T070047Z,26.2,92.1
20260624T070102Z,26.2,92.4
20260624T070116Z,26.2,92.3
20260624T070132Z,26.2,92.3
20260624T070147Z,26.2,92.2
20260624T070201Z,26.3,92.4
20260624T070216Z,26.3,92.4
20260624T070232Z,26.3,92.4
20260624T070246Z,26.3,92.2
20260624T070301Z,26.3,92.2
20260624T070317Z,26.3,92.5
20260624T070331Z,26.3,92.7
20260624T070347Z,26.3,92.4
20260624T070402Z,26.4,92.7
20260624T070417Z,26.4,92.6
20260624T070432Z,26.4,92.8
20260624T070447Z,26.4,92.7
20260624T070502Z,26.4,92.9
20260624T070517Z,26.4,92.9
20260624T070532Z,26.4,92.9
20260624T070547Z,26.4,92.9
20260624T070602Z,26.4,93.0
20260624T070617Z,26.5,92.8
20260624T070632Z,26.5,93.0
20260624T070647Z,26.5,93.1
20260624T070702Z,26.5,93.1
20260624T070717Z,26.5,92.9
20260624T070732Z,26.5,93.2
20260624T070747Z,26.5,93.2
20260624T070802Z,26.5,93.2
20260624T070817Z,26.5,93.2
20260624T070832Z,26.6,93.2
20260624T070847Z,26.6,93.3
20260624T070902Z,26.6,93.1
20260624T070917Z,26.6,93.2
20260624T070932Z,26.6,93.3
20260624T070947Z,26.6,93.3
20260624T071002Z,26.6,93.3
20260624T071017Z,26.6,93.3
20260624T071032Z,26.7,93.4
20260624T071047Z,26.7,93.4
20260624T071102Z,26.7,93.5
20260624T071117Z,26.7,93.4
20260624T071132Z,26.7,93.5
20260624T071147Z,26.7,93.3
20260624T071202Z,26.7,93.3
20260624T071217Z,26.7,93.3
20260624T071232Z,26.7,93.4
20260624T071247Z,26.7,93.4
20260624T071302Z,26.8,93.4
20260624T071317Z,26.8,93.4
20260624T071332Z,26.8,93.4
20260624T071347Z,26.8,93.3
20260624T071402Z,26.8,93.2
20260624T071417Z,26.8,93.2
20260624T071432Z,26.8,93.1
20260624T071447Z,26.9,93.3
20260624T071502Z,26.9,93.2
20260624T071517Z,26.9,93.1
20260624T071532Z,26.9,93.0
20260624T071547Z,26.9,93.0
20260624T071602Z,26.9,93.1
20260624T071617Z,26.9,93.0
20260624T071632Z,26.9,93.0
20260624T071647Z,27.0,93.0
20260624T071702Z,27.0,93.0
20260624T071717Z,27.0,92.9
20260624T071732Z,27.0,93.0
20260624T071747Z,27.0,92.9
20260624T071802Z,27.0,93.0
20260624T071817Z,27.0,92.9
20260624T071832Z,27.0,92.9
20260624T071847Z,27.0,92.8
20260624T071902Z,27.0,92.8
20260624T071917Z,27.1,92.8
20260624T071932Z,27.1,92.6
20260624T071947Z,27.1,92.6
20260624T072002Z,27.1,92.7
20260624T072017Z,27.1,92.7
20260624T072032Z,27.1,92.6
20260624T072047Z,27.1,92.5
20260624T072102Z,27.1,92.5
20260624T072117Z,27.2,92.4
20260624T072132Z,27.2,92.5
20260624T072147Z,27.2,92.7
20260624T072202Z,27.2,92.5
20260624T072217Z,27.2,92.8
20260624T072232Z,27.2,92.8
20260624T072247Z,27.3,92.8
20260624T072302Z,27.3,92.8
20260624T072317Z,27.3,92.9
20260624T072332Z,27.3,92.7
20260624T072347Z,27.4,92.6
20260624T072402Z,27.4,92.7
20260624T072417Z,27.4,92.6
20260624T072432Z,27.4,92.6
20260624T072447Z,27.4,92.7
20260624T072502Z,27.5,92.5
20260624T072517Z,27.5,92.5
20260624T072532Z,27.5,92.4
20260624T072547Z,27.5,92.4
20260624T072602Z,27.5,92.3
20260624T072617Z,27.5,92.2
20260624T072632Z,27.5,92.2
20260624T072647Z,27.6,92.4
20260624T072702Z,27.6,92.2
20260624T072717Z,27.6,92.2
20260624T072732Z,27.6,92.3
20260624T072747Z,27.6,92.1
20260624T072802Z,27.6,92.1
20260624T072817Z,27.6,92.2
20260624T072832Z,27.7,92.3
20260624T072847Z,27.7,92.1
20260624T072902Z,27.7,92.0
20260624T072917Z,27.7,92.0
20260624T072932Z,27.7,91.9
20260624T072947Z,27.7,91.8
20260624T073002Z,27.7,91.8
20260624T073017Z,27.7,92.1
20260624T073032Z,27.8,90.5
20260624T073047Z,27.8,89.8
20260624T073102Z,27.7,85.5
20260624T073117Z,27.6,84.5
20260624T073132Z,27.4,83.9
20260624T073147Z,27.1,82.8
20260624T073202Z,26.7,82.9
20260624T073217Z,26.4,83.0
20260624T073232Z,26.2,83.1
20260624T073247Z,25.9,82.5
20260624T073302Z,25.6,82.1
20260624T073317Z,25.4,82.5
20260624T073332Z,25.1,82.2
20260624T073347Z,24.9,81.4
20260624T073402Z,24.7,81.0
20260624T073417Z,24.4,81.3
20260624T073432Z,24.1,81.5
20260624T073447Z,23.9,82.1
20260624T073502Z,23.8,81.2
20260624T073517Z,23.6,81.6
20260624T073532Z,23.4,80.0
20260624T073547Z,23.3,80.5
20260624T073602Z,23.2,79.6
20260624T073617Z,23.0,79.4
20260624T073632Z,22.9,79.2
20260624T073647Z,22.8,79.1
20260624T073702Z,22.7,78.4
20260624T073717Z,22.6,78.5
20260624T073732Z,22.5,78.8
20260624T073747Z,22.4,77.5
20260624T073802Z,22.3,77.3
20260624T073817Z,22.2,77.2
20260624T073832Z,22.1,76.0
20260624T073847Z,22.1,76.8
20260624T073902Z,22.0,75.6
20260624T073917Z,22.0,74.8
20260624T073932Z,21.9,74.0
20260624T073947Z,21.8,74.1
20260624T074002Z,21.7,73.9
20260624T074017Z,21.7,73.7
20260624T074032Z,21.6,73.6
20260624T074047Z,21.5,71.9
20260624T074102Z,21.4,72.6
20260624T074117Z,21.3,72.2
20260624T074132Z,21.3,72.2
20260624T074147Z,21.3,71.9
20260624T074202Z,21.2,71.1
20260624T074217Z,21.1,70.6
20260624T074232Z,21.1,71.0
20260624T074247Z,21.1,70.5
20260624T074302Z,21.1,70.2
20260624T074317Z,21.0,69.9
20260624T074332Z,20.9,69.3
20260624T074347Z,20.9,69.4
20260624T074402Z,20.9,69.0
20260624T074417Z,20.8,68.9
20260624T074432Z,20.8,68.8
20260624T074447Z,20.8,68.1
20260624T074502Z,20.8,67.9
20260624T074517Z,20.7,67.8
20260624T074532Z,20.7,67.4
20260624T074547Z,20.6,67.3
20260624T074602Z,20.6,72.0
20260624T074617Z,20.7,75.6
20260624T074632Z,20.9,77.7
20260624T074647Z,21.2,78.0
20260624T074702Z,21.4,78.6
20260624T074717Z,21.7,79.9
20260624T074732Z,21.9,79.6
20260624T074747Z,22.2,78.5
20260624T074802Z,22.4,79.4
20260624T074817Z,22.6,79.2
20260624T074832Z,22.8,79.4
20260624T074847Z,23.0,78.8
20260624T074902Z,23.1,79.2
20260624T074918Z,23.3,79.4
20260624T074932Z,23.4,79.1
20260624T074947Z,23.6,79.4
20260624T075002Z,23.7,79.3
20260624T075017Z,23.9,79.1
20260624T075032Z,24.0,79.8
20260624T075047Z,24.2,79.5
20260624T075102Z,24.3,80.0
20260624T075117Z,24.5,79.7
20260624T075132Z,24.6,80.4
20260624T075147Z,24.7,80.6
20260624T075202Z,24.8,80.0
20260624T075217Z,24.9,80.4
20260624T075232Z,25.0,80.4
20260624T075247Z,25.1,80.7
20260624T075302Z,25.1,81.1
20260624T075317Z,25.2,81.5
20260624T075332Z,25.2,81.8
20260624T075347Z,25.3,81.9
20260624T075402Z,25.3,82.2
20260624T075417Z,25.4,81.2
20260624T075432Z,25.4,81.8
20260624T075447Z,25.3,77.8
20260624T075502Z,25.2,76.1
20260624T075517Z,24.9,75.9
20260624T075532Z,24.6,75.7
20260624T075547Z,24.3,75.3
20260624T075602Z,24.0,74.9
20260624T075617Z,23.7,75.3
20260624T075632Z,23.4,75.3
20260624T075647Z,23.2,74.7
20260624T075702Z,22.9,75.5
20260624T075717Z,22.7,74.8
20260624T075732Z,22.5,75.0
20260624T075747Z,22.3,74.9
20260624T075802Z,22.2,74.0
20260624T075817Z,22.0,74.8
20260624T075832Z,21.8,74.6
20260624T075847Z,21.7,74.0
20260624T075902Z,21.5,73.1
20260624T075917Z,21.4,73.2
20260624T075932Z,21.3,72.7
20260624T075947Z,21.3,74.0
20260624T080002Z,21.2,74.4
20260624T080017Z,21.2,73.5
20260624T080032Z,21.1,73.0
20260624T080047Z,21.1,73.1
20260624T080102Z,21.1,73.5
20260624T080117Z,21.0,71.7
20260624T080132Z,21.0,71.0
20260624T080147Z,20.9,71.1
20260624T080202Z,20.9,70.3
20260624T080217Z,20.8,70.0
20260624T080232Z,20.7,69.6
20260624T080247Z,20.6,70.8
20260624T080302Z,20.7,74.9
20260624T080317Z,20.8,78.8
20260624T080332Z,20.9,79.6
20260624T080347Z,21.2,81.1
20260624T080402Z,21.4,81.0
20260624T080417Z,21.7,81.0
20260624T080432Z,21.9,81.6
20260624T080447Z,22.1,81.6
20260624T080502Z,22.3,81.4
20260624T080517Z,22.5,81.7
20260624T080532Z,22.6,81.9
20260624T080547Z,22.7,82.0
20260624T080602Z,22.9,81.8
20260624T080617Z,23.0,82.0
20260624T080632Z,23.1,82.2
20260624T080647Z,23.2,82.5
20260624T080702Z,23.3,83.0
20260624T080717Z,23.4,83.1
20260624T080732Z,23.5,83.2
20260624T080747Z,23.6,82.9
20260624T080802Z,23.7,83.2
20260624T080817Z,23.8,83.5
20260624T080832Z,23.8,83.6
20260624T080847Z,23.9,84.1
20260624T080902Z,24.0,84.2
20260624T080917Z,24.1,84.2
20260624T080932Z,24.2,84.3
20260624T080947Z,24.2,84.5
20260624T081002Z,24.3,84.7
20260624T081017Z,24.4,84.7
20260624T081032Z,24.4,84.9
20260624T081047Z,24.5,85.3
20260624T081102Z,24.6,85.2
20260624T081117Z,24.6,85.2
20260624T081132Z,24.7,85.6
20260624T081147Z,24.7,85.8
20260624T081202Z,24.8,86.0
20260624T081217Z,24.8,86.6
20260624T081232Z,24.9,86.2
20260624T081247Z,24.9,86.4
20260624T081302Z,24.9,86.7
20260624T081317Z,25.0,84.8
20260624T081332Z,25.0,85.2
20260624T081347Z,24.9,80.1
20260624T081402Z,24.7,79.7
20260624T081417Z,24.4,78.4
20260624T081432Z,24.1,78.8
20260624T081447Z,23.9,78.7
20260624T081502Z,23.7,77.5
20260624T081517Z,23.4,77.4
20260624T081532Z,23.2,78.2
20260624T081547Z,23.0,78.0
20260624T081602Z,22.8,77.8
20260624T081617Z,22.6,77.1
20260624T081632Z,22.4,77.1
20260624T081647Z,22.2,76.8
20260624T081702Z,22.1,76.6
20260624T081717Z,21.9,76.3
20260624T081732Z,21.8,75.5
20260624T081747Z,21.6,75.0
20260624T081802Z,21.4,75.6
20260624T081817Z,21.3,74.9
20260624T081832Z,21.2,75.1
20260624T081847Z,21.1,74.1
20260624T081902Z,21.0,73.2
20260624T081917Z,20.8,73.7
20260624T081932Z,20.7,74.3
20260624T081947Z,20.7,73.8
20260624T082002Z,20.7,78.2
20260624T082017Z,20.8,81.8
20260624T082032Z,21.0,83.5
20260624T082047Z,21.2,84.2
20260624T082102Z,21.4,84.5
20260624T082117Z,21.7,84.3
20260624T082132Z,21.9,84.1
20260624T082147Z,22.1,83.6
20260624T082202Z,22.3,83.6
20260624T082217Z,22.4,83.7
20260624T082232Z,22.6,83.7
20260624T082247Z,22.7,83.5
20260624T082302Z,22.9,83.9
20260624T082317Z,23.0,84.1
20260624T082332Z,23.1,84.3
20260624T082347Z,23.2,84.8
20260624T082402Z,23.3,84.9
20260624T082417Z,23.4,85.0
20260624T082432Z,23.5,85.2
20260624T082447Z,23.5,85.3
20260624T082502Z,23.6,85.1
20260624T082517Z,23.7,85.6
20260624T082532Z,23.8,85.8
20260624T082547Z,23.9,85.6
20260624T082602Z,23.9,85.9
20260624T082617Z,24.0,86.0
20260624T082632Z,24.1,86.2
20260624T082647Z,24.1,86.5
20260624T082702Z,24.2,86.5
20260624T082717Z,24.2,86.8
20260624T082732Z,24.3,87.2
20260624T082747Z,24.3,87.1
20260624T082802Z,24.4,87.0
20260624T082817Z,24.4,87.0
20260624T082832Z,24.5,87.2
20260624T082847Z,24.5,87.5
20260624T082902Z,24.6,87.8
20260624T082917Z,24.6,87.7
20260624T082932Z,24.7,87.9
20260624T082947Z,24.7,88.1
20260624T083002Z,24.7,88.5
20260624T083017Z,24.8,88.4
20260624T083032Z,24.8,88.7
20260624T083047Z,24.9,88.8
20260624T083102Z,24.9,88.9
20260624T083117Z,24.9,87.1
20260624T083132Z,24.9,84.7
20260624T083147Z,24.8,81.6
20260624T083202Z,24.5,80.2
20260624T083217Z,24.2,79.8
20260624T083232Z,24.0,80.4
20260624T083247Z,23.7,80.2
20260624T083302Z,23.5,79.4
20260624T083317Z,23.3,78.8
20260624T083332Z,23.0,79.6
20260624T083347Z,22.9,79.0
20260624T083402Z,22.6,78.3
20260624T083418Z,22.4,78.6
20260624T083433Z,22.2,78.2
20260624T083447Z,22.1,78.2
20260624T083502Z,21.9,77.8
20260624T083517Z,21.8,77.0
20260624T083532Z,21.7,77.0
20260624T083547Z,21.5,76.4
20260624T083602Z,21.4,76.0
20260624T083617Z,21.3,75.1
20260624T083632Z,21.2,75.4
20260624T083647Z,21.2,74.5
20260624T083702Z,21.1,74.5
20260624T083718Z,20.9,73.9
20260624T083732Z,20.8,73.7
20260624T083747Z,20.8,73.8
20260624T083802Z,20.8,74.6
20260624T083817Z,20.8,78.7
20260624T083832Z,21.0,82.4
20260624T083847Z,21.2,83.1
20260624T083902Z,21.4,83.7
20260624T083917Z,21.7,83.8
20260624T083932Z,21.9,83.2
20260624T083947Z,22.2,83.6
20260624T084002Z,22.4,83.1
20260624T084017Z,22.6,83.2
20260624T084032Z,22.8,83.0
20260624T084047Z,22.9,83.0
20260624T084102Z,23.1,83.0
20260624T084117Z,23.2,83.0
20260624T084132Z,23.3,83.2
20260624T084147Z,23.4,83.5
20260624T084202Z,23.5,83.4
20260624T084217Z,23.6,83.7
20260624T084232Z,23.8,83.6
20260624T084247Z,23.8,83.9
20260624T084302Z,23.9,83.9
20260624T084317Z,24.0,84.0
20260624T084332Z,24.1,84.2
20260624T084347Z,24.2,84.3
20260624T084402Z,24.2,84.7
20260624T084417Z,24.3,84.9
20260624T084432Z,24.4,84.9
20260624T084447Z,24.4,85.0
20260624T084502Z,24.5,85.0
20260624T084517Z,24.6,85.3
20260624T084532Z,24.6,85.1
20260624T084547Z,24.7,85.4
20260624T084602Z,24.8,85.7
20260624T084617Z,24.8,85.8
20260624T084632Z,24.9,85.8
20260624T084647Z,24.9,86.0
20260624T084702Z,24.9,84.2
20260624T084717Z,24.9,83.1
20260624T084732Z,24.9,79.6
20260624T084747Z,24.7,78.6
20260624T084802Z,24.4,78.3
20260624T084817Z,24.1,77.2
20260624T084832Z,23.7,77.5
20260624T084847Z,23.4,77.8
20260624T084902Z,23.2,78.4
20260624T084917Z,23.0,78.0
20260624T084932Z,22.8,78.0
20260624T084947Z,22.7,76.8
20260624T085002Z,22.5,77.3
20260624T085017Z,22.4,76.3
20260624T085032Z,22.3,76.8
20260624T085047Z,22.2,75.6
20260624T085102Z,22.1,75.4
20260624T085117Z,22.0,75.0
20260624T085132Z,21.9,74.4
20260624T085147Z,21.8,73.8
20260624T085202Z,21.8,73.9
20260624T085217Z,21.7,73.2
20260624T085232Z,21.6,73.0
20260624T085247Z,21.5,72.3
20260624T085302Z,21.5,71.2
20260624T085317Z,21.4,71.6
20260624T085332Z,21.3,71.7
20260624T085347Z,21.2,71.8
20260624T085402Z,21.2,70.6
20260624T085417Z,21.1,71.8
20260624T085432Z,21.1,75.6
20260624T085447Z,21.2,79.2
20260624T085502Z,21.4,80.2
20260624T085517Z,21.6,80.1
20260624T085532Z,21.9,80.2
20260624T085547Z,22.1,79.5
20260624T085602Z,22.3,80.4
20260624T085617Z,22.5,80.4
20260624T085632Z,22.7,80.0
20260624T085647Z,22.8,80.0
20260624T085702Z,23.0,80.6
20260624T085717Z,23.1,80.7
20260624T085732Z,23.2,80.5
20260624T085747Z,23.3,81.3
20260624T085802Z,23.5,81.3
20260624T085817Z,23.6,81.4
20260624T085832Z,23.7,81.4
20260624T085847Z,23.7,81.9
20260624T085902Z,23.8,82.1
20260624T085917Z,23.9,82.6
20260624T085932Z,24.0,82.8
20260624T085947Z,24.0,83.2
20260624T090002Z,24.1,83.3
20260624T090017Z,24.2,83.6
20260624T090032Z,24.2,83.5
20260624T090047Z,24.3,84.0
20260624T090102Z,24.4,84.1
20260624T090117Z,24.4,84.3
20260624T090132Z,24.5,84.1
20260624T090147Z,24.6,84.5
20260624T090202Z,24.6,84.3
20260624T090217Z,24.6,85.0
20260624T090232Z,24.7,85.0
20260624T090247Z,24.7,85.2
20260624T090302Z,24.8,85.5
20260624T090317Z,24.8,83.7
20260624T090332Z,24.8,84.3
20260624T090347Z,24.8,80.2
20260624T090402Z,24.6,78.6
20260624T090417Z,24.4,76.8
20260624T090432Z,24.1,77.0
20260624T090447Z,23.7,77.0
20260624T090502Z,23.5,77.5
20260624T090517Z,23.2,76.7
20260624T090532Z,23.0,76.8
20260624T090547Z,22.8,77.2
20260624T090602Z,22.7,76.7
20260624T090617Z,22.6,76.4
20260624T090632Z,22.5,76.4
20260624T090647Z,22.4,75.5
20260624T090702Z,22.3,74.8
20260624T090717Z,22.1,74.7
20260624T090732Z,22.0,74.0
20260624T090747Z,21.9,73.9
20260624T090802Z,21.8,73.4
20260624T090817Z,21.7,73.4
20260624T090832Z,21.6,72.9
20260624T090847Z,21.5,72.9
20260624T090902Z,21.5,72.2
20260624T090917Z,21.4,71.2
20260624T090932Z,21.3,70.7
20260624T090947Z,21.2,71.2
20260624T091002Z,21.1,70.9
20260624T091017Z,21.1,70.8
20260624T091032Z,21.1,73.3
20260624T091047Z,21.2,76.9
20260624T091102Z,21.3,79.2
20260624T091117Z,21.5,79.9
20260624T091132Z,21.7,80.3
20260624T091147Z,21.9,80.1
20260624T091202Z,22.1,80.3
20260624T091217Z,22.3,79.8
20260624T091232Z,22.5,80.3
20260624T091247Z,22.7,81.1
20260624T091302Z,22.8,80.5
20260624T091317Z,22.9,80.5
20260624T091332Z,23.1,80.8
20260624T091347Z,23.2,80.4
20260624T091402Z,23.3,81.9
20260624T091417Z,23.4,82.2
20260624T091432Z,23.5,82.1
20260624T091447Z,23.6,82.7
20260624T091502Z,23.7,83.0
20260624T091517Z,23.7,83.4
20260624T091532Z,23.8,83.5
20260624T091547Z,23.8,83.8
20260624T091602Z,23.9,84.1
20260624T091617Z,23.9,85.0
20260624T091632Z,24.0,85.1
20260624T091647Z,24.0,85.2
20260624T091702Z,24.1,85.5
20260624T091717Z,24.1,85.2
20260624T091732Z,24.2,85.7
20260624T091747Z,24.2,85.2
20260624T091802Z,24.3,85.5
20260624T091817Z,24.4,86.2
20260624T091832Z,24.4,86.6
20260624T091847Z,24.5,87.0
20260624T091902Z,24.5,87.2
20260624T091917Z,24.5,87.3
20260624T091932Z,24.6,87.4
20260624T091947Z,24.6,87.6
20260624T092002Z,24.6,87.4
20260624T092017Z,24.7,87.4
20260624T092032Z,24.7,86.4
20260624T092047Z,24.7,82.6
20260624T092102Z,24.5,80.3
20260624T092117Z,24.2,79.9
20260624T092132Z,23.9,79.2
20260624T092147Z,23.6,79.6
20260624T092202Z,23.4,78.8
20260624T092217Z,23.2,78.1
20260624T092232Z,23.0,78.4
20260624T092247Z,22.7,78.2
20260624T092302Z,22.5,77.9
20260624T092317Z,22.4,77.7
20260624T092332Z,22.2,77.2
20260624T092347Z,22.0,76.7
20260624T092402Z,21.8,76.8
20260624T092417Z,21.7,76.1
20260624T092432Z,21.6,76.1
