Time,Temperature,Humidity
20260630T045538Z,26.0,95.3
20260630T045554Z,26.0,95.5
20260630T045609Z,26.0,95.7
20260630T045624Z,26.0,95.7
20260630T045639Z,26.1,95.8
20260630T045654Z,26.1,95.7
20260630T045709Z,26.1,95.4
20260630T045723Z,26.2,95.6
20260630T045739Z,26.2,96.1
20260630T045753Z,26.3,95.9
20260630T045809Z,26.3,96.2
20260630T045823Z,26.3,96.2
20260630T045839Z,26.4,96.2
20260630T045853Z,26.4,96.4
20260630T045908Z,26.5,96.4
20260630T045924Z,26.5,96.5
20260630T045939Z,26.5,96.5
20260630T045954Z,26.5,96.4
20260630T050009Z,26.6,96.4
20260630T050024Z,26.6,96.6
20260630T050039Z,26.6,96.5
20260630T050053Z,26.6,96.5
20260630T050109Z,26.6,96.6
20260630T050123Z,26.6,96.6
20260630T050139Z,26.6,96.7
20260630T050153Z,26.6,96.6
20260630T050208Z,26.6,96.8
20260630T050224Z,26.7,96.8
20260630T050239Z,26.7,96.9
20260630T050254Z,26.7,96.9
20260630T050309Z,26.7,96.9
20260630T050324Z,26.8,97.0
20260630T050339Z,26.8,97.0
20260630T050354Z,26.8,97.0
20260630T050409Z,26.8,96.9
20260630T050424Z,26.8,97.0
20260630T050439Z,26.8,97.0
20260630T050454Z,26.9,96.8
20260630T050509Z,26.9,97.0
20260630T050524Z,26.9,97.2
20260630T050539Z,26.9,97.1
20260630T050554Z,26.9,97.3
20260630T050609Z,26.9,97.3
20260630T050624Z,27.0,97.3
20260630T050639Z,27.0,96.6
20260630T050654Z,27.0,96.0
20260630T050709Z,27.0,93.5
20260630T050724Z,26.9,92.5
20260630T050739Z,26.8,90.3
20260630T050754Z,26.7,88.3
20260630T050809Z,26.6,88.5
20260630T050824Z,26.4,88.1
20260630T050839Z,26.2,86.7
20260630T050854Z,25.9,85.9
20260630T050909Z,25.7,85.3
20260630T050924Z,25.4,85.0
20260630T050939Z,25.2,84.6
20260630T050954Z,24.9,84.2
20260630T051009Z,24.7,84.6
20260630T051024Z,24.4,85.1
20260630T051039Z,24.2,84.1
20260630T051054Z,24.0,84.7
20260630T051109Z,23.9,84.6
20260630T051124Z,23.7,83.9
20260630T051139Z,23.6,83.3
20260630T051154Z,23.5,84.1
20260630T051209Z,23.4,84.0
20260630T051224Z,23.3,83.7
20260630T051239Z,23.2,84.0
20260630T051254Z,23.1,89.1
20260630T051309Z,23.1,91.3
20260630T051324Z,23.2,92.1
20260630T051339Z,23.4,91.9
20260630T051354Z,23.5,92.4
20260630T051409Z,23.7,92.6
20260630T051424Z,23.9,93.0
20260630T051439Z,24.1,93.3
20260630T051454Z,24.3,93.3
20260630T051509Z,24.4,93.3
20260630T051524Z,24.5,93.3
20260630T051539Z,24.7,93.5
20260630T051554Z,24.8,93.3
20260630T051609Z,24.9,93.3
20260630T051624Z,25.0,93.4
20260630T051639Z,25.1,93.3
20260630T051654Z,25.2,93.0
20260630T051709Z,25.3,93.0
20260630T051724Z,25.4,93.5
20260630T051739Z,25.5,93.5
20260630T051754Z,25.6,93.0
20260630T051809Z,25.6,92.9
20260630T051824Z,25.7,93.7
20260630T051839Z,25.8,93.9
20260630T051854Z,25.9,94.1
20260630T051909Z,26.0,93.9
20260630T051924Z,26.0,94.2
20260630T051939Z,26.1,94.2
20260630T051954Z,26.2,94.5
20260630T052009Z,26.2,94.5
20260630T052024Z,26.2,94.6
20260630T052039Z,26.3,94.7
20260630T052054Z,26.3,94.9
20260630T052110Z,26.3,95.1
20260630T052124Z,26.4,95.4
20260630T052139Z,26.4,95.2
20260630T052154Z,26.4,95.1
20260630T052209Z,26.5,95.3
20260630T052224Z,26.5,95.4
20260630T052239Z,26.5,95.6
20260630T052254Z,26.5,95.6
20260630T052310Z,26.6,95.7
20260630T052324Z,26.6,93.8
20260630T052339Z,26.6,92.9
20260630T052354Z,26.5,90.1
20260630T052410Z,26.4,89.5
20260630T052424Z,26.2,88.6
20260630T052439Z,26.1,88.2
20260630T052454Z,25.9,87.4
20260630T052509Z,25.7,86.0
20260630T052524Z,25.4,86.1
20260630T052539Z,25.2,84.6
20260630T052554Z,24.9,85.2
20260630T052609Z,24.7,84.8
20260630T052624Z,24.5,86.0
20260630T052639Z,24.4,84.0
20260630T052654Z,24.2,84.5
20260630T052709Z,24.1,83.8
20260630T052724Z,23.9,83.0
20260630T052739Z,23.7,83.0
20260630T052754Z,23.6,83.1
20260630T052809Z,23.4,82.5
20260630T052824Z,23.3,82.2
20260630T052839Z,23.1,82.9
20260630T052854Z,23.0,81.8
20260630T052909Z,22.9,81.7
20260630T052924Z,22.8,81.4
20260630T052939Z,22.7,81.3
20260630T052954Z,22.6,81.0
20260630T053009Z,22.5,81.5
20260630T053024Z,22.4,80.3
20260630T053039Z,22.3,80.1
20260630T053054Z,22.3,84.9
20260630T053109Z,22.3,88.1
20260630T053124Z,22.5,89.6
20260630T053139Z,22.6,90.8
20260630T053154Z,22.8,91.0
20260630T053209Z,23.0,91.2
20260630T053224Z,23.2,91.2
20260630T053239Z,23.4,91.4
20260630T053254Z,23.6,91.4
20260630T053310Z,23.8,91.7
20260630T053324Z,23.9,91.5
20260630T053339Z,24.1,91.9
20260630T053354Z,24.2,92.2
20260630T053409Z,24.3,92.0
20260630T053424Z,24.5,92.0
20260630T053439Z,24.6,91.9
20260630T053454Z,24.7,92.0
20260630T053509Z,24.8,91.0
20260630T053524Z,24.9,92.0
20260630T053539Z,25.0,92.2
20260630T053554Z,25.1,92.1
20260630T053609Z,25.2,92.1
20260630T053624Z,25.2,92.5
20260630T053639Z,25.3,92.4
20260630T053654Z,25.4,92.3
20260630T053709Z,25.4,92.5
20260630T053724Z,25.5,93.1
20260630T053739Z,25.5,92.9
20260630T053754Z,25.6,92.7
20260630T053809Z,25.6,93.3
20260630T053824Z,25.7,93.5
20260630T053839Z,25.8,93.5
20260630T053854Z,25.8,93.6
20260630T053909Z,25.8,94.0
20260630T053924Z,25.9,94.2
20260630T053939Z,25.9,94.2
20260630T053954Z,26.0,94.2
20260630T054009Z,26.0,94.1
20260630T054024Z,26.0,94.2
20260630T054039Z,26.0,94.4
20260630T054054Z,26.1,94.6
20260630T054109Z,26.1,94.6
20260630T054124Z,26.1,94.9
20260630T054139Z,26.2,95.0
20260630T054154Z,26.2,95.3
20260630T054209Z,26.2,95.4
20260630T054224Z,26.3,95.4
20260630T054239Z,26.3,95.4
20260630T054254Z,26.3,95.4
20260630T054309Z,26.3,95.7
20260630T054324Z,26.3,95.6
20260630T054339Z,26.3,95.8
20260630T054354Z,26.4,95.9
20260630T054409Z,26.4,96.0
20260630T054424Z,26.4,94.2
20260630T054439Z,26.4,93.5
20260630T054454Z,26.4,90.7
20260630T054510Z,26.3,89.6
20260630T054524Z,26.1,88.3
20260630T054539Z,25.9,87.9
20260630T054554Z,25.8,86.7
20260630T054609Z,25.6,86.6
20260630T054624Z,25.4,85.7
20260630T054639Z,25.2,85.1
20260630T054654Z,25.0,85.2
20260630T054710Z,24.8,84.8
20260630T054724Z,24.6,85.0
20260630T054739Z,24.4,83.8
20260630T054754Z,24.3,84.0
20260630T054809Z,24.1,82.8
20260630T054824Z,23.8,82.2
20260630T054839Z,23.5,82.2
20260630T054854Z,23.2,82.6
20260630T054910Z,23.1,83.6
20260630T054924Z,22.9,84.2
20260630T054939Z,22.8,89.7
20260630T054954Z,22.9,91.6
20260630T055009Z,23.0,92.4
20260630T055024Z,23.2,94.1
20260630T055039Z,23.4,94.4
20260630T055054Z,23.6,94.1
20260630T055109Z,23.8,94.0
20260630T055124Z,24.0,93.6
20260630T055139Z,24.1,93.7
20260630T055154Z,24.3,94.0
20260630T055209Z,24.5,93.4
20260630T055224Z,24.6,93.4
20260630T055239Z,24.7,93.6
20260630T055254Z,24.8,93.4
20260630T055309Z,24.9,93.7
20260630T055324Z,25.0,93.8
20260630T055339Z,25.1,93.7
20260630T055354Z,25.2,93.5
20260630T055409Z,25.3,93.6
20260630T055424Z,25.3,93.6
20260630T055439Z,25.4,93.8
20260630T055454Z,25.5,93.8
20260630T055509Z,25.5,94.1
20260630T055524Z,25.6,94.2
20260630T055539Z,25.6,94.3
20260630T055554Z,25.6,94.5
20260630T055609Z,25.7,94.8
20260630T055624Z,25.7,94.9
20260630T055639Z,25.7,94.9
20260630T055654Z,25.8,95.3
20260630T055709Z,25.8,95.3
20260630T055724Z,25.9,95.5
20260630T055739Z,25.9,95.5
20260630T055754Z,26.0,95.3
20260630T055809Z,26.0,95.0
20260630T055824Z,26.1,95.3
20260630T055839Z,26.1,95.5
20260630T055854Z,26.1,95.4
20260630T055909Z,26.1,95.6
20260630T055924Z,26.1,95.7
20260630T055939Z,26.1,95.9
20260630T055954Z,26.2,96.1
20260630T060009Z,26.2,96.3
20260630T060024Z,26.2,96.6
20260630T060039Z,26.2,96.8
20260630T060054Z,26.2,96.8
20260630T060109Z,26.2,97.0
20260630T060124Z,26.2,97.2
20260630T060139Z,26.2,95.7
20260630T060154Z,26.2,95.4
20260630T060209Z,26.2,91.9
20260630T060224Z,26.1,90.7
20260630T060239Z,25.9,89.6
20260630T060254Z,25.7,88.9
20260630T060309Z,25.5,87.6
20260630T060324Z,25.3,87.3
20260630T060339Z,25.1,87.0
20260630T060354Z,24.9,86.1
20260630T060409Z,24.6,86.2
20260630T060424Z,24.4,86.3
20260630T060439Z,24.2,85.9
20260630T060454Z,24.0,85.7
20260630T060509Z,23.7,85.0
20260630T060524Z,23.5,86.3
20260630T060539Z,23.4,85.3
20260630T060554Z,23.2,85.8
20260630T060609Z,23.1,84.8
20260630T060624Z,23.0,90.0
20260630T060639Z,23.0,93.1
20260630T060654Z,23.0,94.7
20260630T060709Z,23.2,95.3
20260630T060724Z,23.3,95.7
20260630T060739Z,23.5,95.7
20260630T060754Z,23.6,95.5
20260630T060809Z,23.8,95.2
20260630T060824Z,24.0,95.4
20260630T060839Z,24.1,95.3
20260630T060854Z,24.2,95.1
20260630T060909Z,24.3,95.1
20260630T060924Z,24.5,94.9
20260630T060939Z,24.6,94.9
20260630T060954Z,24.7,95.0
20260630T061009Z,24.8,94.9
20260630T061024Z,24.8,94.9
20260630T061039Z,24.9,95.1
20260630T061054Z,25.0,95.1
20260630T061109Z,25.1,95.4
20260630T061124Z,25.1,95.4
20260630T061139Z,25.2,95.4
20260630T061154Z,25.3,95.7
20260630T061209Z,25.3,95.8
20260630T061224Z,25.4,95.6
20260630T061239Z,25.4,95.7
20260630T061254Z,25.5,95.8
20260630T061309Z,25.5,95.8
20260630T061324Z,25.6,95.8
20260630T061339Z,25.6,96.2
20260630T061354Z,25.6,96.1
20260630T061409Z,25.7,96.4
20260630T061424Z,25.7,96.4
20260630T061439Z,25.7,96.4
20260630T061454Z,25.8,96.6
20260630T061509Z,25.8,96.6
20260630T061524Z,25.8,96.6
20260630T061539Z,25.9,96.7
20260630T061554Z,25.9,96.8
20260630T061609Z,25.9,96.8
20260630T061624Z,25.9,97.0
20260630T061639Z,26.0,97.2
20260630T061654Z,26.0,97.0
20260630T061709Z,26.0,97.0
20260630T061724Z,26.0,97.1
20260630T061739Z,26.1,97.1
20260630T061754Z,26.1,97.1
20260630T061809Z,26.1,97.2
20260630T061824Z,26.1,97.3
20260630T061839Z,26.1,97.3
20260630T061854Z,26.2,97.4
20260630T061909Z,26.2,97.5
20260630T061924Z,26.2,97.3
20260630T061939Z,26.2,97.4
20260630T061954Z,26.3,97.4
20260630T062009Z,26.3,97.5
20260630T062024Z,26.3,97.6
20260630T062039Z,26.3,97.7
20260630T062054Z,26.3,97.7
20260630T062109Z,26.4,97.7
20260630T062124Z,26.4,97.7
20260630T062139Z,26.4,98.0
20260630T062154Z,26.4,98.0
20260630T062209Z,26.4,98.1
20260630T062224Z,26.4,98.1
20260630T062239Z,26.5,98.3
20260630T062254Z,26.5,97.4
20260630T062309Z,26.4,94.6
20260630T062324Z,26.4,92.1
20260630T062339Z,26.2,90.2
20260630T062354Z,26.1,89.6
20260630T062409Z,25.9,88.7
20260630T062424Z,25.7,89.1
20260630T062439Z,25.5,87.3
20260630T062454Z,25.2,86.4
20260630T062509Z,25.0,86.9
20260630T062524Z,24.7,85.9
20260630T062539Z,24.4,85.7
20260630T062554Z,24.2,87.0
20260630T062609Z,24.0,87.8
20260630T062624Z,23.8,86.7
20260630T062639Z,23.7,86.1
20260630T062654Z,23.5,86.2
20260630T062709Z,23.4,89.9
20260630T062724Z,23.4,92.9
20260630T062739Z,23.4,94.3
20260630T062754Z,23.5,95.7
20260630T062809Z,23.6,95.5
20260630T062824Z,23.8,95.9
20260630T062839Z,23.9,95.7
20260630T062854Z,24.1,95.6
20260630T062909Z,24.2,95.6
20260630T062924Z,24.3,95.5
20260630T062939Z,24.4,95.9
20260630T062954Z,24.5,95.8
20260630T063009Z,24.7,96.0
20260630T063024Z,24.7,95.6
20260630T063039Z,24.8,95.7
20260630T063054Z,24.9,95.6
20260630T063109Z,25.0,95.7
20260630T063124Z,25.0,95.9
20260630T063139Z,25.1,96.0
20260630T063154Z,25.2,95.9
20260630T063209Z,25.2,95.8
20260630T063224Z,25.3,95.7
20260630T063239Z,25.4,96.0
20260630T063254Z,25.4,96.2
20260630T063309Z,25.4,96.0
20260630T063324Z,25.5,96.0
20260630T063339Z,25.5,96.2
20260630T063354Z,25.6,95.9
20260630T063410Z,25.6,96.2
20260630T063424Z,25.7,96.5
20260630T063439Z,25.7,96.5
20260630T063454Z,25.8,96.8
20260630T063510Z,25.8,96.9
20260630T063525Z,25.8,96.7
20260630T063539Z,25.9,96.8
20260630T063554Z,25.9,97.2
20260630T063609Z,26.0,97.1
20260630T063624Z,26.0,97.0
20260630T063639Z,26.1,97.1
20260630T063654Z,26.1,97.4
20260630T063709Z,26.2,97.3
20260630T063724Z,26.2,97.6
20260630T063739Z,26.2,97.5
20260630T063754Z,26.2,97.7
20260630T063809Z,26.2,97.7
20260630T063824Z,26.3,97.7
20260630T063839Z,26.3,97.8
20260630T063854Z,26.3,97.9
20260630T063909Z,26.3,97.8
20260630T063924Z,26.3,97.8
20260630T063939Z,26.3,97.9
20260630T063954Z,26.3,97.9
20260630T064009Z,26.4,98.0
20260630T064024Z,26.4,97.9
20260630T064039Z,26.4,97.9
20260630T064054Z,26.4,98.0
20260630T064109Z,26.4,98.1
20260630T064124Z,26.4,98.2
20260630T064139Z,26.4,98.2
20260630T064154Z,26.4,98.2
20260630T064209Z,26.4,98.3
20260630T064224Z,26.4,98.3
20260630T064239Z,26.4,97.4
20260630T064254Z,26.4,93.7
20260630T064309Z,26.3,91.5
20260630T064324Z,26.2,90.8
20260630T064339Z,26.0,90.6
20260630T064354Z,25.8,90.0
20260630T064409Z,25.7,88.2
20260630T064424Z,25.4,86.9
20260630T064439Z,25.2,87.2
20260630T064454Z,24.9,86.4
20260630T064509Z,24.6,86.6
20260630T064524Z,24.4,87.5
20260630T064539Z,24.2,86.0
20260630T064554Z,23.9,87.0
20260630T064610Z,23.8,86.9
20260630T064625Z,23.6,87.1
20260630T064639Z,23.4,86.5
20260630T064654Z,23.3,89.0
20260630T064709Z,23.2,93.0
20260630T064724Z,23.3,94.4
20260630T064739Z,23.4,94.9
20260630T064754Z,23.5,97.0
20260630T064809Z,23.7,97.1
20260630T064824Z,23.8,96.9
20260630T064839Z,24.0,96.9
20260630T064854Z,24.1,96.7
20260630T064909Z,24.3,96.7
20260630T064924Z,24.4,96.5
20260630T064939Z,24.5,96.5
20260630T064954Z,24.6,96.4
20260630T065009Z,24.7,96.5
20260630T065024Z,24.8,96.4
20260630T065039Z,24.9,96.4
20260630T065054Z,25.0,96.5
20260630T065109Z,25.0,96.5
20260630T065124Z,25.1,96.7
20260630T065139Z,25.2,96.7
20260630T065154Z,25.3,96.6
20260630T065209Z,25.3,96.7
20260630T065224Z,25.4,96.6
20260630T065239Z,25.4,96.8
20260630T065254Z,25.5,96.5
20260630T065309Z,25.5,96.5
20260630T065324Z,25.6,96.7
20260630T065339Z,25.6,96.6
20260630T065354Z,25.7,96.8
20260630T065409Z,25.7,97.0
20260630T065424Z,25.7,97.0
20260630T065439Z,25.8,97.2
20260630T065454Z,25.8,97.1
20260630T065509Z,25.8,97.2
20260630T065524Z,25.8,97.4
20260630T065539Z,25.8,97.3
20260630T065554Z,25.9,97.2
20260630T065609Z,25.9,97.2
20260630T065624Z,25.9,97.4
20260630T065639Z,26.0,97.3
20260630T065654Z,26.0,97.6
20260630T065709Z,26.1,97.6
20260630T065724Z,26.1,97.7
20260630T065739Z,26.1,97.6
20260630T065754Z,26.1,97.6
20260630T065810Z,26.1,97.7
20260630T065824Z,26.2,97.7
20260630T065839Z,26.2,97.8
20260630T065854Z,26.2,97.8
20260630T065909Z,26.2,98.0
20260630T065924Z,26.2,98.0
20260630T065939Z,26.2,98.0
20260630T065954Z,26.2,98.0
20260630T070010Z,26.2,98.0
20260630T070025Z,26.3,98.0
20260630T070039Z,26.3,98.1
20260630T070054Z,26.3,98.2
20260630T070109Z,26.3,98.3
20260630T070124Z,26.3,98.4
20260630T070139Z,26.3,98.4
20260630T070154Z,26.3,98.4
20260630T070209Z,26.3,98.3
20260630T070224Z,26.4,98.4
20260630T070239Z,26.4,98.4
20260630T070254Z,26.4,98.5
20260630T070309Z,26.4,98.4
20260630T070324Z,26.4,98.5
20260630T070339Z,26.4,98.5
20260630T070354Z,26.4,98.6
20260630T070409Z,26.4,98.1
20260630T070424Z,26.4,97.6
20260630T070439Z,26.4,93.5
20260630T070454Z,26.3,91.9
20260630T070509Z,26.1,91.0
20260630T070524Z,25.9,90.3
20260630T070539Z,25.7,88.8
20260630T070554Z,25.5,88.4
20260630T070609Z,25.3,89.0
20260630T070624Z,25.0,87.4
20260630T070639Z,24.8,88.3
20260630T070654Z,24.6,87.9
20260630T070709Z,24.3,87.0
20260630T070724Z,24.1,86.4
20260630T070739Z,23.9,87.3
20260630T070754Z,23.7,86.6
20260630T070809Z,23.5,85.9
20260630T070824Z,23.2,85.8
20260630T070839Z,23.0,85.5
20260630T070854Z,22.8,86.6
20260630T070909Z,22.8,91.2
20260630T070924Z,22.8,94.0
20260630T070939Z,22.9,95.5
20260630T070954Z,23.0,96.0
20260630T071009Z,23.2,96.4
20260630T071024Z,23.4,96.4
20260630T071039Z,23.5,95.8
20260630T071054Z,23.7,95.6
20260630T071110Z,23.8,95.5
20260630T071125Z,24.0,96.2
20260630T071139Z,24.2,95.9
20260630T071154Z,24.3,96.1
20260630T071209Z,24.4,96.3
20260630T071224Z,24.5,96.3
20260630T071239Z,24.6,96.2
20260630T071254Z,24.7,96.2
20260630T071309Z,24.8,96.1
20260630T071324Z,24.9,96.2
20260630T071339Z,25.0,96.2
20260630T071354Z,25.1,96.1
20260630T071409Z,25.2,96.3
20260630T071424Z,25.2,96.2
20260630T071439Z,25.3,96.1
20260630T071454Z,25.4,96.0
20260630T071509Z,25.4,96.3
20260630T071524Z,25.5,96.3
20260630T071539Z,25.5,96.5
20260630T071554Z,25.6,96.6
20260630T071609Z,25.6,96.6
20260630T071624Z,25.6,96.6
20260630T071639Z,25.7,96.7
20260630T071654Z,25.7,96.7
20260630T071709Z,25.8,96.9
20260630T071724Z,25.8,96.9
20260630T071739Z,25.9,96.9
20260630T071754Z,25.9,96.9
20260630T071809Z,26.0,97.0
20260630T071824Z,26.0,97.1
20260630T071839Z,26.0,96.6
20260630T071854Z,26.1,96.9
20260630T071909Z,26.1,97.3
20260630T071924Z,26.2,97.4
20260630T071939Z,26.2,97.6
20260630T071954Z,26.2,97.5
20260630T072009Z,26.2,97.7
20260630T072024Z,26.3,97.8
20260630T072039Z,26.3,97.7
20260630T072054Z,26.3,97.6
20260630T072109Z,26.4,97.7
20260630T072124Z,26.4,97.8
20260630T072139Z,26.4,98.0
20260630T072154Z,26.4,98.0
20260630T072209Z,26.5,98.1
20260630T072224Z,26.4,98.2
20260630T072239Z,26.4,97.0
20260630T072254Z,26.4,94.3
20260630T072309Z,26.3,92.4
20260630T072324Z,26.2,91.0
20260630T072339Z,26.1,90.2
20260630T072354Z,25.9,88.9
20260630T072410Z,25.7,88.0
20260630T072425Z,25.5,86.5
20260630T072439Z,25.2,87.3
20260630T072454Z,25.0,87.3
20260630T072509Z,24.7,86.3
20260630T072524Z,24.5,86.9
20260630T072539Z,24.3,86.9
20260630T072554Z,24.1,86.3
20260630T072609Z,23.9,86.4
20260630T072624Z,23.7,86.2
20260630T072639Z,23.6,85.7
20260630T072654Z,23.4,84.9
20260630T072709Z,23.2,84.8
20260630T072724Z,23.0,84.5
20260630T072739Z,22.8,85.5
20260630T072754Z,22.7,85.3
20260630T072809Z,22.6,90.1
20260630T072824Z,22.6,93.1
20260630T072839Z,22.7,94.1
20260630T072854Z,22.9,94.6
20260630T072909Z,23.1,94.8
20260630T072924Z,23.2,94.7
20260630T072939Z,23.4,94.8
20260630T072954Z,23.6,93.8
20260630T073009Z,23.8,93.2
20260630T073024Z,23.9,94.9
20260630T073039Z,24.1,94.4
20260630T073054Z,24.2,94.9
20260630T073109Z,24.4,95.5
20260630T073124Z,24.5,95.4
20260630T073139Z,24.6,94.9
20260630T073154Z,24.7,95.3
20260630T073210Z,24.8,95.4
20260630T073225Z,24.9,95.4
20260630T073239Z,25.0,95.7
20260630T073254Z,25.1,95.7
20260630T073309Z,25.2,95.7
20260630T073324Z,25.2,95.7
20260630T073339Z,25.3,95.8
20260630T073354Z,25.3,96.0
20260630T073409Z,25.4,95.9
20260630T073424Z,25.4,96.0
20260630T073439Z,25.5,96.0
20260630T073454Z,25.5,95.9
20260630T073509Z,25.6,96.1
20260630T073524Z,25.6,96.1
20260630T073539Z,25.7,96.2
20260630T073554Z,25.7,96.1
20260630T073609Z,25.8,96.0
20260630T073624Z,25.8,96.5
20260630T073639Z,25.8,96.5
20260630T073654Z,25.9,96.7
20260630T073709Z,25.9,96.6
20260630T073724Z,25.9,96.7
20260630T073739Z,26.0,96.7
20260630T073754Z,26.0,96.8
20260630T073809Z,26.0,96.9
20260630T073824Z,26.0,97.0
20260630T073839Z,26.1,97.0
20260630T073854Z,26.1,97.1
20260630T073909Z,26.1,97.3
20260630T073924Z,26.1,97.3
20260630T073939Z,26.1,97.4
20260630T073954Z,26.2,97.6
20260630T074009Z,26.2,97.6
20260630T074024Z,26.3,97.5
20260630T074039Z,26.3,97.6
20260630T074054Z,26.4,97.4
20260630T074109Z,26.4,97.1
20260630T074124Z,26.4,97.2
20260630T074139Z,26.5,97.3
20260630T074154Z,26.5,97.3
20260630T074209Z,26.6,97.4
20260630T074224Z,26.6,97.3
20260630T074239Z,26.6,97.0
20260630T074254Z,26.6,96.3
20260630T074309Z,26.6,92.6
20260630T074324Z,26.5,91.4
20260630T074339Z,26.4,89.5
20260630T074354Z,26.3,89.4
20260630T074409Z,26.1,88.2
20260630T074424Z,25.9,87.5
20260630T074439Z,25.7,87.2
20260630T074454Z,25.4,86.7
20260630T074509Z,25.2,86.0
20260630T074524Z,25.0,84.9
20260630T074539Z,24.8,84.2
20260630T074554Z,24.5,84.5
20260630T074610Z,24.3,85.9
20260630T074624Z,24.1,84.8
20260630T074639Z,24.0,84.9
20260630T074654Z,23.8,84.0
20260630T074709Z,23.6,83.7
20260630T074724Z,23.5,83.5
20260630T074739Z,23.4,84.1
20260630T074754Z,23.2,83.0
20260630T074809Z,23.1,82.8
20260630T074824Z,23.0,84.3
20260630T074839Z,22.9,88.7
20260630T074854Z,23.0,90.1
20260630T074909Z,23.1,91.9
20260630T074924Z,23.2,92.9
20260630T074939Z,23.4,93.4
20260630T074954Z,23.5,93.7
20260630T075009Z,23.7,93.7
20260630T075024Z,23.9,93.2
20260630T075039Z,24.0,92.8
20260630T075054Z,24.2,92.4
20260630T075109Z,24.3,93.2
20260630T075124Z,24.5,93.4
20260630T075140Z,24.6,93.1
20260630T075154Z,24.7,93.1
20260630T075210Z,24.8,93.4
20260630T075224Z,25.0,93.4
20260630T075240Z,25.1,93.8
20260630T075254Z,25.2,93.8
20260630T075309Z,25.3,94.1
20260630T075324Z,25.4,94.1
20260630T075339Z,25.4,94.2
20260630T075354Z,25.5,94.3
20260630T075409Z,25.6,94.3
20260630T075424Z,25.6,94.3
20260630T075439Z,25.7,94.4
20260630T075454Z,25.8,94.7
20260630T075509Z,25.8,94.7
20260630T075524Z,25.9,94.9
20260630T075539Z,25.9,94.8
20260630T075554Z,26.0,95.1
20260630T075609Z,26.0,95.3
20260630T075624Z,26.0,95.5
20260630T075639Z,26.0,95.5
20260630T075654Z,26.1,95.4
20260630T075709Z,26.1,95.3
20260630T075724Z,26.2,95.6
20260630T075739Z,26.2,95.6
20260630T075755Z,26.2,95.6
20260630T075810Z,26.2,95.9
20260630T075824Z,26.2,96.0
20260630T075840Z,26.2,96.3
20260630T075854Z,26.2,96.3
20260630T075909Z,26.3,96.3
20260630T075925Z,26.3,96.5
20260630T075939Z,26.3,96.7
20260630T075955Z,26.3,96.6
20260630T080009Z,26.4,96.5
20260630T080024Z,26.4,96.7
20260630T080040Z,26.4,96.7
20260630T080054Z,26.4,96.8
20260630T080109Z,26.4,96.8
20260630T080125Z,26.4,95.9
20260630T080139Z,26.4,92.7
20260630T080154Z,26.3,91.0
20260630T080209Z,26.2,89.7
20260630T080225Z,26.1,89.5
20260630T080239Z,25.9,88.3
20260630T080255Z,25.7,87.0
20260630T080309Z,25.5,87.3
20260630T080325Z,25.3,87.0
20260630T080339Z,25.1,86.3
20260630T080355Z,24.9,85.5
20260630T080409Z,24.7,86.0
20260630T080425Z,24.5,85.2
20260630T080439Z,24.3,84.7
20260630T080455Z,24.1,84.3
20260630T080509Z,24.0,84.7
20260630T080525Z,23.9,84.5
20260630T080539Z,23.7,83.4
20260630T080555Z,23.5,83.6
20260630T080609Z,23.4,83.0
20260630T080625Z,23.3,83.0
20260630T080639Z,23.1,82.9
20260630T080655Z,23.0,82.2
20260630T080709Z,22.9,82.4
20260630T080725Z,22.8,82.5
20260630T080739Z,22.7,81.7
20260630T080755Z,22.6,81.6
20260630T080809Z,22.6,81.4
20260630T080824Z,22.5,80.4
20260630T080840Z,22.4,80.3
20260630T080854Z,22.2,80.2
20260630T080911Z,22.2,83.2
20260630T080925Z,22.2,86.8
20260630T080940Z,22.2,88.3
20260630T080954Z,22.4,90.2
20260630T081010Z,22.6,90.9
20260630T081025Z,22.8,91.3
20260630T081039Z,23.0,91.6
20260630T081055Z,23.2,91.9
20260630T081109Z,23.4,92.1
20260630T081125Z,23.6,92.5
20260630T081139Z,23.7,92.4
20260630T081155Z,23.9,92.3
20260630T081209Z,24.0,92.6
20260630T081225Z,24.2,92.7
20260630T081239Z,24.3,92.6
20260630T081254Z,24.4,92.4
20260630T081309Z,24.5,92.3
20260630T081325Z,24.6,91.6
20260630T081339Z,24.7,92.2
20260630T081354Z,24.8,92.5
20260630T081410Z,24.9,92.4
20260630T081424Z,25.0,92.4
20260630T081439Z,25.0,92.7
20260630T081455Z,25.1,92.8
20260630T081510Z,25.2,93.0
20260630T081524Z,25.2,93.5
20260630T081540Z,25.3,93.6
20260630T081554Z,25.3,93.8
20260630T081609Z,25.4,93.9
20260630T081625Z,25.4,93.9
20260630T081639Z,25.5,94.1
20260630T081655Z,25.5,94.0
20260630T081709Z,25.6,94.0
20260630T081725Z,25.6,94.1
20260630T081739Z,25.7,93.8
20260630T081754Z,25.7,94.4
20260630T081810Z,25.8,94.4
20260630T081824Z,25.8,94.4
20260630T081840Z,25.8,94.7
20260630T081854Z,25.9,94.8
20260630T081910Z,25.9,95.1
20260630T081924Z,25.9,95.2
20260630T081940Z,26.0,95.2
20260630T081954Z,26.0,95.1
20260630T082010Z,26.0,95.1
20260630T082025Z,26.1,95.4
20260630T082039Z,26.1,95.4
20260630T082054Z,26.1,95.6
