Time,Temperature,Humidity
20260717T032533Z,24.6,85.1
20260717T032548Z,24.5,83.7
20260717T032603Z,24.5,83.4
20260717T032618Z,24.4,82.2
20260717T032633Z,24.3,81.9
20260717T032648Z,24.3,80.9
20260717T032703Z,24.2,80.4
20260717T032718Z,24.1,79.7
20260717T032733Z,24.1,79.2
20260717T032748Z,24.1,78.4
20260717T032803Z,24.0,77.4
20260717T032818Z,24.0,76.7
20260717T032833Z,23.9,77.5
20260717T032848Z,23.9,79.2
20260717T032903Z,23.9,81.1
20260717T032918Z,23.9,81.9
20260717T032933Z,23.9,82.3
20260717T032948Z,23.9,82.6
20260717T033003Z,23.9,82.7
20260717T033018Z,23.9,83.1
20260717T033033Z,23.9,83.4
20260717T033048Z,24.0,83.7
20260717T033103Z,24.0,84.0
20260717T033118Z,24.0,84.1
20260717T033133Z,24.0,84.5
20260717T033148Z,24.1,84.7
20260717T033203Z,24.1,84.9
20260717T033218Z,24.1,85.3
20260717T033233Z,24.2,85.7
20260717T033248Z,24.2,85.8
20260717T033303Z,24.2,85.8
20260717T033318Z,24.2,86.1
20260717T033333Z,24.3,86.3
20260717T033348Z,24.3,86.5
20260717T033403Z,24.3,86.9
20260717T033418Z,24.3,86.9
20260717T033433Z,24.4,87.1
20260717T033448Z,24.4,87.4
20260717T033503Z,24.4,87.6
20260717T033518Z,24.4,87.8
20260717T033533Z,24.4,88.0
20260717T033548Z,24.5,88.1
20260717T033603Z,24.5,88.3
20260717T033618Z,24.5,88.3
20260717T033633Z,24.5,88.5
20260717T033648Z,24.6,88.8
20260717T033703Z,24.6,88.8
20260717T033718Z,24.6,88.9
20260717T033733Z,24.6,88.9
20260717T033748Z,24.6,88.7
20260717T033803Z,24.7,87.2
20260717T033818Z,24.6,86.3
20260717T033833Z,24.6,86.1
20260717T033848Z,24.6,85.4
20260717T033903Z,24.5,84.2
20260717T033918Z,24.5,83.3
20260717T033933Z,24.4,82.6
20260717T033948Z,24.3,82.0
20260717T034003Z,24.3,81.1
20260717T034018Z,24.2,80.0
20260717T034033Z,24.2,79.7
20260717T034048Z,24.1,79.6
20260717T034103Z,24.1,78.7
20260717T034118Z,24.0,77.6
20260717T034133Z,24.0,77.0
20260717T034148Z,23.9,76.9
20260717T034203Z,23.9,78.3
20260717T034218Z,23.9,80.0
20260717T034233Z,23.9,81.5
20260717T034248Z,24.0,82.2
20260717T034303Z,24.0,82.4
20260717T034318Z,24.0,82.7
20260717T034333Z,24.0,83.1
20260717T034348Z,24.0,83.2
20260717T034403Z,24.0,83.2
20260717T034418Z,24.0,83.6
20260717T034433Z,24.1,84.0
20260717T034448Z,24.1,84.1
20260717T034503Z,24.1,84.5
20260717T034518Z,24.1,84.7
20260717T034533Z,24.1,85.1
20260717T034548Z,24.2,85.4
20260717T034603Z,24.2,85.5
20260717T034618Z,24.2,85.6
20260717T034633Z,24.2,85.8
20260717T034648Z,24.3,86.1
20260717T034703Z,24.3,86.4
20260717T034718Z,24.3,86.5
20260717T034733Z,24.3,86.6
20260717T034748Z,24.3,86.6
20260717T034803Z,24.4,86.9
20260717T034818Z,24.4,87.0
20260717T034833Z,24.4,86.9
20260717T034848Z,24.5,86.8
20260717T034903Z,24.5,87.0
20260717T034918Z,24.5,87.0
20260717T034933Z,24.6,87.2
20260717T034948Z,24.6,87.3
20260717T035003Z,24.7,87.3
20260717T035018Z,24.7,87.4
20260717T035033Z,24.7,86.7
20260717T035048Z,24.7,86.1
20260717T035103Z,24.7,84.8
20260717T035118Z,24.7,84.4
20260717T035133Z,24.7,83.7
20260717T035148Z,24.6,83.4
20260717T035203Z,24.6,82.3
20260717T035218Z,24.6,81.5
20260717T035233Z,24.5,80.4
20260717T035248Z,24.5,79.8
20260717T035303Z,24.4,79.3
20260717T035318Z,24.3,78.3
20260717T035333Z,24.3,77.8
20260717T035348Z,24.2,77.3
20260717T035403Z,24.2,76.8
20260717T035418Z,24.2,75.6
20260717T035433Z,24.1,74.7
20260717T035448Z,24.1,74.6
20260717T035503Z,24.1,73.1
20260717T035518Z,24.0,72.9
20260717T035533Z,24.0,71.8
20260717T035548Z,23.9,71.0
20260717T035603Z,23.9,70.5
20260717T035618Z,23.8,70.3
20260717T035633Z,23.8,69.4
20260717T035648Z,23.7,69.1
20260717T035703Z,23.7,68.9
20260717T035718Z,23.7,69.7
20260717T035733Z,23.6,71.3
20260717T035748Z,23.7,73.1
20260717T035803Z,23.7,74.2
20260717T035818Z,23.7,74.8
20260717T035833Z,23.7,75.5
20260717T035848Z,23.7,75.8
20260717T035903Z,23.7,76.3
20260717T035918Z,23.7,76.7
20260717T035933Z,23.7,76.9
20260717T035948Z,23.7,77.5
20260717T040003Z,23.7,77.8
20260717T040018Z,23.7,78.4
20260717T040033Z,23.7,78.7
20260717T040048Z,23.8,78.9
20260717T040103Z,23.8,79.1
20260717T040118Z,23.8,79.8
20260717T040133Z,23.8,79.9
20260717T040148Z,23.8,80.0
20260717T040203Z,23.8,80.0
20260717T040218Z,23.8,80.3
20260717T040233Z,23.9,80.2
20260717T040248Z,23.9,80.5
20260717T040303Z,23.9,80.7
20260717T040318Z,23.9,80.4
20260717T040333Z,23.9,80.7
20260717T040348Z,23.9,80.8
20260717T040403Z,24.0,80.8
20260717T040418Z,24.0,81.0
20260717T040433Z,24.0,80.9
20260717T040448Z,24.0,80.9
20260717T040503Z,24.1,80.8
20260717T040518Z,24.1,81.0
20260717T040533Z,24.1,81.1
20260717T040548Z,24.1,81.0
20260717T040603Z,24.1,80.9
20260717T040618Z,24.1,80.7
20260717T040633Z,24.1,80.8
20260717T040648Z,24.1,80.6
20260717T040703Z,24.2,80.6
20260717T040718Z,24.2,80.7
20260717T040733Z,24.2,80.6
20260717T040748Z,24.2,80.4
20260717T040803Z,24.2,80.6
20260717T040818Z,24.2,80.5
20260717T040833Z,24.3,80.4
20260717T040848Z,24.3,80.3
20260717T040903Z,24.3,80.2
20260717T040918Z,24.3,80.2
20260717T040933Z,24.3,80.1
20260717T040948Z,24.4,79.9
20260717T041003Z,24.4,79.9
20260717T041018Z,24.4,79.7
20260717T041033Z,24.4,79.5
20260717T041048Z,24.4,79.3
20260717T041103Z,24.4,79.1
20260717T041118Z,24.5,79.0
20260717T041133Z,24.5,78.8
20260717T041148Z,24.5,78.5
20260717T041203Z,24.5,78.3
20260717T041218Z,24.5,78.1
20260717T041233Z,24.5,78.0
20260717T041248Z,24.5,78.0
20260717T041303Z,24.5,77.8
20260717T041318Z,24.6,77.6
20260717T041333Z,24.6,77.5
20260717T041348Z,24.6,77.3
20260717T041403Z,24.6,77.1
20260717T041418Z,24.6,76.8
20260717T041433Z,24.6,76.6
20260717T041448Z,24.6,76.6
20260717T041503Z,24.7,76.3
20260717T041518Z,24.7,76.1
20260717T041533Z,24.7,75.9
20260717T041548Z,24.7,75.8
20260717T041603Z,24.7,75.5
20260717T041618Z,24.7,75.2
20260717T041633Z,24.8,75.2
20260717T041648Z,24.8,74.9
20260717T041703Z,24.8,74.8
20260717T041718Z,24.8,74.5
20260717T041733Z,24.8,74.3
20260717T041748Z,24.8,74.3
20260717T041803Z,24.8,74.0
20260717T041818Z,24.9,73.7
20260717T041833Z,24.9,73.6
20260717T041848Z,24.9,73.4
20260717T041903Z,24.9,73.4
20260717T041918Z,24.9,73.2
20260717T041933Z,24.9,73.2
20260717T041948Z,25.0,73.0
20260717T042003Z,25.0,72.6
20260717T042018Z,25.0,71.3
20260717T042033Z,24.9,70.4
20260717T042048Z,24.8,69.4
20260717T042103Z,24.8,68.9
20260717T042118Z,24.7,68.5
20260717T042133Z,24.5,67.9
20260717T042148Z,24.4,67.8
20260717T042203Z,24.3,67.5
20260717T042218Z,24.2,67.6
20260717T042233Z,24.1,67.2
20260717T042248Z,24.1,66.7
20260717T042303Z,24.0,66.3
20260717T042318Z,23.9,66.0
20260717T042333Z,23.9,65.6
20260717T042348Z,23.9,65.3
20260717T042403Z,23.8,64.4
20260717T042418Z,23.8,64.3
20260717T042433Z,23.8,65.5
20260717T042448Z,23.8,68.0
20260717T042503Z,23.8,70.2
20260717T042518Z,23.8,71.9
20260717T042533Z,23.8,72.9
20260717T042548Z,23.8,73.0
20260717T042603Z,23.8,74.2
20260717T042618Z,23.8,74.9
20260717T042633Z,23.8,75.5
20260717T042648Z,23.9,76.1
20260717T042703Z,23.9,77.1
20260717T042718Z,23.9,77.4
20260717T042733Z,23.9,78.0
20260717T042748Z,24.0,78.8
20260717T042803Z,24.0,79.1
20260717T042818Z,24.0,79.9
20260717T042833Z,24.1,80.0
20260717T042848Z,24.1,80.6
20260717T042903Z,24.2,80.5
20260717T042918Z,24.2,80.9
20260717T042933Z,24.2,81.0
20260717T042948Z,24.3,80.5
20260717T043003Z,24.3,80.5
20260717T043018Z,24.3,78.9
20260717T043033Z,24.3,78.2
20260717T043048Z,24.3,77.6
20260717T043103Z,24.2,76.5
20260717T043118Z,24.2,76.6
20260717T043133Z,24.2,76.2
20260717T043148Z,24.1,75.6
20260717T043203Z,24.1,75.0
20260717T043218Z,24.0,74.3
20260717T043233Z,24.0,74.1
20260717T043248Z,24.0,73.3
20260717T043303Z,23.9,72.6
20260717T043318Z,23.9,72.3
20260717T043333Z,23.9,71.8
20260717T043348Z,23.8,71.4
20260717T043403Z,23.8,70.7
20260717T043418Z,23.7,70.5
20260717T043433Z,23.7,70.0
20260717T043448Z,23.6,69.6
20260717T043503Z,23.6,69.6
20260717T043518Z,23.5,69.0
20260717T043533Z,23.5,68.9
20260717T043548Z,23.4,68.6
20260717T043603Z,23.4,68.2
20260717T043618Z,23.3,67.6
20260717T043633Z,23.3,67.8
20260717T043648Z,23.3,67.6
20260717T043703Z,23.2,67.5
20260717T043718Z,23.2,67.1
20260717T043733Z,23.2,66.9
20260717T043748Z,23.2,66.5
20260717T043803Z,23.1,66.1
20260717T043818Z,23.1,65.8
20260717T043833Z,23.1,65.4
20260717T043848Z,23.1,65.1
20260717T043903Z,23.0,65.1
20260717T043918Z,23.0,64.8
20260717T043933Z,23.0,64.8
20260717T043948Z,23.0,64.4
20260717T044003Z,23.0,64.2
20260717T044018Z,23.0,63.9
20260717T044033Z,23.0,63.9
20260717T044048Z,23.0,63.5
20260717T044103Z,23.0,63.4
20260717T044118Z,23.0,63.0
20260717T044133Z,23.0,62.9
20260717T044148Z,22.9,64.1
20260717T044203Z,23.0,66.3
20260717T044218Z,23.0,68.4
20260717T044233Z,23.0,70.0
20260717T044248Z,23.1,70.7
20260717T044303Z,23.2,71.1
20260717T044318Z,23.2,71.8
20260717T044333Z,23.3,72.3
20260717T044348Z,23.3,72.5
20260717T044403Z,23.3,72.9
20260717T044418Z,23.3,73.6
20260717T044433Z,23.4,74.2
20260717T044448Z,23.4,74.5
20260717T044503Z,23.4,74.9
20260717T044518Z,23.5,75.3
20260717T044533Z,23.5,75.6
20260717T044548Z,23.5,76.1
20260717T044603Z,23.6,76.5
20260717T044618Z,23.6,77.2
20260717T044633Z,23.6,77.6
20260717T044648Z,23.6,78.1
20260717T044703Z,23.7,78.3
20260717T044718Z,23.7,78.9
20260717T044733Z,23.8,79.0
20260717T044748Z,23.8,79.1
20260717T044803Z,23.8,79.7
20260717T044818Z,23.9,80.3
20260717T044833Z,23.9,80.5
20260717T044848Z,23.9,80.6
20260717T044903Z,24.0,81.1
20260717T044918Z,24.0,81.5
20260717T044933Z,24.0,81.7
20260717T044948Z,24.1,81.7
20260717T045003Z,24.1,82.1
20260717T045018Z,24.1,82.4
20260717T045033Z,24.2,82.7
20260717T045048Z,24.2,83.0
20260717T045103Z,24.2,83.1
20260717T045118Z,24.2,83.4
20260717T045133Z,24.3,83.4
20260717T045148Z,24.3,83.7
20260717T045203Z,24.3,83.6
20260717T045218Z,24.4,84.0
20260717T045233Z,24.4,84.1
20260717T045248Z,24.5,83.7
20260717T045303Z,24.5,82.7
20260717T045318Z,24.5,81.0
20260717T045333Z,24.4,80.6
20260717T045348Z,24.4,79.9
20260717T045403Z,24.4,79.1
20260717T045418Z,24.3,78.9
20260717T045433Z,24.3,78.6
20260717T045448Z,24.2,77.4
20260717T045503Z,24.2,76.9
20260717T045518Z,24.1,76.3
20260717T045533Z,24.1,75.6
20260717T045548Z,24.1,74.8
20260717T045603Z,24.0,74.2
20260717T045618Z,24.0,73.5
20260717T045633Z,24.0,72.7
20260717T045648Z,24.0,72.2
20260717T045703Z,23.9,71.1
20260717T045718Z,23.9,70.6
20260717T045733Z,23.9,70.5
20260717T045748Z,23.8,69.6
20260717T045803Z,23.8,70.5
20260717T045818Z,23.8,72.0
20260717T045833Z,23.8,74.4
20260717T045848Z,23.8,75.1
20260717T045903Z,23.8,75.8
20260717T045918Z,23.8,76.2
20260717T045933Z,23.8,76.5
20260717T045948Z,23.8,76.7
20260717T050003Z,23.8,77.5
20260717T050018Z,23.8,77.9
20260717T050033Z,23.8,78.7
20260717T050048Z,23.9,79.1
20260717T050103Z,23.9,79.4
20260717T050118Z,23.9,79.9
20260717T050133Z,23.9,80.1
20260717T050148Z,24.0,80.6
20260717T050203Z,24.0,80.9
20260717T050218Z,24.0,81.2
20260717T050233Z,24.1,81.5
20260717T050248Z,24.1,81.9
20260717T050303Z,24.1,82.2
20260717T050318Z,24.2,82.5
20260717T050333Z,24.2,82.6
20260717T050348Z,24.2,83.0
20260717T050403Z,24.3,83.3
20260717T050418Z,24.3,83.4
20260717T050433Z,24.3,83.7
20260717T050448Z,24.4,83.9
20260717T050503Z,24.4,84.1
20260717T050518Z,24.4,84.3
20260717T050533Z,24.5,84.5
20260717T050548Z,24.5,84.6
20260717T050603Z,24.5,84.7
20260717T050619Z,24.6,84.9
20260717T050634Z,24.6,84.4
20260717T050648Z,24.6,83.2
20260717T050703Z,24.6,81.9
20260717T050718Z,24.6,81.1
20260717T050733Z,24.5,80.0
20260717T050748Z,24.5,79.7
20260717T050803Z,24.4,78.9
20260717T050818Z,24.4,78.3
20260717T050833Z,24.3,78.1
20260717T050848Z,24.3,77.9
20260717T050903Z,24.2,76.7
20260717T050918Z,24.2,76.1
20260717T050933Z,24.2,75.3
20260717T050948Z,24.1,75.0
20260717T051003Z,24.1,74.4
20260717T051018Z,24.1,73.1
20260717T051033Z,24.0,72.5
20260717T051048Z,24.0,72.3
20260717T051103Z,24.0,71.3
20260717T051118Z,23.9,70.7
20260717T051133Z,23.9,70.0
20260717T051148Z,23.9,70.8
20260717T051203Z,23.8,72.2
20260717T051218Z,23.8,74.4
20260717T051233Z,23.8,75.5
20260717T051248Z,23.9,76.2
20260717T051303Z,23.9,76.5
20260717T051318Z,23.8,76.9
20260717T051333Z,23.8,77.3
20260717T051348Z,23.9,77.8
20260717T051403Z,23.9,78.5
20260717T051418Z,23.9,78.8
20260717T051433Z,23.9,79.2
20260717T051448Z,23.9,79.6
20260717T051503Z,24.0,80.0
20260717T051518Z,24.0,80.4
20260717T051533Z,24.0,80.8
20260717T051548Z,24.0,81.1
20260717T051603Z,24.1,81.5
20260717T051619Z,24.1,81.7
20260717T051634Z,24.2,82.1
20260717T051648Z,24.2,82.4
20260717T051703Z,24.2,82.6
20260717T051718Z,24.2,82.8
20260717T051733Z,24.3,83.1
20260717T051748Z,24.3,83.4
20260717T051803Z,24.3,83.7
20260717T051818Z,24.4,83.9
20260717T051833Z,24.4,84.1
20260717T051848Z,24.4,84.3
20260717T051903Z,24.5,84.4
20260717T051918Z,24.5,84.5
20260717T051933Z,24.5,84.7
20260717T051948Z,24.6,84.0
20260717T052003Z,24.6,83.7
20260717T052018Z,24.6,82.0
20260717T052033Z,24.5,81.6
20260717T052048Z,24.5,80.3
20260717T052103Z,24.5,80.1
20260717T052118Z,24.4,79.5
20260717T052133Z,24.4,78.9
20260717T052148Z,24.4,78.4
20260717T052203Z,24.3,77.5
20260717T052218Z,24.3,76.8
20260717T052233Z,24.3,75.8
20260717T052248Z,24.2,75.3
20260717T052303Z,24.2,74.6
20260717T052318Z,24.1,74.4
20260717T052333Z,24.1,73.2
20260717T052348Z,24.0,73.3
20260717T052403Z,24.0,72.3
20260717T052418Z,24.0,71.4
20260717T052433Z,23.9,70.8
20260717T052448Z,23.9,70.1
20260717T052503Z,23.8,69.5
20260717T052518Z,23.8,71.0
20260717T052533Z,23.8,73.7
20260717T052548Z,23.8,74.8
20260717T052603Z,23.8,75.6
20260717T052618Z,23.8,76.3
20260717T052633Z,23.8,76.6
20260717T052648Z,23.8,76.9
20260717T052703Z,23.9,77.4
20260717T052718Z,23.9,77.8
20260717T052733Z,23.9,78.3
20260717T052748Z,23.9,78.7
20260717T052803Z,24.0,79.3
20260717T052819Z,24.0,79.6
20260717T052834Z,24.0,80.0
20260717T052848Z,24.0,80.0
20260717T052903Z,24.1,80.5
20260717T052918Z,24.1,80.8
20260717T052933Z,24.1,81.0
20260717T052948Z,24.2,81.4
20260717T053003Z,24.2,81.5
20260717T053018Z,24.2,82.1
20260717T053033Z,24.2,82.4
20260717T053048Z,24.3,82.6
20260717T053103Z,24.3,82.8
20260717T053118Z,24.3,83.0
20260717T053133Z,24.3,83.4
20260717T053148Z,24.4,83.5
20260717T053203Z,24.4,83.6
20260717T053218Z,24.4,83.9
20260717T053233Z,24.4,84.2
20260717T053248Z,24.5,84.5
20260717T053303Z,24.5,84.5
20260717T053318Z,24.5,84.3
20260717T053333Z,24.5,84.4
20260717T053348Z,24.5,82.5
20260717T053403Z,24.5,81.4
20260717T053418Z,24.5,80.4
20260717T053433Z,24.4,80.3
20260717T053448Z,24.4,79.5
20260717T053503Z,24.4,79.0
20260717T053518Z,24.3,78.6
20260717T053533Z,24.3,77.6
20260717T053548Z,24.3,77.0
20260717T053603Z,24.2,76.3
20260717T053619Z,24.2,75.7
20260717T053633Z,24.1,74.8
20260717T053648Z,24.1,74.3
20260717T053703Z,24.1,74.0
20260717T053718Z,24.0,73.0
20260717T053733Z,24.0,72.2
20260717T053748Z,24.0,71.9
20260717T053803Z,23.9,70.7
20260717T053818Z,23.9,70.6
20260717T053833Z,23.9,69.9
20260717T053848Z,23.8,70.2
20260717T053903Z,23.8,72.4
20260717T053918Z,23.8,73.8
20260717T053933Z,23.8,74.9
20260717T053948Z,23.8,75.6
20260717T054003Z,23.8,76.2
20260717T054019Z,23.8,76.5
20260717T054034Z,23.8,77.1
20260717T054048Z,23.8,77.5
20260717T054103Z,23.8,77.9
20260717T054118Z,23.9,78.4
20260717T054133Z,23.9,79.0
20260717T054148Z,23.9,79.4
20260717T054203Z,24.0,79.7
20260717T054218Z,24.0,79.9
20260717T054233Z,24.0,80.5
20260717T054248Z,24.0,80.9
20260717T054303Z,24.1,81.3
20260717T054318Z,24.1,81.5
20260717T054333Z,24.2,81.9
20260717T054348Z,24.2,82.1
20260717T054403Z,24.2,82.3
20260717T054418Z,24.3,82.7
20260717T054433Z,24.3,82.9
20260717T054448Z,24.3,83.1
20260717T054503Z,24.3,83.2
20260717T054518Z,24.4,83.6
20260717T054533Z,24.4,83.8
20260717T054548Z,24.5,84.0
20260717T054603Z,24.5,84.2
20260717T054618Z,24.5,84.3
20260717T054633Z,24.6,83.6
20260717T054648Z,24.6,83.1
20260717T054703Z,24.6,81.6
20260717T054718Z,24.6,81.2
20260717T054733Z,24.5,80.0
20260717T054749Z,24.5,79.8
20260717T054804Z,24.4,79.2
20260717T054819Z,24.4,78.3
20260717T054833Z,24.4,78.1
20260717T054849Z,24.3,77.4
20260717T054904Z,24.3,76.6
20260717T054918Z,24.3,75.8
20260717T054934Z,24.2,74.8
20260717T054948Z,24.2,74.2
20260717T055004Z,24.1,73.5
20260717T055018Z,24.1,73.1
20260717T055033Z,24.0,72.2
20260717T055048Z,24.0,71.6
20260717T055103Z,23.9,71.4
20260717T055118Z,23.9,70.5
20260717T055133Z,23.9,69.9
20260717T055148Z,23.8,69.0
20260717T055204Z,23.8,69.9
20260717T055219Z,23.7,71.5
20260717T055233Z,23.7,74.0
20260717T055249Z,23.7,75.2
20260717T055303Z,23.7,75.7
20260717T055319Z,23.8,76.1
20260717T055333Z,23.8,76.4
20260717T055349Z,23.8,76.6
20260717T055403Z,23.8,77.3
20260717T055418Z,23.8,77.6
20260717T055434Z,23.8,77.9
20260717T055448Z,23.9,78.5
20260717T055504Z,23.9,79.1
20260717T055519Z,23.9,79.3
20260717T055534Z,24.0,79.6
20260717T055549Z,24.0,80.0
20260717T055603Z,24.0,80.5
20260717T055619Z,24.0,80.8
20260717T055633Z,24.1,81.0
20260717T055649Z,24.1,81.5
20260717T055703Z,24.1,81.7
20260717T055719Z,24.2,81.9
20260717T055733Z,24.2,82.3
20260717T055749Z,24.2,82.6
20260717T055803Z,24.2,82.8
20260717T055819Z,24.3,82.9
20260717T055833Z,24.3,83.3
20260717T055848Z,24.3,83.5
20260717T055904Z,24.4,83.7
20260717T055919Z,24.4,83.9
20260717T055933Z,24.4,84.2
20260717T055949Z,24.5,84.2
20260717T060003Z,24.5,84.5
20260717T060018Z,24.5,84.4
20260717T060034Z,24.5,84.1
20260717T060048Z,24.6,82.6
20260717T060104Z,24.6,81.6
20260717T060118Z,24.5,81.2
20260717T060134Z,24.5,80.6
20260717T060148Z,24.4,80.2
20260717T060203Z,24.4,79.2
20260717T060218Z,24.4,78.7
20260717T060234Z,24.3,77.7
20260717T060248Z,24.3,77.1
20260717T060304Z,24.3,76.0
20260717T060319Z,24.2,75.5
20260717T060333Z,24.2,74.0
20260717T060349Z,24.1,73.4
20260717T060403Z,24.0,72.8
20260717T060420Z,24.0,72.3
20260717T060434Z,23.9,72.0
20260717T060449Z,23.9,71.3
20260717T060503Z,23.9,70.3
20260717T060519Z,23.8,71.2
20260717T060534Z,23.8,72.9
20260717T060548Z,23.8,74.7
20260717T060604Z,23.8,76.2
20260717T060619Z,23.8,76.7
20260717T060633Z,23.8,77.1
20260717T060649Z,23.8,77.7
20260717T060703Z,23.8,77.9
20260717T060719Z,23.8,78.0
20260717T060733Z,23.9,78.4
20260717T060749Z,23.9,78.7
20260717T060803Z,24.0,79.3
20260717T060819Z,24.0,79.4
20260717T060833Z,24.0,80.3
20260717T060849Z,24.1,80.5
20260717T060904Z,24.1,80.9
20260717T060918Z,24.1,81.1
20260717T060934Z,24.1,81.2
20260717T060948Z,24.2,81.6
20260717T061004Z,24.2,82.1
20260717T061018Z,24.2,82.3
20260717T061034Z,24.3,82.4
20260717T061048Z,24.3,82.8
20260717T061104Z,24.3,83.1
20260717T061118Z,24.4,83.2
20260717T061133Z,24.4,83.5
20260717T061148Z,24.4,83.7
20260717T061204Z,24.5,83.9
20260717T061218Z,24.5,84.1
20260717T061234Z,24.5,83.4
20260717T061248Z,24.6,83.1
20260717T061304Z,24.6,81.5
20260717T061319Z,24.5,80.9
20260717T061333Z,24.5,80.6
20260717T061349Z,24.5,79.9
20260717T061403Z,24.5,79.2
20260717T061419Z,24.4,78.2
20260717T061433Z,24.4,77.8
20260717T061449Z,24.3,77.7
20260717T061503Z,24.3,76.8
20260717T061519Z,24.3,76.0
20260717T061533Z,24.3,75.2
20260717T061549Z,24.3,73.7
20260717T061603Z,24.3,72.8
20260717T061619Z,24.2,72.1
20260717T061633Z,24.2,70.7
20260717T061649Z,24.1,70.2
20260717T061703Z,24.0,69.8
20260717T061719Z,23.9,69.5
20260717T061733Z,23.9,71.0
20260717T061748Z,23.8,73.3
20260717T061803Z,23.8,75.3
20260717T061819Z,23.8,75.9
20260717T061833Z,23.9,76.3
20260717T061849Z,23.9,76.8
20260717T061903Z,23.9,77.1
20260717T061918Z,23.9,77.7
20260717T061934Z,23.9,78.0
20260717T061948Z,24.0,78.6
20260717T062004Z,24.0,79.0
20260717T062018Z,24.0,79.2
20260717T062034Z,24.0,79.7
20260717T062048Z,24.1,80.0
20260717T062104Z,24.1,80.4
20260717T062118Z,24.1,80.8
20260717T062134Z,24.2,81.0
20260717T062148Z,24.2,81.4
20260717T062204Z,24.2,81.7
20260717T062218Z,24.3,81.9
20260717T062234Z,24.3,82.2
20260717T062248Z,24.3,82.5
20260717T062304Z,24.4,82.8
20260717T062318Z,24.4,83.0
20260717T062334Z,24.4,83.2
20260717T062348Z,24.5,83.4
20260717T062404Z,24.5,83.6
20260717T062418Z,24.5,83.8
20260717T062434Z,24.6,84.1
20260717T062448Z,24.6,83.1
20260717T062504Z,24.6,83.1
20260717T062518Z,24.6,81.5
20260717T062534Z,24.6,80.7
20260717T062549Z,24.6,79.9
20260717T062603Z,24.5,79.6
20260717T062619Z,24.4,78.9
20260717T062633Z,24.4,78.2
20260717T062649Z,24.4,77.9
20260717T062703Z,24.4,77.2
20260717T062718Z,24.3,76.1
20260717T062733Z,24.3,75.7
20260717T062748Z,24.2,74.8
20260717T062804Z,24.2,73.9
20260717T062819Z,24.2,73.0
20260717T062833Z,24.1,72.4
20260717T062849Z,24.1,71.7
20260717T062903Z,24.0,70.9
20260717T062919Z,23.9,71.2
20260717T062933Z,23.8,70.0
20260717T062949Z,23.8,69.7
20260717T063003Z,23.7,69.6
20260717T063019Z,23.7,69.4
20260717T063034Z,23.7,70.9
20260717T063048Z,23.7,72.6
20260717T063103Z,23.7,74.5
20260717T063118Z,23.7,75.3
20260717T063134Z,23.8,75.6
20260717T063148Z,23.8,75.8
20260717T063204Z,23.8,76.2
20260717T063218Z,23.8,76.7
20260717T063234Z,23.9,77.3
20260717T063248Z,23.9,77.8
20260717T063304Z,23.9,78.0
20260717T063318Z,23.9,78.5
20260717T063334Z,24.0,78.9
20260717T063348Z,24.0,79.5
20260717T063403Z,24.0,79.9
20260717T063419Z,24.1,80.4
20260717T063433Z,24.1,80.4
20260717T063449Z,24.1,81.0
20260717T063503Z,24.2,81.2
20260717T063519Z,24.2,81.5
20260717T063533Z,24.2,82.0
20260717T063549Z,24.3,82.2
20260717T063603Z,24.3,82.6
20260717T063618Z,24.3,82.7
20260717T063633Z,24.3,83.0
20260717T063649Z,24.4,83.2
20260717T063703Z,24.4,83.4
20260717T063719Z,24.4,83.6
20260717T063734Z,24.5,83.9
20260717T063748Z,24.5,84.1
20260717T063804Z,24.5,83.4
20260717T063818Z,24.5,82.8
20260717T063834Z,24.5,81.6
20260717T063848Z,24.5,81.3
20260717T063904Z,24.5,80.4
20260717T063919Z,24.4,80.0
20260717T063933Z,24.4,79.4
20260717T063949Z,24.4,78.7
20260717T064003Z,24.4,77.4
20260717T064018Z,24.3,76.8
20260717T064034Z,24.3,76.1
20260717T064048Z,24.3,75.1
20260717T064104Z,24.2,74.6
20260717T064118Z,24.2,73.5
20260717T064134Z,24.1,72.6
20260717T064149Z,24.1,72.0
20260717T064203Z,24.0,71.3
20260717T064219Z,23.9,70.9
20260717T064233Z,23.9,70.2
20260717T064249Z,23.8,69.7
20260717T064303Z,23.8,69.3
20260717T064318Z,23.7,69.0
20260717T064333Z,23.6,71.6
20260717T064348Z,23.6,73.4
20260717T064404Z,23.6,74.9
20260717T064418Z,23.6,75.8
20260717T064434Z,23.7,76.4
20260717T064449Z,23.7,76.5
20260717T064504Z,23.7,76.9
20260717T064518Z,23.8,77.4
20260717T064534Z,23.8,77.7
20260717T064548Z,23.8,78.2
20260717T064604Z,23.9,78.6
20260717T064618Z,23.9,79.1
20260717T064634Z,23.9,79.6
20260717T064648Z,24.0,79.9
20260717T064703Z,24.0,80.1
20260717T064718Z,24.0,80.3
20260717T064734Z,24.1,80.7
20260717T064748Z,24.1,81.1
20260717T064804Z,24.1,81.4
20260717T064818Z,24.2,81.7
20260717T064834Z,24.2,82.0
20260717T064848Z,24.2,82.3
20260717T064904Z,24.3,82.5
20260717T064919Z,24.3,82.7
20260717T064934Z,24.4,83.0
20260717T064949Z,24.4,83.2
20260717T065004Z,24.4,83.5
20260717T065019Z,24.4,83.7
20260717T065034Z,24.5,84.0
20260717T065049Z,24.5,84.1
