Time,Temperature,Humidity
20260627T073655Z,25.5,80.5
20260627T073710Z,25.6,80.4
20260627T073725Z,25.6,80.4
20260627T073740Z,25.6,80.3
20260627T073755Z,25.7,80.3
20260627T073810Z,25.7,80.3
20260627T073825Z,25.8,80.3
20260627T073840Z,25.8,80.2
20260627T073855Z,25.8,80.3
20260627T073910Z,25.9,80.2
20260627T073925Z,25.9,80.1
20260627T073940Z,25.9,80.2
20260627T073955Z,26.0,80.3
20260627T074010Z,26.0,80.1
20260627T074025Z,26.0,80.2
20260627T074040Z,26.0,77.0
20260627T074055Z,25.9,75.2
20260627T074110Z,25.7,73.6
20260627T074125Z,25.4,73.5
20260627T074140Z,25.1,73.6
20260627T074155Z,24.8,72.9
20260627T074210Z,24.5,73.1
20260627T074225Z,24.2,72.8
20260627T074240Z,23.9,72.6
20260627T074255Z,23.6,72.2
20260627T074310Z,23.3,71.8
20260627T074325Z,23.0,71.5
20260627T074340Z,22.7,71.6
20260627T074355Z,22.4,71.6
20260627T074410Z,22.1,71.7
20260627T074425Z,21.8,71.3
20260627T074440Z,21.6,74.9
20260627T074455Z,21.5,79.5
20260627T074510Z,21.5,81.4
20260627T074525Z,21.6,82.0
20260627T074540Z,21.8,83.2
20260627T074555Z,22.0,82.6
20260627T074610Z,22.2,83.2
20260627T074625Z,22.4,83.2
20260627T074640Z,22.6,83.1
20260627T074655Z,22.8,83.4
20260627T074710Z,22.9,83.2
20260627T074725Z,23.1,83.6
20260627T074740Z,23.2,83.3
20260627T074755Z,23.4,83.4
20260627T074810Z,23.5,83.4
20260627T074825Z,23.6,83.9
20260627T074840Z,23.7,84.2
20260627T074855Z,23.8,84.3
20260627T074910Z,23.9,84.6
20260627T074925Z,24.0,84.5
20260627T074940Z,24.0,84.9
20260627T074955Z,24.1,84.7
20260627T075010Z,24.2,85.2
20260627T075025Z,24.2,85.1
20260627T075040Z,24.3,85.4
20260627T075055Z,24.3,85.3
20260627T075110Z,24.4,85.8
20260627T075125Z,24.4,85.9
20260627T075140Z,24.5,85.6
20260627T075155Z,24.5,85.8
20260627T075210Z,24.6,86.0
20260627T075225Z,24.6,86.2
20260627T075240Z,24.7,86.2
20260627T075255Z,24.7,86.3
20260627T075310Z,24.8,86.6
20260627T075325Z,24.8,86.4
20260627T075340Z,24.8,86.5
20260627T075355Z,24.9,86.5
20260627T075410Z,24.9,86.5
20260627T075425Z,25.0,86.7
20260627T075440Z,25.0,86.6
20260627T075455Z,25.0,86.7
20260627T075510Z,25.1,86.5
20260627T075525Z,25.1,86.5
20260627T075540Z,25.2,86.4
20260627T075555Z,25.2,86.3
20260627T075610Z,25.3,86.2
20260627T075625Z,25.3,86.1
20260627T075640Z,25.4,85.9
20260627T075655Z,25.4,85.9
20260627T075710Z,25.5,85.8
20260627T075725Z,25.5,85.7
20260627T075740Z,25.6,85.4
20260627T075755Z,25.7,85.3
20260627T075810Z,25.7,85.1
20260627T075825Z,25.7,85.0
20260627T075840Z,25.8,84.7
20260627T075855Z,25.8,84.7
20260627T075910Z,25.9,84.6
20260627T075925Z,25.9,84.2
20260627T075940Z,26.0,84.2
20260627T075955Z,26.0,84.2
20260627T080010Z,26.0,83.9
20260627T080025Z,26.1,84.0
20260627T080040Z,26.1,83.2
20260627T080055Z,26.1,80.5
20260627T080110Z,26.0,77.9
20260627T080125Z,25.8,77.7
20260627T080140Z,25.6,76.6
20260627T080155Z,25.3,76.1
20260627T080210Z,25.1,75.8
20260627T080225Z,24.8,74.9
20260627T080240Z,24.4,74.8
20260627T080255Z,24.2,75.0
20260627T080310Z,23.9,74.3
20260627T080325Z,23.6,73.8
20260627T080340Z,23.3,74.1
20260627T080355Z,23.0,74.6
20260627T080410Z,22.8,73.4
20260627T080425Z,22.6,73.3
20260627T080440Z,22.3,73.4
20260627T080455Z,22.1,73.2
20260627T080510Z,21.9,75.5
20260627T080525Z,21.8,80.0
20260627T080540Z,21.9,81.7
20260627T080555Z,22.0,82.8
20260627T080610Z,22.1,83.3
20260627T080625Z,22.3,83.8
20260627T080640Z,22.5,84.2
20260627T080655Z,22.6,84.0
20260627T080710Z,22.8,84.0
20260627T080725Z,23.0,84.1
20260627T080740Z,23.1,84.2
20260627T080755Z,23.2,84.4
20260627T080810Z,23.4,84.6
20260627T080825Z,23.5,84.5
20260627T080840Z,23.6,84.8
20260627T080855Z,23.7,84.5
20260627T080910Z,23.8,85.1
20260627T080925Z,23.9,85.0
20260627T080940Z,24.0,85.3
20260627T080955Z,24.0,85.4
20260627T081010Z,24.1,85.4
20260627T081025Z,24.2,85.9
20260627T081040Z,24.3,85.8
20260627T081055Z,24.3,85.7
20260627T081110Z,24.4,85.9
20260627T081126Z,24.4,85.9
20260627T081140Z,24.5,86.1
20260627T081155Z,24.5,86.4
20260627T081210Z,24.6,86.6
20260627T081225Z,24.6,86.6
20260627T081240Z,24.7,86.9
20260627T081255Z,24.7,86.8
20260627T081310Z,24.7,87.1
20260627T081325Z,24.8,87.1
20260627T081340Z,24.8,87.3
20260627T081355Z,24.9,87.3
20260627T081410Z,24.9,87.1
20260627T081425Z,25.0,87.5
20260627T081440Z,25.0,87.4
20260627T081455Z,25.0,87.5
20260627T081510Z,25.1,87.8
20260627T081525Z,25.1,87.8
20260627T081540Z,25.1,87.8
20260627T081555Z,25.2,87.9
20260627T081610Z,25.2,87.9
20260627T081625Z,25.2,88.0
20260627T081640Z,25.3,87.9
20260627T081655Z,25.3,87.8
20260627T081710Z,25.3,87.9
20260627T081725Z,25.4,87.8
20260627T081740Z,25.4,87.9
20260627T081755Z,25.5,87.7
20260627T081810Z,25.5,87.6
20260627T081825Z,25.6,87.4
20260627T081840Z,25.6,87.3
20260627T081855Z,25.6,87.3
20260627T081910Z,25.7,87.3
20260627T081925Z,25.7,87.1
20260627T081940Z,25.8,87.1
20260627T081955Z,25.8,86.9
20260627T082010Z,25.8,85.5
20260627T082025Z,25.8,84.1
20260627T082040Z,25.8,81.7
20260627T082055Z,25.8,80.1
20260627T082110Z,25.8,78.7
20260627T082125Z,25.8,77.3
20260627T082140Z,25.8,75.7
20260627T082155Z,25.7,75.6
20260627T082210Z,25.7,74.0
20260627T082225Z,25.7,73.3
20260627T082240Z,25.6,72.8
20260627T082255Z,25.6,70.3
20260627T082310Z,25.5,70.9
20260627T082325Z,25.4,70.6
20260627T082340Z,25.4,70.3
20260627T082355Z,25.3,69.9
20260627T082410Z,25.3,69.7
20260627T082425Z,25.3,69.1
20260627T082440Z,25.3,68.9
20260627T082455Z,25.3,68.2
20260627T082510Z,25.3,68.0
20260627T082525Z,25.3,67.9
20260627T082540Z,25.2,67.8
20260627T082555Z,25.3,67.6
20260627T082610Z,25.2,65.4
20260627T082625Z,25.2,66.3
20260627T082640Z,25.2,66.3
20260627T082655Z,25.2,66.0
20260627T082710Z,25.2,66.2
20260627T082725Z,25.2,66.1
20260627T082740Z,25.2,65.7
20260627T082755Z,25.2,65.7
20260627T082810Z,25.2,65.2
20260627T082825Z,25.2,64.9
20260627T082840Z,25.1,63.3
20260627T082855Z,25.1,64.3
20260627T082910Z,25.1,64.5
20260627T082925Z,25.2,64.3
20260627T082940Z,25.2,64.2
20260627T082955Z,25.2,64.1
20260627T083010Z,25.3,64.0
20260627T083025Z,25.3,64.0
20260627T083040Z,25.3,63.7
20260627T083055Z,25.4,63.9
20260627T083110Z,25.4,63.4
20260627T083125Z,25.4,63.5
20260627T083140Z,25.4,63.4
20260627T083155Z,25.4,63.3
20260627T083210Z,25.5,63.0
20260627T083225Z,25.5,62.6
20260627T083240Z,25.5,62.8
20260627T083255Z,25.5,62.6
20260627T083310Z,25.5,62.5
20260627T083325Z,25.6,62.2
20260627T083340Z,25.6,62.2
20260627T083355Z,25.6,62.3
20260627T083410Z,25.6,62.0
20260627T083425Z,25.6,62.0
20260627T083440Z,25.6,61.8
20260627T083455Z,25.7,61.9
20260627T083510Z,25.7,61.7
20260627T083525Z,25.7,61.7
20260627T083540Z,25.7,61.3
20260627T083555Z,25.7,61.3
20260627T083610Z,25.7,61.1
20260627T083626Z,25.7,61.1
20260627T083640Z,25.7,61.0
20260627T083655Z,25.7,60.6
20260627T083710Z,25.7,60.8
20260627T083725Z,25.7,60.7
20260627T083740Z,25.7,60.9
20260627T083755Z,25.7,60.4
20260627T083810Z,25.7,60.6
20260627T083825Z,25.7,60.3
20260627T083840Z,25.7,60.4
20260627T083855Z,25.7,60.1
20260627T083910Z,25.7,59.8
20260627T083925Z,25.7,60.1
20260627T083940Z,25.7,60.1
20260627T083955Z,25.7,60.1
20260627T084010Z,25.7,60.1
20260627T084025Z,25.7,60.2
20260627T084040Z,25.7,60.1
20260627T084055Z,25.7,60.1
20260627T084110Z,25.7,60.0
20260627T084125Z,25.7,60.0
20260627T084140Z,25.7,60.0
20260627T084155Z,25.7,59.5
20260627T084211Z,25.7,59.9
20260627T084225Z,25.7,60.0
20260627T084240Z,25.7,59.8
20260627T084255Z,25.8,59.8
20260627T084310Z,25.8,60.0
20260627T084325Z,25.8,60.2
20260627T084340Z,25.9,60.4
20260627T084355Z,25.9,60.5
20260627T084410Z,25.9,60.6
20260627T084425Z,26.0,60.6
20260627T084440Z,26.1,60.9
20260627T084455Z,26.1,61.0
20260627T084510Z,26.1,61.3
20260627T084525Z,26.2,61.4
20260627T084540Z,26.2,61.5
20260627T084555Z,26.3,61.7
20260627T084610Z,26.3,61.8
20260627T084625Z,26.3,61.9
20260627T084640Z,26.4,62.1
20260627T084655Z,26.4,62.3
20260627T084710Z,26.4,62.3
20260627T084725Z,26.5,62.6
20260627T084740Z,26.5,62.7
20260627T084755Z,26.5,62.8
20260627T084810Z,26.5,63.0
20260627T084826Z,26.5,62.7
20260627T084841Z,26.4,60.8
20260627T084855Z,26.3,60.6
20260627T084911Z,26.0,59.8
20260627T084925Z,25.6,60.4
20260627T084940Z,25.2,60.2
20260627T084955Z,24.8,60.9
20260627T085010Z,24.3,60.7
20260627T085025Z,23.9,61.0
20260627T085040Z,23.5,61.5
20260627T085055Z,23.1,61.4
20260627T085110Z,22.7,62.1
20260627T085125Z,22.3,62.4
20260627T085140Z,22.0,62.7
20260627T085155Z,21.7,62.8
20260627T085211Z,21.4,65.9
20260627T085225Z,21.3,70.5
20260627T085241Z,21.3,72.9
20260627T085255Z,21.5,72.5
20260627T085311Z,21.7,74.0
20260627T085325Z,21.9,74.8
20260627T085341Z,22.1,75.2
20260627T085355Z,22.3,74.8
20260627T085410Z,22.4,75.8
20260627T085426Z,22.6,76.0
20260627T085441Z,22.8,76.0
20260627T085455Z,22.9,76.4
20260627T085511Z,23.0,76.7
20260627T085525Z,23.1,77.0
20260627T085541Z,23.3,77.1
20260627T085555Z,23.4,77.4
20260627T085611Z,23.5,77.2
20260627T085625Z,23.6,77.4
20260627T085641Z,23.7,77.3
20260627T085655Z,23.8,77.4
20260627T085711Z,23.9,77.3
20260627T085725Z,24.0,77.0
20260627T085741Z,24.1,76.9
20260627T085755Z,24.2,76.7
20260627T085810Z,24.3,76.5
20260627T085825Z,24.4,76.3
20260627T085841Z,24.5,76.1
20260627T085855Z,24.6,75.9
20260627T085911Z,24.8,75.6
20260627T085926Z,24.9,75.3
20260627T085940Z,25.0,75.1
20260627T085956Z,25.1,74.9
20260627T090010Z,25.2,74.6
20260627T090026Z,25.3,74.5
20260627T090040Z,25.4,74.3
20260627T090056Z,25.4,74.2
20260627T090110Z,25.6,73.9
20260627T090126Z,25.7,73.8
20260627T090140Z,25.8,73.6
20260627T090156Z,25.8,73.4
20260627T090210Z,25.9,73.2
20260627T090226Z,26.0,73.1
20260627T090240Z,26.1,73.0
20260627T090256Z,26.1,73.0
20260627T090310Z,26.2,72.9
20260627T090326Z,26.2,72.9
20260627T090340Z,26.3,72.7
20260627T090356Z,26.4,72.7
20260627T090410Z,26.4,72.6
20260627T090426Z,26.4,72.5
20260627T090441Z,26.5,72.4
20260627T090455Z,26.5,72.5
20260627T090511Z,26.4,69.7
20260627T090525Z,26.3,68.6
20260627T090541Z,26.0,68.2
20260627T090555Z,25.7,67.7
20260627T090611Z,25.4,67.7
20260627T090625Z,25.1,67.5
20260627T090641Z,24.7,67.6
20260627T090655Z,24.3,67.3
20260627T090711Z,23.9,67.2
20260627T090726Z,23.6,68.0
20260627T090740Z,23.3,67.8
20260627T090756Z,22.9,67.2
20260627T090810Z,22.6,67.8
20260627T090826Z,22.3,68.3
20260627T090840Z,22.0,68.2
20260627T090856Z,21.7,67.7
20260627T090910Z,21.5,73.1
20260627T090925Z,21.4,76.7
20260627T090941Z,21.5,77.0
20260627T090955Z,21.7,78.7
20260627T091011Z,21.9,78.4
20260627T091025Z,22.1,79.6
20260627T091040Z,22.3,79.6
20260627T091056Z,22.4,79.7
20260627T091110Z,22.6,79.5
20260627T091125Z,22.8,80.0
20260627T091141Z,22.9,80.4
20260627T091155Z,23.0,80.0
20260627T091211Z,23.2,80.7
20260627T091225Z,23.3,80.5
20260627T091241Z,23.4,81.2
20260627T091255Z,23.5,81.3
20260627T091311Z,23.6,81.6
20260627T091325Z,23.7,81.9
20260627T091340Z,23.7,82.1
20260627T091356Z,23.8,82.5
20260627T091410Z,23.8,82.2
20260627T091426Z,23.9,82.8
20260627T091440Z,24.0,82.7
20260627T091456Z,24.1,82.8
20260627T091510Z,24.1,83.1
20260627T091525Z,24.2,83.3
20260627T091541Z,24.2,83.3
20260627T091555Z,24.3,83.2
20260627T091611Z,24.3,83.3
20260627T091625Z,24.4,83.1
20260627T091641Z,24.5,83.2
20260627T091655Z,24.5,83.0
20260627T091710Z,24.6,83.0
20260627T091726Z,24.7,82.8
20260627T091740Z,24.7,82.7
20260627T091756Z,24.8,82.4
20260627T091810Z,24.9,82.3
20260627T091826Z,25.0,82.1
20260627T091840Z,25.1,81.8
20260627T091856Z,25.2,81.6
20260627T091910Z,25.2,81.3
20260627T091926Z,25.3,81.2
20260627T091940Z,25.4,81.0
20260627T091956Z,25.5,80.8
20260627T092010Z,25.6,80.6
20260627T092026Z,25.6,80.3
20260627T092040Z,25.7,80.1
20260627T092056Z,25.8,80.0
20260627T092110Z,25.9,79.8
20260627T092126Z,25.9,79.6
20260627T092140Z,26.0,79.4
20260627T092156Z,26.0,79.2
20260627T092210Z,26.1,79.0
20260627T092225Z,26.1,79.0
20260627T092241Z,26.2,79.0
20260627T092255Z,26.2,78.8
20260627T092311Z,26.2,78.5
20260627T092325Z,26.3,77.5
20260627T092341Z,26.3,76.3
20260627T092355Z,26.2,73.6
20260627T092410Z,26.0,73.3
20260627T092425Z,25.7,72.4
20260627T092441Z,25.4,72.1
20260627T092455Z,25.1,72.3
20260627T092511Z,24.7,72.1
20260627T092525Z,24.4,72.3
20260627T092541Z,24.0,72.7
20260627T092555Z,23.7,72.2
20260627T092611Z,23.5,71.4
20260627T092625Z,23.2,71.9
20260627T092641Z,23.0,71.4
20260627T092655Z,22.7,71.4
20260627T092711Z,22.5,71.2
20260627T092725Z,22.2,71.4
20260627T092741Z,22.0,70.8
20260627T092755Z,21.8,72.3
20260627T092811Z,21.7,77.1
20260627T092825Z,21.7,79.5
20260627T092841Z,21.8,80.1
20260627T092855Z,22.0,81.2
20260627T092911Z,22.2,80.9
20260627T092925Z,22.4,81.5
20260627T092940Z,22.5,81.9
20260627T092955Z,22.7,82.1
20260627T093010Z,22.8,82.2
20260627T093026Z,22.9,82.3
20260627T093040Z,23.1,82.5
20260627T093056Z,23.2,82.6
20260627T093110Z,23.3,83.0
20260627T093126Z,23.4,82.6
20260627T093140Z,23.5,83.2
20260627T093156Z,23.6,83.5
20260627T093210Z,23.7,83.4
20260627T093226Z,23.8,83.8
20260627T093241Z,23.9,84.0
20260627T093255Z,23.9,84.3
20260627T093311Z,24.0,84.5
20260627T093325Z,24.1,84.8
20260627T093341Z,24.1,84.6
20260627T093355Z,24.2,85.0
20260627T093411Z,24.2,85.2
20260627T093425Z,24.3,85.3
20260627T093441Z,24.3,85.4
20260627T093455Z,24.3,85.6
20260627T093511Z,24.4,85.5
20260627T093525Z,24.5,85.7
20260627T093541Z,24.5,85.8
20260627T093555Z,24.5,85.9
20260627T093610Z,24.6,86.2
20260627T093626Z,24.6,86.3
20260627T093640Z,24.7,86.3
20260627T093655Z,24.7,86.2
20260627T093711Z,24.8,86.2
20260627T093725Z,24.9,86.0
20260627T093741Z,24.9,86.0
20260627T093755Z,25.0,85.9
20260627T093811Z,25.0,85.8
20260627T093825Z,25.1,85.6
20260627T093841Z,25.1,85.4
20260627T093855Z,25.2,85.2
20260627T093911Z,25.3,85.1
20260627T093926Z,25.3,84.9
20260627T093940Z,25.4,84.8
20260627T093956Z,25.4,84.5
20260627T094010Z,25.5,84.4
20260627T094026Z,25.6,84.2
20260627T094040Z,25.6,84.1
20260627T094056Z,25.7,83.9
20260627T094110Z,25.8,83.7
20260627T094126Z,25.8,83.5
20260627T094140Z,25.9,83.4
20260627T094156Z,26.0,83.2
20260627T094210Z,26.0,82.9
20260627T094226Z,26.1,82.8
20260627T094241Z,26.1,82.6
20260627T094255Z,26.2,82.7
20260627T094310Z,26.2,82.4
20260627T094325Z,26.3,81.4
20260627T094341Z,26.3,79.0
20260627T094355Z,26.2,77.1
20260627T094411Z,26.0,76.4
20260627T094425Z,25.7,75.5
20260627T094441Z,25.4,75.3
20260627T094455Z,25.1,74.2
20260627T094511Z,24.8,74.2
20260627T094526Z,24.5,75.1
20260627T094541Z,24.1,74.3
20260627T094556Z,23.8,74.3
20260627T094610Z,23.5,73.8
