Time,Temperature,Humidity
20260616T004034Z,23.30001,83.60002
20260616T004049Z,23.20001,83.4
20260616T004104Z,23.20001,83.3
20260616T004119Z,23.20001,83.0
20260616T004135Z,23.20001,83.20003
20260616T004149Z,23.20001,83.10002
20260616T004203Z,23.1,83.3
20260616T004218Z,23.1,82.9
20260616T004233Z,23.1,83.10002
20260616T004248Z,23.1,83.0
20260616T004303Z,23.1,83.10002
20260616T004319Z,23.1,83.10002
20260616T004334Z,23.0,82.9
20260616T004349Z,23.0,82.9
20260616T004404Z,23.0,83.10002
20260616T004419Z,23.0,82.8
20260616T004433Z,23.0,82.9
20260616T004447Z,23.0,82.8
20260616T004502Z,23.0,83.0
20260616T004517Z,23.0,82.8
20260616T004532Z,23.0,82.9
20260616T004547Z,23.0,82.60002
20260616T004603Z,22.9,82.5
20260616T004618Z,22.9,82.8
20260616T004633Z,22.9,82.4
20260616T004649Z,22.9,82.5
20260616T004704Z,22.9,82.70003
20260616T004718Z,22.9,82.3
20260616T004732Z,22.9,82.60002
20260616T004747Z,22.9,82.5
20260616T004801Z,22.80001,82.4
20260616T004816Z,22.80001,82.5
20260616T004832Z,22.80001,82.10002
20260616T004847Z,22.80001,82.4
20260616T004902Z,22.80001,82.10002
20260616T004917Z,22.80001,82.20003
20260616T004933Z,22.80001,82.20003
20260616T004948Z,22.80001,82.0
20260616T005003Z,22.80001,81.9
20260616T005018Z,22.80001,82.0
20260616T005033Z,22.80001,81.8
20260616T005047Z,22.80001,81.9
20260616T005101Z,22.70001,81.9
20260616T005116Z,22.70001,81.8
20260616T005131Z,22.80001,81.9
20260616T005146Z,22.70001,81.70003
20260616T005201Z,22.70001,81.70003
20260616T005217Z,22.70001,81.8
20260616T005232Z,22.70001,81.8
20260616T005247Z,22.70001,81.60002
20260616T005303Z,22.70001,81.8
20260616T005318Z,22.70001,81.5
20260616T005333Z,22.70001,81.70003
20260616T005348Z,22.70001,81.5
20260616T005403Z,22.70001,81.4
20260616T005417Z,22.70001,81.4
20260616T005431Z,22.70001,81.4
20260616T005446Z,22.70001,81.70003
20260616T005500Z,22.70001,81.5
20260616T005514Z,22.70001,81.20003
20260616T005529Z,22.70001,81.60002
20260616T005545Z,22.70001,81.4
20260616T005600Z,22.70001,81.20003
20260616T005615Z,22.70001,81.3
20260616T005630Z,22.6,81.10002
20260616T005646Z,22.70001,81.3
20260616T005701Z,22.6,81.20003
20260616T005716Z,22.6,80.9
20260616T005732Z,22.6,81.10002
20260616T005747Z,22.6,81.0
20260616T005801Z,22.6,81.20003
20260616T005815Z,22.6,81.4
20260616T005830Z,22.6,81.10002
20260616T005844Z,22.6,81.10002
20260616T005858Z,22.6,81.20003
20260616T005914Z,22.6,80.9
20260616T005929Z,22.6,81.10002
20260616T005944Z,22.6,81.10002
20260616T005959Z,22.6,80.9
20260616T010015Z,22.6,81.10002
20260616T010030Z,22.6,81.0
20260616T010045Z,22.6,81.0
20260616T010100Z,22.6,80.9
20260616T010116Z,22.6,80.70003
20260616T010131Z,22.6,80.70003
20260616T010146Z,22.6,80.5
20260616T010201Z,22.6,80.60002
20260616T010215Z,22.6,80.9
20260616T010229Z,22.6,82.20003
20260616T010243Z,22.6,83.10002
20260616T010258Z,22.70001,83.5
20260616T010313Z,22.70001,84.0
20260616T010328Z,22.70001,84.10002
20260616T010344Z,22.80001,84.4
20260616T010359Z,22.9,84.60002
20260616T010414Z,22.9,84.9
20260616T010429Z,23.0,84.9
20260616T010445Z,23.0,84.60002
20260616T010500Z,23.1,85.10002
20260616T010514Z,23.1,85.3
20260616T010529Z,23.1,85.10002
20260616T010544Z,23.20001,85.20004
20260616T010559Z,23.20001,85.3
20260616T010614Z,23.30001,85.60002
20260616T010630Z,23.30001,85.4
20260616T010645Z,23.4,85.5
20260616T010659Z,23.4,85.4
20260616T010713Z,23.5,85.60002
20260616T010729Z,23.5,85.70004
20260616T010744Z,23.5,85.60002
20260616T010759Z,23.6,85.60002
20260616T010815Z,23.6,85.8
20260616T010830Z,23.6,85.8
20260616T010844Z,23.70001,85.8
20260616T010858Z,23.70001,85.8
20260616T010914Z,23.70001,85.9
20260616T010929Z,23.70001,85.8
20260616T010944Z,23.80001,85.8
20260616T011000Z,23.80001,85.8
20260616T011014Z,23.80001,85.3
20260616T011029Z,23.80001,86.10002
20260616T011044Z,23.80001,85.3
20260616T011100Z,23.80001,84.20004
20260616T011115Z,23.80001,84.10002
20260616T011129Z,23.80001,84.20004
20260616T011145Z,23.70001,83.60002
20260616T011200Z,23.70001,84.0
20260616T011215Z,23.6,83.8
20260616T011230Z,23.6,84.0
20260616T011246Z,23.6,83.70003
20260616T011300Z,23.5,84.10002
20260616T011314Z,23.5,83.70003
20260616T011329Z,23.5,83.70003
20260616T011345Z,23.4,83.5
20260616T011400Z,23.4,83.60002
20260616T011415Z,23.4,83.60002
20260616T011431Z,23.4,83.70003
20260616T011446Z,23.30001,83.60002
20260616T011500Z,23.30001,83.70003
20260616T011514Z,23.30001,83.5
20260616T011530Z,23.30001,83.5
20260616T011545Z,23.20001,83.5
20260616T011600Z,23.20001,83.60002
20260616T011616Z,23.20001,83.70003
20260616T011631Z,23.20001,83.5
20260616T011646Z,23.20001,83.4
20260616T011701Z,23.20001,83.5
20260616T011716Z,23.1,83.4
20260616T011730Z,23.1,83.5
20260616T011744Z,23.1,83.5
20260616T011800Z,23.1,83.4
20260616T011815Z,23.1,83.20003
20260616T011830Z,23.1,83.20003
20260616T011845Z,23.0,83.3
20260616T011901Z,23.0,83.20003
20260616T011916Z,23.0,82.9
20260616T011931Z,23.0,83.0
20260616T011945Z,23.0,82.8
20260616T012000Z,23.0,83.0
20260616T012014Z,23.0,82.70003
20260616T012029Z,23.0,82.8
20260616T012045Z,23.0,82.9
20260616T012100Z,22.9,83.0
20260616T012115Z,22.9,82.70003
20260616T012130Z,22.9,82.70003
20260616T012146Z,22.9,83.10002
20260616T012201Z,22.9,82.60002
20260616T012216Z,22.9,82.70003
20260616T012231Z,22.9,82.5
20260616T012245Z,22.9,82.9
20260616T012259Z,22.9,82.3
20260616T012313Z,22.9,82.5
20260616T012329Z,22.9,82.4
20260616T012344Z,22.9,82.5
20260616T012359Z,22.9,82.3
20260616T012415Z,22.80001,82.4
20260616T012430Z,22.80001,82.0
20260616T012445Z,22.80001,82.4
20260616T012500Z,22.80001,82.3
20260616T012516Z,22.80001,82.3
20260616T012531Z,22.80001,82.10002
20260616T012545Z,22.80001,82.3
20260616T012559Z,22.80001,82.0
20260616T012614Z,22.80001,82.20003
20260616T012628Z,22.80001,82.20003
20260616T012643Z,22.80001,82.0
20260616T012659Z,22.80001,82.0
20260616T012714Z,22.80001,82.0
20260616T012729Z,22.80001,81.8
20260616T012744Z,22.80001,81.9
20260616T012800Z,22.80001,82.0
20260616T012815Z,22.80001,81.60002
20260616T012830Z,22.80001,81.70003
20260616T012846Z,22.80001,81.60002
20260616T012900Z,22.80001,81.8
20260616T012914Z,22.80001,81.60002
20260616T012928Z,22.80001,81.60002
20260616T012943Z,22.80001,81.70003
20260616T012957Z,22.70001,81.9
20260616T013012Z,22.80001,81.70003
20260616T013027Z,22.70001,81.3
20260616T013043Z,22.80001,81.5
20260616T013058Z,22.70001,81.60002
20260616T013113Z,22.70001,81.60002
20260616T013129Z,22.70001,81.5
20260616T013144Z,22.70001,81.5
20260616T013159Z,22.70001,81.20003
20260616T013214Z,22.70001,81.5
20260616T013230Z,22.70001,81.5
20260616T013244Z,22.70001,81.4
20260616T013258Z,22.70001,81.4
20260616T013313Z,22.70001,81.5
20260616T013327Z,22.70001,81.10002
20260616T013341Z,22.70001,81.3
20260616T013356Z,22.70001,81.10002
20260616T013412Z,22.70001,81.4
20260616T013427Z,22.70001,81.10002
20260616T013442Z,22.70001,81.20003
20260616T013458Z,22.70001,81.0
20260616T013513Z,22.70001,81.20003
20260616T013528Z,22.70001,81.0
20260616T013543Z,22.70001,81.10002
20260616T013559Z,22.70001,81.10002
20260616T013614Z,22.70001,80.9
20260616T013628Z,22.70001,81.0
20260616T013642Z,22.70001,81.3
20260616T013657Z,22.70001,81.4
20260616T013711Z,22.70001,80.9
20260616T013725Z,22.70001,80.9
20260616T013740Z,22.70001,80.70003
20260616T013755Z,22.70001,80.9
20260616T013810Z,22.70001,80.9
20260616T013825Z,22.70001,80.9
20260616T013841Z,22.70001,80.8
20260616T013856Z,22.70001,80.8
20260616T013911Z,22.70001,80.9
20260616T013927Z,22.70001,80.9
20260616T013942Z,22.70001,81.0
20260616T013957Z,22.6,80.60002
20260616T014012Z,22.6,80.5
20260616T014028Z,22.70001,80.9
20260616T014042Z,22.6,80.9
20260616T014056Z,22.6,80.70003
20260616T014111Z,22.6,80.5
20260616T014125Z,22.70001,80.9
20260616T014139Z,22.6,80.9
20260616T014154Z,22.70001,80.5
20260616T014210Z,22.70001,80.70003
20260616T014225Z,22.70001,80.60002
20260616T014240Z,22.70001,80.5
20260616T014255Z,22.70001,80.20003
20260616T014311Z,22.70001,80.5
20260616T014326Z,22.70001,80.5
20260616T014341Z,22.70001,80.4
20260616T014357Z,22.70001,80.8
20260616T014412Z,22.70001,80.60002
20260616T014426Z,22.6,80.4
20260616T014440Z,22.70001,80.60002
20260616T014455Z,22.70001,80.4
20260616T014509Z,22.70001,80.5
20260616T014524Z,22.70001,80.4
20260616T014540Z,22.70001,80.3
20260616T014555Z,22.70001,80.3
20260616T014610Z,22.6,80.5
20260616T014625Z,22.70001,80.4
20260616T014641Z,22.6,80.4
20260616T014656Z,22.70001,80.3
20260616T014711Z,22.6,80.20003
20260616T014727Z,22.6,80.20003
20260616T014742Z,22.6,80.60002
20260616T014756Z,22.70001,80.3
20260616T014810Z,22.6,80.0
20260616T014825Z,22.6,80.10002
20260616T014839Z,22.6,80.3
20260616T014853Z,22.6,80.20003
20260616T014907Z,22.6,80.10002
20260616T014922Z,22.6,80.4
20260616T014937Z,22.6,80.10002
20260616T014952Z,22.6,80.20003
20260616T015008Z,22.6,80.20003
20260616T015023Z,22.6,80.5
20260616T015038Z,22.6,80.4
20260616T015053Z,22.6,80.0
20260616T015109Z,22.6,80.3
20260616T015124Z,22.6,80.10002
20260616T015139Z,22.6,80.3
20260616T015155Z,22.6,80.10002
20260616T015210Z,22.6,80.0
20260616T015224Z,22.6,80.0
20260616T015238Z,22.6,80.0
20260616T015253Z,22.6,80.10002
20260616T015307Z,22.6,79.9
20260616T015321Z,22.6,80.10002
20260616T015336Z,22.6,79.9
20260616T015350Z,22.6,79.8
20260616T015405Z,22.6,80.3
20260616T015420Z,22.6,79.9
20260616T015436Z,22.6,80.0
20260616T015451Z,22.6,80.0
20260616T015506Z,22.6,80.20003
20260616T015521Z,22.6,80.10002
20260616T015537Z,22.6,80.20003
20260616T015552Z,22.6,79.9
20260616T015607Z,22.6,79.9
20260616T015623Z,22.6,80.10002
20260616T015638Z,22.6,79.8
20260616T015653Z,22.6,79.8
20260616T015707Z,22.6,80.20003
20260616T015722Z,22.6,79.9
20260616T015736Z,22.6,79.9
20260616T015750Z,22.6,79.70003
20260616T015805Z,22.6,80.10002
20260616T015819Z,22.6,79.70003
20260616T015834Z,22.6,79.9
20260616T015849Z,22.6,80.10002
20260616T015905Z,22.6,79.8
20260616T015920Z,22.6,80.0
20260616T015935Z,22.6,79.8
20260616T015950Z,22.6,79.8
20260616T020006Z,22.6,80.0
20260616T020021Z,22.6,79.8
20260616T020036Z,22.6,79.9
20260616T020052Z,22.6,80.3
20260616T020107Z,22.6,79.60002
20260616T020122Z,22.6,80.0
20260616T020136Z,22.6,79.70003
20260616T020151Z,22.6,79.9
20260616T020205Z,22.6,79.70003
20260616T020219Z,22.6,81.10002
20260616T020234Z,22.6,82.10002
20260616T020248Z,22.70001,82.10002
20260616T020303Z,22.70001,82.5
20260616T020318Z,22.80001,83.0
20260616T020334Z,22.80001,83.20003
20260616T020349Z,22.80001,83.3
20260616T020404Z,22.9,81.9
20260616T020420Z,23.0,81.8
20260616T020435Z,23.0,81.60002
20260616T020449Z,23.1,81.4
20260616T020504Z,23.1,81.20003
20260616T020520Z,23.20001,81.10002
20260616T020535Z,23.30001,80.8
20260616T020549Z,23.30001,80.70003
20260616T020604Z,23.4,80.60002
20260616T020620Z,23.4,80.4
20260616T020635Z,23.5,80.3
20260616T020650Z,23.5,80.20003
20260616T020706Z,23.6,80.10002
20260616T020721Z,23.6,79.9
20260616T020736Z,23.70001,79.8
20260616T020751Z,23.70001,79.70003
20260616T020807Z,23.70001,79.60002
20260616T020821Z,23.80001,79.5
20260616T020836Z,23.80001,79.4
20260616T020851Z,23.9,79.4
20260616T020906Z,23.9,79.3
20260616T020920Z,23.9,79.20003
20260616T020935Z,24.0,79.3
20260616T020951Z,24.0,79.20003
20260616T021006Z,24.1,79.10002
20260616T021021Z,24.1,79.0
20260616T021036Z,24.1,79.0
20260616T021051Z,24.1,79.0
20260616T021105Z,24.20001,78.9
20260616T021120Z,24.20001,78.9
20260616T021136Z,24.30001,78.8
20260616T021150Z,24.30001,78.70003
20260616T021205Z,24.30001,78.70003
20260616T021219Z,24.30001,78.70003
20260616T021235Z,24.30001,78.60002
20260616T021250Z,24.4,78.60002
20260616T021305Z,24.4,78.70003
20260616T021321Z,24.4,78.60002
20260616T021336Z,24.4,78.5
20260616T021351Z,24.4,78.5
20260616T021406Z,24.4,78.5
20260616T021421Z,24.5,78.5
20260616T021436Z,24.5,78.5
20260616T021451Z,24.5,78.4
20260616T021506Z,24.5,78.4
20260616T021521Z,24.5,78.3
20260616T021536Z,24.6,78.3
20260616T021551Z,24.6,78.3
20260616T021607Z,24.6,78.3
20260616T021621Z,24.6,78.3
20260616T021636Z,24.6,78.3
20260616T021652Z,24.6,78.3
20260616T021706Z,24.6,78.20003
20260616T021721Z,24.70001,78.20003
20260616T021736Z,24.70001,78.20003
20260616T021752Z,24.70001,78.20003
20260616T021807Z,24.70001,78.20003
20260616T021821Z,24.70001,78.20003
20260616T021836Z,24.70001,78.20003
20260616T021852Z,24.70001,78.20003
20260616T021906Z,24.70001,78.20003
20260616T021921Z,24.80001,78.10002
20260616T021937Z,24.80001,78.20003
20260616T021951Z,24.80001,78.10002
20260616T022006Z,24.80001,78.0
20260616T022021Z,24.80001,78.20003
20260616T022037Z,24.80001,78.10002
20260616T022052Z,24.80001,78.10002
20260616T022107Z,24.9,78.10002
20260616T022123Z,24.9,78.0
20260616T022138Z,24.9,78.0
20260616T022153Z,24.9,78.0
20260616T022208Z,24.9,78.10002
20260616T022224Z,24.9,78.10002
20260616T022239Z,24.9,78.10002
20260616T022253Z,24.9,78.10002
20260616T022309Z,24.9,78.20003
20260616T022324Z,25.0,78.20003
20260616T022339Z,25.0,78.10002
20260616T022354Z,25.0,78.0
20260616T022410Z,25.0,78.0
20260616T022425Z,25.0,78.0
20260616T022440Z,25.0,78.0
20260616T022455Z,25.0,78.10002
20260616T022510Z,25.0,78.0
20260616T022525Z,25.0,78.0
20260616T022540Z,25.0,78.0
20260616T022555Z,25.0,78.0
20260616T022610Z,25.1,78.10002
20260616T022625Z,25.1,78.0
20260616T022640Z,25.1,78.0
20260616T022656Z,25.1,78.0
20260616T022711Z,25.1,78.0
20260616T022725Z,25.1,78.0
20260616T022741Z,25.1,78.0
20260616T022756Z,25.1,78.10002
20260616T022811Z,25.1,78.10002
20260616T022826Z,25.1,78.0
20260616T022842Z,25.20001,78.0
20260616T022857Z,25.20001,78.0
20260616T022912Z,25.20001,77.9
20260616T022927Z,25.20001,78.0
20260616T022942Z,25.20001,78.0
20260616T022957Z,25.20001,78.0
20260616T023012Z,25.20001,78.0
20260616T023028Z,25.20001,78.0
20260616T023043Z,25.20001,78.0
20260616T023058Z,25.20001,78.0
20260616T023113Z,25.30001,78.0
20260616T023129Z,25.30001,77.9
20260616T023144Z,25.30001,77.9
20260616T023158Z,25.30001,77.9
20260616T023214Z,25.30001,77.9
20260616T023229Z,25.30001,77.9
20260616T023244Z,25.30001,78.0
20260616T023259Z,25.30001,77.9
20260616T023315Z,25.30001,77.9
20260616T023329Z,25.4,77.9
20260616T023344Z,25.4,77.9
20260616T023400Z,25.4,77.9
20260616T023414Z,25.4,77.9
20260616T023429Z,25.4,77.9
20260616T023444Z,25.4,77.9
20260616T023459Z,25.4,77.9
20260616T023514Z,25.4,77.9
20260616T023529Z,25.4,77.8
20260616T023543Z,25.4,77.8
20260616T023559Z,25.5,77.8
20260616T023614Z,25.5,77.8
20260616T023628Z,25.5,77.8
20260616T023644Z,25.5,77.9
20260616T023659Z,25.5,77.8
20260616T023713Z,25.5,77.8
20260616T023728Z,25.5,77.8
20260616T023744Z,25.5,77.8
20260616T023758Z,25.5,77.8
20260616T023813Z,25.5,77.8
20260616T023829Z,25.5,77.8
20260616T023843Z,25.6,77.8
20260616T023858Z,25.6,77.8
20260616T023913Z,25.6,77.8
20260616T023928Z,25.6,77.70003
20260616T023943Z,25.6,77.8
20260616T023958Z,25.6,77.8
20260616T024013Z,25.6,77.8
20260616T024028Z,25.6,77.8
20260616T024043Z,25.6,77.8
20260616T024057Z,25.6,77.70003
20260616T024113Z,25.6,77.8
20260616T024128Z,25.6,77.70003
20260616T024142Z,25.6,77.60002
20260616T024157Z,25.6,77.8
20260616T024213Z,25.6,77.8
20260616T024228Z,25.6,77.8
20260616T024243Z,25.6,77.8
20260616T024259Z,25.70001,77.9
20260616T024314Z,25.6,77.8
20260616T024329Z,25.70001,77.8
20260616T024344Z,25.70001,77.9
20260616T024400Z,25.70001,77.9
20260616T024415Z,25.70001,77.9
20260616T024430Z,25.70001,77.9
20260616T024446Z,25.70001,77.9
20260616T024501Z,25.70001,77.9
20260616T024516Z,25.70001,77.9
20260616T024531Z,25.70001,77.9
20260616T024547Z,25.70001,78.0
20260616T024602Z,25.70001,78.0
20260616T024616Z,25.70001,78.0
20260616T024631Z,25.70001,77.9
20260616T024647Z,25.70001,77.9
20260616T024701Z,25.70001,77.9
20260616T024716Z,25.70001,78.0
20260616T024732Z,25.70001,78.0
20260616T024746Z,25.80001,78.0
20260616T024801Z,25.80001,78.0
20260616T024816Z,25.80001,78.0
20260616T024831Z,25.80001,78.0
20260616T024846Z,25.80001,78.0
20260616T024901Z,25.80001,78.0
20260616T024916Z,25.80001,78.10002
20260616T024931Z,25.80001,78.10002
20260616T024946Z,25.80001,78.10002
20260616T025000Z,25.80001,78.10002
20260616T025016Z,25.80001,78.0
20260616T025031Z,25.80001,78.0
20260616T025046Z,25.80001,78.0
20260616T025102Z,25.80001,78.10002
20260616T025117Z,25.80001,78.0
20260616T025132Z,25.80001,78.10002
20260616T025146Z,25.80001,78.10002
20260616T025202Z,25.80001,78.10002
20260616T025217Z,25.9,78.20003
20260616T025231Z,25.9,78.20003
20260616T025246Z,25.9,78.3
20260616T025302Z,25.9,78.3
20260616T025316Z,25.9,78.20003
20260616T025331Z,25.9,78.4
20260616T025347Z,25.9,78.5
20260616T025401Z,25.9,78.5
20260616T025416Z,25.9,78.60002
20260616T025431Z,25.9,78.5
20260616T025446Z,25.9,78.60002
20260616T025501Z,25.9,78.60002
20260616T025516Z,25.9,78.60002
20260616T025531Z,25.9,78.60002
20260616T025546Z,25.9,78.60002
20260616T025601Z,25.9,78.60002
20260616T025616Z,25.9,78.60002
20260616T025632Z,25.9,78.60002
20260616T025647Z,25.9,78.60002
20260616T025702Z,25.9,78.70003
20260616T025717Z,25.9,78.70003
20260616T025732Z,25.9,78.8
20260616T025747Z,25.9,78.8
20260616T025801Z,25.9,78.8
20260616T025817Z,25.9,78.8
20260616T025832Z,25.9,78.8
20260616T025847Z,25.9,78.8
20260616T025901Z,25.9,78.9
20260616T025917Z,25.9,78.8
20260616T025932Z,25.9,78.9
20260616T025946Z,25.9,78.8
20260616T030002Z,25.9,78.9
20260616T030017Z,25.9,79.0
20260616T030031Z,25.9,79.0
20260616T030046Z,25.9,79.0
20260616T030102Z,25.9,79.0
20260616T030117Z,25.9,79.10002
20260616T030131Z,25.9,79.10002
20260616T030147Z,25.9,79.10002
20260616T030202Z,25.9,79.10002
20260616T030216Z,25.9,79.20003
20260616T030231Z,25.9,79.10002
20260616T030247Z,25.9,79.20003
20260616T030302Z,25.9,79.3
20260616T030316Z,25.9,79.5
20260616T030332Z,25.9,79.60002
20260616T030347Z,25.9,79.5
20260616T030401Z,25.9,79.5
20260616T030416Z,25.9,79.5
20260616T030432Z,25.9,79.4
20260616T030447Z,25.9,79.4
20260616T030501Z,25.9,79.5
20260616T030516Z,25.9,79.5
20260616T030532Z,25.9,79.5
20260616T030547Z,25.9,79.60002
20260616T030601Z,25.9,79.60002
20260616T030617Z,25.9,79.60002
20260616T030632Z,25.9,79.60002
20260616T030647Z,25.9,79.60002
20260616T030701Z,25.9,79.60002
20260616T030717Z,25.9,79.60002
20260616T030732Z,25.9,79.60002
20260616T030746Z,25.9,79.60002
20260616T030802Z,25.9,79.60002
20260616T030817Z,25.9,79.60002
20260616T030832Z,25.9,79.60002
20260616T030846Z,25.9,79.60002
20260616T030902Z,25.9,79.60002
20260616T030917Z,25.9,79.70003
20260616T030932Z,25.9,79.70003
20260616T030947Z,25.9,79.70003
20260616T031002Z,25.9,79.70003
20260616T031017Z,25.9,79.70003
20260616T031032Z,25.9,79.70003
20260616T031047Z,25.9,79.70003
20260616T031102Z,25.9,79.70003
20260616T031117Z,25.9,79.70003
20260616T031132Z,25.9,79.70003
20260616T031147Z,25.9,79.8
20260616T031202Z,25.9,79.8
20260616T031217Z,25.9,79.8
20260616T031233Z,25.9,79.8
20260616T031247Z,25.9,79.8
20260616T031302Z,25.9,79.9
20260616T031317Z,25.9,79.9
20260616T031333Z,25.9,80.0
20260616T031347Z,25.9,79.9
20260616T031402Z,25.9,79.9
20260616T031418Z,25.9,79.9
20260616T031432Z,25.9,79.9
20260616T031447Z,25.9,79.9
20260616T031502Z,25.9,80.0
20260616T031518Z,25.9,80.10002
20260616T031532Z,25.9,80.10002
20260616T031547Z,25.9,80.10002
