Time,Temperature,Humidity
20260617T031607Z,26.5,84.10002
20260617T031623Z,26.4,84.20004
20260617T031638Z,26.4,84.20004
20260617T031653Z,26.4,84.10002
20260617T031707Z,26.4,84.20004
20260617T031723Z,26.4,84.10002
20260617T031738Z,26.4,84.20004
20260617T031753Z,26.4,84.20004
20260617T031809Z,26.4,84.20004
20260617T031823Z,26.4,84.10002
20260617T031838Z,26.4,84.20004
20260617T031853Z,26.4,84.20004
20260617T031909Z,26.4,84.20004
20260617T031924Z,26.4,84.20004
20260617T031938Z,26.4,84.20004
20260617T031953Z,26.4,84.20004
20260617T032009Z,26.4,84.20004
20260617T032024Z,26.4,84.20004
20260617T032039Z,26.4,84.20004
20260617T032054Z,26.4,84.20004
20260617T032109Z,26.4,84.20004
20260617T032124Z,26.4,84.20004
20260617T032139Z,26.4,84.20004
20260617T032155Z,26.4,84.20004
20260617T032209Z,26.4,84.10002
20260617T032224Z,26.4,84.10002
20260617T032240Z,26.4,84.20004
20260617T032255Z,26.4,84.20004
20260617T032310Z,26.4,84.3
20260617T032324Z,26.4,84.3
20260617T032340Z,26.4,84.3
20260617T032355Z,26.4,84.3
20260617T032410Z,26.4,84.3
20260617T032426Z,26.4,84.20004
20260617T032440Z,26.4,84.20004
20260617T032455Z,26.4,84.3
20260617T032510Z,26.4,84.3
20260617T032526Z,26.4,84.3
20260617T032541Z,26.4,84.3
20260617T032556Z,26.4,84.3
20260617T032610Z,26.4,84.3
20260617T032626Z,26.4,84.3
20260617T032641Z,26.4,84.3
20260617T032656Z,26.4,84.3
20260617T032712Z,26.4,84.3
20260617T032726Z,26.4,84.3
20260617T032741Z,26.4,84.3
20260617T032756Z,26.4,84.3
20260617T032812Z,26.4,84.3
20260617T032827Z,26.4,84.3
20260617T032841Z,26.4,84.3
20260617T032857Z,26.4,84.3
20260617T032912Z,26.4,84.3
20260617T032927Z,26.4,84.3
20260617T032942Z,26.4,84.4
20260617T032957Z,26.4,84.4
20260617T033012Z,26.4,84.3
20260617T033027Z,26.4,84.3
20260617T033043Z,26.4,84.3
20260617T033058Z,26.5,84.3
20260617T033113Z,26.5,84.3
20260617T033127Z,26.5,84.3
20260617T033143Z,26.5,84.3
20260617T033158Z,26.4,84.3
20260617T033213Z,26.4,84.3
20260617T033228Z,26.4,84.3
20260617T033243Z,26.5,84.3
20260617T033258Z,26.5,84.3
20260617T033313Z,26.5,84.3
20260617T033329Z,26.5,84.20004
20260617T033344Z,26.4,84.3
20260617T033358Z,26.4,84.3
20260617T033413Z,26.5,84.3
20260617T033429Z,26.5,84.3
20260617T033444Z,26.5,84.3
20260617T033459Z,26.5,84.3
20260617T033515Z,26.4,84.3
20260617T033529Z,26.4,84.3
20260617T033544Z,26.4,84.3
20260617T033559Z,26.5,84.3
20260617T033615Z,26.4,84.3
20260617T033630Z,26.4,84.4
20260617T033644Z,26.4,84.3
20260617T033659Z,26.5,84.3
20260617T033715Z,26.5,84.3
20260617T033730Z,26.5,84.3
20260617T033745Z,26.5,84.3
20260617T033800Z,26.5,84.4
20260617T033814Z,26.5,84.4
20260617T033829Z,26.5,84.4
20260617T033844Z,26.5,84.3
20260617T033900Z,26.5,84.3
20260617T033915Z,26.5,84.3
20260617T033929Z,26.5,84.3
20260617T033945Z,26.5,84.3
20260617T034000Z,26.5,84.3
20260617T034015Z,26.5,84.3
20260617T034030Z,26.5,84.3
20260617T034045Z,26.5,84.3
20260617T034100Z,26.5,84.3
20260617T034115Z,26.5,84.3
20260617T034131Z,26.5,84.3
20260617T034146Z,26.5,84.3
20260617T034201Z,26.5,84.3
20260617T034215Z,26.5,84.3
20260617T034231Z,26.5,84.3
20260617T034246Z,26.5,84.3
20260617T034301Z,26.5,84.3
20260617T034316Z,26.5,84.3
20260617T034331Z,26.5,84.3
20260617T034346Z,26.5,84.3
20260617T034401Z,26.5,84.3
20260617T034417Z,26.5,84.3
20260617T034432Z,26.5,84.3
20260617T034446Z,26.5,84.20004
20260617T034501Z,26.5,84.20004
20260617T034517Z,26.5,84.20004
20260617T034532Z,26.5,84.20004
20260617T034547Z,26.5,84.20004
20260617T034603Z,26.5,84.20004
20260617T034617Z,26.5,84.20004
20260617T034632Z,26.5,84.20004
20260617T034647Z,26.5,84.20004
20260617T034703Z,26.5,84.20004
20260617T034718Z,26.5,84.20004
20260617T034732Z,26.5,84.20004
20260617T034748Z,26.5,84.20004
20260617T034803Z,26.5,84.3
20260617T034818Z,26.5,84.20004
20260617T034833Z,26.5,84.10002
20260617T034849Z,26.5,84.10002
20260617T034903Z,26.5,84.10002
20260617T034918Z,26.5,84.10002
20260617T034933Z,26.5,84.10002
20260617T034949Z,26.5,84.10002
20260617T035004Z,26.5,84.10002
20260617T035018Z,26.5,84.10002
20260617T035034Z,26.5,84.10002
20260617T035049Z,26.5,86.0
20260617T035104Z,26.5,86.5
20260617T035119Z,26.4,86.3
20260617T035134Z,26.4,86.10002
20260617T035149Z,26.4,86.0
20260617T035204Z,26.4,86.0
20260617T035220Z,26.30001,86.70004
20260617T035235Z,26.30001,86.5
20260617T035250Z,26.20001,86.5
20260617T035305Z,26.20001,86.5
20260617T035321Z,26.1,86.5
20260617T035335Z,26.1,86.5
20260617T035350Z,26.1,86.5
20260617T035406Z,26.0,86.5
20260617T035421Z,26.0,86.70004
20260617T035436Z,26.0,86.70004
20260617T035450Z,25.9,86.70004
20260617T035506Z,25.9,86.8
20260617T035521Z,25.9,86.8
20260617T035535Z,25.80001,87.0
20260617T035550Z,25.80001,86.70004
20260617T035606Z,25.80001,86.70004
20260617T035620Z,25.80001,86.8
20260617T035635Z,25.70001,87.0
20260617T035651Z,25.70001,86.60002
20260617T035705Z,25.70001,86.8
20260617T035720Z,25.70001,86.70004
20260617T035735Z,25.6,86.70004
20260617T035751Z,25.6,86.60002
20260617T035806Z,25.6,86.8
20260617T035821Z,25.6,86.70004
20260617T035837Z,25.6,86.60002
20260617T035851Z,25.5,86.5
20260617T035906Z,25.5,86.4
20260617T035921Z,25.5,86.5
20260617T035936Z,25.5,86.5
20260617T035951Z,25.4,86.4
20260617T040006Z,25.4,86.60002
20260617T040022Z,25.4,86.5
20260617T040036Z,25.4,86.20004
20260617T040051Z,25.4,86.3
20260617T040106Z,25.4,86.3
20260617T040121Z,25.30001,86.10002
20260617T040136Z,25.30001,86.0
20260617T040151Z,25.30001,86.20004
20260617T040206Z,25.30001,86.0
20260617T040221Z,25.30001,86.0
20260617T040236Z,25.30001,86.0
20260617T040251Z,25.30001,85.60002
20260617T040306Z,25.20001,86.0
20260617T040321Z,25.20001,85.60002
20260617T040336Z,25.20001,85.70004
20260617T040351Z,25.20001,85.8
20260617T040406Z,25.20001,85.5
20260617T040421Z,25.20001,85.5
20260617T040436Z,25.1,85.70004
20260617T040452Z,25.1,85.3
20260617T040506Z,25.1,85.3
20260617T040521Z,25.1,85.4
20260617T040536Z,25.1,85.4
20260617T040551Z,25.1,85.3
20260617T040606Z,25.1,85.5
20260617T040621Z,25.1,85.0
20260617T040636Z,25.0,85.5
20260617T040651Z,25.0,85.0
20260617T040706Z,25.0,85.20004
20260617T040721Z,25.0,84.8
20260617T040737Z,25.0,85.10002
20260617T040751Z,25.0,85.20004
20260617T040806Z,25.0,84.9
20260617T040821Z,25.0,84.70004
20260617T040837Z,25.0,84.5
20260617T040851Z,25.0,85.0
20260617T040906Z,25.0,84.5
20260617T040922Z,25.0,84.60002
20260617T040937Z,25.0,84.5
20260617T040952Z,24.9,84.8
20260617T041007Z,24.9,84.60002
20260617T041023Z,24.9,84.4
20260617T041037Z,24.9,84.3
20260617T041052Z,24.9,84.20004
20260617T041108Z,24.9,84.4
20260617T041123Z,24.9,84.60002
20260617T041137Z,24.9,84.20004
20260617T041152Z,24.9,84.5
20260617T041208Z,24.9,84.3
20260617T041223Z,24.9,84.10002
20260617T041237Z,24.9,84.10002
20260617T041251Z,24.80001,83.9
20260617T041307Z,24.80001,84.0
20260617T041322Z,24.80001,84.0
20260617T041337Z,24.80001,84.20004
20260617T041352Z,24.80001,84.0
20260617T041407Z,24.80001,83.60002
20260617T041422Z,24.80001,83.70003
20260617T041437Z,24.80001,83.4
20260617T041452Z,24.80001,83.8
20260617T041507Z,24.80001,83.70003
20260617T041522Z,24.80001,83.70003
20260617T041538Z,24.80001,84.0
20260617T041552Z,24.80001,84.3
20260617T041607Z,24.80001,84.0
20260617T041622Z,24.80001,83.70003
20260617T041638Z,24.80001,84.3
20260617T041652Z,24.80001,83.70003
20260617T041707Z,24.80001,84.0
20260617T041723Z,24.80001,83.60002
20260617T041738Z,24.80001,83.60002
20260617T041752Z,24.80001,83.8
20260617T041806Z,24.80001,83.70003
20260617T041822Z,24.80001,83.5
20260617T041837Z,24.80001,83.70003
20260617T041851Z,24.80001,83.5
20260617T041905Z,24.80001,83.3
20260617T041921Z,24.80001,83.20003
20260617T041936Z,24.80001,83.3
20260617T041951Z,24.80001,83.60002
20260617T042006Z,24.80001,83.5
20260617T042021Z,24.9,83.4
20260617T042036Z,24.9,83.0
20260617T042050Z,24.9,83.4
20260617T042105Z,24.9,83.3
20260617T042120Z,24.9,83.10002
20260617T042135Z,24.9,83.3
20260617T042150Z,24.9,83.10002
20260617T042205Z,24.9,82.70003
20260617T042220Z,24.9,82.70003
20260617T042235Z,24.9,82.8
20260617T042250Z,25.0,82.70003
20260617T042305Z,25.0,82.8
20260617T042320Z,25.0,82.70003
20260617T042336Z,25.0,82.4
20260617T042350Z,25.0,82.70003
20260617T042405Z,25.0,82.70003
20260617T042420Z,25.0,82.70003
20260617T042435Z,25.0,82.5
20260617T042450Z,25.0,82.60002
20260617T042505Z,25.0,82.4
20260617T042520Z,25.0,82.60002
20260617T042535Z,25.0,82.60002
20260617T042550Z,25.0,82.5
20260617T042605Z,25.0,82.4
20260617T042621Z,25.0,82.60002
20260617T042635Z,25.0,82.10002
20260617T042650Z,25.0,82.0
20260617T042705Z,25.0,81.60002
20260617T042720Z,25.0,81.8
20260617T042735Z,25.0,82.10002
20260617T042750Z,25.0,82.0
20260617T042806Z,25.0,82.0
20260617T042820Z,25.0,81.9
20260617T042835Z,25.0,82.10002
20260617T042850Z,25.0,82.0
20260617T042905Z,25.0,82.0
20260617T042919Z,25.0,81.8
20260617T042934Z,25.0,82.0
20260617T042950Z,25.0,81.70003
20260617T043004Z,25.0,81.4
20260617T043019Z,25.0,81.70003
20260617T043034Z,25.0,81.70003
20260617T043050Z,25.0,82.0
20260617T043104Z,25.0,81.70003
20260617T043119Z,25.0,81.60002
20260617T043134Z,25.0,81.8
20260617T043149Z,25.0,81.4
20260617T043204Z,25.0,81.60002
20260617T043219Z,25.0,81.60002
20260617T043235Z,25.0,81.8
20260617T043249Z,25.0,81.70003
20260617T043304Z,25.0,81.5
20260617T043319Z,25.0,81.3
20260617T043335Z,25.0,81.60002
20260617T043349Z,25.0,81.5
20260617T043404Z,25.0,81.3
20260617T043420Z,25.0,81.5
20260617T043435Z,24.9,81.4
20260617T043449Z,25.0,81.60002
20260617T043504Z,25.0,81.20003
20260617T043520Z,24.9,81.3
20260617T043534Z,25.0,81.5
20260617T043549Z,25.0,81.60002
20260617T043605Z,25.0,81.3
20260617T043620Z,25.0,81.3
20260617T043634Z,25.0,81.3
20260617T043649Z,25.0,81.5
20260617T043705Z,25.0,81.60002
20260617T043720Z,25.0,81.4
20260617T043734Z,25.0,81.10002
20260617T043749Z,25.0,81.20003
20260617T043805Z,25.0,81.4
20260617T043819Z,25.0,81.5
20260617T043833Z,24.9,81.0
20260617T043849Z,24.9,81.4
20260617T043904Z,24.9,81.8
20260617T043918Z,24.9,81.8
20260617T043933Z,24.9,81.5
20260617T043949Z,24.9,81.60002
20260617T044004Z,24.9,81.5
20260617T044018Z,24.9,81.4
20260617T044034Z,24.9,81.5
20260617T044049Z,24.9,81.4
20260617T044104Z,24.9,81.4
20260617T044118Z,24.9,81.4
20260617T044134Z,24.80001,81.4
20260617T044149Z,24.80001,81.20003
20260617T044204Z,24.80001,81.10002
20260617T044218Z,24.80001,81.10002
20260617T044234Z,24.80001,81.3
20260617T044249Z,24.80001,81.10002
20260617T044304Z,24.80001,81.5
20260617T044319Z,24.80001,81.10002
20260617T044334Z,24.70001,81.20003
20260617T044349Z,24.70001,81.20003
20260617T044404Z,24.70001,81.5
20260617T044419Z,24.70001,81.60002
20260617T044434Z,24.70001,82.0
20260617T045210Z,24.70001,81.60002
20260617T045220Z,24.70001,81.20003
20260617T045234Z,24.70001,81.10002
20260617T045248Z,24.70001,81.20003
20260617T045304Z,24.70001,81.20003
20260617T045319Z,24.70001,81.5
20260617T045334Z,24.70001,82.20003
20260617T045349Z,24.70001,81.60002
20260617T045404Z,24.70001,81.8
20260617T045419Z,24.70001,81.9
20260617T045434Z,24.70001,81.8
20260617T045449Z,24.70001,81.70003
20260617T045504Z,24.70001,81.4
20260617T045519Z,24.70001,82.0
20260617T045535Z,24.70001,81.9
20260617T045549Z,24.70001,82.10002
20260617T045604Z,24.70001,81.8
20260617T045619Z,24.70001,81.8
20260617T045635Z,24.70001,81.8
20260617T045649Z,24.70001,81.5
20260617T045703Z,24.70001,81.70003
20260617T045719Z,24.70001,81.70003
20260617T045734Z,24.70001,81.9
20260617T045749Z,24.70001,81.9
20260617T045803Z,24.70001,81.70003
20260617T045819Z,24.80001,81.70003
20260617T045834Z,24.80001,81.60002
20260617T045848Z,24.9,81.4
20260617T045903Z,24.9,81.60002
20260617T045919Z,25.0,82.10002
20260617T045934Z,25.0,82.0
20260617T045949Z,25.0,81.70003
20260617T050005Z,25.1,81.70003
20260617T050020Z,25.1,81.5
20260617T050035Z,25.20001,81.4
20260617T050049Z,25.20001,81.3
20260617T050105Z,25.20001,81.20003
20260617T050120Z,25.30001,81.20003
20260617T050135Z,25.30001,81.10002
20260617T050151Z,25.30001,81.0
20260617T050205Z,25.4,80.8
20260617T050220Z,25.4,80.8
20260617T050235Z,25.4,80.70003
20260617T050251Z,25.4,80.70003
20260617T050306Z,25.5,80.60002
20260617T050321Z,25.5,80.60002
20260617T050337Z,25.5,80.5
20260617T050351Z,25.5,80.5
20260617T050406Z,25.5,80.4
20260617T050421Z,25.6,80.3
20260617T050437Z,25.6,80.3
20260617T050451Z,25.6,80.3
20260617T050506Z,25.6,80.20003
20260617T050521Z,25.70001,80.10002
20260617T050537Z,25.70001,80.20003
20260617T050551Z,25.70001,80.20003
20260617T050606Z,25.70001,80.10002
20260617T050622Z,25.80001,80.10002
20260617T050637Z,25.80001,80.0
20260617T050651Z,25.80001,80.10002
20260617T050706Z,25.80001,80.0
20260617T050722Z,25.80001,80.0
20260617T050737Z,25.80001,79.9
20260617T050752Z,25.9,79.8
20260617T050807Z,25.9,79.8
20260617T050822Z,25.9,79.70003
20260617T050837Z,25.9,79.70003
20260617T050852Z,25.9,79.70003
20260617T050907Z,25.9,79.70003
20260617T050922Z,25.9,79.70003
20260617T050937Z,25.9,79.70003
20260617T050953Z,25.9,79.60002
20260617T051008Z,26.0,79.60002
20260617T051022Z,26.0,79.60002
20260617T051037Z,26.0,79.60002
20260617T051053Z,26.0,79.5
20260617T051108Z,26.0,79.5
20260617T051123Z,26.0,79.5
20260617T051137Z,26.0,79.5
20260617T051153Z,26.0,79.4
20260617T051208Z,26.0,79.4
20260617T051223Z,26.0,79.4
20260617T051239Z,26.1,79.4
20260617T051253Z,26.1,79.3
20260617T051308Z,26.1,79.3
20260617T051323Z,26.1,79.4
20260617T051339Z,26.1,79.4
20260617T051354Z,26.1,79.4
20260617T051408Z,26.1,79.4
20260617T051424Z,26.1,79.4
20260617T051439Z,26.1,79.5
20260617T051454Z,26.1,79.5
20260617T051509Z,26.1,79.5
20260617T051524Z,26.1,79.5
20260617T051539Z,26.1,79.4
20260617T051554Z,26.20001,79.5
20260617T051609Z,26.20001,79.60002
20260617T051625Z,26.20001,79.60002
20260617T051639Z,26.20001,79.70003
20260617T051654Z,26.20001,79.60002
20260617T051710Z,26.20001,79.60002
20260617T051725Z,26.20001,79.70003
20260617T051740Z,26.20001,79.70003
20260617T051754Z,26.20001,79.60002
20260617T051810Z,26.20001,79.60002
20260617T051825Z,26.20001,79.70003
20260617T051840Z,26.20001,79.60002
20260617T051856Z,26.20001,79.70003
20260617T051910Z,26.20001,79.60002
20260617T051925Z,26.20001,79.60002
20260617T051940Z,26.20001,79.60002
20260617T051956Z,26.20001,79.70003
20260617T052011Z,26.20001,79.70003
20260617T052026Z,26.30001,79.70003
20260617T052041Z,26.30001,79.60002
20260617T052056Z,26.30001,79.70003
20260617T052111Z,26.30001,79.70003
20260617T052126Z,26.30001,79.8
20260617T052142Z,26.30001,79.8
20260617T052156Z,26.30001,79.8
20260617T052211Z,26.30001,79.70003
20260617T052226Z,26.30001,79.70003
20260617T052242Z,26.30001,79.8
20260617T052257Z,26.30001,79.70003
20260617T052311Z,26.30001,79.5
20260617T052327Z,26.30001,79.60002
20260617T052342Z,26.30001,79.70003
20260617T052357Z,26.30001,79.70003
20260617T052412Z,26.30001,79.70003
20260617T052428Z,26.30001,79.70003
20260617T052442Z,26.30001,79.70003
20260617T052457Z,26.30001,79.70003
20260617T052513Z,26.30001,79.8
20260617T052528Z,26.30001,79.70003
20260617T052543Z,26.30001,79.8
20260617T052557Z,26.30001,79.8
20260617T052613Z,26.30001,79.8
20260617T052628Z,26.30001,79.8
20260617T052643Z,26.4,79.8
20260617T052659Z,26.4,79.8
20260617T052714Z,26.4,79.8
20260617T052728Z,26.4,79.9
20260617T052743Z,26.4,79.8
20260617T052759Z,26.4,79.8
20260617T052814Z,26.4,79.8
20260617T052829Z,26.4,79.70003
20260617T052844Z,26.4,79.8
20260617T052859Z,26.4,79.9
20260617T052914Z,26.4,79.8
20260617T052929Z,26.4,79.9
20260617T052945Z,26.4,79.8
20260617T053000Z,26.4,79.8
20260617T053015Z,26.4,79.8
20260617T053029Z,26.4,79.9
20260617T053045Z,26.4,79.8
20260617T053100Z,26.4,79.9
20260617T053115Z,26.4,79.70003
20260617T053131Z,26.4,79.8
20260617T053146Z,26.4,79.9
20260617T053200Z,26.4,79.8
20260617T053215Z,26.4,79.8
20260617T053231Z,26.5,79.8
20260617T053246Z,26.5,79.8
20260617T053301Z,26.5,79.8
20260617T053317Z,26.5,79.8
20260617T053331Z,26.5,79.8
20260617T053346Z,26.5,79.8
20260617T053401Z,26.5,79.9
20260617T053417Z,26.5,79.70003
20260617T053432Z,26.5,79.8
20260617T053447Z,26.5,79.9
20260617T053501Z,26.5,79.9
20260617T053517Z,26.5,79.9
20260617T053532Z,26.5,80.0
20260617T053547Z,26.5,80.0
20260617T053603Z,26.5,80.0
20260617T053618Z,26.5,80.0
20260617T053632Z,26.5,80.10002
20260617T053647Z,26.5,80.10002
20260617T053703Z,26.5,80.0
20260617T053718Z,26.5,80.10002
20260617T053733Z,26.5,80.10002
20260617T053749Z,26.5,80.10002
20260617T053803Z,26.5,80.0
20260617T053817Z,26.6,80.10002
20260617T053832Z,26.5,80.10002
20260617T053848Z,26.5,79.9
20260617T053903Z,26.5,80.10002
20260617T053918Z,26.6,80.10002
20260617T053932Z,26.6,80.10002
20260617T053948Z,26.6,80.10002
20260617T054003Z,26.6,80.20003
20260617T054018Z,26.6,80.20003
20260617T054034Z,26.6,80.20003
20260617T054049Z,26.6,80.3
20260617T054103Z,26.6,80.3
20260617T054117Z,26.6,80.3
20260617T054133Z,26.6,80.20003
20260617T054148Z,26.6,80.0
20260617T054203Z,26.6,80.20003
20260617T054219Z,26.6,80.3
20260617T054233Z,26.6,80.3
20260617T054248Z,26.6,80.3
20260617T054303Z,26.6,80.3
20260617T054319Z,26.6,80.3
20260617T054334Z,26.6,80.10002
20260617T054349Z,26.6,80.20003
20260617T054405Z,26.6,80.3
20260617T054419Z,26.6,80.3
20260617T054434Z,26.6,80.3
20260617T054449Z,26.6,80.3
20260617T054505Z,26.6,80.3
20260617T054520Z,26.6,80.3
20260617T054535Z,26.6,80.3
20260617T054549Z,26.6,80.3
20260617T054605Z,26.6,80.3
20260617T054620Z,26.6,80.4
20260617T054635Z,26.6,80.4
20260617T054651Z,26.6,80.5
20260617T054706Z,26.70001,80.5
20260617T054721Z,26.6,80.5
20260617T054735Z,26.70001,80.4
20260617T054751Z,26.70001,80.4
20260617T054806Z,26.6,80.4
20260617T054821Z,26.70001,80.4
20260617T054837Z,26.70001,80.4
20260617T054852Z,26.70001,80.4
20260617T054906Z,26.70001,80.4
20260617T054921Z,26.70001,80.4
20260617T054937Z,26.70001,80.5
20260617T054952Z,26.70001,80.5
20260617T055007Z,26.70001,80.5
20260617T055023Z,26.70001,80.5
20260617T055038Z,26.70001,80.60002
20260617T055052Z,26.70001,80.5
20260617T055107Z,26.70001,80.60002
20260617T055123Z,26.70001,80.5
20260617T055138Z,26.70001,80.60002
20260617T055153Z,26.70001,80.60002
20260617T055208Z,26.70001,80.60002
20260617T055224Z,26.70001,80.60002
20260617T055238Z,26.70001,80.60002
20260617T055253Z,26.70001,80.60002
20260617T055309Z,26.70001,80.60002
20260617T055324Z,26.70001,80.60002
20260617T055339Z,26.70001,80.60002
20260617T055354Z,26.70001,80.60002
20260617T055410Z,26.70001,80.60002
20260617T055424Z,26.70001,80.70003
20260617T055439Z,26.70001,80.70003
20260617T055455Z,26.70001,80.70003
20260617T055510Z,26.70001,80.70003
20260617T055525Z,26.70001,80.70003
20260617T055540Z,26.70001,80.70003
20260617T055556Z,26.70001,80.70003
20260617T055610Z,26.70001,80.70003
20260617T055625Z,26.70001,80.8
20260617T055641Z,26.70001,80.70003
20260617T055656Z,26.70001,80.8
20260617T055711Z,26.70001,80.8
20260617T055726Z,26.70001,80.9
20260617T055742Z,26.70001,80.8
20260617T055756Z,26.70001,80.9
20260617T055811Z,26.70001,80.9
20260617T055826Z,26.70001,80.9
20260617T055842Z,26.70001,81.0
20260617T055857Z,26.70001,81.0
20260617T055912Z,26.70001,81.0
20260617T055927Z,26.70001,81.0
20260617T055941Z,26.70001,81.0
20260617T055956Z,26.70001,81.0
20260617T060011Z,26.70001,80.9
20260617T060027Z,26.70001,80.9
20260617T060042Z,26.70001,81.0
20260617T060056Z,26.80001,81.0
20260617T060111Z,26.70001,81.10002
20260617T060126Z,26.70001,81.10002
20260617T060141Z,26.70001,81.10002
20260617T060156Z,26.70001,81.20003
20260617T060212Z,26.80001,81.20003
20260617T060226Z,26.80001,81.3
20260617T060240Z,26.70001,81.3
20260617T060256Z,26.70001,81.3
20260617T060311Z,26.80001,80.9
20260617T060326Z,26.80001,81.10002
20260617T060341Z,26.80001,81.20003
20260617T060357Z,26.80001,81.3
20260617T060411Z,26.80001,81.3
20260617T060426Z,26.80001,81.4
20260617T060441Z,26.80001,81.4
20260617T060457Z,26.80001,81.3
20260617T060512Z,26.80001,81.20003
20260617T060527Z,26.80001,81.4
20260617T060542Z,26.80001,81.3
20260617T060556Z,26.80001,81.3
20260617T060611Z,26.80001,81.3
20260617T060626Z,26.80001,81.4
20260617T060642Z,26.80001,81.4
20260617T060657Z,26.80001,81.4
20260617T060712Z,26.80001,81.3
20260617T060727Z,26.80001,81.3
20260617T060742Z,26.80001,81.5
20260617T060757Z,26.80001,81.4
20260617T060812Z,26.80001,81.5
20260617T060828Z,26.80001,81.5
20260617T060843Z,26.80001,81.5
20260617T060858Z,26.80001,81.5
20260617T060913Z,26.80001,81.60002
20260617T060928Z,26.80001,81.60002
20260617T060943Z,26.80001,81.60002
20260617T060958Z,26.80001,81.60002
20260617T061014Z,26.80001,81.5
20260617T061029Z,26.80001,81.70003
20260617T061044Z,26.80001,81.70003
20260617T061058Z,26.80001,81.60002
20260617T061114Z,26.80001,81.60002
20260617T061129Z,26.80001,81.5
20260617T061144Z,26.80001,81.70003
20260617T061200Z,26.80001,81.60002
20260617T061215Z,26.80001,81.70003
20260617T061230Z,26.80001,81.70003
20260617T061244Z,26.80001,81.5
20260617T061300Z,26.80001,81.60002
20260617T061315Z,26.80001,81.8
20260617T061330Z,26.80001,81.70003
20260617T061346Z,26.80001,81.70003
20260617T061401Z,26.80001,81.8
20260617T061416Z,26.80001,81.8
20260617T061430Z,26.80001,81.8
20260617T061445Z,26.80001,81.9
20260617T061500Z,26.80001,81.8
20260617T061515Z,26.80001,81.9
20260617T061530Z,26.80001,81.8
20260617T061546Z,26.80001,81.9
20260617T061601Z,26.80001,82.0
20260617T061615Z,26.80001,81.9
20260617T061631Z,26.80001,81.9
20260617T061646Z,26.80001,82.0
20260617T061701Z,26.80001,82.0
20260617T061716Z,26.80001,81.9
20260617T061732Z,26.80001,81.9
20260617T061747Z,26.9,81.8
20260617T061801Z,26.80001,82.0
20260617T061816Z,26.80001,82.0
20260617T061831Z,26.9,81.9
20260617T061846Z,26.9,81.9
20260617T061901Z,26.9,81.9
20260617T061917Z,26.9,81.9
20260617T061932Z,26.9,81.9
20260617T061946Z,26.80001,81.9
20260617T062002Z,26.80001,81.9
20260617T062017Z,26.9,82.0
20260617T062032Z,26.9,81.9
20260617T062047Z,26.80001,82.0
20260617T062103Z,26.80001,82.0
20260617T062118Z,26.9,82.0
20260617T062132Z,26.9,82.0
20260617T062146Z,26.9,82.0
20260617T062202Z,26.9,82.0
20260617T062217Z,26.9,82.0
20260617T062232Z,26.9,82.0
20260617T062248Z,26.9,82.0
20260617T062303Z,26.9,82.0
20260617T062317Z,26.9,82.0
20260617T062332Z,26.9,82.10002
20260617T062348Z,26.9,82.0
20260617T062403Z,26.9,82.10002
20260617T062418Z,26.9,82.0
20260617T062434Z,26.9,82.0
20260617T062449Z,26.9,82.0
20260617T062503Z,26.9,82.0
20260617T062518Z,26.9,82.10002
20260617T062534Z,26.9,82.10002
20260617T062549Z,26.9,82.10002
20260617T062604Z,26.9,82.0
20260617T062620Z,26.9,82.0
20260617T062635Z,26.9,82.10002
20260617T062649Z,26.9,82.0
20260617T062704Z,26.9,82.10002
20260617T062720Z,26.9,82.10002
20260617T062735Z,26.9,82.10002
20260617T062750Z,26.9,82.10002
20260617T062805Z,26.9,82.20003
20260617T062821Z,26.9,82.10002
20260617T062835Z,26.9,82.10002
20260617T062850Z,26.9,82.10002
20260617T062906Z,26.9,82.10002
20260617T062921Z,26.9,82.20003
20260617T062936Z,26.9,82.20003
20260617T062951Z,26.9,82.3
20260617T063007Z,26.9,82.3
20260617T063021Z,26.9,82.3
20260617T063035Z,26.9,82.3
20260617T063051Z,26.9,82.20003
20260617T063106Z,26.9,82.20003
20260617T063121Z,26.9,82.3
20260617T063136Z,26.9,82.10002
20260617T063152Z,26.9,82.4
20260617T063206Z,26.9,82.3
20260617T063221Z,26.9,82.4
20260617T063237Z,26.9,82.3
20260617T063252Z,26.9,82.5
20260617T063307Z,26.9,82.5
20260617T063322Z,26.9,82.3
20260617T063338Z,26.9,82.4
20260617T063352Z,26.9,82.4
20260617T063407Z,26.9,82.4
20260617T063422Z,26.9,82.4
20260617T063438Z,26.9,82.4
20260617T063453Z,26.9,82.3
20260617T063508Z,26.9,82.5
20260617T063524Z,26.9,82.4
20260617T063538Z,26.9,82.4
20260617T063553Z,26.9,82.5
20260617T063608Z,26.9,82.4
20260617T063624Z,26.9,82.5
20260617T063639Z,26.9,82.4
20260617T063654Z,26.9,82.4
20260617T063710Z,26.9,82.5
20260617T063724Z,26.9,82.5
20260617T063739Z,26.9,82.5
20260617T063754Z,26.9,82.5
20260617T063810Z,26.9,82.5
20260617T063825Z,26.9,82.5
20260617T063840Z,26.9,82.5
20260617T063855Z,26.9,82.60002
20260617T063910Z,26.9,82.5
20260617T063924Z,26.9,82.5
20260617T063939Z,26.9,82.5
20260617T063955Z,26.9,82.5
20260617T064010Z,26.9,82.5
20260617T064025Z,26.9,82.5
20260617T064040Z,26.9,82.5
20260617T064055Z,26.9,82.5
