Time,Temperature,Humidity
20260621T032518Z,28.0,74.1
20260621T032533Z,28.0,74.3
20260621T032548Z,28.0,74.3
20260621T032603Z,28.0,74.3
20260621T032618Z,28.0,74.3
20260621T032633Z,28.0,74.2
20260621T032648Z,28.0,74.5
20260621T032703Z,28.0,74.2
20260621T032718Z,28.0,74.3
20260621T032733Z,28.0,74.2
20260621T032748Z,28.0,74.1
20260621T032803Z,28.0,74.0
20260621T032818Z,28.0,73.8
20260621T032833Z,28.0,73.9
20260621T032848Z,28.0,74.0
20260621T032903Z,28.0,74.0
20260621T032918Z,28.0,74.0
20260621T032933Z,28.0,73.9
20260621T032948Z,28.0,73.7
20260621T033003Z,28.0,73.7
20260621T033018Z,28.0,73.7
20260621T033033Z,28.0,73.7
20260621T033048Z,28.0,73.7
20260621T033103Z,28.0,73.6
20260621T033118Z,28.0,73.7
20260621T033133Z,28.0,73.7
20260621T033148Z,28.0,73.6
20260621T033203Z,28.0,73.6
20260621T033218Z,28.0,73.6
20260621T033233Z,28.0,73.6
20260621T033248Z,28.0,73.6
20260621T033303Z,28.0,73.6
20260621T033318Z,28.0,73.7
20260621T033333Z,28.0,73.6
20260621T033348Z,28.0,73.5
20260621T033403Z,28.0,73.5
20260621T033418Z,28.1,73.5
20260621T033433Z,28.0,73.6
20260621T033448Z,28.0,73.6
20260621T033503Z,28.0,73.5
20260621T033518Z,28.0,73.5
20260621T083544Z,31.3,78.9
20260621T083559Z,31.4,76.5
20260621T083614Z,31.1,75.8
20260621T083629Z,30.7,75.8
20260621T083644Z,30.1,77.3
20260621T083659Z,29.8,78.1
20260621T083714Z,29.4,79.3
20260621T083729Z,29.1,79.7
20260621T083744Z,28.7,78.7
20260621T083759Z,28.4,81.1
20260621T083814Z,28.0,79.3
20260621T083829Z,27.8,82.1
20260621T083844Z,27.5,81.3
20260621T083859Z,27.4,82.3
20260621T083914Z,27.2,81.6
20260621T085355Z,23.6,65.7
20260621T085410Z,23.2,67.5
20260621T085425Z,23.0,67.5
20260621T085440Z,22.8,67.3
20260621T085455Z,22.5,67.6
20260621T085510Z,22.3,68.3
20260621T085525Z,22.1,68.0
20260621T085540Z,21.9,72.3
20260621T085555Z,22.0,76.1
20260621T085610Z,22.1,77.4
20260621T085625Z,22.3,77.9
20260621T085640Z,22.5,79.6
20260621T085655Z,22.8,79.1
20260621T085710Z,23.0,79.5
20260621T085725Z,23.2,80.3
20260621T085740Z,23.4,81.3
20260621T085755Z,23.6,80.6
20260621T085810Z,23.8,81.6
20260621T085825Z,23.9,82.4
20260621T085840Z,24.1,84.1
20260621T085855Z,24.3,85.4
20260621T085910Z,24.6,90.5
20260621T085925Z,24.8,93.9
20260621T085940Z,25.0,92.7
20260621T085955Z,25.3,92.0
20260621T090010Z,25.5,89.9
20260621T090025Z,25.6,88.2
20260621T090040Z,25.7,84.5
20260621T090055Z,25.6,83.8
20260621T090110Z,25.5,82.4
20260621T090125Z,25.4,81.0
20260621T090140Z,25.2,80.6
20260621T090155Z,25.1,82.9
20260621T090210Z,24.9,80.8
20260621T090225Z,24.8,79.7
20260621T090240Z,24.5,78.4
20260621T090255Z,24.3,79.5
20260621T090310Z,24.1,79.1
20260621T090325Z,23.9,78.1
20260621T090340Z,23.7,77.8
20260621T090355Z,23.5,77.8
20260621T090410Z,23.4,77.0
20260621T090425Z,23.1,76.5
20260621T090440Z,22.9,76.5
20260621T090455Z,22.8,76.5
20260621T090510Z,22.6,76.7
20260621T090525Z,22.4,76.1
20260621T090541Z,22.3,75.2
20260621T090556Z,22.1,75.2
20260621T090611Z,22.0,76.5
20260621T090626Z,22.0,77.7
20260621T090641Z,22.1,75.2
20260621T090656Z,22.0,77.9
20260621T090711Z,22.1,82.0
20260621T090726Z,22.2,84.1
20260621T090741Z,22.4,84.3
20260621T090756Z,22.7,83.8
20260621T090811Z,22.9,83.8
20260621T090826Z,23.2,84.9
20260621T090841Z,23.4,86.0
20260621T090856Z,23.6,85.3
20260621T090911Z,23.8,85.3
20260621T090926Z,24.0,85.6
20260621T090941Z,24.1,85.6
20260621T090956Z,24.3,85.4
20260621T091011Z,24.4,85.7
20260621T091026Z,24.5,86.0
20260621T091041Z,24.6,86.1
20260621T091056Z,24.7,85.8
20260621T091111Z,24.8,85.8
20260621T091126Z,24.9,86.0
20260621T091141Z,25.0,86.4
20260621T091156Z,25.1,86.2
20260621T091211Z,25.2,86.6
20260621T091226Z,25.2,86.8
20260621T091241Z,25.3,87.2
20260621T091256Z,25.4,87.3
20260621T091311Z,25.5,87.2
20260621T091326Z,25.6,87.2
20260621T091341Z,25.7,87.4
20260621T091356Z,25.7,87.3
20260621T091411Z,25.8,87.6
20260621T091426Z,25.9,87.8
20260621T091441Z,25.9,87.9
20260621T091456Z,26.0,88.1
20260621T091511Z,26.1,88.3
20260621T091526Z,26.1,89.1
20260621T091541Z,26.2,88.6
20260621T091556Z,26.3,88.4
20260621T091611Z,26.3,88.6
20260621T091626Z,26.4,88.5
20260621T091641Z,26.4,87.6
20260621T091656Z,26.4,84.3
20260621T091711Z,26.3,82.6
20260621T091726Z,26.2,82.8
20260621T091741Z,26.1,80.6
20260621T091756Z,25.8,79.3
20260621T091811Z,25.6,79.4
20260621T091826Z,25.4,78.3
20260621T091841Z,25.1,77.9
20260621T091856Z,24.8,77.7
20260621T091911Z,24.5,77.7
20260621T091926Z,24.2,78.7
20260621T091941Z,24.0,78.0
20260621T091956Z,23.8,77.1
20260621T092011Z,23.6,77.0
20260621T092026Z,23.4,76.9
20260621T092041Z,23.2,75.7
20260621T092056Z,23.0,75.9
20260621T092111Z,22.8,75.8
20260621T092126Z,22.6,75.5
20260621T092141Z,22.4,74.7
20260621T092156Z,22.2,74.7
20260621T092211Z,22.1,80.0
20260621T092226Z,22.2,83.5
20260621T092241Z,22.3,84.7
20260621T092256Z,22.5,85.7
20260621T092311Z,22.8,85.4
20260621T092326Z,23.0,84.9
20260621T092341Z,23.3,86.0
20260621T092430Z,23.9,85.8
20260621T092445Z,24.1,85.5
20260621T092459Z,24.3,86.0
20260621T092514Z,24.4,85.5
20260621T092528Z,24.6,85.9
20260621T092544Z,24.7,85.9
20260621T092558Z,24.8,86.1
20260621T092614Z,24.9,85.9
20260621T092628Z,25.0,86.1
20260621T092643Z,25.2,86.5
20260621T092659Z,25.3,86.5
20260621T092713Z,25.4,86.3
20260621T092729Z,25.5,86.2
20260621T092743Z,25.6,86.5
20260621T092759Z,25.6,86.7
20260621T092813Z,25.7,86.8
20260621T092829Z,25.7,86.8
20260621T092844Z,25.8,87.1
20260621T092859Z,25.9,87.1
20260621T092914Z,25.9,87.4
20260621T092929Z,25.9,87.9
20260621T092944Z,26.0,87.9
20260621T092959Z,26.0,88.1
20260621T093014Z,26.0,88.2
20260621T093029Z,26.1,88.6
20260621T093044Z,26.1,88.6
20260621T093059Z,26.2,88.8
20260621T093114Z,26.2,88.8
20260621T093129Z,26.2,89.3
20260621T093143Z,26.3,89.2
20260621T093159Z,26.3,89.4
20260621T093213Z,26.3,89.5
20260621T093229Z,26.3,89.2
20260621T093244Z,26.4,88.9
20260621T093259Z,26.3,84.9
20260621T093314Z,26.2,83.7
20260621T093329Z,26.1,82.6
20260621T093344Z,25.9,81.7
20260621T093359Z,25.8,80.6
20260621T093414Z,25.5,80.0
20260621T093429Z,25.3,79.7
20260621T093444Z,25.0,78.9
20260621T093459Z,24.7,78.5
20260621T093514Z,24.5,79.2
20260621T093529Z,24.3,78.2
20260621T093544Z,24.1,77.6
20260621T093559Z,23.9,76.8
20260621T093614Z,23.7,77.6
20260621T093629Z,23.5,76.9
20260621T093644Z,23.3,76.7
20260621T093659Z,23.1,76.2
20260621T093714Z,22.9,75.6
20260621T093729Z,22.7,75.5
20260621T093744Z,22.5,75.1
20260621T093759Z,22.2,75.7
20260621T093814Z,22.2,80.0
20260621T093829Z,22.2,83.3
20260621T093844Z,22.4,84.6
20260621T093859Z,22.6,86.1
20260621T093914Z,22.8,85.2
20260621T093929Z,23.0,85.3
20260621T093944Z,23.2,85.6
20260621T093959Z,23.4,85.6
20260621T094014Z,23.6,85.3
20260621T094029Z,23.8,85.5
20260621T094044Z,24.0,85.6
20260621T094059Z,24.1,85.7
20260621T094114Z,24.2,85.6
20260621T094129Z,24.4,85.2
20260621T094144Z,24.5,85.5
20260621T094159Z,24.6,85.7
20260621T094214Z,24.7,86.1
20260621T094229Z,24.8,86.3
20260621T094244Z,24.9,86.3
20260621T094259Z,25.0,86.4
20260621T094314Z,25.1,86.4
20260621T094329Z,25.2,86.3
20260621T094344Z,25.3,86.9
20260621T094359Z,25.3,86.8
20260621T094414Z,25.4,86.9
20260621T094429Z,25.5,87.3
20260621T094444Z,25.5,87.2
20260621T094459Z,25.6,87.8
20260621T094514Z,25.7,87.5
20260621T094529Z,25.7,87.8
20260621T094544Z,25.8,87.5
20260621T094559Z,25.8,88.3
20260621T094614Z,25.9,88.2
20260621T094629Z,25.9,88.5
20260621T094644Z,26.0,88.6
20260621T094659Z,26.0,88.7
20260621T094714Z,26.0,88.8
20260621T094729Z,26.1,89.2
20260621T094744Z,26.1,88.9
20260621T094759Z,26.2,89.3
20260621T094814Z,26.2,89.4
20260621T094829Z,26.2,89.5
20260621T094844Z,26.3,89.9
20260621T094859Z,26.3,89.8
20260621T094914Z,26.3,90.0
20260621T094929Z,26.4,90.0
20260621T094944Z,26.4,90.0
20260621T094959Z,26.4,90.2
20260621T095014Z,26.5,90.2
20260621T095029Z,26.5,90.3
20260621T095044Z,26.6,90.5
20260621T095059Z,26.6,90.6
20260621T095114Z,26.6,90.5
20260621T095129Z,26.6,90.8
20260621T095144Z,26.7,91.0
20260621T095159Z,26.7,91.1
20260621T095214Z,26.7,91.1
20260621T095229Z,26.8,91.3
20260621T095244Z,26.8,91.1
20260621T095259Z,26.8,91.4
20260621T095314Z,26.8,91.5
20260621T095329Z,26.9,91.6
20260621T095344Z,26.9,91.6
20260621T095359Z,26.9,91.7
20260621T095414Z,26.9,91.7
20260621T095429Z,27.0,91.8
20260621T095444Z,27.0,91.7
20260621T095459Z,27.0,91.8
20260621T095514Z,27.0,91.8
20260621T095529Z,27.0,91.9
20260621T095544Z,27.1,92.1
20260621T095559Z,27.1,92.0
20260621T095614Z,27.1,92.1
20260621T095629Z,27.2,92.0
20260621T095644Z,27.2,92.3
20260621T095659Z,27.2,92.2
20260621T095714Z,27.2,92.2
20260621T095729Z,27.2,92.1
20260621T095744Z,27.3,92.2
20260621T095759Z,27.3,92.3
20260621T095814Z,27.3,92.3
20260621T095829Z,27.3,92.3
20260621T095844Z,27.4,92.3
20260621T095859Z,27.4,92.3
20260621T095914Z,27.4,92.2
20260621T095929Z,27.4,92.4
20260621T095944Z,27.4,92.3
20260621T095959Z,27.5,92.5
20260621T100014Z,27.5,92.4
20260621T100029Z,27.5,92.3
20260621T100044Z,27.5,92.4
20260621T100059Z,27.5,92.4
20260621T100114Z,27.5,92.5
20260621T100129Z,27.6,92.5
20260621T100144Z,27.6,92.5
20260621T100159Z,27.6,92.4
20260621T100214Z,27.6,92.4
20260621T100229Z,27.6,92.5
20260621T100244Z,27.7,92.4
20260621T100259Z,27.7,92.5
20260621T100314Z,27.7,92.4
20260621T100329Z,27.7,92.4
20260621T100344Z,27.7,92.5
20260621T100359Z,27.8,92.4
20260621T100414Z,27.8,92.4
20260621T100429Z,27.8,92.4
20260621T100444Z,27.8,92.3
20260621T100459Z,27.9,92.4
20260621T100514Z,27.9,92.5
20260621T100529Z,27.9,92.5
20260621T100544Z,27.9,92.4
20260621T100559Z,27.9,92.4
20260621T100614Z,27.9,92.4
20260621T100629Z,27.9,92.5
20260621T100644Z,27.9,90.9
20260621T100659Z,27.8,90.8
20260621T100714Z,27.8,87.5
20260621T100729Z,27.7,86.4
20260621T100744Z,27.5,85.3
20260621T100759Z,27.3,85.3
20260621T100814Z,27.1,84.3
20260621T100829Z,26.8,83.9
20260621T100844Z,26.6,82.6
20260621T100859Z,26.4,82.6
20260621T100914Z,26.1,81.8
20260621T100929Z,25.8,81.6
20260621T100944Z,25.6,81.3
20260621T100959Z,25.3,81.4
20260621T101014Z,25.1,80.4
20260621T101029Z,24.8,80.2
20260621T101044Z,24.6,79.9
20260621T101059Z,24.4,81.8
20260621T101114Z,24.2,79.3
20260621T101129Z,24.0,80.6
20260621T101144Z,23.8,86.8
20260621T101159Z,23.8,89.2
20260621T101214Z,23.9,90.3
20260621T101229Z,24.1,91.5
20260621T101244Z,24.3,91.1
20260621T101259Z,24.4,90.4
20260621T101314Z,24.6,90.3
20260621T101329Z,24.8,90.1
20260621T101344Z,25.0,90.6
20260621T101359Z,25.1,89.9
20260621T101414Z,25.3,90.0
20260621T101429Z,25.4,90.0
20260621T101444Z,25.5,89.6
20260621T101459Z,25.6,89.5
20260621T101514Z,25.8,90.0
20260621T101529Z,25.9,89.8
20260621T101544Z,25.9,89.8
20260621T101559Z,26.0,90.0
20260621T101614Z,26.1,89.6
20260621T101629Z,26.2,89.6
20260621T101644Z,26.3,88.4
20260621T101659Z,26.3,87.6
20260621T101714Z,26.3,82.7
20260621T101729Z,26.1,81.7
20260621T101744Z,25.9,81.2
20260621T101759Z,25.6,80.6
20260621T101814Z,25.2,80.1
20260621T101829Z,24.8,80.0
20260621T101844Z,24.4,81.0
20260621T101859Z,24.2,81.2
20260621T101914Z,24.0,80.3
20260621T101929Z,23.9,80.6
20260621T101944Z,23.8,79.6
20260621T101959Z,23.6,79.6
20260621T102014Z,23.5,78.3
20260621T102029Z,23.4,79.4
20260621T102044Z,23.3,77.9
20260621T102059Z,23.2,77.1
20260621T102114Z,23.2,76.6
20260621T102129Z,23.1,75.9
20260621T102144Z,23.0,75.5
20260621T102159Z,22.9,75.9
20260621T102214Z,22.9,75.0
20260621T102229Z,22.8,74.1
20260621T102244Z,22.8,74.5
20260621T102259Z,22.7,74.1
20260621T102314Z,22.6,73.0
20260621T102329Z,22.5,73.0
20260621T102344Z,22.3,74.4
20260621T102359Z,22.3,78.7
20260621T102414Z,22.4,81.9
20260621T102429Z,22.6,82.8
20260621T102444Z,22.8,82.5
20260621T102459Z,23.0,81.8
20260621T102514Z,23.2,87.5
20260621T102529Z,23.5,89.5
20260621T102544Z,23.8,93.7
20260621T102559Z,24.1,85.0
20260621T102614Z,24.4,97.3
20260621T102629Z,24.7,95.9
20260621T102644Z,25.0,97.1
20260621T102659Z,25.3,98.3
20260621T102714Z,25.5,96.4
20260621T102729Z,25.7,94.5
20260621T102744Z,25.8,92.4
20260621T102759Z,25.9,91.8
20260621T102814Z,26.0,90.7
20260621T102829Z,26.0,90.1
20260621T102844Z,26.0,88.9
20260621T102859Z,26.0,88.7
20260621T102914Z,26.0,88.7
20260621T102929Z,26.0,88.4
20260621T102944Z,26.0,87.8
20260621T102959Z,26.0,87.2
20260621T103014Z,26.0,86.7
20260621T103029Z,26.0,87.0
20260621T103044Z,26.0,86.5
20260621T103059Z,25.9,85.6
20260621T103114Z,25.9,86.7
20260621T103129Z,25.8,85.6
20260621T103144Z,25.9,85.8
20260621T103159Z,25.8,85.4
20260621T103214Z,25.8,85.4
20260621T103229Z,25.8,83.1
20260621T103244Z,25.8,84.6
20260621T103259Z,25.7,85.0
20260621T103314Z,25.7,84.8
20260621T103329Z,25.7,85.9
20260621T103344Z,25.7,84.6
20260621T103359Z,25.7,84.8
20260621T103414Z,25.7,84.9
20260621T103429Z,25.7,85.0
20260621T103444Z,25.7,84.3
20260621T103459Z,25.7,83.7
20260621T103514Z,25.7,84.3
20260621T103529Z,25.7,84.2
20260621T103544Z,25.7,84.5
20260621T103559Z,25.7,83.9
20260621T103614Z,25.7,83.9
20260621T103629Z,25.7,83.6
20260621T103644Z,25.7,83.7
20260621T103659Z,25.7,83.4
20260621T103714Z,25.7,83.1
20260621T103729Z,25.7,83.3
20260621T103744Z,25.7,83.0
20260621T103759Z,25.7,83.1
20260621T103814Z,25.7,81.9
20260621T103829Z,25.7,82.0
20260621T103844Z,25.6,80.0
20260621T103859Z,25.5,82.1
20260621T103914Z,25.5,81.9
20260621T103929Z,25.5,80.8
20260621T103944Z,25.4,80.8
20260621T103959Z,25.4,81.7
20260621T104014Z,25.4,81.1
20260621T104029Z,25.4,80.7
20260621T104044Z,25.3,79.8
20260621T104059Z,25.3,79.8
20260621T104114Z,25.3,79.4
20260621T104129Z,25.3,79.9
20260621T104144Z,25.2,79.5
20260621T104159Z,25.2,79.4
20260621T104214Z,25.2,79.1
20260621T104229Z,25.2,79.0
20260621T104244Z,25.1,78.8
20260621T104259Z,25.1,78.4
20260621T104314Z,25.1,78.4
20260621T104329Z,25.0,78.0
20260621T104344Z,25.0,77.9
20260621T104359Z,25.0,78.0
20260621T104414Z,25.0,77.7
20260621T104429Z,24.9,77.6
20260621T104444Z,24.9,77.2
20260621T104459Z,24.9,77.1
20260621T104514Z,24.9,77.3
20260621T104529Z,24.8,77.1
20260621T104544Z,24.8,77.0
20260621T104559Z,24.8,76.6
20260621T104614Z,24.8,76.3
20260621T104629Z,24.8,76.2
20260621T104644Z,24.8,75.6
20260621T104659Z,24.7,75.7
20260621T104714Z,24.7,75.5
20260621T104729Z,24.7,75.4
20260621T104744Z,24.6,75.2
20260621T104759Z,24.6,74.9
20260621T104814Z,24.6,75.0
20260621T104829Z,24.6,74.6
20260621T104844Z,24.5,74.4
20260621T104859Z,24.5,74.2
20260621T104914Z,24.5,73.6
20260621T104929Z,24.5,73.9
20260621T104944Z,24.5,73.6
20260621T104959Z,24.4,73.6
20260621T105014Z,24.4,73.6
20260621T105029Z,24.4,72.9
20260621T105044Z,24.4,73.0
20260621T105059Z,24.3,73.4
20260621T105114Z,24.3,73.3
20260621T105129Z,24.3,73.2
20260621T105144Z,24.3,72.5
20260621T105159Z,24.3,72.5
20260621T105214Z,24.3,72.2
20260621T105229Z,24.3,72.1
20260621T105244Z,24.2,72.0
20260621T105259Z,24.2,72.0
20260621T105314Z,24.2,71.6
20260621T105329Z,24.2,71.5
20260621T105344Z,24.2,71.5
20260621T105359Z,24.1,70.9
20260621T105414Z,24.1,69.5
20260621T105429Z,23.8,67.8
20260621T105444Z,23.5,68.9
20260621T105459Z,23.1,69.6
20260621T105514Z,22.9,70.0
20260621T105529Z,22.8,70.4
20260621T105544Z,22.6,69.4
20260621T105559Z,22.4,68.9
20260621T105614Z,22.4,69.8
20260621T105629Z,22.2,68.4
20260621T105644Z,21.9,68.8
20260621T105659Z,21.7,68.9
20260621T105714Z,21.5,68.3
20260621T105729Z,21.4,69.1
20260621T105744Z,21.3,68.4
20260621T105759Z,21.2,68.8
20260621T105814Z,21.2,68.1
20260621T105829Z,21.2,67.8
20260621T105844Z,21.1,67.0
20260621T105859Z,21.0,68.9
20260621T105914Z,21.0,72.8
20260621T105929Z,21.2,76.4
20260621T105944Z,21.4,77.4
20260621T105959Z,21.7,77.8
20260621T110014Z,21.9,77.2
20260621T110029Z,22.1,76.9
20260621T110044Z,22.3,77.8
20260621T110059Z,22.5,78.0
20260621T110114Z,22.7,78.3
20260621T110129Z,22.8,78.3
20260621T110144Z,22.9,79.0
20260621T110159Z,23.0,79.1
20260621T110214Z,23.2,79.0
20260621T110229Z,23.3,79.5
20260621T110244Z,23.4,79.8
20260621T110259Z,23.5,80.3
20260621T110314Z,23.6,80.8
20260621T110329Z,23.6,80.7
20260621T110344Z,23.7,81.0
20260621T110359Z,23.8,81.2
20260621T110414Z,23.9,81.3
20260621T110429Z,23.9,81.4
20260621T110444Z,24.0,82.1
20260621T110459Z,24.1,82.2
20260621T110514Z,24.1,82.4
20260621T110529Z,24.2,82.9
20260621T110544Z,24.3,82.9
20260621T110559Z,24.3,83.1
20260621T110614Z,24.4,83.5
20260621T110629Z,24.4,83.4
20260621T110644Z,24.5,83.6
20260621T110659Z,24.5,84.2
20260621T110714Z,24.6,84.4
20260621T110729Z,24.6,84.4
20260621T110744Z,24.6,84.6
20260621T110759Z,24.7,84.8
20260621T110814Z,24.7,85.0
20260621T110829Z,24.8,85.2
20260621T110844Z,24.8,85.5
20260621T110859Z,24.8,85.6
20260621T110914Z,24.9,85.8
20260621T110929Z,24.9,86.0
20260621T110944Z,25.0,86.1
20260621T110959Z,25.0,86.4
20260621T111014Z,25.0,86.4
20260621T111029Z,25.1,86.7
20260621T111044Z,25.1,86.7
20260621T111059Z,25.1,86.8
20260621T111114Z,25.2,87.1
20260621T111129Z,25.2,86.9
20260621T111144Z,25.3,87.3
20260621T111159Z,25.3,87.1
20260621T111214Z,25.3,87.5
20260621T111229Z,25.4,87.7
20260621T111244Z,25.4,87.6
20260621T111259Z,25.4,88.1
20260621T111314Z,25.5,88.2
20260621T111329Z,25.5,88.4
20260621T111344Z,25.5,88.4
20260621T111359Z,25.5,88.5
20260621T111414Z,25.6,88.8
20260621T111429Z,25.6,88.8
20260621T111444Z,25.6,88.8
20260621T111459Z,25.7,88.8
20260621T111514Z,25.7,89.2
20260621T111529Z,25.8,89.4
20260621T111544Z,25.8,89.1
20260621T111559Z,25.8,89.3
20260621T111614Z,25.8,89.5
20260621T111629Z,25.9,89.4
20260621T111644Z,25.9,88.5
20260621T111659Z,25.8,83.8
20260621T111714Z,25.6,82.8
20260621T111729Z,25.3,81.1
20260621T111744Z,24.9,81.2
20260621T111759Z,24.6,81.6
20260621T111814Z,24.2,82.1
20260621T111829Z,23.9,81.2
20260621T111844Z,23.6,82.0
20260621T111859Z,23.4,81.9
20260621T111914Z,23.2,80.5
20260621T111929Z,23.0,81.7
20260621T111944Z,22.9,81.8
20260621T111959Z,22.8,80.4
20260621T112014Z,22.6,79.5
20260621T112029Z,22.5,79.9
20260621T112044Z,22.4,78.9
20260621T112059Z,22.2,77.8
20260621T112114Z,22.1,78.8
20260621T112129Z,21.9,77.4
20260621T112144Z,21.8,77.7
20260621T112159Z,21.8,81.2
20260621T112214Z,21.9,84.5
20260621T112229Z,22.1,86.5
20260621T112244Z,22.3,86.6
20260621T112259Z,22.5,86.6
20260621T112314Z,22.7,86.6
20260621T112329Z,23.0,85.7
20260621T112344Z,23.1,85.8
20260621T112359Z,23.3,85.8
20260621T112414Z,23.5,85.9
20260621T112429Z,23.6,85.7
20260621T112444Z,23.7,86.1
20260621T112459Z,23.8,86.0
20260621T112514Z,23.9,86.1
20260621T112529Z,24.1,86.4
20260621T112544Z,24.1,86.3
20260621T112559Z,24.2,86.3
20260621T112614Z,24.3,86.4
20260621T112629Z,24.4,86.6
20260621T112644Z,24.5,86.6
20260621T112659Z,24.5,86.9
20260621T112714Z,24.6,86.8
20260621T112729Z,24.7,87.1
20260621T112744Z,24.7,87.1
20260621T112759Z,24.8,87.5
20260621T112814Z,24.8,87.3
20260621T112829Z,24.9,87.6
20260621T112844Z,24.9,87.7
20260621T112859Z,25.0,87.7
