Time,Temperature,Humidity
20260623T075744Z,23.1,87.7
20260623T075759Z,23.3,87.6
20260623T075814Z,23.5,87.8
20260623T075829Z,23.6,87.6
20260623T075844Z,23.7,87.7
20260623T075859Z,23.9,88.0
20260623T075914Z,23.9,88.4
20260623T075929Z,24.0,88.1
20260623T075944Z,24.1,88.2
20260623T075959Z,24.2,88.4
20260623T080014Z,24.3,88.6
20260623T080029Z,24.4,88.7
20260623T080044Z,24.5,88.8
20260623T080059Z,24.5,88.9
20260623T080114Z,24.6,88.8
20260623T080129Z,24.7,88.9
20260623T080144Z,24.7,89.2
20260623T080159Z,24.8,89.5
20260623T080214Z,24.9,89.4
20260623T080229Z,24.9,89.5
20260623T080244Z,25.0,89.7
20260623T080259Z,25.0,89.9
20260623T080314Z,25.0,90.0
20260623T080329Z,25.1,90.2
20260623T080344Z,25.1,90.2
20260623T080359Z,25.2,90.1
20260623T080414Z,25.2,90.4
20260623T080429Z,25.3,90.5
20260623T080444Z,25.3,90.5
20260623T080459Z,25.3,90.6
20260623T080514Z,25.4,90.9
20260623T080529Z,25.4,91.0
20260623T080544Z,25.4,91.1
20260623T080559Z,25.5,91.2
20260623T080614Z,25.5,91.4
20260623T080629Z,25.5,91.1
20260623T080644Z,25.6,91.4
20260623T080659Z,25.6,91.6
20260623T080714Z,25.7,91.8
20260623T080729Z,25.7,91.9
20260623T080744Z,25.8,92.1
20260623T080759Z,25.8,92.2
20260623T080814Z,25.8,92.2
20260623T080829Z,25.8,92.0
20260623T080844Z,25.9,92.4
20260623T080859Z,25.9,92.5
20260623T080914Z,25.9,92.5
20260623T080929Z,25.9,92.7
20260623T080944Z,26.0,92.8
20260623T080959Z,26.0,92.8
20260623T081014Z,26.0,92.9
20260623T081029Z,26.0,93.1
20260623T081044Z,26.0,93.1
20260623T081059Z,26.1,92.8
20260623T081114Z,26.0,91.8
20260623T081129Z,26.0,87.0
20260623T081144Z,25.9,85.6
20260623T081159Z,25.6,84.9
20260623T081214Z,25.4,83.5
20260623T081229Z,25.1,83.5
20260623T081244Z,24.8,83.3
20260623T081259Z,24.5,83.1
20260623T081314Z,24.1,82.9
20260623T081329Z,23.8,83.1
20260623T081344Z,23.6,83.4
20260623T081359Z,23.4,83.6
20260623T081414Z,23.3,83.1
20260623T081429Z,23.1,82.0
20260623T081444Z,23.0,81.6
20260623T081459Z,22.9,82.3
20260623T081514Z,22.8,81.5
20260623T081529Z,22.7,80.4
20260623T081544Z,22.5,80.2
20260623T081559Z,22.5,79.8
20260623T081614Z,22.4,80.1
20260623T081629Z,22.4,84.4
20260623T081644Z,22.4,86.5
20260623T081659Z,22.5,87.6
20260623T081714Z,22.7,88.5
20260623T081729Z,22.9,88.3
20260623T081744Z,23.0,88.1
20260623T081759Z,23.2,87.7
20260623T081814Z,23.4,87.9
20260623T081829Z,23.5,88.3
20260623T081844Z,23.6,88.4
20260623T081859Z,23.8,88.3
20260623T081914Z,23.9,88.4
20260623T081929Z,24.0,88.6
20260623T081944Z,24.1,88.8
20260623T081959Z,24.1,88.8
20260623T082014Z,24.2,89.5
20260623T082029Z,24.3,89.1
20260623T082044Z,24.4,88.7
20260623T082059Z,24.6,88.7
20260623T082114Z,24.7,88.7
20260623T082129Z,24.8,88.8
20260623T082144Z,24.9,88.9
20260623T082159Z,24.9,88.5
20260623T082214Z,25.0,88.8
20260623T082229Z,25.1,89.0
20260623T082244Z,25.2,88.8
20260623T082259Z,25.2,89.1
20260623T082314Z,25.3,89.1
20260623T082329Z,25.3,89.2
20260623T082344Z,25.4,89.4
20260623T082359Z,25.4,89.3
20260623T082414Z,25.5,89.5
20260623T082429Z,25.5,89.6
20260623T082444Z,25.6,90.0
20260623T082459Z,25.6,89.8
20260623T082514Z,25.7,90.1
20260623T082529Z,25.7,90.1
20260623T082544Z,25.7,90.3
20260623T082559Z,25.8,90.4
20260623T082614Z,25.8,90.5
20260623T082629Z,25.8,90.8
20260623T082644Z,25.8,90.6
20260623T082659Z,25.9,90.9
20260623T082714Z,25.9,90.8
20260623T082729Z,25.9,91.1
20260623T082744Z,25.9,91.2
20260623T082759Z,26.0,91.3
20260623T082814Z,26.0,91.5
20260623T082829Z,26.0,91.5
20260623T082844Z,26.0,91.5
20260623T082859Z,26.1,91.7
20260623T082914Z,26.1,91.7
20260623T082929Z,26.1,91.8
20260623T082944Z,26.2,91.8
20260623T082959Z,26.2,91.9
20260623T083015Z,26.2,92.0
20260623T083030Z,26.2,92.2
20260623T083044Z,26.3,90.7
20260623T083059Z,26.3,91.1
20260623T083114Z,26.2,87.2
20260623T083129Z,26.2,84.3
20260623T083144Z,25.9,83.5
20260623T083159Z,25.7,83.0
20260623T083214Z,25.3,81.8
20260623T083229Z,24.9,83.0
20260623T083244Z,24.7,83.0
20260623T083259Z,24.4,82.4
20260623T083314Z,24.2,82.5
20260623T083329Z,23.9,82.1
20260623T083344Z,23.7,83.5
20260623T083359Z,23.6,81.8
20260623T083414Z,23.4,81.9
20260623T083429Z,23.3,81.7
20260623T083444Z,23.2,82.4
20260623T083459Z,23.2,81.6
20260623T083514Z,23.0,79.4
20260623T083529Z,22.7,80.2
20260623T083544Z,22.6,79.7
20260623T083559Z,22.4,79.4
20260623T083614Z,22.3,78.4
20260623T083629Z,22.1,79.8
20260623T083644Z,22.1,83.1
20260623T083659Z,22.2,85.8
20260623T083714Z,22.3,87.0
20260623T083729Z,22.5,87.7
20260623T083744Z,22.7,87.6
20260623T083759Z,22.9,87.4
20260623T083814Z,23.1,87.2
20260623T083829Z,23.2,88.0
20260623T083844Z,23.4,87.6
20260623T083859Z,23.5,87.7
20260623T083914Z,23.6,87.7
20260623T083929Z,23.7,87.7
20260623T083944Z,23.9,88.0
20260623T083959Z,24.0,87.9
20260623T084014Z,24.0,88.0
20260623T084029Z,24.1,88.3
20260623T084044Z,24.2,88.5
20260623T084059Z,24.3,88.4
20260623T084114Z,24.4,88.6
20260623T084129Z,24.4,88.6
20260623T084144Z,24.5,88.6
20260623T084159Z,24.6,88.9
20260623T084214Z,24.6,88.9
20260623T084229Z,24.7,89.1
20260623T084244Z,24.8,89.1
20260623T084259Z,24.8,89.4
20260623T084315Z,24.9,89.5
20260623T084330Z,24.9,89.3
20260623T084344Z,25.0,89.7
20260623T084359Z,25.0,89.6
20260623T084414Z,25.1,89.7
20260623T084429Z,25.1,89.8
20260623T084444Z,25.1,90.0
20260623T084459Z,25.2,90.1
20260623T084514Z,25.2,90.4
20260623T084529Z,25.2,90.6
20260623T084544Z,25.3,90.5
20260623T084559Z,25.3,90.6
20260623T084614Z,25.3,90.6
20260623T084629Z,25.4,90.9
20260623T084644Z,25.4,91.0
20260623T084659Z,25.4,91.1
20260623T084714Z,25.5,91.4
20260623T084729Z,25.5,91.7
20260623T084744Z,25.6,92.0
20260623T084759Z,25.6,91.8
20260623T084814Z,25.7,92.3
20260623T084829Z,25.8,92.1
20260623T084844Z,25.8,92.2
20260623T084902Z,25.9,92.2
20260623T084914Z,25.9,92.4
20260623T084929Z,25.9,92.5
20260623T084944Z,26.0,92.6
20260623T084959Z,26.0,92.6
20260623T085014Z,26.1,92.7
20260623T085029Z,26.1,92.6
20260623T085044Z,26.2,92.8
20260623T085059Z,26.2,92.5
20260623T085114Z,26.3,92.7
20260623T085129Z,26.3,92.9
20260623T085144Z,26.4,92.7
20260623T085159Z,26.4,90.9
20260623T085214Z,26.4,90.4
20260623T085229Z,26.3,85.9
20260623T085244Z,26.1,85.4
20260623T085259Z,26.0,84.2
20260623T085314Z,25.7,83.6
20260623T085329Z,25.3,81.9
20260623T085344Z,25.0,82.9
20260623T085359Z,24.6,83.2
20260623T085414Z,24.4,82.5
20260623T085429Z,24.1,83.0
20260623T085444Z,23.9,82.6
20260623T085459Z,23.7,81.5
20260623T085514Z,23.5,82.1
20260623T085529Z,23.4,82.1
20260623T085544Z,23.2,81.3
20260623T085559Z,23.1,79.7
20260623T085614Z,22.9,79.6
20260623T085629Z,22.7,78.8
20260623T085644Z,22.6,79.9
20260623T085659Z,22.4,78.7
20260623T085714Z,22.2,78.5
20260623T085729Z,22.1,78.4
20260623T085744Z,22.0,78.6
20260623T085759Z,21.9,78.5
20260623T085814Z,21.9,81.1
20260623T085829Z,22.0,85.1
20260623T085844Z,22.1,87.5
20260623T085859Z,22.2,87.8
20260623T085914Z,22.5,87.1
20260623T085929Z,22.7,87.4
20260623T085944Z,22.9,87.7
20260623T085959Z,23.1,87.3
20260623T090014Z,23.3,87.1
20260623T090029Z,23.5,87.2
20260623T090044Z,23.6,87.0
20260623T090059Z,23.8,87.0
20260623T090114Z,23.9,87.1
20260623T090129Z,24.0,87.2
20260623T090144Z,24.1,87.1
20260623T090159Z,24.2,87.3
20260623T090214Z,24.3,87.3
20260623T090229Z,24.5,87.5
20260623T090244Z,24.6,87.3
20260623T090259Z,24.6,87.2
20260623T090314Z,24.7,87.6
20260623T090329Z,24.8,88.0
20260623T090344Z,24.9,87.5
20260623T090359Z,24.9,87.9
20260623T100518Z,26.4,98.3
20260623T100532Z,26.5,97.2
20260623T100547Z,26.6,91.6
20260623T100601Z,26.5,90.7
20260623T100616Z,26.4,90.4
20260623T100631Z,26.2,88.4
20260623T100646Z,26.0,88.5
20260623T100701Z,25.8,86.9
20260623T100716Z,25.5,89.5
20260623T100731Z,25.3,86.1
20260623T100746Z,25.0,85.8
20260623T100801Z,24.8,86.9
20260623T100816Z,24.5,84.5
20260623T100831Z,24.2,85.1
20260623T100846Z,23.9,85.7
20260623T100901Z,23.8,85.2
20260623T100916Z,23.5,85.0
20260623T100931Z,23.3,84.4
20260623T100946Z,23.1,83.6
20260623T101001Z,22.9,84.7
20260623T101016Z,22.8,83.2
20260623T101031Z,22.6,83.3
20260623T101046Z,22.4,82.8
20260623T101101Z,22.3,82.3
20260623T101116Z,22.1,82.2
20260623T101131Z,22.0,82.1
20260623T101146Z,21.9,81.7
20260623T101201Z,21.8,81.1
20260623T101216Z,21.7,80.6
20260623T101231Z,21.6,80.1
20260623T101246Z,21.5,80.7
20260623T101301Z,21.4,80.1
20260623T101317Z,21.3,79.1
20260623T101331Z,21.3,79.3
20260623T101346Z,21.2,78.5
20260623T101401Z,21.1,77.7
20260623T101416Z,21.1,77.1
20260623T101431Z,21.0,77.0
20260623T101446Z,21.0,77.2
20260623T101501Z,20.9,76.1
20260623T101517Z,20.8,76.3
20260623T101531Z,20.8,76.0
20260623T101546Z,20.8,75.0
20260623T101601Z,20.7,75.2
20260623T101616Z,20.7,74.4
20260623T101631Z,20.6,73.9
20260623T101646Z,20.6,72.7
20260623T101701Z,20.5,72.4
20260623T101716Z,20.4,74.6
20260623T101731Z,20.5,79.2
20260623T101746Z,20.7,82.4
20260623T101801Z,20.9,83.8
20260623T101816Z,21.1,83.5
20260623T101831Z,21.4,83.5
20260623T101846Z,21.7,83.6
20260623T101901Z,21.9,83.9
20260623T101916Z,22.1,83.6
20260623T101931Z,22.3,84.0
20260623T101946Z,22.5,84.3
20260623T102001Z,22.7,84.6
20260623T102016Z,22.8,84.1
20260623T102031Z,23.0,84.1
20260623T102046Z,23.1,84.3
20260623T102101Z,23.2,84.8
20260623T102116Z,23.3,84.9
20260623T102131Z,23.5,84.8
20260623T102146Z,23.6,85.3
20260623T102201Z,23.7,85.4
20260623T102216Z,23.8,85.5
20260623T102231Z,23.9,85.5
20260623T102246Z,24.0,85.6
20260623T102301Z,24.0,85.9
20260623T102316Z,24.1,86.3
20260623T102331Z,24.2,86.2
20260623T102346Z,24.2,86.5
20260623T102401Z,24.3,86.7
20260623T102416Z,24.4,86.9
20260623T102431Z,24.5,87.1
20260623T102446Z,24.5,87.4
20260623T102501Z,24.6,87.4
20260623T102516Z,24.6,87.5
20260623T102531Z,24.7,87.8
20260623T102546Z,24.7,85.5
20260623T102601Z,24.8,84.8
20260623T102616Z,24.7,81.1
20260623T102631Z,24.5,80.4
20260623T102646Z,24.3,78.8
20260623T102701Z,24.0,78.4
20260623T102716Z,23.7,78.8
20260623T102731Z,23.4,78.7
20260623T102746Z,23.2,78.7
20260623T102801Z,22.9,77.9
20260623T102816Z,22.6,78.5
20260623T102831Z,22.4,78.3
20260623T102846Z,22.3,78.4
20260623T102901Z,22.1,78.4
20260623T102917Z,22.0,77.3
20260623T102931Z,21.8,76.8
20260623T102946Z,21.7,76.9
20260623T103001Z,21.5,75.2
20260623T103016Z,21.4,75.8
20260623T103031Z,21.3,77.6
20260623T103046Z,21.2,75.4
20260623T103101Z,21.1,74.9
20260623T103116Z,20.9,75.0
20260623T103131Z,20.8,74.5
20260623T103146Z,20.8,73.8
20260623T103201Z,20.7,73.8
20260623T103216Z,20.7,73.4
20260623T103231Z,20.6,72.8
20260623T103246Z,20.6,72.6
20260623T103301Z,20.6,76.7
20260623T103316Z,20.7,80.1
20260623T103331Z,20.9,81.7
20260623T103346Z,21.1,81.5
20260623T103401Z,21.3,82.4
20260623T103416Z,21.5,82.5
20260623T103431Z,21.8,82.7
20260623T103446Z,22.0,82.8
20260623T103501Z,22.2,83.1
20260623T103516Z,22.4,83.3
20260623T103531Z,22.5,83.2
20260623T103547Z,22.7,83.2
20260623T103601Z,22.8,83.4
20260623T103616Z,22.9,83.6
20260623T103631Z,23.1,84.1
20260623T103646Z,23.1,84.1
20260623T103701Z,23.3,84.3
20260623T103716Z,23.4,84.6
20260623T103731Z,23.4,84.9
20260623T103746Z,23.5,85.2
20260623T103801Z,23.6,85.1
20260623T103816Z,23.7,85.6
20260623T103831Z,23.8,85.8
20260623T103846Z,23.9,85.8
20260623T103901Z,23.9,86.0
20260623T103916Z,24.0,86.0
20260623T103931Z,24.1,86.2
20260623T103946Z,24.1,86.6
20260623T104001Z,24.2,86.5
20260623T104016Z,24.3,86.9
20260623T104031Z,24.3,87.3
20260623T104046Z,24.4,87.4
20260623T104101Z,24.4,87.4
20260623T104116Z,24.5,87.6
20260623T104131Z,24.5,88.2
20260623T104147Z,24.6,87.9
20260623T104201Z,24.7,88.2
20260623T104216Z,24.7,88.2
20260623T104231Z,24.7,88.3
20260623T104246Z,24.8,86.9
20260623T104301Z,24.8,84.1
20260623T104316Z,24.7,81.6
20260623T104331Z,24.5,80.9
20260623T104346Z,24.3,80.1
20260623T104401Z,24.0,78.3
20260623T104416Z,23.7,78.6
20260623T104431Z,23.4,79.2
20260623T104446Z,23.2,79.0
20260623T104501Z,23.0,78.3
20260623T104516Z,22.8,78.1
20260623T104531Z,22.6,78.4
20260623T104546Z,22.4,77.4
20260623T104601Z,22.2,77.2
20260623T104616Z,22.1,77.2
20260623T104631Z,21.9,77.0
20260623T104646Z,21.7,77.2
20260623T104701Z,21.6,76.3
20260623T104717Z,21.4,75.3
20260623T104732Z,21.3,75.4
20260623T104746Z,21.2,75.3
20260623T104802Z,21.1,74.5
20260623T104816Z,21.0,73.7
20260623T104832Z,20.9,73.9
20260623T104846Z,20.8,73.1
20260623T104901Z,20.7,73.6
20260623T104916Z,20.6,73.0
20260623T104931Z,20.6,77.0
20260623T104946Z,20.7,80.8
20260623T105001Z,20.9,83.2
20260623T105016Z,21.0,83.5
20260623T105031Z,21.3,83.4
20260623T105046Z,21.5,83.3
20260623T105101Z,21.7,82.9
20260623T105116Z,21.9,83.2
20260623T105131Z,22.1,83.5
20260623T105146Z,22.3,83.7
20260623T105202Z,22.5,83.8
20260623T105216Z,22.6,84.4
20260623T105231Z,22.7,84.1
20260623T105247Z,22.9,84.6
20260623T105301Z,23.0,84.9
20260623T105316Z,23.1,84.7
20260623T105332Z,23.3,84.5
20260623T105346Z,23.4,84.7
20260623T105402Z,23.5,85.1
20260623T105416Z,23.6,85.4
20260623T105432Z,23.7,85.4
20260623T105446Z,23.7,85.6
20260623T105502Z,23.8,85.5
20260623T105516Z,23.9,85.7
20260623T105532Z,24.0,85.9
20260623T105546Z,24.0,86.2
20260623T105602Z,24.1,86.2
20260623T105617Z,24.1,86.4
20260623T105631Z,24.2,86.6
20260623T105646Z,24.3,86.9
20260623T105702Z,24.3,87.2
20260623T105717Z,24.4,87.2
20260623T105731Z,24.4,87.2
20260623T105747Z,24.5,87.5
20260623T105802Z,24.5,87.9
20260623T105816Z,24.6,87.8
20260623T105831Z,24.6,87.9
20260623T105846Z,24.7,88.1
20260623T105902Z,24.7,88.1
20260623T105916Z,24.8,88.2
20260623T105932Z,24.8,88.6
20260623T105946Z,24.8,86.8
20260623T110002Z,24.9,87.0
20260623T110016Z,24.8,82.1
20260623T110032Z,24.7,81.5
20260623T110046Z,24.4,80.8
20260623T110102Z,24.2,79.4
20260623T110116Z,23.8,79.3
20260623T110132Z,23.5,79.5
20260623T110147Z,23.2,79.2
20260623T110201Z,22.9,79.3
20260623T110217Z,22.6,78.6
20260623T110231Z,22.4,79.1
20260623T110247Z,22.2,79.7
20260623T110301Z,22.0,78.7
20260623T110317Z,21.8,78.0
20260623T110331Z,21.7,77.8
20260623T110347Z,21.5,76.7
20260623T110401Z,21.3,77.2
20260623T110417Z,21.1,77.4
20260623T110432Z,21.0,77.5
20260623T110447Z,20.9,76.0
20260623T110501Z,20.9,76.5
20260623T110517Z,20.8,76.0
20260623T110531Z,20.8,75.5
20260623T110547Z,20.7,74.4
20260623T110601Z,20.6,74.7
20260623T110616Z,20.6,75.2
20260623T110632Z,20.6,79.4
20260623T110646Z,20.8,82.4
20260623T110702Z,21.0,84.1
20260623T110716Z,21.2,83.9
20260623T110732Z,21.4,83.6
20260623T110746Z,21.7,83.3
20260623T110802Z,21.9,83.5
20260623T110816Z,22.1,84.0
20260623T110831Z,22.3,84.1
20260623T110847Z,22.4,83.9
20260623T110901Z,22.6,83.9
20260623T110917Z,22.7,84.0
20260623T110931Z,22.8,84.5
20260623T110946Z,23.0,84.9
20260623T111002Z,23.1,84.8
20260623T111016Z,23.2,84.6
20260623T111032Z,23.3,85.1
20260623T111046Z,23.4,85.1
20260623T111101Z,23.5,85.3
20260623T111117Z,23.6,85.3
20260623T111132Z,23.7,85.4
20260623T111146Z,23.7,85.4
20260623T111202Z,23.8,85.7
20260623T111217Z,23.9,85.7
20260623T111232Z,24.0,86.2
20260623T111246Z,24.0,86.1
20260623T111302Z,24.1,86.4
20260623T111316Z,24.1,86.4
20260623T111332Z,24.2,86.9
20260623T111346Z,24.3,87.0
20260623T111401Z,24.3,87.1
20260623T111417Z,24.4,87.1
20260623T111431Z,24.4,87.4
20260623T111447Z,24.4,87.7
20260623T111501Z,24.5,88.0
20260623T111517Z,24.5,88.1
20260623T111531Z,24.6,88.3
20260623T111547Z,24.6,88.3
20260623T111601Z,24.6,88.4
20260623T111617Z,24.7,88.6
20260623T111631Z,24.7,88.4
20260623T111647Z,24.8,88.6
20260623T111701Z,24.8,86.7
20260623T111716Z,24.8,86.5
20260623T111732Z,24.8,82.3
20260623T111746Z,24.6,81.6
20260623T111801Z,24.4,79.9
20260623T111817Z,24.1,79.6
20260623T111831Z,23.7,79.0
20260623T111847Z,23.4,79.7
20260623T111901Z,23.1,79.2
20260623T111917Z,22.9,79.1
20260623T111931Z,22.6,79.2
20260623T111947Z,22.4,79.2
20260623T112001Z,22.3,79.3
20260623T112017Z,22.1,78.7
20260623T112031Z,22.0,78.3
20260623T112046Z,21.9,80.1
20260623T112101Z,21.9,77.8
20260623T112116Z,21.7,76.6
20260623T112132Z,21.6,75.7
20260623T112146Z,21.5,75.8
20260623T112202Z,21.4,76.8
20260623T112216Z,21.3,76.7
20260623T112232Z,21.3,75.3
20260623T112246Z,21.3,77.5
20260623T112302Z,21.3,76.0
20260623T112316Z,21.2,74.1
20260623T112332Z,21.1,73.8
20260623T112347Z,21.0,76.4
20260623T112402Z,21.0,74.2
20260623T112416Z,21.0,75.3
20260623T112431Z,20.9,73.3
20260623T112447Z,20.9,72.5
20260623T112502Z,20.8,72.2
20260623T112516Z,20.7,74.9
20260623T112532Z,20.7,73.4
20260623T112546Z,20.6,72.2
20260623T112602Z,20.5,71.7
20260623T112616Z,20.5,74.4
20260623T112632Z,20.5,79.7
20260623T112646Z,20.7,81.7
20260623T112702Z,20.9,79.3
20260623T112717Z,21.1,78.5
20260623T112731Z,21.3,78.6
20260623T112747Z,21.5,78.9
20260623T112801Z,21.7,78.6
20260623T112817Z,21.9,78.8
20260623T112831Z,22.2,80.7
20260623T112847Z,22.4,81.9
20260623T112901Z,22.6,83.7
20260623T112917Z,22.8,83.3
20260623T112931Z,23.0,81.9
20260623T112947Z,23.2,82.4
20260623T113002Z,23.4,81.7
20260623T113016Z,23.6,81.0
20260623T113031Z,23.7,80.9
20260623T113047Z,23.8,81.6
20260623T113101Z,24.0,80.5
20260623T113117Z,24.1,80.1
20260623T113131Z,24.3,79.6
20260623T113147Z,24.4,79.4
20260623T113201Z,24.5,79.8
20260623T113216Z,24.6,81.4
20260623T113232Z,24.7,80.2
20260623T113246Z,24.8,80.6
20260623T113302Z,24.9,79.9
20260623T113317Z,25.0,78.7
20260623T113331Z,25.0,78.6
20260623T113347Z,25.1,78.4
20260623T113401Z,25.2,78.0
20260623T113417Z,25.2,78.0
20260623T113431Z,25.3,77.9
20260623T113447Z,25.4,77.8
20260623T113501Z,25.5,77.9
20260623T113517Z,25.5,77.7
20260623T113531Z,25.6,77.2
20260623T113547Z,25.7,77.1
20260623T113601Z,25.7,77.1
20260623T113617Z,25.8,76.8
20260623T113631Z,25.8,77.6
20260623T113647Z,25.9,77.0
20260623T113701Z,25.9,77.3
20260623T113716Z,26.0,77.1
20260623T113732Z,26.0,76.9
20260623T113746Z,26.0,76.0
20260623T113802Z,26.1,76.3
20260623T113816Z,26.1,76.1
20260623T113832Z,26.2,76.4
20260623T113846Z,26.2,75.8
20260623T113902Z,26.2,76.6
20260623T113916Z,26.3,76.9
20260623T113932Z,26.3,76.6
20260623T113947Z,26.4,76.8
20260623T114001Z,26.4,76.1
20260623T114017Z,26.4,77.2
20260623T114032Z,26.5,76.5
20260623T114046Z,26.5,76.7
20260623T114102Z,26.5,76.1
20260623T114116Z,26.5,76.3
20260623T114132Z,26.6,76.2
20260623T114146Z,26.6,76.2
20260623T114202Z,26.6,75.9
20260623T114216Z,26.6,75.8
20260623T114232Z,26.6,77.1
20260623T114246Z,26.7,76.1
20260623T114302Z,26.7,76.1
20260623T114316Z,26.7,77.0
20260623T114332Z,26.7,76.5
20260623T114346Z,26.8,76.3
20260623T114402Z,26.8,75.8
20260623T114417Z,26.8,75.6
20260623T114432Z,26.8,77.3
20260623T114446Z,26.8,78.0
20260623T114502Z,26.8,77.2
20260623T114516Z,26.8,78.2
20260623T114532Z,26.8,79.0
20260623T114546Z,26.9,80.3
20260623T114602Z,26.9,80.4
20260623T114616Z,26.9,79.0
20260623T114632Z,26.9,78.5
20260623T114646Z,26.9,79.5
20260623T114702Z,26.9,79.1
20260623T114716Z,26.9,79.1
20260623T114732Z,26.9,79.1
20260623T114746Z,26.9,79.7
20260623T114802Z,26.9,80.0
20260623T114816Z,27.0,79.4
20260623T114832Z,27.0,79.7
20260623T114847Z,27.0,80.5
20260623T114902Z,27.0,79.9
20260623T114917Z,27.0,79.9
20260623T114932Z,27.0,79.8
20260623T114947Z,27.0,80.1
20260623T115002Z,27.0,80.1
20260623T115017Z,27.0,80.3
20260623T115032Z,27.0,80.4
20260623T115047Z,27.0,80.6
20260623T115102Z,27.1,80.8
20260623T115117Z,27.1,80.4
20260623T115132Z,27.1,79.9
20260623T115146Z,27.2,80.0
20260623T115202Z,27.2,79.4
20260623T115217Z,27.2,79.2
20260623T115232Z,27.3,79.1
20260623T115247Z,27.3,78.9
20260623T115302Z,27.3,78.8
20260623T115317Z,27.3,78.8
20260623T115332Z,27.3,79.2
20260623T115347Z,27.4,79.0
20260623T115402Z,27.4,79.1
20260623T115417Z,27.4,78.8
20260623T115432Z,27.4,78.7
20260623T115447Z,27.5,79.2
20260623T115502Z,27.5,79.2
20260623T115517Z,27.5,79.9
20260623T115532Z,27.5,79.5
20260623T115547Z,27.5,79.4
20260623T115602Z,27.6,79.2
20260623T115617Z,27.6,78.9
20260623T115632Z,27.6,79.1
20260623T115647Z,27.6,79.4
20260623T115702Z,27.6,79.0
20260623T115717Z,27.6,79.0
20260623T115732Z,27.7,79.2
20260623T115747Z,27.7,79.4
20260623T115802Z,27.7,78.8
20260623T115817Z,27.7,78.7
20260623T115832Z,27.7,78.7
20260623T115847Z,27.7,78.8
20260623T115902Z,27.8,78.7
20260623T115917Z,27.8,78.7
20260623T115932Z,27.8,79.0
20260623T115947Z,27.8,78.9
20260623T120002Z,27.8,78.9
20260623T120017Z,27.9,79.0
20260623T120032Z,27.9,78.9
20260623T120047Z,27.9,78.9
20260623T120102Z,27.9,79.0
20260623T120117Z,27.9,78.9
20260623T120132Z,27.9,78.9
20260623T120147Z,28.0,78.8
20260623T120202Z,28.0,78.7
20260623T120217Z,28.0,78.9
20260623T120232Z,28.0,78.8
20260623T120247Z,28.0,79.1
20260623T120302Z,28.0,78.9
20260623T120317Z,28.1,78.9
20260623T120332Z,28.1,79.1
20260623T120347Z,28.1,79.3
20260623T120402Z,28.1,79.1
20260623T120417Z,28.1,78.9
20260623T120432Z,28.1,78.9
20260623T120447Z,28.2,78.5
20260623T120502Z,28.2,78.4
20260623T120517Z,28.2,78.6
20260623T120532Z,28.2,78.8
20260623T120547Z,28.2,78.7
20260623T120602Z,28.2,78.5
20260623T120617Z,28.2,78.3
20260623T120632Z,28.3,79.0
20260623T120647Z,28.3,78.8
20260623T120702Z,28.3,78.6
20260623T120717Z,28.3,78.2
20260623T120732Z,28.3,79.3
20260623T120747Z,28.3,79.4
20260623T120802Z,28.3,78.6
20260623T120817Z,28.3,78.5
20260623T120832Z,28.4,78.2
20260623T120847Z,28.4,78.8
20260623T120902Z,28.4,78.4
20260623T120918Z,28.4,78.5
20260623T120932Z,28.4,78.4
20260623T120947Z,28.4,78.6
20260623T121002Z,28.4,78.4
20260623T121018Z,28.5,78.4
20260623T121032Z,28.5,79.3
20260623T121047Z,28.5,78.5
20260623T121102Z,28.5,78.7
20260623T121117Z,28.5,78.7
20260623T121132Z,28.5,78.3
20260623T121147Z,28.5,78.4
20260623T121202Z,28.5,78.4
20260623T121217Z,28.5,78.5
20260623T121232Z,28.5,78.4
20260623T121247Z,28.5,78.1
20260623T121302Z,28.5,78.1
20260623T121317Z,28.5,77.9
20260623T121332Z,28.6,78.1
20260623T121347Z,28.6,77.9
20260623T121402Z,28.6,78.2
20260623T121417Z,28.6,78.3
20260623T121432Z,28.6,78.4
20260623T121447Z,28.6,78.3
20260623T121502Z,28.6,78.3
20260623T121517Z,28.6,78.2
20260623T121532Z,28.6,77.9
20260623T121547Z,28.6,78.1
20260623T121602Z,28.7,78.2
20260623T121617Z,28.7,78.8
20260623T121632Z,28.7,79.4
20260623T121647Z,28.7,79.3
20260623T121702Z,28.7,78.7
20260623T121717Z,28.7,78.9
20260623T121732Z,28.7,78.0
20260623T121747Z,28.8,77.8
20260623T121802Z,28.8,78.0
20260623T121817Z,28.8,77.9
20260623T121832Z,28.8,78.7
20260623T121847Z,28.8,78.9
20260623T121902Z,28.7,78.7
20260623T121917Z,28.7,78.6
20260623T121932Z,28.7,79.1
20260623T121947Z,28.7,79.1
20260623T122002Z,28.7,79.2
20260623T122017Z,28.7,78.6
20260623T122032Z,28.7,80.1
20260623T122047Z,28.7,79.4
20260623T122102Z,28.8,79.1
20260623T122117Z,28.8,79.2
20260623T122132Z,28.8,79.7
20260623T122147Z,28.8,79.1
20260623T122202Z,28.8,78.3
20260623T122217Z,28.8,78.6
20260623T122232Z,28.9,79.8
20260623T122247Z,28.9,78.9
20260623T122302Z,28.8,78.5
20260623T122317Z,28.8,78.6
20260623T122332Z,28.8,79.9
20260623T122347Z,28.8,79.6
20260623T122402Z,28.8,79.2
