Time,Temperature,Humidity
20260626T051849Z,23.6,70.0
20260626T051904Z,23.4,70.1
20260626T051919Z,23.3,69.8
20260626T051934Z,23.2,68.9
20260626T051949Z,23.0,68.8
20260626T052004Z,22.9,68.3
20260626T052019Z,22.8,69.0
20260626T052034Z,22.7,68.3
20260626T052049Z,22.6,67.8
20260626T052104Z,22.5,67.9
20260626T052119Z,22.5,66.8
20260626T052134Z,22.4,66.8
20260626T052149Z,22.3,66.7
20260626T052204Z,22.3,66.0
20260626T052219Z,22.1,65.5
20260626T052234Z,22.1,65.6
20260626T052249Z,22.1,65.1
20260626T052304Z,22.0,64.8
20260626T052319Z,21.9,64.4
20260626T052334Z,21.9,64.1
20260626T052349Z,21.8,63.9
20260626T052404Z,21.8,63.4
20260626T052419Z,21.7,63.0
20260626T052434Z,21.6,62.3
20260626T052449Z,21.6,62.7
20260626T052504Z,21.5,64.3
20260626T052519Z,21.5,67.4
20260626T052534Z,21.7,70.5
20260626T052549Z,21.8,72.0
20260626T052604Z,22.0,73.1
20260626T052619Z,22.2,72.6
20260626T052634Z,22.5,72.7
20260626T052649Z,22.7,72.4
20260626T052704Z,22.8,72.9
20260626T052719Z,23.0,72.3
20260626T052734Z,23.2,72.7
20260626T052749Z,23.3,72.6
20260626T052804Z,23.5,71.9
20260626T052819Z,23.7,72.6
20260626T052834Z,23.8,72.6
20260626T052849Z,23.9,73.5
20260626T052904Z,24.0,74.0
20260626T052919Z,24.1,73.9
20260626T052934Z,24.2,74.3
20260626T052949Z,24.3,74.7
20260626T053004Z,24.4,74.9
20260626T053019Z,24.5,74.7
20260626T053034Z,24.6,74.7
20260626T053049Z,24.7,74.6
20260626T053104Z,24.8,75.3
20260626T053119Z,24.9,75.4
20260626T053134Z,25.0,75.6
20260626T053149Z,25.1,76.6
20260626T053204Z,25.1,76.7
20260626T053219Z,25.2,77.2
20260626T053234Z,25.2,76.8
20260626T053249Z,25.2,77.3
20260626T053304Z,25.3,77.8
20260626T053319Z,25.4,77.8
20260626T053334Z,25.4,77.7
20260626T053349Z,25.4,77.1
20260626T053404Z,25.4,74.5
20260626T053419Z,25.3,72.8
20260626T053434Z,25.2,71.8
20260626T053449Z,24.8,71.2
20260626T053504Z,24.5,70.8
20260626T053519Z,24.2,71.4
20260626T053534Z,23.9,72.0
20260626T053549Z,23.7,72.1
20260626T053604Z,23.5,71.4
20260626T053619Z,23.4,72.1
20260626T053634Z,23.2,70.8
20260626T053649Z,23.1,70.5
20260626T053704Z,22.9,70.3
20260626T063459Z,21.6,86.6
20260626T063513Z,21.9,85.9
20260626T063528Z,22.2,85.1
20260626T063542Z,22.4,84.7
20260626T063557Z,22.6,84.1
20260626T063612Z,22.8,84.1
20260626T063628Z,23.0,84.1
20260626T063642Z,23.1,85.0
20260626T063658Z,23.3,84.4
20260626T063712Z,23.5,84.1
20260626T063728Z,23.6,84.0
20260626T063742Z,23.7,83.4
20260626T063757Z,23.9,83.1
20260626T063813Z,24.0,83.8
20260626T063827Z,24.1,83.9
20260626T063843Z,24.2,83.6
20260626T063857Z,24.3,83.4
20260626T063913Z,24.4,83.7
20260626T063927Z,24.5,83.7
20260626T063943Z,24.6,83.6
20260626T063957Z,24.7,84.1
20260626T064013Z,24.8,83.7
20260626T064027Z,24.8,83.9
20260626T064043Z,24.9,84.0
20260626T064058Z,24.9,84.0
20260626T064112Z,25.0,84.4
20260626T064127Z,25.1,84.3
20260626T064142Z,25.1,84.5
20260626T064158Z,25.1,84.9
20260626T064212Z,25.2,85.1
20260626T064228Z,25.2,85.1
20260626T064242Z,25.2,85.1
20260626T064258Z,25.3,85.2
20260626T064312Z,25.3,84.4
20260626T064328Z,25.3,81.7
20260626T064342Z,25.2,80.0
20260626T064358Z,25.2,78.6
20260626T064412Z,25.0,77.3
20260626T064428Z,24.7,76.0
20260626T064442Z,24.4,76.0
20260626T064457Z,24.1,76.3
20260626T064513Z,23.9,76.0
20260626T064528Z,23.6,75.5
20260626T064542Z,23.3,75.6
20260626T064558Z,23.1,76.5
20260626T064613Z,22.9,75.5
20260626T064627Z,22.8,74.8
20260626T064643Z,22.5,74.5
20260626T064657Z,22.3,74.3
20260626T064713Z,22.1,74.7
20260626T064728Z,21.9,75.2
20260626T064742Z,21.8,73.9
20260626T064758Z,21.6,73.8
20260626T064812Z,21.5,74.1
20260626T064827Z,21.4,73.3
20260626T064842Z,21.3,73.1
20260626T064857Z,21.2,72.3
20260626T064913Z,21.1,72.4
20260626T064927Z,20.9,72.0
20260626T064943Z,20.9,72.9
20260626T064957Z,20.9,77.0
20260626T065012Z,21.0,80.3
20260626T065028Z,21.1,81.5
20260626T065042Z,21.3,82.1
20260626T065058Z,21.5,82.1
20260626T065112Z,21.7,81.8
20260626T065128Z,21.9,81.3
20260626T065142Z,22.1,82.3
20260626T065158Z,22.3,81.6
20260626T065212Z,22.5,81.2
20260626T065228Z,22.6,81.5
20260626T065242Z,22.8,81.7
20260626T065258Z,22.9,81.5
20260626T065312Z,23.1,81.3
20260626T065327Z,23.2,82.0
20260626T065343Z,23.3,82.3
20260626T065357Z,23.4,82.5
20260626T065413Z,23.5,82.5
20260626T065427Z,23.6,82.4
20260626T065443Z,23.7,82.6
20260626T065457Z,23.8,82.4
20260626T065513Z,23.9,82.8
20260626T065528Z,24.0,83.2
20260626T065542Z,24.0,83.2
20260626T065558Z,24.1,82.9
20260626T065612Z,24.2,83.3
20260626T065627Z,24.2,83.6
20260626T065643Z,24.3,83.7
20260626T065658Z,24.3,83.8
20260626T065712Z,24.4,83.8
20260626T065728Z,24.4,84.0
20260626T065742Z,24.5,84.2
20260626T065758Z,24.5,84.4
20260626T065812Z,24.5,84.5
20260626T065828Z,24.6,84.8
20260626T065842Z,24.6,85.0
20260626T065858Z,24.7,84.9
20260626T065912Z,24.7,85.4
20260626T065928Z,24.7,85.8
20260626T065943Z,24.8,86.0
20260626T065957Z,24.8,86.1
20260626T070013Z,24.8,85.9
20260626T070027Z,24.8,86.4
20260626T070043Z,24.9,86.2
20260626T070057Z,24.9,86.3
20260626T070113Z,24.9,86.6
20260626T070127Z,25.0,86.6
20260626T070143Z,25.0,87.3
20260626T070157Z,25.0,87.1
20260626T070213Z,25.1,85.8
20260626T070227Z,25.0,85.6
20260626T070243Z,25.0,82.0
20260626T070257Z,24.9,79.8
20260626T070313Z,24.6,78.9
20260626T070327Z,24.4,78.7
20260626T070343Z,24.1,77.2
20260626T070357Z,23.7,77.5
20260626T070413Z,23.5,77.1
20260626T070427Z,23.2,78.5
20260626T070443Z,22.9,78.3
20260626T070457Z,22.7,77.8
20260626T070513Z,22.5,77.1
20260626T070527Z,22.3,77.3
20260626T070543Z,22.1,77.0
20260626T070557Z,22.0,76.6
20260626T070612Z,21.8,76.2
20260626T070628Z,21.6,75.7
20260626T070643Z,21.5,75.5
20260626T070657Z,21.4,74.7
20260626T070713Z,21.2,74.7
20260626T070727Z,21.1,74.4
20260626T070743Z,21.0,75.8
20260626T070757Z,21.0,79.2
20260626T070813Z,21.0,82.3
20260626T070827Z,21.2,83.9
20260626T070843Z,21.4,84.0
20260626T070857Z,21.6,84.0
20260626T070913Z,21.8,83.8
20260626T070927Z,22.0,83.7
20260626T070942Z,22.2,83.4
20260626T070957Z,22.4,84.3
20260626T071012Z,22.6,83.8
20260626T071028Z,22.8,83.3
20260626T071042Z,22.9,83.1
20260626T071058Z,23.1,82.5
20260626T071112Z,23.2,82.9
20260626T071128Z,23.4,83.0
20260626T071142Z,23.6,83.2
20260626T071158Z,23.7,82.8
20260626T071212Z,23.8,82.8
20260626T071227Z,23.9,83.1
20260626T071243Z,24.0,82.9
20260626T071257Z,24.1,82.8
20260626T071312Z,24.2,83.0
20260626T071328Z,24.3,83.0
20260626T071342Z,24.3,83.2
20260626T071358Z,24.4,83.2
20260626T071412Z,24.5,82.9
20260626T071428Z,24.6,83.8
20260626T071442Z,24.6,83.5
20260626T071458Z,24.7,83.4
20260626T071512Z,24.7,83.4
20260626T071528Z,24.8,83.9
20260626T071542Z,24.9,83.8
20260626T071558Z,24.9,84.0
20260626T071612Z,25.0,84.0
20260626T071627Z,25.0,83.9
20260626T071643Z,25.1,84.5
20260626T071657Z,25.1,84.7
20260626T071713Z,25.2,85.1
20260626T071727Z,25.2,85.0
20260626T071743Z,25.2,85.0
20260626T071757Z,25.2,85.3
20260626T071813Z,25.3,85.5
20260626T071827Z,25.3,85.2
20260626T071843Z,25.4,85.5
20260626T071858Z,25.4,84.7
20260626T071913Z,25.4,81.1
20260626T071927Z,25.3,79.4
20260626T071942Z,25.1,78.9
20260626T071957Z,24.9,77.0
20260626T072013Z,24.6,76.7
20260626T072027Z,24.3,77.1
20260626T072043Z,23.9,76.9
20260626T072057Z,23.7,77.1
20260626T072113Z,23.5,76.0
20260626T072128Z,23.2,76.9
20260626T072142Z,23.0,76.7
20260626T072157Z,22.8,75.0
20260626T072213Z,22.6,75.4
20260626T072227Z,22.4,75.2
20260626T072242Z,22.2,75.1
20260626T072257Z,22.0,74.5
20260626T072313Z,21.8,74.8
20260626T072327Z,21.6,74.8
20260626T072343Z,21.4,74.3
20260626T072357Z,21.3,74.9
20260626T072413Z,21.2,73.6
20260626T072428Z,21.1,72.8
20260626T072442Z,21.0,73.1
20260626T072457Z,21.0,73.0
20260626T072512Z,20.9,73.0
20260626T072527Z,20.9,77.0
20260626T072543Z,21.0,80.4
20260626T072557Z,21.2,82.0
20260626T072613Z,21.4,81.9
20260626T072627Z,21.6,81.7
20260626T072642Z,21.9,81.8
20260626T072658Z,22.1,80.8
20260626T072713Z,22.3,81.1
20260626T072728Z,22.5,80.9
20260626T072742Z,22.7,81.0
20260626T072758Z,22.9,80.5
20260626T072812Z,23.0,80.7
20260626T072827Z,23.1,80.0
20260626T072843Z,23.3,80.6
20260626T072858Z,23.4,80.6
20260626T072912Z,23.5,81.6
20260626T072928Z,23.6,80.8
20260626T072942Z,23.8,81.4
20260626T072958Z,23.8,80.8
20260626T073012Z,23.9,81.7
20260626T073028Z,24.0,81.7
20260626T073042Z,24.1,81.5
20260626T073058Z,24.2,81.8
20260626T073112Z,24.3,81.4
20260626T073127Z,24.3,81.7
20260626T073143Z,24.4,82.1
20260626T073157Z,24.5,82.2
20260626T073212Z,24.5,82.2
20260626T073227Z,24.6,82.4
20260626T073243Z,24.7,82.7
20260626T073258Z,24.7,82.9
20260626T073313Z,24.8,82.9
20260626T073328Z,24.8,83.0
20260626T073343Z,24.9,83.3
20260626T073358Z,24.9,83.2
20260626T073413Z,25.0,83.5
20260626T073428Z,25.0,83.6
20260626T073443Z,25.1,84.2
20260626T073458Z,25.1,84.1
20260626T073513Z,25.1,84.5
20260626T073528Z,25.2,84.1
20260626T073543Z,25.2,84.7
20260626T073558Z,25.2,84.5
20260626T073612Z,25.3,84.7
20260626T073628Z,25.3,84.8
20260626T073642Z,25.3,84.9
20260626T073658Z,25.4,84.9
20260626T073713Z,25.4,84.5
20260626T073727Z,25.4,81.7
20260626T073743Z,25.3,79.6
20260626T073758Z,25.2,78.1
20260626T073813Z,24.9,76.8
20260626T073828Z,24.6,77.0
20260626T073843Z,24.3,75.6
20260626T073858Z,24.0,76.3
20260626T073913Z,23.7,77.2
20260626T073928Z,23.4,76.3
20260626T073943Z,23.2,76.2
20260626T073958Z,22.9,75.9
20260626T074013Z,22.6,75.7
20260626T074028Z,22.4,76.2
20260626T074043Z,22.2,75.7
20260626T074058Z,22.0,76.0
20260626T074113Z,21.9,74.8
20260626T074128Z,21.7,74.4
20260626T074143Z,21.5,74.5
20260626T074158Z,21.4,74.1
20260626T074213Z,21.2,74.2
20260626T074228Z,21.1,73.6
20260626T074243Z,21.0,72.6
20260626T074258Z,20.9,72.8
20260626T074313Z,20.9,76.1
20260626T074328Z,20.9,79.6
20260626T074343Z,21.0,82.0
20260626T074358Z,21.2,82.3
20260626T074413Z,21.5,82.8
20260626T074428Z,21.7,82.3
20260626T074443Z,22.0,82.0
20260626T074458Z,22.2,81.7
20260626T074513Z,22.4,81.6
20260626T074528Z,22.6,81.9
20260626T074543Z,22.8,81.6
20260626T074558Z,22.9,81.7
20260626T074613Z,23.1,81.4
20260626T074628Z,23.2,80.9
20260626T074643Z,23.4,81.4
20260626T074658Z,23.5,81.4
20260626T074713Z,23.6,81.2
20260626T074728Z,23.7,81.6
20260626T074743Z,23.8,81.2
20260626T074758Z,23.9,81.5
20260626T074813Z,24.0,82.0
20260626T074828Z,24.1,82.2
20260626T074843Z,24.2,81.7
20260626T074858Z,24.3,82.6
20260626T074913Z,24.4,82.5
20260626T074928Z,24.4,82.2
20260626T074943Z,24.5,82.9
20260626T074958Z,24.5,82.9
20260626T075013Z,24.6,82.6
20260626T075028Z,24.7,83.2
20260626T075043Z,24.7,83.6
20260626T075058Z,24.8,83.4
20260626T075113Z,24.8,83.8
20260626T075128Z,24.9,83.9
20260626T075143Z,24.9,83.6
20260626T075158Z,25.0,84.0
20260626T075213Z,25.0,84.1
20260626T075228Z,25.0,84.0
20260626T075243Z,25.1,84.5
20260626T075258Z,25.1,84.3
20260626T075313Z,25.2,84.9
20260626T075328Z,25.2,84.7
20260626T075343Z,25.2,85.0
20260626T075358Z,25.3,85.1
20260626T075413Z,25.3,85.2
20260626T075428Z,25.4,85.5
20260626T075443Z,25.4,85.4
20260626T075458Z,25.4,84.2
20260626T075513Z,25.5,82.8
20260626T075528Z,25.4,79.5
20260626T075543Z,25.3,78.2
20260626T075558Z,25.0,77.9
20260626T075613Z,24.7,77.1
20260626T075628Z,24.5,76.0
20260626T075643Z,24.1,76.0
20260626T075658Z,23.8,76.1
20260626T075713Z,23.5,76.2
20260626T075728Z,23.2,75.9
20260626T075743Z,22.9,75.5
20260626T075758Z,22.7,76.3
20260626T075813Z,22.4,76.1
20260626T075828Z,22.3,76.0
20260626T075843Z,22.1,75.8
20260626T075858Z,21.9,75.3
20260626T075913Z,21.7,74.6
20260626T075928Z,21.6,74.6
20260626T075943Z,21.4,74.7
20260626T075958Z,21.3,74.3
20260626T080013Z,21.2,73.8
20260626T080028Z,21.1,73.6
20260626T080043Z,21.0,72.5
20260626T080058Z,21.0,75.0
20260626T080113Z,21.0,78.4
20260626T080128Z,21.1,80.6
20260626T080143Z,21.3,82.8
20260626T080158Z,21.5,82.0
20260626T080213Z,21.7,81.9
20260626T080228Z,21.9,81.8
20260626T080243Z,22.2,81.5
20260626T080258Z,22.3,81.7
20260626T080313Z,22.5,81.3
20260626T080328Z,22.7,81.9
20260626T080343Z,22.8,81.1
20260626T080358Z,23.0,81.1
20260626T080413Z,23.1,81.3
20260626T080428Z,23.2,81.5
20260626T080443Z,23.4,81.2
20260626T080458Z,23.5,81.5
20260626T080513Z,23.6,81.2
20260626T080528Z,23.7,81.8
20260626T080543Z,23.8,81.7
20260626T080558Z,23.9,81.5
20260626T080613Z,24.0,81.3
20260626T080628Z,24.1,81.8
20260626T080643Z,24.2,82.0
20260626T080658Z,24.3,82.1
20260626T080713Z,24.4,82.2
20260626T080728Z,24.4,82.7
20260626T080743Z,24.5,83.1
20260626T080758Z,24.5,83.0
20260626T080813Z,24.5,82.9
20260626T080828Z,24.6,83.0
20260626T080843Z,24.7,83.5
20260626T080858Z,24.7,83.8
20260626T080913Z,24.7,83.7
20260626T080928Z,24.8,83.7
20260626T080943Z,24.8,83.8
20260626T080958Z,24.9,84.3
20260626T081013Z,24.9,84.6
20260626T081028Z,24.9,84.3
20260626T081043Z,25.0,84.6
20260626T081058Z,25.0,85.6
20260626T081113Z,25.1,85.5
20260626T081128Z,25.1,85.4
20260626T081143Z,25.1,85.4
20260626T081158Z,25.2,85.4
20260626T081213Z,25.2,85.7
20260626T081228Z,25.3,85.4
20260626T081243Z,25.3,85.6
20260626T081258Z,25.4,86.0
20260626T081313Z,25.4,85.9
20260626T081328Z,25.4,84.7
20260626T081343Z,25.4,83.0
20260626T081358Z,25.3,79.3
20260626T081413Z,25.1,79.0
20260626T081428Z,24.9,78.0
20260626T081443Z,24.5,77.1
20260626T081458Z,24.2,77.5
20260626T081513Z,23.8,77.6
20260626T081528Z,23.5,77.7
20260626T081543Z,23.2,77.3
20260626T081558Z,23.0,77.1
20260626T081613Z,22.7,76.7
20260626T081628Z,22.4,76.3
20260626T081643Z,22.2,76.4
20260626T081658Z,22.0,76.6
20260626T081713Z,21.8,76.4
20260626T081728Z,21.7,75.7
20260626T081743Z,21.6,75.8
20260626T081758Z,21.4,74.9
20260626T081813Z,21.2,75.0
20260626T081828Z,21.1,74.5
20260626T081843Z,21.0,74.5
20260626T081858Z,20.9,74.0
20260626T081913Z,20.8,73.2
20260626T081928Z,20.7,75.1
20260626T081943Z,20.7,79.1
20260626T081958Z,20.9,81.9
20260626T082013Z,21.0,82.3
20260626T082028Z,21.3,82.9
20260626T082043Z,21.5,82.2
20260626T082058Z,21.8,82.6
20260626T082113Z,22.0,82.6
20260626T082128Z,22.2,81.7
20260626T082143Z,22.4,82.2
20260626T082158Z,22.6,82.0
20260626T082213Z,22.7,82.0
20260626T082228Z,22.9,82.1
20260626T082243Z,23.0,81.3
20260626T082258Z,23.1,81.4
20260626T082313Z,23.2,82.1
20260626T082328Z,23.4,81.6
20260626T082343Z,23.5,82.0
20260626T082358Z,23.6,81.6
20260626T082413Z,23.7,81.9
20260626T082428Z,23.8,81.8
20260626T082443Z,23.9,82.2
20260626T082458Z,24.0,82.3
20260626T082513Z,24.1,82.4
20260626T082528Z,24.2,82.3
20260626T082543Z,24.2,82.5
20260626T082558Z,24.3,82.7
20260626T082613Z,24.4,82.8
20260626T082628Z,24.4,83.2
20260626T082643Z,24.5,83.5
20260626T082658Z,24.5,83.6
20260626T082713Z,24.6,83.5
20260626T082728Z,24.6,83.6
20260626T082743Z,24.7,83.7
20260626T082758Z,24.7,83.9
20260626T082813Z,24.8,84.2
20260626T082828Z,24.8,84.3
20260626T082843Z,24.9,84.7
20260626T082858Z,24.9,85.0
20260626T082913Z,24.9,84.3
20260626T082928Z,25.0,85.1
20260626T082943Z,25.0,84.9
20260626T082958Z,25.0,85.0
20260626T083013Z,25.1,85.4
20260626T083028Z,25.1,85.6
20260626T083043Z,25.1,85.6
20260626T083058Z,25.2,85.8
20260626T083113Z,25.2,85.7
20260626T083128Z,25.3,85.8
20260626T083143Z,25.3,86.0
20260626T083158Z,25.3,86.1
20260626T083213Z,25.3,84.6
20260626T083228Z,25.4,83.9
20260626T083243Z,25.3,80.2
20260626T083258Z,25.1,78.8
20260626T083313Z,24.9,78.5
20260626T083328Z,24.6,77.8
20260626T083343Z,24.2,77.7
20260626T083358Z,23.9,77.0
20260626T083413Z,23.5,77.1
20260626T083428Z,23.2,77.6
20260626T083443Z,22.9,77.5
20260626T083458Z,22.6,78.4
20260626T083513Z,22.4,77.4
20260626T083528Z,22.2,76.8
20260626T083543Z,22.0,76.5
20260626T083558Z,21.8,76.4
20260626T083613Z,21.6,75.9
20260626T083628Z,21.4,76.2
20260626T083643Z,21.3,75.0
20260626T083658Z,21.1,75.5
20260626T083713Z,21.0,75.4
20260626T083728Z,20.9,75.2
20260626T083743Z,20.7,74.5
20260626T083758Z,20.7,74.4
20260626T083813Z,20.6,78.7
20260626T083828Z,20.8,82.2
20260626T083843Z,20.9,83.5
20260626T083858Z,21.1,83.5
20260626T083913Z,21.4,83.6
20260626T083928Z,21.6,83.1
20260626T083943Z,21.9,83.2
20260626T083958Z,22.1,83.0
20260626T084013Z,22.3,82.4
20260626T084028Z,22.5,82.5
20260626T084043Z,22.6,82.3
20260626T084058Z,22.8,82.8
20260626T084113Z,22.9,81.9
20260626T084128Z,23.1,82.8
20260626T084143Z,23.2,82.8
20260626T084158Z,23.3,82.6
20260626T084213Z,23.4,82.9
20260626T084228Z,23.5,82.9
20260626T084243Z,23.6,83.0
20260626T084258Z,23.7,83.5
20260626T084313Z,23.8,83.3
20260626T084328Z,23.8,83.3
20260626T084343Z,23.9,83.3
20260626T084358Z,24.0,83.8
20260626T084413Z,24.1,83.7
20260626T084428Z,24.1,83.6
20260626T084443Z,24.2,83.7
20260626T084458Z,24.2,83.8
20260626T084513Z,24.3,84.2
20260626T084528Z,24.4,84.3
20260626T084543Z,24.4,84.3
20260626T084558Z,24.5,84.7
20260626T084613Z,24.5,84.5
20260626T084628Z,24.6,85.0
20260626T084643Z,24.6,84.9
20260626T084658Z,24.7,85.6
20260626T084713Z,24.7,85.7
20260626T084728Z,24.8,85.5
20260626T084743Z,24.8,85.8
20260626T084758Z,24.8,85.8
20260626T084813Z,24.9,86.1
20260626T084828Z,24.9,86.1
20260626T084843Z,25.0,86.3
20260626T084858Z,25.0,86.0
20260626T084913Z,25.1,85.9
20260626T084928Z,25.1,86.3
20260626T084943Z,25.2,86.4
20260626T084958Z,25.2,86.4
20260626T085013Z,25.2,86.5
20260626T085028Z,25.2,86.2
20260626T085043Z,25.3,87.0
20260626T085058Z,25.3,86.9
20260626T085113Z,25.3,85.3
20260626T085128Z,25.3,84.7
20260626T085143Z,25.3,80.6
20260626T085158Z,25.2,79.7
20260626T085213Z,25.0,79.1
20260626T085228Z,24.7,77.8
20260626T085243Z,24.3,77.4
20260626T085258Z,23.9,77.0
20260626T085313Z,23.6,78.4
20260626T085328Z,23.3,77.7
20260626T085343Z,23.0,77.7
20260626T085358Z,22.7,77.1
20260626T085413Z,22.4,77.3
20260626T085428Z,22.2,77.6
20260626T085443Z,21.9,77.0
20260626T085458Z,21.7,77.6
20260626T085513Z,21.6,77.3
20260626T085528Z,21.4,76.9
20260626T085543Z,21.3,76.7
20260626T085558Z,21.1,76.6
20260626T085613Z,21.0,75.4
20260626T085628Z,20.9,75.5
20260626T085643Z,20.8,74.3
20260626T085658Z,20.7,77.9
20260626T085713Z,20.8,82.2
20260626T085728Z,20.9,84.0
20260626T085743Z,21.1,84.3
20260626T085758Z,21.3,84.3
20260626T085813Z,21.6,84.4
20260626T085828Z,21.8,83.9
20260626T085843Z,22.0,84.2
20260626T085858Z,22.2,84.3
20260626T085913Z,22.4,83.8
20260626T085928Z,22.6,83.6
20260626T085943Z,22.7,83.2
20260626T085958Z,22.9,83.7
20260626T090013Z,23.0,83.7
20260626T090028Z,23.2,84.0
20260626T090043Z,23.3,83.9
20260626T090058Z,23.4,83.3
20260626T090113Z,23.6,83.2
20260626T090128Z,23.7,83.5
20260626T090143Z,23.8,83.6
20260626T090158Z,23.9,84.0
20260626T090213Z,24.0,83.7
20260626T090228Z,24.1,83.7
20260626T090243Z,24.1,83.6
20260626T090258Z,24.2,83.6
20260626T090313Z,24.3,83.5
20260626T090328Z,24.3,84.1
20260626T090343Z,24.4,84.1
20260626T090358Z,24.5,84.4
20260626T090413Z,24.5,85.0
20260626T090428Z,24.5,84.9
20260626T090443Z,24.6,85.4
20260626T090458Z,24.6,85.8
20260626T090513Z,24.7,85.9
20260626T090528Z,24.7,85.9
20260626T090543Z,24.8,85.8
20260626T090558Z,24.8,85.8
20260626T090613Z,24.9,86.1
20260626T090628Z,24.9,86.1
20260626T090643Z,25.0,86.4
20260626T090658Z,25.0,86.9
20260626T090713Z,25.0,87.2
20260626T090728Z,25.0,87.3
20260626T090743Z,25.0,87.5
20260626T090758Z,25.0,88.0
20260626T090813Z,25.1,87.9
20260626T090828Z,25.1,88.0
20260626T090843Z,25.1,88.1
20260626T090858Z,25.1,86.8
20260626T090913Z,25.1,83.8
20260626T090928Z,25.0,81.5
20260626T090943Z,24.7,79.7
20260626T090958Z,24.4,79.3
20260626T091013Z,24.0,79.2
20260626T091028Z,23.6,80.0
20260626T091043Z,23.3,79.1
20260626T091058Z,23.1,80.4
20260626T091113Z,22.8,80.1
20260626T091128Z,22.6,79.5
20260626T091143Z,22.4,79.3
20260626T091158Z,22.2,80.1
20260626T091213Z,22.0,79.2
20260626T091228Z,21.9,78.4
20260626T091243Z,21.7,78.7
20260626T091258Z,21.6,78.8
20260626T091313Z,21.4,78.5
20260626T091328Z,21.3,77.5
20260626T091343Z,21.2,77.5
20260626T091358Z,21.1,76.2
20260626T091413Z,21.0,75.8
20260626T091428Z,21.0,79.4
20260626T091443Z,21.1,82.9
20260626T091458Z,21.2,85.3
20260626T091513Z,21.4,85.9
20260626T091528Z,21.6,85.1
20260626T091543Z,21.9,85.2
20260626T091558Z,22.0,85.1
20260626T091613Z,22.2,84.5
20260626T091628Z,22.4,84.3
20260626T091643Z,22.6,84.3
20260626T091658Z,22.7,84.6
20260626T091713Z,22.9,85.2
20260626T091728Z,23.0,85.3
20260626T091743Z,23.1,85.3
20260626T091758Z,23.2,85.4
20260626T091813Z,23.3,85.0
20260626T091828Z,23.4,85.2
20260626T091843Z,23.5,85.6
20260626T091858Z,23.6,85.4
20260626T091913Z,23.7,85.5
20260626T091928Z,23.8,85.9
20260626T091943Z,23.9,86.0
20260626T091958Z,23.9,86.1
20260626T092013Z,24.0,86.2
20260626T092028Z,24.0,86.3
20260626T092043Z,24.1,86.7
20260626T092058Z,24.1,86.7
20260626T092113Z,24.2,86.6
20260626T092128Z,24.2,86.8
20260626T092143Z,24.3,86.9
20260626T092158Z,24.3,87.1
20260626T092213Z,24.4,87.2
20260626T092228Z,24.4,87.2
20260626T092243Z,24.5,87.6
20260626T092258Z,24.5,88.0
20260626T092313Z,24.5,88.0
20260626T092328Z,24.6,87.9
20260626T092343Z,24.6,88.2
20260626T092358Z,24.7,88.2
20260626T092413Z,24.7,88.6
20260626T092428Z,24.7,88.4
20260626T092443Z,24.8,88.8
20260626T092458Z,24.8,88.8
20260626T092513Z,24.9,88.9
20260626T092528Z,24.9,89.1
20260626T092543Z,24.9,87.6
20260626T092558Z,24.9,84.0
20260626T092613Z,24.7,82.1
20260626T092628Z,24.5,80.7
20260626T092643Z,24.1,79.9
20260626T092658Z,23.8,79.8
20260626T092713Z,23.5,79.6
20260626T092728Z,23.1,80.3
20260626T092743Z,22.9,80.6
20260626T092758Z,22.6,80.1
20260626T092813Z,22.4,80.1
20260626T092828Z,22.3,80.3
20260626T092843Z,22.1,79.1
20260626T092858Z,21.9,79.4
20260626T092913Z,21.8,78.6
20260626T092928Z,21.5,77.3
20260626T092943Z,21.4,79.0
20260626T092958Z,21.3,78.6
20260626T093013Z,21.2,76.8
20260626T093028Z,21.1,77.2
20260626T093043Z,21.0,79.9
20260626T093058Z,21.1,83.4
20260626T093113Z,21.2,85.2
20260626T093128Z,21.4,86.0
20260626T093143Z,21.6,86.0
20260626T093158Z,21.8,85.5
20260626T093213Z,22.0,85.8
20260626T093228Z,22.1,85.2
20260626T093243Z,22.3,85.1
20260626T093258Z,22.5,85.6
20260626T093313Z,22.6,85.6
20260626T093328Z,22.8,85.7
20260626T093343Z,22.9,85.8
20260626T093358Z,23.0,86.2
20260626T093413Z,23.1,86.1
20260626T093428Z,23.2,86.1
20260626T093443Z,23.3,85.7
20260626T093458Z,23.4,86.0
20260626T093513Z,23.4,86.4
20260626T093528Z,23.5,86.1
20260626T093543Z,23.6,86.5
20260626T093558Z,23.7,86.7
20260626T093613Z,23.7,86.8
20260626T093628Z,23.8,86.8
20260626T093643Z,23.8,87.1
20260626T093658Z,23.9,87.0
20260626T093713Z,24.0,87.0
20260626T093728Z,24.0,86.6
20260626T093743Z,24.0,87.1
20260626T093758Z,24.1,87.2
20260626T093813Z,24.2,87.3
20260626T093828Z,24.2,87.6
20260626T093843Z,24.3,87.7
20260626T093858Z,24.3,88.0
20260626T093913Z,24.4,88.0
20260626T093928Z,24.4,88.0
20260626T093943Z,24.4,88.3
20260626T093958Z,24.4,88.4
20260626T094013Z,24.5,88.6
20260626T094028Z,24.5,88.6
20260626T094043Z,24.5,88.9
20260626T094058Z,24.5,89.1
20260626T094113Z,24.6,89.1
20260626T094128Z,24.6,89.3
20260626T094143Z,24.6,89.4
