Time,Temperature,Humidity
20260620T032528Z,26.9,83.9
20260620T032543Z,26.9,84.0
20260620T032558Z,26.9,84.0
20260620T032613Z,27.0,84.1
20260620T032628Z,27.0,84.0
20260620T032643Z,27.0,84.0
20260620T032658Z,27.0,84.0
20260620T032713Z,27.0,84.0
20260620T032728Z,27.0,84.0
20260620T032743Z,27.0,84.0
20260620T032758Z,27.0,84.0
20260620T032813Z,27.0,84.0
20260620T032828Z,27.0,84.0
20260620T032843Z,27.0,84.0
20260620T032858Z,27.0,84.0
20260620T032913Z,27.0,84.1
20260620T032928Z,26.9,84.1
20260620T032943Z,27.0,84.1
20260620T032958Z,27.0,84.1
20260620T033013Z,27.0,84.1
20260620T033028Z,27.0,84.1
20260620T033043Z,27.0,84.1
20260620T033058Z,26.9,84.1
20260620T033113Z,26.9,84.1
20260620T033128Z,26.9,84.2
20260620T033143Z,26.9,84.2
20260620T033158Z,26.9,84.2
20260620T033213Z,26.9,84.2
20260620T033228Z,26.9,84.2
20260620T033243Z,26.9,84.2
20260620T033258Z,26.9,84.2
20260620T033313Z,26.9,84.2
20260620T033328Z,26.9,84.2
20260620T033343Z,27.0,84.2
20260620T033358Z,27.0,84.2
20260620T033413Z,26.9,84.2
20260620T033428Z,26.9,84.2
20260620T033443Z,26.9,84.2
20260620T033458Z,26.9,84.2
20260620T033513Z,26.9,84.2
20260620T033528Z,26.9,84.2
20260620T033543Z,26.9,84.2
20260620T033558Z,26.9,84.2
20260620T033613Z,26.9,84.2
20260620T033628Z,27.0,84.2
20260620T033643Z,27.0,84.2
20260620T033658Z,26.9,84.2
20260620T033713Z,26.9,84.2
20260620T033728Z,26.9,84.2
20260620T033743Z,26.9,84.2
20260620T033758Z,26.9,84.3
20260620T033813Z,26.9,84.2
20260620T033828Z,26.9,84.2
20260620T033843Z,26.9,84.3
20260620T033858Z,26.9,84.2
20260620T033913Z,26.9,84.2
20260620T033928Z,26.9,84.2
20260620T033943Z,27.0,84.3
20260620T033958Z,26.9,84.3
20260620T034013Z,27.0,84.3
20260620T034028Z,26.9,84.3
20260620T034043Z,26.9,84.3
20260620T034058Z,26.9,84.3
20260620T034113Z,27.0,84.3
20260620T034128Z,27.0,84.3
20260620T034143Z,27.0,84.3
20260620T034158Z,27.0,84.3
20260620T034213Z,27.0,84.3
20260620T034228Z,27.0,84.3
20260620T034243Z,27.0,84.3
20260620T034258Z,27.0,84.3
20260620T034313Z,26.9,84.3
20260620T034328Z,27.0,84.2
20260620T034343Z,27.0,84.2
20260620T034358Z,27.0,84.3
20260620T034413Z,27.0,84.3
20260620T034428Z,27.0,84.3
20260620T034443Z,27.0,84.2
20260620T034458Z,27.0,84.2
20260620T034513Z,27.0,84.2
20260620T034528Z,27.0,84.2
20260620T034543Z,27.0,84.2
20260620T034558Z,27.0,84.3
20260620T034613Z,27.0,84.2
20260620T034628Z,27.0,84.2
20260620T034643Z,27.0,84.2
20260620T034658Z,27.0,84.2
20260620T034713Z,27.0,84.2
20260620T034728Z,27.0,84.2
20260620T034743Z,27.0,84.2
20260620T034758Z,27.0,84.2
20260620T034813Z,27.0,84.2
20260620T034828Z,27.0,84.2
20260620T034843Z,27.0,84.2
20260620T034858Z,27.0,84.3
20260620T034913Z,27.0,84.2
20260620T034928Z,27.0,84.3
20260620T034943Z,27.0,84.3
20260620T034958Z,27.0,84.3
20260620T035013Z,27.0,84.2
20260620T035028Z,27.0,84.2
20260620T035043Z,27.0,84.2
20260620T035058Z,27.0,84.2
20260620T035113Z,27.0,84.2
20260620T035128Z,27.0,84.3
20260620T035143Z,27.0,84.3
20260620T035158Z,27.0,84.3
20260620T035213Z,27.0,84.3
20260620T035228Z,27.0,84.3
20260620T035243Z,27.0,84.3
20260620T035258Z,27.0,84.3
20260620T035313Z,27.0,84.3
20260620T035328Z,27.0,84.3
20260620T035343Z,27.0,84.3
20260620T035358Z,27.0,84.3
20260620T035413Z,27.0,84.3
20260620T035428Z,27.0,84.3
20260620T035443Z,27.0,84.3
20260620T035458Z,27.0,84.3
20260620T035513Z,27.0,84.4
20260620T035528Z,27.0,84.4
20260620T035543Z,27.0,84.4
20260620T035558Z,27.0,84.4
20260620T035613Z,27.0,84.4
20260620T035628Z,27.0,84.4
20260620T035643Z,27.0,84.4
20260620T035658Z,27.0,84.4
20260620T035713Z,27.1,84.3
20260620T035728Z,27.0,84.4
20260620T035743Z,27.1,84.4
20260620T035758Z,27.0,84.4
20260620T035813Z,27.1,84.4
20260620T035828Z,27.1,84.4
20260620T035843Z,27.0,84.4
20260620T035858Z,27.1,84.4
20260620T035913Z,27.1,84.4
20260620T035928Z,27.1,84.4
20260620T035943Z,27.1,84.3
20260620T035958Z,27.1,84.3
20260620T040013Z,27.1,84.4
20260620T040028Z,27.1,84.4
20260620T040043Z,27.1,84.4
20260620T040058Z,27.1,84.4
20260620T040113Z,27.1,84.4
20260620T040128Z,27.1,84.4
20260620T040143Z,27.1,84.4
20260620T040158Z,27.1,84.4
20260620T040213Z,27.1,84.4
20260620T040228Z,27.1,84.4
20260620T040243Z,27.1,84.3
20260620T040258Z,27.1,84.3
20260620T040313Z,27.1,84.3
20260620T040328Z,27.1,84.3
20260620T040343Z,27.1,84.3
20260620T040358Z,27.1,84.3
20260620T040413Z,27.1,84.3
20260620T040428Z,27.1,84.3
20260620T040443Z,27.1,84.3
20260620T040458Z,27.1,84.2
20260620T040513Z,27.1,84.3
20260620T040528Z,27.1,84.2
20260620T040543Z,27.1,84.2
20260620T040558Z,27.1,84.3
20260620T040613Z,27.1,84.3
20260620T040628Z,27.1,84.3
20260620T040643Z,27.1,84.3
20260620T040658Z,27.1,84.3
20260620T040713Z,27.1,84.3
20260620T040728Z,27.1,84.3
20260620T040743Z,27.1,84.3
20260620T040758Z,27.1,84.3
20260620T040813Z,27.1,84.3
20260620T040828Z,27.1,84.4
20260620T040843Z,27.1,84.3
20260620T040858Z,27.1,84.3
20260620T040913Z,27.1,84.3
20260620T040928Z,27.1,84.3
20260620T040943Z,27.1,84.4
20260620T040958Z,27.1,84.4
20260620T041013Z,27.1,84.4
20260620T041028Z,27.1,84.4
20260620T041043Z,27.1,84.3
20260620T041058Z,27.1,84.4
20260620T041113Z,27.1,84.3
20260620T041128Z,27.1,84.4
20260620T041143Z,27.1,84.3
20260620T041158Z,27.1,84.4
20260620T041213Z,27.2,84.4
20260620T041228Z,27.2,84.3
20260620T041243Z,27.2,84.3
20260620T041258Z,27.2,84.3
20260620T041313Z,27.2,84.3
20260620T041328Z,27.2,84.3
20260620T041343Z,27.2,84.3
20260620T041358Z,27.2,84.3
20260620T041413Z,27.2,84.4
20260620T041428Z,27.2,84.4
20260620T041443Z,27.2,84.4
20260620T041458Z,27.2,84.4
20260620T041513Z,27.2,84.4
20260620T041528Z,27.2,84.4
20260620T041543Z,27.2,84.4
20260620T041558Z,27.2,84.3
20260620T041613Z,27.2,84.3
20260620T041628Z,27.2,84.4
20260620T041643Z,27.2,84.4
20260620T041658Z,27.2,84.4
20260620T041713Z,27.2,84.5
20260620T041728Z,27.2,84.5
20260620T041743Z,27.2,84.4
20260620T041758Z,27.2,84.4
20260620T041813Z,27.2,84.4
20260620T041828Z,27.2,84.4
20260620T041843Z,27.3,84.3
20260620T041858Z,27.3,84.3
20260620T041913Z,27.3,84.2
20260620T041928Z,27.3,84.3
20260620T041943Z,27.3,84.3
20260620T041958Z,27.3,84.2
20260620T042013Z,27.3,84.1
20260620T042028Z,27.3,84.2
20260620T042043Z,27.4,84.2
20260620T042058Z,27.4,84.1
20260620T042113Z,27.4,84.2
20260620T042128Z,27.4,84.1
20260620T042143Z,27.4,84.2
20260620T042158Z,27.4,84.2
20260620T042213Z,27.4,84.3
20260620T042228Z,27.4,84.3
20260620T042243Z,27.4,84.3
20260620T042258Z,27.4,84.3
20260620T042313Z,27.4,84.3
20260620T042328Z,27.4,84.2
20260620T042343Z,27.4,84.2
20260620T042358Z,27.5,84.2
20260620T042413Z,27.5,84.3
20260620T042428Z,27.5,84.3
20260620T042443Z,27.5,84.3
20260620T042458Z,27.5,84.2
20260620T042513Z,27.5,84.2
20260620T042528Z,27.5,84.2
20260620T042543Z,27.5,84.1
20260620T042558Z,27.5,84.2
20260620T042613Z,27.5,84.2
20260620T042628Z,27.5,84.3
20260620T042643Z,27.5,84.2
20260620T042658Z,27.5,84.2
20260620T042713Z,27.6,84.2
20260620T042728Z,27.6,84.2
20260620T042743Z,27.6,84.2
20260620T042758Z,27.6,84.2
20260620T042813Z,27.6,84.2
20260620T042828Z,27.6,84.3
20260620T042843Z,27.6,84.3
20260620T042858Z,27.6,84.2
20260620T042913Z,27.6,84.2
20260620T042928Z,27.6,84.3
20260620T042943Z,27.6,84.3
20260620T042958Z,27.6,84.3
20260620T043013Z,27.6,84.4
20260620T043028Z,27.6,84.4
20260620T043043Z,27.6,84.3
20260620T043058Z,27.6,84.3
20260620T043113Z,27.6,84.3
20260620T043128Z,27.6,84.3
20260620T043143Z,27.6,84.2
20260620T043158Z,27.6,84.2
20260620T043213Z,27.6,84.2
20260620T043228Z,27.6,84.3
20260620T043243Z,27.6,84.3
20260620T043258Z,27.7,84.4
20260620T043313Z,27.7,84.4
20260620T043328Z,27.7,84.4
20260620T043343Z,27.7,84.4
20260620T043358Z,27.7,84.4
20260620T043413Z,27.7,84.5
20260620T043428Z,27.7,84.6
20260620T043443Z,27.7,84.5
20260620T043458Z,27.7,84.6
20260620T043513Z,27.7,84.6
20260620T043528Z,27.7,84.6
20260620T043543Z,27.7,84.6
20260620T043558Z,27.7,84.7
20260620T043613Z,27.7,84.7
20260620T043628Z,27.7,84.6
20260620T043643Z,27.7,84.7
20260620T043658Z,27.7,84.7
20260620T043713Z,27.7,84.7
20260620T043728Z,27.7,84.7
20260620T043743Z,27.7,84.7
20260620T043758Z,27.7,84.7
20260620T043813Z,27.7,84.7
20260620T043828Z,27.7,84.7
20260620T043843Z,27.7,84.7
20260620T043858Z,27.7,84.8
20260620T043913Z,27.7,84.8
20260620T043928Z,27.8,84.8
20260620T043943Z,27.8,84.9
20260620T043958Z,27.8,84.9
20260620T044013Z,27.8,84.9
20260620T044028Z,27.8,85.0
20260620T044043Z,27.8,85.0
20260620T044058Z,27.8,84.9
20260620T044113Z,27.8,85.0
20260620T044128Z,27.9,84.9
20260620T044143Z,27.9,84.9
20260620T044158Z,27.9,84.8
20260620T044213Z,27.9,84.8
20260620T044228Z,27.9,84.8
20260620T044243Z,27.9,84.8
20260620T044258Z,27.9,84.8
20260620T044313Z,27.9,84.9
20260620T044328Z,27.9,84.9
20260620T044343Z,27.9,84.8
20260620T044358Z,27.9,84.9
20260620T044413Z,27.9,84.9
20260620T044428Z,27.9,85.0
20260620T044443Z,27.9,84.9
20260620T044458Z,27.9,85.0
20260620T044513Z,27.9,85.0
20260620T044528Z,27.9,85.0
20260620T044543Z,27.9,85.0
20260620T044558Z,27.9,85.0
20260620T044613Z,27.9,85.0
20260620T044628Z,27.9,85.0
20260620T044643Z,27.9,85.0
20260620T044658Z,27.9,85.0
20260620T044713Z,27.9,85.1
20260620T044728Z,28.0,85.1
20260620T044743Z,28.0,85.0
20260620T044758Z,28.0,85.0
20260620T044813Z,28.0,85.0
20260620T044828Z,27.9,85.0
20260620T044843Z,27.9,85.1
20260620T044858Z,27.9,85.2
20260620T044913Z,27.9,85.1
20260620T044928Z,27.9,85.1
20260620T044943Z,27.9,85.2
20260620T044958Z,27.9,85.2
20260620T045013Z,27.9,85.2
20260620T045028Z,27.9,85.1
20260620T045043Z,27.9,85.3
20260620T045058Z,27.9,85.3
20260620T045113Z,27.9,85.4
20260620T045128Z,27.9,85.4
20260620T045143Z,27.9,85.3
20260620T045158Z,27.9,85.3
20260620T045213Z,27.9,85.4
20260620T045228Z,27.9,85.4
20260620T045243Z,27.9,85.4
20260620T045258Z,27.9,85.5
20260620T045313Z,27.9,85.5
20260620T045328Z,27.9,85.4
20260620T045343Z,27.9,85.5
20260620T045358Z,27.9,85.4
20260620T045413Z,27.9,85.5
20260620T045428Z,27.9,85.5
20260620T045443Z,27.9,85.5
20260620T045458Z,27.9,85.6
20260620T045513Z,27.9,85.5
20260620T045528Z,27.9,85.6
20260620T045543Z,27.9,85.5
20260620T045558Z,27.9,85.5
20260620T045613Z,27.9,85.8
20260620T045628Z,27.9,87.2
20260620T045643Z,28.0,87.0
20260620T045658Z,28.0,86.8
20260620T045713Z,28.0,86.7
20260620T045729Z,28.0,86.6
20260620T045743Z,28.0,86.5
20260620T045758Z,28.0,86.4
20260620T045813Z,28.0,86.4
20260620T045828Z,28.0,86.5
20260620T045843Z,28.0,86.6
20260620T045858Z,27.9,86.5
20260620T045913Z,27.9,86.6
20260620T045928Z,27.9,86.6
20260620T045944Z,27.8,86.7
20260620T045958Z,27.8,86.6
20260620T050014Z,27.8,86.8
20260620T050029Z,27.8,86.7
20260620T050044Z,27.7,87.0
20260620T050059Z,27.7,87.0
20260620T050114Z,27.7,87.0
20260620T050129Z,27.7,87.0
20260620T050144Z,27.7,87.0
20260620T050159Z,27.6,87.0
20260620T050214Z,27.6,86.9
20260620T051355Z,27.1,86.0
20260620T051410Z,27.1,86.3
20260620T051425Z,27.1,86.2
20260620T051440Z,27.1,86.1
20260620T051455Z,27.1,86.2
20260620T051510Z,27.1,86.1
20260620T051525Z,27.1,86.0
20260620T051540Z,27.1,85.9
20260620T051555Z,27.1,85.8
20260620T051610Z,27.1,85.8
20260620T051625Z,27.1,85.6
20260620T051640Z,27.1,85.7
20260620T051655Z,27.1,85.6
20260620T051710Z,27.2,85.6
20260620T051725Z,27.2,85.6
20260620T051740Z,27.1,85.4
20260620T051755Z,27.1,85.2
20260620T051810Z,27.1,85.0
20260620T051825Z,27.1,85.3
20260620T051840Z,27.1,85.8
20260620T051855Z,27.1,85.6
20260620T051910Z,27.1,85.2
20260620T051925Z,27.0,85.2
20260620T051940Z,27.0,85.3
20260620T051955Z,27.0,85.1
20260620T052010Z,27.0,85.3
20260620T052025Z,27.0,85.0
20260620T052040Z,27.0,85.3
20260620T052055Z,27.0,85.2
20260620T052110Z,27.0,85.1
20260620T052125Z,27.0,85.1
20260620T052140Z,27.0,85.0
20260620T052155Z,27.0,84.9
20260620T052210Z,27.0,85.0
20260620T052225Z,27.0,85.0
20260620T052240Z,27.0,84.9
20260620T052255Z,27.0,84.9
20260620T052310Z,27.0,85.1
20260620T052325Z,27.0,85.1
20260620T052340Z,27.0,85.1
20260620T052355Z,27.0,85.0
20260620T052410Z,27.0,85.0
20260620T052425Z,27.1,84.6
20260620T052440Z,27.1,84.8
20260620T052455Z,27.1,84.7
20260620T052510Z,27.1,84.5
20260620T052525Z,27.1,84.5
20260620T052540Z,27.1,84.4
20260620T052555Z,27.1,84.5
20260620T052610Z,27.1,84.5
20260620T052625Z,27.1,84.3
20260620T052640Z,27.1,84.4
20260620T052655Z,27.1,84.3
20260620T052710Z,27.1,84.2
20260620T052725Z,27.1,84.1
20260620T052740Z,27.1,84.1
20260620T052755Z,27.1,84.2
20260620T052810Z,27.1,84.4
20260620T052825Z,27.1,84.3
20260620T052840Z,27.1,84.4
20260620T052855Z,27.1,84.3
20260620T052910Z,27.1,84.3
20260620T052925Z,27.1,84.3
20260620T052940Z,27.1,84.2
20260620T052955Z,27.1,84.1
20260620T053010Z,27.1,83.8
20260620T053025Z,27.1,84.1
20260620T053040Z,27.1,84.1
20260620T053055Z,27.1,84.1
20260620T053110Z,27.1,84.1
20260620T053125Z,27.1,84.0
20260620T053140Z,27.1,84.0
20260620T053155Z,27.1,83.9
20260620T053210Z,27.1,84.0
20260620T053225Z,27.1,83.8
20260620T053240Z,27.1,83.7
20260620T053255Z,27.1,83.7
20260620T053310Z,27.1,83.8
20260620T053325Z,27.1,83.9
20260620T053340Z,27.1,83.9
20260620T053355Z,27.1,83.7
20260620T053410Z,27.0,83.8
20260620T053425Z,27.1,83.7
20260620T053440Z,27.0,83.8
20260620T053455Z,27.0,83.8
20260620T053510Z,27.1,83.6
20260620T053525Z,27.1,83.7
20260620T053540Z,27.1,83.4
20260620T053555Z,27.1,83.6
20260620T053610Z,27.1,83.6
20260620T053625Z,27.1,83.6
20260620T053640Z,27.1,83.3
20260620T053655Z,27.1,83.5
20260620T053710Z,27.1,83.3
20260620T053725Z,27.1,83.4
20260620T053740Z,27.0,83.5
20260620T053755Z,27.1,83.4
20260620T053810Z,27.1,83.2
20260620T053825Z,27.1,83.4
20260620T053840Z,27.1,83.3
20260620T053855Z,27.1,83.3
20260620T053910Z,27.1,83.1
20260620T053925Z,27.1,83.2
20260620T053940Z,27.1,83.2
20260620T053955Z,27.1,83.2
20260620T054010Z,27.1,83.0
20260620T054025Z,27.1,83.1
20260620T054040Z,27.1,83.2
20260620T054055Z,27.1,83.1
20260620T054110Z,27.1,83.1
20260620T054125Z,27.1,83.0
20260620T054140Z,27.1,83.1
20260620T054155Z,27.1,83.2
20260620T054210Z,27.1,83.0
20260620T054225Z,27.1,83.1
20260620T054240Z,27.1,82.8
20260620T054255Z,27.1,82.7
20260620T054310Z,27.1,82.9
20260620T054325Z,27.1,82.7
20260620T054340Z,27.1,83.0
20260620T054355Z,27.1,82.8
20260620T054410Z,27.1,82.9
20260620T054425Z,27.1,82.8
20260620T054440Z,27.1,82.9
20260620T054455Z,27.1,82.8
20260620T054510Z,27.1,82.9
20260620T054525Z,27.1,82.7
20260620T054540Z,27.1,82.5
20260620T054555Z,27.1,82.6
20260620T054610Z,27.1,82.7
20260620T054625Z,27.1,82.5
20260620T054640Z,27.1,82.8
20260620T054655Z,27.1,82.7
20260620T054710Z,27.1,82.6
20260620T054725Z,27.1,82.7
20260620T054740Z,27.1,82.5
20260620T054755Z,27.1,82.4
20260620T054810Z,27.1,82.6
20260620T054825Z,27.1,82.4
20260620T054840Z,27.1,82.6
20260620T054855Z,27.1,82.5
20260620T054910Z,27.1,82.6
20260620T054925Z,27.1,82.5
20260620T054940Z,27.1,82.3
20260620T054955Z,27.1,82.4
20260620T055010Z,27.1,82.4
20260620T055025Z,27.1,82.4
20260620T055040Z,27.1,82.4
20260620T055055Z,27.1,82.3
20260620T055110Z,27.1,82.4
20260620T055125Z,27.1,82.4
20260620T055140Z,27.0,82.4
20260620T055155Z,27.1,82.2
20260620T055210Z,27.0,82.4
20260620T055225Z,27.0,82.2
20260620T055240Z,27.0,82.4
20260620T055255Z,27.1,82.3
20260620T055310Z,27.1,82.2
20260620T055325Z,27.0,82.1
20260620T055340Z,27.1,82.3
20260620T055355Z,27.0,82.3
20260620T055410Z,27.1,82.3
20260620T055425Z,27.0,82.0
20260620T055440Z,27.1,82.2
20260620T055455Z,27.0,82.2
20260620T055510Z,27.0,82.0
20260620T055525Z,27.0,82.2
20260620T055540Z,27.0,82.3
20260620T055555Z,27.0,82.2
20260620T055610Z,27.0,82.2
20260620T055625Z,27.0,82.2
20260620T055640Z,27.1,82.2
20260620T055655Z,27.1,82.2
20260620T055710Z,27.1,82.2
20260620T055725Z,27.1,81.8
20260620T055740Z,27.1,82.1
20260620T055755Z,27.1,81.9
20260620T055810Z,27.0,82.1
20260620T055825Z,27.0,82.2
20260620T055840Z,27.0,82.2
20260620T055855Z,27.0,82.2
20260620T055910Z,27.0,82.2
20260620T055925Z,27.0,82.3
20260620T055940Z,27.0,82.3
20260620T055955Z,27.0,82.4
20260620T060010Z,27.1,82.3
20260620T060025Z,27.1,82.2
20260620T060040Z,27.1,82.2
20260620T060055Z,27.1,82.2
20260620T060110Z,27.1,82.1
20260620T060125Z,27.1,82.1
20260620T060140Z,27.1,82.2
20260620T060155Z,27.2,82.2
20260620T060210Z,27.2,82.1
20260620T060225Z,27.2,82.1
20260620T060240Z,27.2,82.1
20260620T060255Z,27.2,82.1
20260620T060310Z,27.2,82.0
20260620T060325Z,27.3,82.0
20260620T060340Z,27.3,82.0
20260620T060355Z,27.3,82.0
20260620T060410Z,27.3,82.0
20260620T060425Z,27.3,81.9
20260620T060440Z,27.4,81.9
20260620T060455Z,27.4,82.0
20260620T060510Z,27.4,81.9
20260620T060525Z,27.4,81.9
20260620T060540Z,27.4,81.9
20260620T060555Z,27.4,81.9
20260620T060610Z,27.5,81.8
20260620T060625Z,27.5,81.8
20260620T060640Z,27.5,81.7
20260620T060655Z,27.5,81.7
20260620T060710Z,27.5,81.7
20260620T060725Z,27.5,81.8
20260620T060740Z,27.5,81.7
20260620T060755Z,27.6,81.6
20260620T060810Z,27.6,81.6
20260620T060825Z,27.6,81.6
20260620T060840Z,27.6,81.6
20260620T060855Z,27.6,81.7
20260620T060910Z,27.6,81.6
20260620T060925Z,27.6,81.6
20260620T060940Z,27.6,81.8
20260620T060955Z,27.6,81.7
20260620T061010Z,27.7,81.8
20260620T061025Z,27.7,81.8
20260620T061040Z,27.7,81.9
20260620T061055Z,27.7,81.9
20260620T061110Z,27.7,81.9
20260620T061125Z,27.7,81.9
20260620T061140Z,27.7,81.9
20260620T061155Z,27.7,82.0
20260620T061210Z,27.7,81.9
20260620T061225Z,27.7,81.9
20260620T061240Z,27.8,81.9
20260620T061255Z,27.7,81.9
20260620T061310Z,27.7,82.0
20260620T061325Z,27.8,82.0
20260620T061340Z,27.8,82.0
20260620T061355Z,27.8,82.0
20260620T061410Z,27.8,82.1
20260620T061425Z,27.8,82.1
20260620T061440Z,27.8,82.1
20260620T061455Z,27.8,82.1
20260620T061510Z,27.8,82.2
20260620T061525Z,27.8,82.2
20260620T061540Z,27.8,82.2
20260620T061555Z,27.8,82.2
20260620T061610Z,27.8,82.2
20260620T061625Z,27.8,82.2
20260620T061640Z,27.8,82.2
20260620T061655Z,27.8,82.2
20260620T061710Z,27.8,82.2
20260620T061725Z,27.8,82.2
20260620T061740Z,27.8,82.2
20260620T061755Z,27.8,82.3
20260620T061810Z,27.8,82.3
20260620T061825Z,27.8,82.3
20260620T061840Z,27.8,82.3
20260620T061855Z,27.9,82.4
20260620T061910Z,27.8,82.4
20260620T061925Z,27.8,82.4
20260620T061940Z,27.8,82.4
20260620T061955Z,27.8,82.4
20260620T062010Z,27.9,82.4
20260620T062025Z,27.9,82.4
20260620T062040Z,27.9,82.4
20260620T062055Z,27.9,82.4
20260620T062110Z,27.9,82.4
20260620T062125Z,27.9,82.4
20260620T062140Z,27.9,82.4
20260620T062155Z,27.9,82.5
20260620T062210Z,27.9,82.5
20260620T062225Z,27.9,82.5
20260620T062240Z,27.9,82.5
20260620T062255Z,27.9,82.5
20260620T062310Z,27.9,82.5
20260620T062325Z,27.9,82.5
20260620T062340Z,27.9,82.5
20260620T062355Z,27.9,82.5
20260620T062410Z,27.9,82.5
20260620T062425Z,27.9,82.6
20260620T062440Z,27.9,82.6
20260620T062455Z,27.9,82.6
20260620T062510Z,27.9,82.6
20260620T062525Z,27.9,82.6
20260620T062540Z,27.9,82.6
20260620T062555Z,27.9,82.6
20260620T062610Z,27.9,82.6
20260620T062625Z,28.0,82.6
20260620T062640Z,27.9,82.6
20260620T062655Z,28.0,82.7
20260620T062710Z,28.0,82.7
20260620T062725Z,28.0,82.8
20260620T062740Z,28.0,82.8
20260620T062755Z,28.0,82.8
20260620T062810Z,28.0,82.8
20260620T062825Z,27.9,82.9
20260620T062840Z,28.0,82.9
20260620T062855Z,28.0,82.9
20260620T062910Z,28.0,82.9
20260620T062925Z,28.0,82.9
20260620T062941Z,28.0,82.9
20260620T062955Z,28.0,82.9
20260620T063010Z,28.0,82.9
20260620T063025Z,28.0,82.9
20260620T063040Z,28.0,82.9
20260620T063055Z,28.0,82.9
20260620T063110Z,28.0,82.9
20260620T063125Z,28.0,82.9
20260620T063140Z,28.0,83.0
20260620T063155Z,28.0,82.9
20260620T063211Z,28.1,83.0
20260620T063225Z,28.0,83.0
20260620T063240Z,28.0,82.9
20260620T063255Z,28.1,83.0
20260620T063310Z,28.1,83.0
20260620T063325Z,28.0,83.0
20260620T063341Z,28.1,83.0
20260620T063356Z,28.1,83.1
20260620T063411Z,28.1,83.1
20260620T063426Z,28.1,83.1
20260620T063441Z,28.1,83.1
20260620T063456Z,28.1,83.1
20260620T063511Z,28.1,83.1
20260620T063526Z,28.1,83.2
20260620T063541Z,28.1,83.2
20260620T063556Z,28.1,83.2
20260620T063611Z,28.1,83.2
20260620T063626Z,28.1,83.2
20260620T063641Z,28.1,83.2
20260620T063712Z,28.0,83.7
20260620T063727Z,28.1,83.5
20260620T063742Z,28.1,83.5
20260620T063757Z,28.1,83.4
20260620T063812Z,28.1,83.4
20260620T063827Z,28.1,83.3
20260620T063842Z,28.1,83.4
20260620T063857Z,28.1,83.6
20260620T063912Z,28.1,83.8
20260620T063927Z,28.1,83.9
20260620T063942Z,28.1,83.9
20260620T063957Z,28.1,83.9
20260620T064012Z,28.1,83.9
20260620T064027Z,28.1,84.0
20260620T064042Z,28.1,84.1
20260620T064057Z,28.1,85.3
20260620T064112Z,28.1,85.4
20260620T064127Z,28.2,85.2
20260620T064142Z,28.2,85.5
20260620T064157Z,28.2,85.6
20260620T064212Z,28.2,85.5
20260620T064227Z,28.2,85.6
20260620T064242Z,28.2,85.5
20260620T064257Z,28.2,85.5
20260620T064312Z,28.2,85.4
20260620T064327Z,28.2,85.4
20260620T064342Z,28.2,85.3
20260620T064357Z,28.2,85.3
20260620T064412Z,28.2,85.3
20260620T064427Z,28.2,85.3
20260620T064442Z,28.2,85.3
20260620T064457Z,28.1,85.2
20260620T064512Z,28.1,85.2
20260620T064527Z,28.2,85.2
20260620T064542Z,28.1,85.2
20260620T064557Z,28.1,85.2
20260620T064612Z,28.1,85.2
20260620T064627Z,28.1,85.2
20260620T064642Z,28.1,85.1
20260620T064657Z,28.1,85.1
20260620T064712Z,28.1,85.0
20260620T064727Z,28.1,85.1
20260620T064742Z,28.1,85.1
20260620T064757Z,28.1,85.2
20260620T064812Z,28.1,85.3
20260620T064827Z,28.1,85.4
20260620T064842Z,28.1,85.7
20260620T064857Z,28.1,85.8
20260620T064912Z,28.1,85.6
20260620T064927Z,28.2,85.5
20260620T064942Z,28.2,85.4
20260620T064957Z,28.2,85.4
20260620T065012Z,28.2,85.4
20260620T065027Z,28.2,85.4
20260620T065042Z,28.2,85.4
20260620T065057Z,28.2,85.5
20260620T065112Z,28.2,85.5
20260620T065127Z,28.2,85.5
20260620T065142Z,28.2,85.5
20260620T065157Z,28.2,85.5
20260620T065212Z,28.2,85.5
20260620T065227Z,28.2,85.5
20260620T065242Z,28.2,85.5
20260620T065257Z,28.2,85.5
20260620T065312Z,28.2,85.6
20260620T065327Z,28.2,85.6
20260620T065342Z,28.1,85.6
20260620T065357Z,28.1,85.6
20260620T065412Z,28.1,85.6
20260620T065427Z,28.1,85.6
20260620T065442Z,28.1,85.6
20260620T065457Z,28.1,85.6
20260620T065512Z,28.1,85.6
20260620T065527Z,28.1,85.7
20260620T065542Z,28.1,85.7
20260620T065557Z,28.1,85.6
20260620T065612Z,28.1,85.6
20260620T065627Z,28.1,85.6
20260620T065642Z,28.1,85.6
20260620T065657Z,28.1,85.6
20260620T065712Z,28.1,85.6
20260620T065727Z,28.1,85.6
20260620T065742Z,28.1,85.7
20260620T065757Z,28.1,85.7
20260620T065812Z,28.1,85.7
20260620T065827Z,28.1,85.7
20260620T065842Z,28.1,85.7
20260620T065857Z,28.1,85.6
20260620T065912Z,28.1,85.6
20260620T065927Z,28.1,85.6
20260620T065942Z,28.2,85.7
20260620T065957Z,28.2,85.7
20260620T070012Z,28.2,85.8
20260620T070027Z,28.2,85.7
20260620T070042Z,28.2,85.7
20260620T070057Z,28.2,85.7
20260620T070112Z,28.2,85.7
20260620T070127Z,28.2,85.7
20260620T070142Z,28.1,85.7
20260620T070157Z,28.2,85.7
20260620T070212Z,28.2,85.7
20260620T070227Z,28.2,85.7
