Time,Temperature,Humidity
20260622T065451Z,26.8,91.7
20260622T065506Z,26.8,92.0
20260622T065521Z,26.8,91.9
20260622T065536Z,26.8,92.2
20260622T065551Z,26.8,92.0
20260622T065606Z,26.8,92.0
20260622T065621Z,26.9,92.4
20260622T065636Z,26.9,92.2
20260622T065651Z,26.9,92.2
20260622T065706Z,26.9,92.4
20260622T065721Z,26.9,92.4
20260622T065736Z,27.0,92.4
20260622T065751Z,27.0,92.4
20260622T065806Z,27.0,92.6
20260622T065821Z,27.0,92.9
20260622T065836Z,27.0,92.7
20260622T065851Z,27.0,93.0
20260622T065906Z,27.0,92.8
20260622T065921Z,27.1,93.0
20260622T065936Z,27.1,93.0
20260622T065951Z,27.1,92.9
20260622T070006Z,27.1,92.8
20260622T070021Z,27.1,93.0
20260622T070036Z,27.1,93.0
20260622T070051Z,27.2,93.1
20260622T070106Z,27.2,93.1
20260622T070121Z,27.2,93.0
20260622T070136Z,27.2,93.0
20260622T070151Z,27.2,93.2
20260622T070206Z,27.2,93.1
20260622T070221Z,27.2,93.3
20260622T070236Z,27.3,93.2
20260622T070251Z,27.3,93.1
20260622T070306Z,27.3,93.0
20260622T070321Z,27.3,93.0
20260622T070336Z,27.3,93.1
20260622T070351Z,27.3,93.1
20260622T070406Z,27.3,93.1
20260622T070421Z,27.4,93.0
20260622T070436Z,27.4,93.0
20260622T070451Z,27.4,93.0
20260622T070506Z,27.4,93.0
20260622T070521Z,27.4,92.9
20260622T070536Z,27.4,92.8
20260622T070551Z,27.5,92.8
20260622T070606Z,27.5,92.7
20260622T070621Z,27.5,92.7
20260622T070636Z,27.5,92.8
20260622T070651Z,27.5,92.8
20260622T070706Z,27.5,92.7
20260622T070721Z,27.6,92.6
20260622T070736Z,27.6,92.6
20260622T070751Z,27.6,92.6
20260622T070806Z,27.6,92.4
20260622T070821Z,27.6,91.0
20260622T070836Z,27.6,89.1
20260622T070851Z,27.5,86.3
20260622T070906Z,27.4,84.8
20260622T070921Z,27.1,83.2
20260622T070936Z,26.7,82.2
20260622T070951Z,26.4,83.1
20260622T071006Z,26.0,82.3
20260622T071021Z,25.7,82.7
20260622T071036Z,25.5,82.8
20260622T071051Z,25.2,82.4
20260622T071106Z,24.9,82.1
20260622T071121Z,24.7,81.9
20260622T071136Z,24.5,81.3
20260622T071151Z,24.3,81.8
20260622T071206Z,24.1,82.0
20260622T071221Z,23.9,81.6
20260622T071236Z,23.7,80.7
20260622T071251Z,23.5,81.6
20260622T071306Z,23.4,86.1
20260622T071321Z,23.4,88.7
20260622T071336Z,23.6,90.3
20260622T071351Z,23.7,90.2
20260622T071406Z,23.9,90.6
20260622T071421Z,24.1,90.2
20260622T071436Z,24.2,89.6
20260622T071451Z,24.4,89.7
20260622T071506Z,24.6,89.6
20260622T071521Z,24.7,89.7
20260622T071536Z,24.8,89.9
20260622T071551Z,25.0,89.7
20260622T071606Z,25.1,89.5
20260622T071621Z,25.2,89.6
20260622T071636Z,25.3,89.9
20260622T071651Z,25.4,89.2
20260622T071706Z,25.4,89.3
20260622T071721Z,25.5,89.7
20260622T071736Z,25.6,89.6
20260622T071751Z,25.7,89.2
20260622T071806Z,25.7,89.7
20260622T071821Z,25.8,89.6
20260622T071836Z,25.9,89.7
20260622T071851Z,26.0,90.4
20260622T071906Z,26.1,90.4
20260622T071921Z,26.1,90.1
20260622T071936Z,26.2,90.7
20260622T071951Z,26.2,90.9
20260622T072006Z,26.3,90.5
20260622T072021Z,26.4,91.1
20260622T072036Z,26.4,90.9
20260622T072051Z,26.5,90.9
20260622T072106Z,26.6,90.8
20260622T072121Z,26.6,90.9
20260622T072136Z,26.7,90.7
20260622T072151Z,26.8,91.0
20260622T072206Z,26.8,90.9
20260622T072221Z,26.9,91.0
20260622T072236Z,26.9,90.7
20260622T072251Z,27.0,91.1
20260622T072306Z,27.0,90.9
20260622T072321Z,27.1,90.8
20260622T072336Z,27.1,90.8
20260622T072351Z,27.2,90.9
20260622T072406Z,27.2,91.1
20260622T072421Z,27.2,90.9
20260622T072436Z,27.3,91.1
20260622T072451Z,27.3,91.2
20260622T072506Z,27.3,91.0
20260622T072521Z,27.3,91.2
20260622T072536Z,27.4,91.4
20260622T072551Z,27.4,91.4
20260622T072606Z,27.4,91.5
20260622T072621Z,27.5,91.6
20260622T072636Z,27.5,91.4
20260622T072651Z,27.5,91.6
20260622T072706Z,27.5,91.5
20260622T072721Z,27.6,91.7
20260622T072736Z,27.6,91.6
20260622T072751Z,27.6,91.4
20260622T072806Z,27.6,91.6
20260622T072821Z,27.7,91.8
20260622T072836Z,27.7,91.9
20260622T072851Z,27.7,92.0
20260622T072906Z,27.7,91.9
20260622T072921Z,27.8,92.0
20260622T072936Z,27.8,91.9
20260622T072951Z,27.8,92.0
20260622T073006Z,27.8,92.1
20260622T073021Z,27.8,92.3
20260622T073036Z,27.9,92.1
20260622T073051Z,27.9,92.1
20260622T073106Z,27.9,92.2
20260622T073121Z,27.9,92.2
20260622T073136Z,27.9,91.5
20260622T073151Z,27.9,87.6
20260622T073206Z,27.9,85.0
20260622T073221Z,27.7,83.6
20260622T073236Z,27.4,82.9
20260622T073251Z,27.1,82.6
20260622T073306Z,26.8,82.5
20260622T073321Z,26.5,82.7
20260622T073336Z,26.2,82.2
20260622T073351Z,25.9,82.2
20260622T073406Z,25.7,82.0
20260622T073421Z,25.4,81.0
20260622T073436Z,25.2,81.1
20260622T073451Z,25.0,80.1
20260622T073506Z,24.8,80.8
20260622T073521Z,24.6,80.5
20260622T073536Z,24.4,79.7
20260622T073551Z,24.2,79.4
20260622T073606Z,24.0,79.3
20260622T073621Z,23.9,79.3
20260622T073636Z,23.7,78.3
20260622T073651Z,23.6,79.2
20260622T073706Z,23.5,78.9
20260622T073721Z,23.5,81.3
20260622T073736Z,23.6,84.6
20260622T073751Z,23.7,86.5
20260622T073806Z,23.9,86.4
20260622T073821Z,24.1,87.2
20260622T073836Z,24.3,86.9
20260622T073851Z,24.4,86.8
20260622T073906Z,24.6,86.6
20260622T073921Z,24.8,86.3
20260622T073936Z,25.0,85.9
20260622T073951Z,25.1,85.8
20260622T074006Z,25.2,86.1
20260622T074021Z,25.4,84.5
20260622T074036Z,25.5,83.4
20260622T074051Z,25.5,80.7
20260622T074106Z,25.4,79.0
20260622T074121Z,25.3,77.3
20260622T074136Z,24.9,77.5
20260622T074151Z,24.7,77.5
20260622T074206Z,24.4,77.4
20260622T074221Z,24.2,77.1
20260622T074236Z,24.0,76.8
20260622T074251Z,23.8,76.3
20260622T074306Z,23.6,76.8
20260622T074321Z,23.5,76.4
20260622T074337Z,23.4,75.6
20260622T074351Z,23.2,75.7
20260622T074406Z,23.1,75.3
20260622T074421Z,23.0,75.0
20260622T074436Z,22.9,74.0
20260622T074451Z,22.8,74.3
20260622T074506Z,22.7,73.6
20260622T074521Z,22.6,73.0
20260622T074536Z,22.5,73.1
20260622T074551Z,22.4,72.6
20260622T074606Z,22.3,72.0
20260622T074621Z,22.2,72.2
20260622T074636Z,22.1,72.2
20260622T074651Z,22.0,70.7
20260622T074706Z,22.0,70.4
20260622T074721Z,22.0,70.7
20260622T074736Z,21.9,69.7
20260622T074751Z,21.8,70.4
20260622T074806Z,21.8,69.9
20260622T074821Z,21.7,69.4
20260622T074836Z,21.7,68.8
20260622T074851Z,21.5,68.5
20260622T074906Z,21.5,68.7
20260622T074921Z,21.5,67.9
20260622T074936Z,21.4,67.8
20260622T074951Z,21.3,67.5
20260622T075006Z,21.3,67.9
20260622T075021Z,21.3,67.4
20260622T075036Z,21.2,66.2
20260622T075051Z,21.1,66.3
20260622T075106Z,21.1,66.5
20260622T075121Z,21.0,66.3
20260622T075136Z,21.0,65.5
20260622T075151Z,20.9,66.4
20260622T075206Z,20.9,65.7
20260622T075221Z,20.9,65.1
20260622T075236Z,20.9,64.5
20260622T075251Z,20.9,64.3
20260622T075306Z,20.8,64.2
20260622T075321Z,20.7,63.8
20260622T075336Z,20.7,67.0
20260622T075351Z,20.9,70.8
20260622T075406Z,21.0,73.5
20260622T075421Z,21.3,74.4
20260622T075436Z,21.5,73.8
20260622T075451Z,21.7,74.4
20260622T075506Z,22.0,74.1
20260622T075521Z,22.2,74.6
20260622T075536Z,22.4,74.5
20260622T075551Z,22.6,74.4
20260622T075606Z,22.8,74.7
20260622T075621Z,22.9,74.4
20260622T075636Z,23.1,75.4
20260622T075651Z,23.2,75.0
20260622T075706Z,23.4,75.4
20260622T075721Z,23.5,75.5
20260622T075736Z,23.6,76.1
20260622T075751Z,23.8,76.6
20260622T075806Z,23.9,76.3
20260622T075821Z,24.0,76.8
20260622T075836Z,24.1,77.3
20260622T075851Z,24.2,77.7
20260622T075906Z,24.3,77.3
20260622T075921Z,24.3,77.8
20260622T075936Z,24.4,77.8
20260622T075951Z,24.5,78.1
20260622T080006Z,24.6,78.7
20260622T080021Z,24.6,79.2
20260622T080036Z,24.7,79.2
20260622T080051Z,24.8,79.8
20260622T080106Z,24.9,79.9
20260622T080121Z,24.9,78.9
20260622T080136Z,24.9,79.3
20260622T080151Z,24.9,75.8
20260622T080206Z,24.8,74.8
20260622T080221Z,24.6,73.7
20260622T080236Z,24.3,73.1
20260622T080251Z,23.9,72.5
20260622T080306Z,23.7,72.9
20260622T080321Z,23.4,73.5
20260622T080336Z,23.2,73.4
20260622T080351Z,22.9,72.6
20260622T080406Z,22.8,73.2
20260622T080421Z,22.6,72.7
20260622T080436Z,22.4,73.2
20260622T080451Z,22.2,72.2
20260622T080506Z,22.1,72.5
20260622T080521Z,22.0,71.4
20260622T080536Z,21.9,70.7
20260622T080551Z,21.8,71.1
20260622T080606Z,21.7,70.5
20260622T080621Z,21.7,70.7
20260622T080636Z,21.6,70.5
20260622T080651Z,21.6,69.3
20260622T080706Z,21.5,69.3
20260622T080721Z,21.5,69.2
20260622T080736Z,21.4,68.7
20260622T080751Z,21.3,68.4
20260622T080806Z,21.3,67.3
20260622T080821Z,21.2,67.5
20260622T080836Z,21.2,67.4
20260622T080851Z,21.1,67.6
20260622T080906Z,21.1,66.3
20260622T080921Z,21.0,66.6
20260622T080936Z,21.0,67.3
20260622T080951Z,21.0,70.9
20260622T081006Z,21.2,73.7
20260622T081021Z,21.4,75.8
20260622T081036Z,21.6,75.7
20260622T081051Z,21.8,75.9
20260622T081106Z,22.0,75.4
20260622T081121Z,22.2,75.3
20260622T081136Z,22.4,75.9
20260622T081151Z,22.6,75.8
20260622T081206Z,22.8,75.4
20260622T081221Z,23.0,76.8
20260622T081236Z,23.1,77.0
20260622T081251Z,23.2,76.8
20260622T081306Z,23.4,76.2
20260622T081321Z,23.5,76.5
20260622T081336Z,23.6,76.8
20260622T081351Z,23.7,77.4
20260622T081406Z,23.8,77.2
20260622T081421Z,23.9,77.9
20260622T081436Z,24.0,77.7
20260622T081451Z,24.1,78.5
20260622T081506Z,24.2,78.4
20260622T081521Z,24.3,78.8
20260622T081536Z,24.4,79.3
20260622T081551Z,24.4,80.0
20260622T081606Z,24.5,79.3
20260622T081621Z,24.6,79.9
20260622T081636Z,24.6,80.3
20260622T081651Z,24.7,80.5
20260622T081706Z,24.8,80.5
20260622T081721Z,24.8,81.1
20260622T081736Z,24.9,80.7
20260622T081751Z,24.9,80.2
20260622T081806Z,24.9,77.5
20260622T081821Z,24.8,75.6
20260622T081836Z,24.6,74.1
20260622T081851Z,24.3,74.0
20260622T081906Z,24.0,73.8
20260622T081921Z,23.6,73.5
20260622T081936Z,23.3,74.1
20260622T081951Z,23.2,73.8
20260622T082006Z,22.9,73.5
20260622T082021Z,22.7,73.7
20260622T082036Z,22.5,73.4
20260622T082051Z,22.2,73.1
20260622T082106Z,22.1,73.0
20260622T082121Z,21.9,72.8
20260622T082136Z,21.8,72.9
20260622T082151Z,21.8,71.9
20260622T082206Z,21.6,71.8
20260622T082221Z,21.5,71.0
20260622T082236Z,21.4,71.0
20260622T082251Z,21.3,71.4
20260622T082306Z,21.2,71.1
20260622T082321Z,21.1,70.7
20260622T082336Z,21.1,70.0
20260622T082351Z,21.0,69.2
20260622T082406Z,20.9,69.1
20260622T082421Z,20.9,69.0
20260622T082436Z,20.8,68.4
20260622T082451Z,20.7,68.3
20260622T082506Z,20.7,68.1
20260622T082521Z,20.7,67.8
20260622T082536Z,20.7,70.2
20260622T082551Z,20.8,74.1
20260622T082606Z,20.9,76.2
20260622T082621Z,21.1,77.5
20260622T082636Z,21.4,76.6
20260622T082651Z,21.6,77.6
20260622T082706Z,21.8,77.4
20260622T082721Z,22.0,77.1
20260622T082736Z,22.2,77.4
20260622T082751Z,22.4,76.9
20260622T082806Z,22.6,77.4
20260622T082821Z,22.8,77.2
20260622T082836Z,22.9,77.3
20260622T082851Z,23.0,77.6
20260622T082906Z,23.2,77.3
20260622T082921Z,23.3,77.5
20260622T082936Z,23.4,77.7
20260622T082951Z,23.5,78.2
20260622T083006Z,23.7,78.4
20260622T083021Z,23.7,79.2
20260622T083036Z,23.9,78.8
20260622T083051Z,23.9,79.4
20260622T083106Z,24.0,79.1
20260622T083121Z,24.1,79.9
20260622T083136Z,24.2,79.6
20260622T083151Z,24.3,80.4
20260622T083206Z,24.3,80.3
20260622T083221Z,24.4,80.8
20260622T083236Z,24.5,80.5
20260622T083251Z,24.5,80.7
20260622T083306Z,24.6,81.5
20260622T083321Z,24.6,81.6
20260622T083336Z,24.7,82.0
20260622T083351Z,24.7,81.6
20260622T083406Z,24.8,82.1
20260622T083421Z,24.8,82.1
20260622T083436Z,24.9,82.7
20260622T083451Z,24.9,81.1
20260622T083506Z,24.9,80.8
20260622T083521Z,24.9,77.1
20260622T083536Z,24.7,76.5
20260622T083551Z,24.5,76.6
20260622T083606Z,24.2,75.7
20260622T083621Z,23.9,75.1
20260622T083636Z,23.6,75.0
20260622T083651Z,23.4,75.4
20260622T083706Z,23.1,75.3
20260622T083721Z,22.9,75.7
20260622T083736Z,22.7,74.3
20260622T083751Z,22.4,73.9
20260622T083806Z,22.2,74.8
20260622T083821Z,22.1,73.7
20260622T083836Z,21.9,73.7
20260622T083851Z,21.8,73.7
20260622T083906Z,21.6,73.1
20260622T083921Z,21.5,72.7
20260622T083936Z,21.4,71.9
20260622T083951Z,21.3,72.0
20260622T084006Z,21.2,72.4
20260622T084021Z,21.0,71.6
20260622T084036Z,20.9,71.1
20260622T084051Z,20.8,71.5
20260622T084106Z,20.8,71.0
20260622T084121Z,20.7,70.8
20260622T084136Z,20.7,72.7
20260622T084151Z,20.7,72.5
20260622T084206Z,20.8,75.7
20260622T084221Z,20.8,74.4
20260622T084236Z,20.8,74.9
20260622T084251Z,20.8,73.9
20260622T084306Z,20.8,73.3
20260622T084321Z,20.8,74.3
20260622T084336Z,20.9,72.8
20260622T084351Z,20.9,72.5
20260622T084406Z,20.9,70.7
20260622T084421Z,20.8,70.2
20260622T084436Z,20.7,70.2
20260622T084451Z,20.6,70.0
20260622T084506Z,20.5,69.6
20260622T084521Z,20.3,69.1
20260622T084536Z,20.3,69.7
20260622T084551Z,20.3,73.5
20260622T084606Z,20.4,76.8
20260622T084621Z,20.6,78.4
20260622T084637Z,20.8,79.9
20260622T084652Z,21.0,78.8
20260622T084706Z,21.3,78.9
20260622T084721Z,21.5,79.1
20260622T084736Z,21.7,79.0
20260622T084751Z,21.9,79.7
20260622T084806Z,22.0,79.9
20260622T084821Z,22.2,79.9
20260622T084836Z,22.3,80.4
20260622T084851Z,22.4,80.5
20260622T084906Z,22.5,81.0
20260622T084921Z,22.6,81.2
20260622T084936Z,22.7,81.4
20260622T084951Z,22.8,81.2
20260622T085006Z,22.9,81.2
20260622T085021Z,23.0,81.6
20260622T085036Z,23.1,82.0
20260622T085051Z,23.2,82.4
20260622T085106Z,23.2,82.2
20260622T085121Z,23.3,83.1
20260622T085136Z,23.4,82.9
20260622T085151Z,23.4,82.8
20260622T085206Z,23.5,83.1
20260622T085221Z,23.6,83.5
20260622T085236Z,23.6,83.6
20260622T085251Z,23.7,83.9
20260622T085306Z,23.7,84.1
20260622T085321Z,23.8,84.3
20260622T085336Z,23.8,84.4
20260622T085351Z,23.9,84.5
20260622T085406Z,23.9,84.8
20260622T085421Z,24.0,85.1
20260622T085436Z,24.0,85.1
20260622T085451Z,24.1,85.4
20260622T085506Z,24.1,85.8
20260622T085521Z,24.2,85.8
20260622T085536Z,24.2,85.9
20260622T085551Z,24.2,86.0
20260622T085606Z,24.3,86.2
20260622T085621Z,24.3,86.5
20260622T085636Z,24.3,86.9
20260622T085651Z,24.4,86.9
20260622T085706Z,24.4,87.0
20260622T085721Z,24.4,87.3
20260622T085736Z,24.5,87.2
20260622T085751Z,24.5,87.5
20260622T085806Z,24.5,87.6
20260622T085821Z,24.6,87.8
20260622T085836Z,24.6,87.9
20260622T085851Z,24.6,87.9
20260622T085906Z,24.7,88.4
20260622T085921Z,24.7,88.3
20260622T085936Z,24.7,87.1
20260622T085951Z,24.6,83.6
20260622T090006Z,24.4,80.5
20260622T090021Z,24.0,79.9
20260622T090036Z,23.7,80.7
20260622T090051Z,23.4,79.8
20260622T090106Z,23.1,79.1
20260622T090121Z,22.9,80.1
20260622T090136Z,22.6,80.0
20260622T090151Z,22.4,79.6
20260622T090206Z,22.2,78.5
20260622T090221Z,22.0,79.4
20260622T090236Z,21.9,79.3
20260622T090251Z,21.8,78.2
20260622T090306Z,21.6,78.1
20260622T090321Z,21.5,78.3
20260622T090336Z,21.3,77.4
20260622T090351Z,21.1,76.4
20260622T090406Z,21.0,76.0
20260622T090421Z,20.9,76.4
20260622T090436Z,20.8,75.0
20260622T090451Z,20.6,74.9
20260622T090506Z,20.6,78.2
20260622T090521Z,20.7,81.9
20260622T090536Z,20.9,84.0
20260622T090551Z,21.1,85.1
20260622T090606Z,21.3,85.3
20260622T090621Z,21.5,84.8
20260622T090636Z,21.7,84.8
20260622T090651Z,21.9,84.9
20260622T090706Z,22.1,84.9
20260622T090721Z,22.2,84.5
20260622T090736Z,22.4,84.9
20260622T090751Z,22.5,84.9
20260622T090806Z,22.7,84.9
20260622T090821Z,22.8,85.1
20260622T090836Z,22.9,85.2
20260622T090851Z,23.0,85.4
20260622T090906Z,23.1,85.2
20260622T090921Z,23.2,85.6
20260622T090936Z,23.2,85.8
20260622T090951Z,23.3,85.7
20260622T091006Z,23.4,85.9
20260622T091021Z,23.5,85.9
20260622T091036Z,23.6,86.0
20260622T091051Z,23.6,86.6
20260622T091106Z,23.7,86.7
20260622T091121Z,23.7,86.7
20260622T091136Z,23.8,87.1
20260622T091151Z,23.8,87.0
20260622T091206Z,23.9,87.1
20260622T091221Z,23.9,87.1
20260622T091236Z,24.0,87.4
20260622T091251Z,24.0,87.5
20260622T091306Z,24.1,87.8
20260622T091321Z,24.1,87.8
20260622T091337Z,24.2,88.2
20260622T091351Z,24.2,88.2
20260622T091407Z,24.3,88.4
20260622T091421Z,24.4,88.5
20260622T091436Z,24.4,89.5
20260622T091451Z,24.5,89.0
20260622T091506Z,24.6,89.5
20260622T091521Z,24.6,89.4
20260622T091536Z,24.7,89.5
20260622T091551Z,24.7,89.1
20260622T091606Z,24.7,88.3
20260622T091621Z,24.7,83.9
20260622T091636Z,24.5,82.2
20260622T091652Z,24.2,81.4
20260622T091706Z,23.9,80.6
20260622T091721Z,23.5,81.0
20260622T091736Z,23.2,80.6
20260622T091752Z,23.0,80.5
20260622T091806Z,22.7,80.5
20260622T091822Z,22.5,80.9
20260622T091836Z,22.3,79.8
20260622T091851Z,22.1,79.1
20260622T091907Z,21.9,79.1
20260622T091921Z,21.7,79.6
20260622T091937Z,21.6,79.7
20260622T091951Z,21.4,78.8
20260622T092007Z,21.3,78.0
20260622T092021Z,21.1,77.8
20260622T092036Z,21.0,77.4
20260622T092051Z,20.9,76.9
20260622T092107Z,20.8,75.8
20260622T092121Z,20.7,76.1
20260622T092137Z,20.6,78.6
20260622T092151Z,20.7,82.4
20260622T092207Z,20.9,84.7
20260622T092221Z,21.1,86.4
20260622T092236Z,21.4,86.3
20260622T092252Z,21.6,86.1
20260622T092306Z,21.9,85.8
20260622T092321Z,22.1,85.8
20260622T092337Z,22.3,85.8
20260622T092351Z,22.6,85.6
20260622T092406Z,22.8,85.1
20260622T092422Z,23.0,84.8
20260622T092437Z,23.1,84.9
20260622T092452Z,23.3,85.1
20260622T092506Z,23.4,84.9
20260622T092522Z,23.6,85.1
20260622T092536Z,23.7,85.4
20260622T092552Z,23.8,85.4
20260622T092606Z,23.9,85.2
20260622T092622Z,24.0,85.6
20260622T092637Z,24.0,85.8
20260622T092652Z,24.1,86.2
20260622T092706Z,24.2,86.1
20260622T092722Z,24.2,86.1
20260622T092736Z,24.3,86.3
20260622T092752Z,24.3,86.7
20260622T092806Z,24.4,86.7
20260622T092822Z,24.5,87.0
20260622T092836Z,24.5,87.1
20260622T092852Z,24.6,87.2
20260622T092906Z,24.6,87.3
20260622T092922Z,24.7,87.6
20260622T092936Z,24.7,87.9
20260622T092951Z,24.7,87.9
20260622T093007Z,24.8,88.3
20260622T093021Z,24.9,88.1
20260622T093036Z,24.9,88.4
20260622T093052Z,25.0,88.5
20260622T093106Z,25.0,86.7
20260622T093122Z,25.0,84.0
20260622T093136Z,24.9,80.8
20260622T093152Z,24.6,81.0
20260622T093206Z,24.3,79.4
20260622T093222Z,24.0,79.3
20260622T093236Z,23.7,79.6
20260622T093252Z,23.4,80.0
20260622T093306Z,23.2,79.7
20260622T093322Z,23.1,79.7
20260622T093336Z,23.0,78.7
20260622T093352Z,22.9,78.8
20260622T093406Z,22.8,78.1
20260622T093422Z,22.7,77.4
20260622T093436Z,22.5,77.3
20260622T093452Z,22.4,76.8
20260622T093506Z,22.3,76.1
20260622T093522Z,22.3,75.7
20260622T093536Z,22.2,74.9
20260622T093552Z,22.1,74.2
20260622T093606Z,22.0,74.4
20260622T093622Z,21.9,73.2
20260622T093636Z,21.8,73.5
20260622T093651Z,21.8,72.8
20260622T093706Z,21.7,72.8
20260622T093722Z,21.6,72.5
20260622T093736Z,21.5,70.7
20260622T093752Z,21.5,71.3
20260622T093806Z,21.4,70.7
20260622T093822Z,21.3,70.4
20260622T093836Z,21.3,70.4
20260622T093852Z,21.2,73.0
20260622T093906Z,21.3,76.2
20260622T093922Z,21.4,79.0
20260622T093936Z,21.6,78.6
20260622T093952Z,21.8,79.4
20260622T094007Z,22.0,79.1
20260622T094021Z,22.2,79.5
20260622T094036Z,22.4,79.5
20260622T094052Z,22.6,78.9
20260622T094106Z,22.7,80.2
20260622T094122Z,22.9,79.8
20260622T094136Z,23.0,80.4
20260622T094152Z,23.1,80.5
20260622T094206Z,23.2,81.0
20260622T094222Z,23.3,81.5
20260622T094236Z,23.4,81.5
20260622T094252Z,23.5,81.9
20260622T094306Z,23.6,82.2
20260622T094321Z,23.7,82.6
20260622T094337Z,23.8,82.6
20260622T094351Z,23.9,82.6
20260622T094407Z,24.0,83.1
20260622T094421Z,24.0,83.3
20260622T094437Z,24.1,83.7
20260622T094451Z,24.2,83.7
20260622T094507Z,24.2,83.7
20260622T094521Z,24.3,84.0
20260622T094537Z,24.3,84.2
20260622T094551Z,24.4,84.6
20260622T094607Z,24.4,84.7
20260622T094621Z,24.5,85.0
20260622T094636Z,24.5,85.0
20260622T094652Z,24.6,85.4
20260622T094706Z,24.6,85.8
20260622T094722Z,24.7,85.7
20260622T094736Z,24.7,86.1
20260622T094752Z,24.8,86.0
20260622T094806Z,24.9,86.2
20260622T094822Z,24.9,86.4
20260622T094836Z,24.9,86.5
20260622T094851Z,24.9,84.6
20260622T094906Z,25.0,83.2
20260622T094922Z,24.8,79.5
20260622T094936Z,24.6,78.8
20260622T094952Z,24.3,77.5
20260622T095006Z,23.9,77.5
20260622T095022Z,23.6,77.8
20260622T095036Z,23.3,78.4
20260622T095052Z,23.1,77.9
20260622T095107Z,23.0,77.2
20260622T095121Z,22.8,77.6
20260622T095137Z,22.7,77.8
20260622T095151Z,22.6,77.2
20260622T095207Z,22.4,75.3
20260622T095222Z,22.3,76.1
20260622T095236Z,22.2,75.2
20260622T095252Z,22.1,75.1
20260622T095306Z,22.0,74.8
20260622T095322Z,22.0,73.6
20260622T095337Z,21.9,74.0
20260622T095351Z,21.8,72.9
20260622T095407Z,21.8,72.8
20260622T095421Z,21.7,72.2
20260622T095436Z,21.7,71.7
20260622T095452Z,21.6,71.5
20260622T095506Z,21.5,71.2
20260622T095522Z,21.5,70.1
20260622T095537Z,21.4,69.6
20260622T095551Z,21.3,73.7
20260622T095606Z,21.4,76.6
20260622T095622Z,21.5,78.8
20260622T095636Z,21.7,79.9
20260622T095652Z,21.9,79.8
20260622T095706Z,22.1,79.6
20260622T095722Z,22.3,78.8
20260622T095736Z,22.5,79.6
20260622T095752Z,22.6,79.2
20260622T095806Z,22.8,79.8
20260622T095822Z,23.0,79.9
20260622T095837Z,23.1,80.2
20260622T095851Z,23.2,80.3
20260622T095906Z,23.3,80.9
20260622T095921Z,23.4,81.2
20260622T095937Z,23.5,81.1
20260622T095951Z,23.6,81.2
20260622T100007Z,23.7,81.3
20260622T100021Z,23.8,81.9
20260622T100037Z,23.9,82.1
20260622T100051Z,24.0,82.1
20260622T100107Z,24.0,82.5
20260622T100121Z,24.1,82.7
20260622T100136Z,24.2,82.8
20260622T100151Z,24.2,83.1
20260622T100207Z,24.3,83.3
20260622T100221Z,24.4,83.7
20260622T100237Z,24.4,83.8
20260622T100251Z,24.5,84.0
20260622T100307Z,24.5,84.2
20260622T100321Z,24.6,84.4
20260622T100337Z,24.6,84.6
20260622T100351Z,24.7,84.8
20260622T100407Z,24.7,85.0
20260622T100421Z,24.8,85.0
20260622T100437Z,24.8,85.2
20260622T100451Z,24.9,85.5
20260622T100507Z,24.9,85.8
20260622T100521Z,25.0,84.9
20260622T100536Z,25.0,84.5
20260622T100551Z,24.9,80.7
20260622T100607Z,24.8,78.4
20260622T100621Z,24.5,77.7
20260622T100636Z,24.2,77.0
20260622T100652Z,23.9,76.2
20260622T100706Z,23.5,77.1
20260622T100722Z,23.3,77.9
20260622T100736Z,23.1,77.6
20260622T100752Z,23.0,76.5
20260622T100807Z,22.8,76.3
20260622T100821Z,22.7,76.4
20260622T100836Z,22.6,75.5
20260622T100851Z,22.4,75.8
20260622T100907Z,22.3,74.8
20260622T100921Z,22.2,74.8
20260622T100937Z,22.1,74.5
20260622T100951Z,22.1,74.1
20260622T101007Z,22.0,73.2
20260622T101022Z,21.9,72.9
20260622T101037Z,21.9,72.0
20260622T101051Z,21.8,72.0
20260622T101107Z,21.7,71.1
20260622T101121Z,21.7,70.4
20260622T101137Z,21.6,70.6
20260622T101151Z,21.5,69.5
20260622T101207Z,21.4,70.2
20260622T101221Z,21.4,73.5
20260622T101236Z,21.5,76.8
20260622T101252Z,21.6,78.1
20260622T101306Z,21.8,78.3
20260622T101322Z,22.0,78.7
20260622T101336Z,22.2,78.9
20260622T101352Z,22.4,78.8
20260622T101407Z,22.5,79.0
20260622T101422Z,22.7,78.6
20260622T101437Z,22.9,79.2
20260622T101451Z,23.0,79.2
20260622T101506Z,23.1,79.4
20260622T101522Z,23.3,79.9
20260622T101536Z,23.4,80.0
20260622T101552Z,23.5,80.2
20260622T101607Z,23.5,80.5
20260622T101622Z,23.7,80.6
20260622T101637Z,23.7,81.1
20260622T101652Z,23.8,81.2
20260622T101706Z,23.9,81.4
20260622T101722Z,23.9,82.1
20260622T101737Z,24.0,82.4
20260622T101752Z,24.0,82.3
20260622T101807Z,24.1,82.6
20260622T101822Z,24.2,82.7
20260622T101837Z,24.2,83.0
20260622T101852Z,24.3,83.3
20260622T101907Z,24.3,83.5
20260622T101922Z,24.4,83.9
20260622T101937Z,24.4,84.1
20260622T101952Z,24.4,84.4
20260622T102007Z,24.5,84.8
