Time,Temperature,Humidity
20260722T032536Z,27.6,92.6
20260722T032551Z,27.6,92.7
20260722T032607Z,27.6,92.6
20260722T032621Z,27.6,92.6
20260722T032637Z,27.6,92.6
20260722T032652Z,27.6,92.6
20260722T032706Z,27.6,92.6
20260722T032722Z,27.6,92.5
20260722T032736Z,27.7,92.5
20260722T032751Z,27.7,92.5
20260722T032807Z,27.7,91.9
20260722T032821Z,27.6,91.2
20260722T032837Z,27.6,90.3
20260722T032851Z,27.6,89.8
20260722T032907Z,27.5,89.1
20260722T032921Z,27.4,88.8
20260722T032937Z,27.3,87.7
20260722T032951Z,27.2,86.8
20260722T033007Z,27.1,86.6
20260722T033021Z,26.9,85.6
20260722T033037Z,26.8,85.2
20260722T033051Z,26.7,84.7
20260722T033107Z,26.6,84.1
20260722T033121Z,26.4,83.1
20260722T033137Z,26.3,83.2
20260722T033151Z,26.2,82.9
20260722T033207Z,26.1,81.8
20260722T033221Z,26.0,83.5
20260722T033237Z,26.0,85.1
20260722T033252Z,26.0,86.3
20260722T033306Z,25.9,87.8
20260722T033321Z,25.9,88.0
20260722T033336Z,25.9,88.3
20260722T033353Z,25.9,88.4
20260722T033407Z,26.0,88.7
20260722T033422Z,26.0,89.0
20260722T033436Z,26.0,89.3
20260722T033451Z,26.0,89.5
20260722T033507Z,26.0,89.6
20260722T033521Z,26.1,89.8
20260722T033537Z,26.1,90.1
20260722T033552Z,26.1,90.2
20260722T033607Z,26.2,90.6
20260722T033622Z,26.2,90.9
20260722T033636Z,26.2,90.9
20260722T033652Z,26.2,91.1
20260722T033706Z,26.2,91.2
20260722T033722Z,26.3,91.2
20260722T033736Z,26.3,91.5
20260722T033752Z,26.3,91.8
20260722T033806Z,26.4,92.1
20260722T033822Z,26.4,92.3
20260722T033836Z,26.4,92.3
20260722T033851Z,26.4,92.4
20260722T033907Z,26.4,92.6
20260722T033921Z,26.5,92.8
20260722T033937Z,26.5,92.8
20260722T033952Z,26.5,93.0
20260722T034006Z,26.5,93.1
20260722T034022Z,26.6,93.2
20260722T034036Z,26.6,93.2
20260722T034051Z,26.6,93.4
20260722T034107Z,26.6,93.5
20260722T034121Z,26.6,93.5
20260722T034137Z,26.6,93.6
20260722T034152Z,26.7,93.6
20260722T034207Z,26.7,93.7
20260722T034222Z,26.7,93.8
20260722T034237Z,26.7,93.8
20260722T034252Z,26.7,93.6
20260722T034306Z,26.7,91.5
20260722T034322Z,26.7,90.7
20260722T034336Z,26.7,90.6
20260722T034352Z,26.6,89.1
20260722T034406Z,26.6,88.1
20260722T034422Z,26.5,87.6
20260722T034436Z,26.4,86.9
20260722T034452Z,26.4,86.5
20260722T034506Z,26.3,85.9
20260722T034522Z,26.3,85.2
20260722T034537Z,26.2,84.4
20260722T034552Z,26.1,84.3
20260722T034606Z,26.1,83.3
20260722T034622Z,26.0,82.8
20260722T034636Z,26.0,81.5
20260722T034652Z,25.9,80.5
20260722T034706Z,25.8,80.1
20260722T034722Z,25.7,80.1
20260722T034737Z,25.7,79.6
20260722T034751Z,25.6,78.7
20260722T034807Z,25.6,78.1
20260722T034822Z,25.5,77.7
20260722T034837Z,25.5,77.4
20260722T034852Z,25.5,77.3
20260722T034907Z,25.4,76.8
20260722T034922Z,25.4,76.4
20260722T034937Z,25.4,75.1
20260722T034952Z,25.3,75.9
20260722T035007Z,25.3,77.9
20260722T035022Z,25.3,79.5
20260722T035037Z,25.3,80.5
20260722T035052Z,25.3,81.1
20260722T035107Z,25.3,81.2
20260722T035122Z,25.3,82.3
20260722T035137Z,25.3,82.5
20260722T035152Z,25.4,82.7
20260722T035207Z,25.4,83.0
20260722T035222Z,25.4,83.5
20260722T035237Z,25.4,84.2
20260722T035252Z,25.5,84.6
20260722T035307Z,25.5,85.3
20260722T035322Z,25.5,85.6
20260722T035337Z,25.6,86.0
20260722T035352Z,25.6,86.2
20260722T035407Z,25.6,86.8
20260722T035422Z,25.7,87.1
20260722T035437Z,25.7,87.2
20260722T035452Z,25.8,87.5
20260722T035507Z,25.8,87.9
20260722T035522Z,25.8,88.0
20260722T035537Z,25.9,88.4
20260722T035552Z,25.9,88.7
20260722T035607Z,25.9,88.9
20260722T035622Z,26.0,88.8
20260722T035637Z,26.0,89.2
20260722T035652Z,26.1,89.5
20260722T035707Z,26.1,89.7
20260722T035722Z,26.1,89.9
20260722T035737Z,26.2,90.1
20260722T035752Z,26.2,90.2
20260722T035807Z,26.2,90.3
20260722T035822Z,26.3,90.5
20260722T035837Z,26.3,90.6
20260722T035852Z,26.3,90.9
20260722T035907Z,26.3,91.0
20260722T035922Z,26.4,91.1
20260722T035937Z,26.4,91.2
20260722T035952Z,26.4,91.2
20260722T040007Z,26.4,91.5
20260722T040022Z,26.5,91.6
20260722T040037Z,26.5,91.7
20260722T040052Z,26.5,90.9
20260722T040107Z,26.5,89.5
20260722T040122Z,26.5,88.8
20260722T040137Z,26.5,87.8
20260722T040152Z,26.4,87.0
20260722T040207Z,26.4,86.7
20260722T040222Z,26.3,85.3
20260722T040237Z,26.2,85.0
20260722T040252Z,26.2,84.5
20260722T040307Z,26.1,83.9
20260722T040322Z,26.1,83.0
20260722T040337Z,26.0,82.6
20260722T040352Z,26.0,82.5
20260722T040407Z,25.9,81.4
20260722T040422Z,25.9,80.6
20260722T040437Z,25.8,80.2
20260722T040452Z,25.8,79.2
20260722T040507Z,25.7,78.7
20260722T040522Z,25.7,77.5
20260722T040537Z,25.6,76.9
20260722T040552Z,25.6,75.9
20260722T040607Z,25.5,75.4
20260722T040622Z,25.4,75.2
20260722T040637Z,25.4,75.2
20260722T040652Z,25.3,74.6
20260722T040707Z,25.3,74.6
20260722T040722Z,25.3,76.8
20260722T040737Z,25.3,78.6
20260722T040752Z,25.3,80.0
20260722T040807Z,25.3,80.4
20260722T040822Z,25.3,80.8
20260722T040837Z,25.3,81.2
20260722T040852Z,25.3,81.6
20260722T040907Z,25.3,82.1
20260722T040922Z,25.4,82.7
20260722T040937Z,25.4,83.0
20260722T040952Z,25.4,83.5
20260722T041007Z,25.5,83.8
20260722T041022Z,25.5,84.0
20260722T041037Z,25.5,84.5
20260722T041052Z,25.6,85.0
20260722T041107Z,25.6,85.2
20260722T041122Z,25.6,85.6
20260722T041137Z,25.7,85.8
20260722T041152Z,25.7,86.2
20260722T041207Z,25.7,86.4
20260722T041222Z,25.8,86.8
20260722T041237Z,25.8,87.0
20260722T041252Z,25.8,87.3
20260722T041307Z,25.8,87.5
20260722T041322Z,25.9,87.8
20260722T041337Z,25.9,87.9
20260722T041352Z,25.9,88.1
20260722T041407Z,26.0,88.3
20260722T041422Z,26.0,88.5
20260722T041437Z,26.0,88.9
20260722T041453Z,26.1,89.0
20260722T041507Z,26.1,89.1
20260722T041522Z,26.1,89.3
20260722T041537Z,26.2,89.6
20260722T041552Z,26.2,89.6
20260722T041607Z,26.2,89.8
20260722T041622Z,26.2,89.9
20260722T041637Z,26.3,90.1
20260722T041652Z,26.3,90.3
20260722T041707Z,26.3,90.3
20260722T041722Z,26.3,90.5
20260722T041737Z,26.4,90.6
20260722T041752Z,26.4,90.7
20260722T041807Z,26.4,90.9
20260722T041822Z,26.4,90.1
20260722T041837Z,26.4,88.7
20260722T041852Z,26.4,87.5
20260722T041907Z,26.4,87.1
20260722T041922Z,26.3,86.5
20260722T041937Z,26.3,86.0
20260722T041952Z,26.2,84.9
20260722T042007Z,26.2,84.3
20260722T042022Z,26.1,83.8
20260722T042037Z,26.0,83.0
20260722T042052Z,26.0,82.6
20260722T042107Z,25.9,81.6
20260722T042122Z,25.8,81.4
20260722T042137Z,25.8,80.2
20260722T042152Z,25.7,79.8
20260722T042207Z,25.7,79.2
20260722T042222Z,25.6,79.0
20260722T042237Z,25.6,78.2
20260722T042252Z,25.5,77.3
20260722T042307Z,25.5,76.9
20260722T042322Z,25.4,76.3
20260722T042337Z,25.4,75.7
20260722T042352Z,25.4,74.7
20260722T042407Z,25.4,73.9
20260722T042422Z,25.3,73.3
20260722T042437Z,25.3,74.3
20260722T042452Z,25.2,76.3
20260722T042507Z,25.2,77.9
20260722T042522Z,25.2,79.1
20260722T042537Z,25.2,79.8
20260722T042553Z,25.2,80.2
20260722T042607Z,25.2,80.7
20260722T042622Z,25.2,81.0
20260722T042637Z,25.3,81.7
20260722T042652Z,25.3,81.9
20260722T042707Z,25.3,82.3
20260722T042722Z,25.3,82.8
20260722T042737Z,25.3,83.4
20260722T042752Z,25.4,83.7
20260722T042807Z,25.4,84.2
20260722T042822Z,25.4,84.4
20260722T042837Z,25.5,84.9
20260722T042852Z,25.5,85.0
20260722T042907Z,25.5,85.4
20260722T042922Z,25.6,85.7
20260722T042937Z,25.6,86.1
20260722T042952Z,25.6,86.1
20260722T043007Z,25.7,86.7
20260722T043022Z,25.7,87.0
20260722T043037Z,25.8,86.9
20260722T043052Z,25.8,87.3
20260722T043107Z,25.8,87.6
20260722T043122Z,25.8,87.7
20260722T043137Z,25.9,88.1
20260722T043152Z,25.9,88.2
20260722T043207Z,26.0,88.3
20260722T043222Z,26.0,88.7
20260722T043237Z,26.0,88.8
20260722T043252Z,26.0,89.0
20260722T043307Z,26.1,88.8
20260722T043322Z,26.1,89.2
20260722T043337Z,26.1,89.4
20260722T043352Z,26.2,89.6
20260722T043407Z,26.2,89.6
20260722T043422Z,26.2,89.8
20260722T043437Z,26.2,90.0
20260722T043452Z,26.3,90.0
20260722T043507Z,26.3,90.3
20260722T043522Z,26.3,90.3
20260722T043537Z,26.4,90.5
20260722T043552Z,26.4,90.4
20260722T043607Z,26.4,90.7
20260722T043622Z,26.4,90.7
20260722T043637Z,26.5,90.6
20260722T043652Z,26.5,90.3
20260722T043707Z,26.5,88.3
20260722T043722Z,26.4,87.2
20260722T043737Z,26.4,86.6
20260722T043752Z,26.3,85.9
20260722T043807Z,26.3,85.8
20260722T043822Z,26.2,84.8
20260722T043837Z,26.2,83.7
20260722T043852Z,26.1,83.2
20260722T043907Z,26.0,82.6
20260722T043922Z,25.9,82.2
20260722T043937Z,25.9,81.7
20260722T043952Z,25.8,81.0
20260722T044007Z,25.8,80.3
20260722T044022Z,25.7,80.0
20260722T044037Z,25.6,79.3
20260722T044052Z,25.6,78.8
20260722T044107Z,25.6,78.1
20260722T044122Z,25.5,77.1
20260722T044137Z,25.5,76.3
20260722T044153Z,25.5,75.4
20260722T044207Z,25.4,74.8
20260722T044222Z,25.4,74.2
20260722T044237Z,25.3,73.6
20260722T044252Z,25.2,73.3
20260722T044307Z,25.2,75.3
20260722T044322Z,25.2,77.5
20260722T044337Z,25.1,78.7
20260722T044353Z,25.1,80.0
20260722T044407Z,25.2,80.1
20260722T044422Z,25.2,80.7
20260722T044437Z,25.2,80.9
20260722T044452Z,25.2,81.6
20260722T044507Z,25.2,81.8
20260722T044522Z,25.3,82.6
20260722T044537Z,25.3,82.9
20260722T044552Z,25.3,83.2
20260722T044607Z,25.3,83.7
20260722T044622Z,25.4,84.0
20260722T044637Z,25.4,84.2
20260722T044652Z,25.5,84.7
20260722T044707Z,25.5,85.1
20260722T044722Z,25.5,85.3
20260722T044737Z,25.6,85.5
20260722T044752Z,25.6,85.7
20260722T044807Z,25.7,86.1
20260722T044822Z,25.7,86.1
20260722T044837Z,25.7,86.8
20260722T044852Z,25.8,87.0
20260722T044907Z,25.8,87.1
20260722T044922Z,25.8,87.3
20260722T044937Z,25.8,87.6
20260722T044952Z,25.9,87.8
20260722T045007Z,25.9,88.0
20260722T045022Z,25.9,88.1
20260722T045037Z,26.0,88.4
20260722T045052Z,26.0,88.5
20260722T045107Z,26.0,88.7
20260722T045122Z,26.1,88.9
20260722T045137Z,26.1,89.0
20260722T045152Z,26.1,89.1
20260722T045207Z,26.2,89.2
20260722T045222Z,26.2,89.4
20260722T045237Z,26.2,89.6
20260722T045252Z,26.3,89.7
20260722T045307Z,26.3,89.8
20260722T045322Z,26.3,89.9
20260722T045337Z,26.3,90.0
20260722T045352Z,26.4,90.1
20260722T045407Z,26.4,90.2
20260722T045422Z,26.4,90.4
20260722T045437Z,26.4,89.3
20260722T045452Z,26.4,88.9
20260722T045507Z,26.4,87.6
20260722T045522Z,26.4,87.1
20260722T045537Z,26.4,85.9
20260722T045552Z,26.3,85.3
20260722T045607Z,26.2,84.9
20260722T045622Z,26.2,84.2
20260722T045637Z,26.1,83.5
20260722T045652Z,26.0,82.9
20260722T045707Z,25.9,82.5
20260722T045722Z,25.9,81.8
20260722T045737Z,25.8,81.0
20260722T045752Z,25.8,80.7
20260722T045807Z,25.7,79.8
20260722T045822Z,25.7,79.2
20260722T045837Z,25.6,78.5
20260722T045852Z,25.6,78.1
20260722T045907Z,25.5,77.2
20260722T045922Z,25.5,76.0
20260722T045937Z,25.4,76.1
20260722T045952Z,25.4,75.7
20260722T050007Z,25.3,74.8
20260722T050022Z,25.3,74.3
20260722T050037Z,25.3,74.0
20260722T050052Z,25.2,73.5
20260722T050107Z,25.2,72.6
20260722T050122Z,25.1,74.7
20260722T050137Z,25.1,76.5
20260722T050152Z,25.1,77.9
20260722T050207Z,25.1,78.9
20260722T050222Z,25.1,79.3
20260722T050237Z,25.1,79.6
20260722T050252Z,25.1,80.1
20260722T050307Z,25.1,80.5
20260722T050322Z,25.2,81.1
20260722T050337Z,25.2,81.6
20260722T050352Z,25.2,82.1
20260722T050407Z,25.3,82.4
20260722T050422Z,25.3,82.9
20260722T050437Z,25.3,83.3
20260722T050452Z,25.4,83.6
20260722T050507Z,25.4,84.0
20260722T050522Z,25.4,84.3
20260722T050537Z,25.5,84.7
20260722T050552Z,25.5,85.0
20260722T050607Z,25.6,85.2
20260722T050622Z,25.6,85.5
20260722T050637Z,25.6,85.6
20260722T050652Z,25.6,86.0
20260722T050707Z,25.7,86.3
20260722T050722Z,25.7,86.6
20260722T050737Z,25.8,86.7
20260722T050752Z,25.8,87.0
20260722T050807Z,25.8,87.2
20260722T050822Z,25.8,87.5
20260722T050837Z,25.9,87.7
20260722T050852Z,25.9,87.7
20260722T050907Z,26.0,88.1
20260722T050922Z,26.0,88.4
20260722T050937Z,26.0,88.6
20260722T050952Z,26.0,88.6
20260722T051007Z,26.1,88.7
20260722T051022Z,26.1,88.9
20260722T051037Z,26.1,89.1
20260722T051052Z,26.2,89.2
20260722T051107Z,26.2,89.4
20260722T051122Z,26.2,89.4
20260722T051137Z,26.2,89.6
20260722T051152Z,26.3,89.7
20260722T051207Z,26.3,89.7
20260722T051222Z,26.3,89.9
20260722T051237Z,26.4,90.1
20260722T051252Z,26.4,90.1
20260722T051307Z,26.4,89.1
20260722T051322Z,26.4,88.9
20260722T051337Z,26.4,86.9
20260722T051352Z,26.4,86.7
20260722T051407Z,26.3,85.7
20260722T051422Z,26.3,85.0
20260722T051437Z,26.2,84.4
20260722T051452Z,26.1,84.1
20260722T051507Z,26.1,83.3
20260722T051522Z,26.0,82.2
20260722T051537Z,25.9,82.3
20260722T051552Z,25.9,81.4
20260722T051607Z,25.8,81.0
20260722T051622Z,25.8,80.0
20260722T051637Z,25.7,79.7
20260722T051652Z,25.7,78.8
20260722T051707Z,25.6,78.0
20260722T051722Z,25.6,77.7
20260722T051737Z,25.5,77.3
20260722T051752Z,25.5,76.5
20260722T051807Z,25.4,75.5
20260722T051822Z,25.4,75.3
20260722T051837Z,25.4,74.4
20260722T051852Z,25.3,74.0
20260722T051907Z,25.3,73.4
20260722T051922Z,25.2,72.5
20260722T051937Z,25.2,72.4
20260722T051952Z,25.2,73.7
20260722T052007Z,25.2,75.4
20260722T052022Z,25.2,77.0
20260722T052037Z,25.1,78.1
20260722T052052Z,25.1,78.6
20260722T052107Z,25.2,79.1
20260722T052122Z,25.2,79.5
20260722T052137Z,25.2,80.0
20260722T052152Z,25.2,80.6
20260722T052207Z,25.2,81.1
20260722T052222Z,25.2,81.5
20260722T052237Z,25.3,82.0
20260722T052252Z,25.3,82.1
20260722T052307Z,25.3,82.7
20260722T052322Z,25.4,82.9
20260722T052337Z,25.4,83.5
20260722T052352Z,25.4,83.8
20260722T052407Z,25.5,84.2
20260722T052422Z,25.5,84.4
20260722T052437Z,25.5,84.9
20260722T052452Z,25.6,85.2
20260722T052507Z,25.6,85.3
20260722T052522Z,25.6,85.6
20260722T052537Z,25.7,86.1
20260722T052552Z,25.7,86.3
20260722T052607Z,25.8,86.4
20260722T052622Z,25.8,86.5
20260722T052637Z,25.8,87.0
20260722T052652Z,25.8,87.1
20260722T052707Z,25.9,87.3
20260722T052722Z,25.9,87.6
20260722T052737Z,26.0,87.8
20260722T052752Z,26.0,87.8
20260722T052807Z,26.0,88.0
20260722T052822Z,26.0,88.3
20260722T052837Z,26.1,88.3
20260722T052852Z,26.1,88.5
20260722T052907Z,26.1,88.7
20260722T052922Z,26.2,88.8
20260722T052937Z,26.2,88.9
20260722T052952Z,26.2,89.0
20260722T053007Z,26.3,89.2
20260722T053022Z,26.3,89.5
20260722T053037Z,26.3,89.3
20260722T053052Z,26.3,89.6
20260722T053107Z,26.4,88.8
20260722T053122Z,26.4,88.9
20260722T053137Z,26.3,86.9
20260722T053152Z,26.3,86.9
20260722T053207Z,26.3,85.5
20260722T053222Z,26.2,85.2
20260722T053237Z,26.2,84.4
20260722T053252Z,26.1,83.5
20260722T053307Z,26.1,82.8
20260722T053322Z,26.0,82.2
20260722T053337Z,26.0,81.6
20260722T053352Z,25.9,80.8
20260722T053407Z,25.8,80.1
20260722T053422Z,25.8,79.1
20260722T053437Z,25.7,78.8
20260722T053452Z,25.6,77.9
20260722T053507Z,25.6,77.2
20260722T053522Z,25.5,76.7
20260722T053537Z,25.4,76.3
20260722T053552Z,25.4,75.8
20260722T053607Z,25.3,75.0
20260722T053622Z,25.2,74.3
20260722T053637Z,25.2,73.1
20260722T053652Z,25.1,73.1
20260722T053707Z,25.0,74.9
20260722T053722Z,25.0,76.7
20260722T053737Z,25.0,78.3
20260722T053752Z,25.0,79.6
20260722T053807Z,25.0,80.2
20260722T053822Z,25.0,80.3
20260722T053837Z,25.0,81.2
20260722T053852Z,25.0,81.6
20260722T053907Z,25.1,81.7
20260722T053922Z,25.1,82.4
20260722T053937Z,25.2,82.6
20260722T053953Z,25.2,82.8
20260722T054008Z,25.3,83.1
20260722T054022Z,25.3,83.6
20260722T054037Z,25.3,83.9
20260722T054052Z,25.4,84.0
20260722T054107Z,25.4,84.5
20260722T054122Z,25.5,84.5
20260722T054137Z,25.5,85.0
20260722T054152Z,25.5,85.4
20260722T054207Z,25.6,85.5
20260722T054222Z,25.6,86.0
20260722T054237Z,25.7,85.9
20260722T054252Z,25.7,86.3
20260722T054307Z,25.7,86.5
20260722T054322Z,25.8,86.8
20260722T054337Z,25.8,87.0
20260722T054352Z,25.8,87.2
20260722T054407Z,25.9,87.7
20260722T054422Z,25.9,87.8
20260722T054437Z,26.0,88.0
20260722T054452Z,26.0,88.1
20260722T054507Z,26.0,88.2
20260722T054522Z,26.0,88.4
20260722T054537Z,26.1,88.5
20260722T054552Z,26.1,88.7
20260722T054607Z,26.1,89.0
20260722T054622Z,26.2,89.0
20260722T054637Z,26.2,89.0
20260722T054652Z,26.2,89.2
20260722T054707Z,26.3,89.4
20260722T054722Z,26.3,89.5
20260722T054737Z,26.3,88.9
20260722T054752Z,26.3,87.5
20260722T054807Z,26.3,86.5
20260722T054822Z,26.3,85.9
20260722T054837Z,26.3,85.3
20260722T054852Z,26.2,84.5
20260722T054907Z,26.2,83.5
20260722T054922Z,26.1,82.7
20260722T054937Z,26.0,82.1
20260722T054952Z,26.0,81.7
20260722T055007Z,25.9,81.0
20260722T055022Z,25.8,80.2
20260722T055037Z,25.8,80.1
20260722T055052Z,25.7,79.3
20260722T055107Z,25.6,78.6
20260722T055122Z,25.6,78.2
20260722T055137Z,25.5,76.8
20260722T055152Z,25.4,76.5
20260722T055207Z,25.3,76.4
20260722T055222Z,25.3,75.5
20260722T055237Z,25.2,74.6
20260722T055252Z,25.1,74.7
20260722T055307Z,25.0,74.3
20260722T055322Z,25.0,75.6
20260722T055337Z,25.0,77.5
20260722T055351Z,25.0,79.3
20260722T055408Z,25.0,80.5
20260722T055422Z,25.0,80.8
20260722T055437Z,25.1,81.3
20260722T055452Z,25.1,81.3
20260722T055507Z,25.2,81.8
20260722T055522Z,25.2,82.0
20260722T055537Z,25.2,82.5
20260722T055552Z,25.3,83.0
20260722T055607Z,25.3,83.2
20260722T055622Z,25.3,83.3
20260722T055637Z,25.4,83.6
20260722T055652Z,25.4,84.1
20260722T055707Z,25.4,84.7
20260722T055722Z,25.5,84.7
20260722T055737Z,25.5,84.8
20260722T055752Z,25.6,85.1
20260722T055807Z,25.6,85.6
20260722T055822Z,25.6,85.6
20260722T055837Z,25.7,85.9
20260722T055852Z,25.7,86.5
20260722T055907Z,25.7,86.7
20260722T055922Z,25.7,86.5
20260722T055937Z,25.8,87.0
20260722T055952Z,25.8,87.3
20260722T060007Z,25.9,87.3
20260722T060022Z,25.9,87.8
20260722T060037Z,25.9,87.7
20260722T060052Z,25.9,88.1
20260722T060107Z,26.0,88.3
20260722T060122Z,26.0,88.2
20260722T060137Z,26.0,88.6
20260722T060152Z,26.0,88.8
20260722T060207Z,26.1,88.9
20260722T060222Z,26.1,89.1
20260722T060237Z,26.1,89.1
20260722T060252Z,26.2,89.2
20260722T060307Z,26.2,89.8
20260722T060322Z,26.2,89.8
20260722T060337Z,26.3,89.7
20260722T060352Z,26.3,89.9
20260722T060407Z,26.3,90.0
20260722T060422Z,26.4,90.2
20260722T060437Z,26.4,89.2
20260722T060452Z,26.4,89.4
20260722T060507Z,26.4,87.6
20260722T060522Z,26.4,87.4
20260722T060537Z,26.3,85.9
20260722T060552Z,26.3,85.5
20260722T060607Z,26.2,84.8
20260722T060622Z,26.2,84.0
20260722T060637Z,26.1,82.9
20260722T060652Z,26.0,82.1
20260722T060707Z,26.0,81.8
20260722T060722Z,25.9,81.1
20260722T060737Z,25.8,80.5
20260722T060752Z,25.8,79.9
20260722T060807Z,25.7,79.4
20260722T060822Z,25.6,78.6
20260722T060837Z,25.6,78.1
20260722T060852Z,25.6,77.7
20260722T060907Z,25.5,76.8
20260722T060922Z,25.5,76.5
20260722T060937Z,25.4,75.7
20260722T060952Z,25.4,75.6
20260722T061007Z,25.4,74.9
20260722T061022Z,25.3,74.4
20260722T061037Z,25.3,75.7
20260722T061052Z,25.3,77.5
20260722T061108Z,25.3,79.0
20260722T061123Z,25.3,79.8
20260722T061137Z,25.3,79.8
20260722T061152Z,25.3,80.4
20260722T061208Z,25.3,80.9
20260722T061223Z,25.3,81.0
20260722T061237Z,25.3,81.3
20260722T061252Z,25.4,81.6
20260722T061307Z,25.4,82.8
20260722T061322Z,25.4,83.0
20260722T061337Z,25.5,83.7
20260722T061352Z,25.5,83.9
20260722T061407Z,25.5,84.2
20260722T061422Z,25.5,84.6
20260722T061437Z,25.6,85.0
20260722T061452Z,25.6,85.4
20260722T061507Z,25.6,85.8
20260722T061522Z,25.7,85.7
20260722T061537Z,25.7,86.2
20260722T061552Z,25.7,86.3
20260722T061607Z,25.7,86.7
20260722T061622Z,25.8,86.8
20260722T061637Z,25.8,87.3
20260722T061652Z,25.8,87.2
20260722T061707Z,25.8,87.5
20260722T061722Z,25.9,87.7
20260722T061737Z,25.9,88.0
20260722T061752Z,25.9,88.2
20260722T061807Z,26.0,88.3
20260722T061822Z,26.0,88.5
20260722T061837Z,26.0,88.8
20260722T061852Z,26.0,88.8
20260722T061907Z,26.1,89.0
20260722T061922Z,26.1,89.2
20260722T061937Z,26.1,89.3
20260722T061952Z,26.1,89.4
20260722T062007Z,26.2,89.6
20260722T062022Z,26.2,89.9
20260722T062037Z,26.2,89.7
20260722T062052Z,26.3,90.0
20260722T062107Z,26.3,90.2
20260722T062122Z,26.3,90.1
20260722T062137Z,26.3,90.4
20260722T062152Z,26.3,90.3
20260722T062207Z,26.4,90.4
20260722T062222Z,26.4,90.5
20260722T062237Z,26.4,90.5
20260722T062252Z,26.4,89.7
20260722T062307Z,26.5,89.6
20260722T062322Z,26.4,87.9
20260722T062337Z,26.4,87.6
20260722T062352Z,26.4,86.2
20260722T062408Z,26.3,85.9
20260722T062423Z,26.2,85.4
20260722T062437Z,26.2,84.7
20260722T062452Z,26.1,84.2
20260722T062507Z,26.1,83.1
20260722T062522Z,26.0,82.6
20260722T062537Z,26.0,81.4
20260722T062552Z,25.9,81.5
20260722T062607Z,25.9,80.3
20260722T062622Z,25.8,80.0
20260722T062637Z,25.8,79.2
20260722T062652Z,25.7,77.7
20260722T062707Z,25.7,77.1
20260722T062722Z,25.6,77.1
20260722T062737Z,25.5,76.2
20260722T062752Z,25.5,75.7
20260722T062807Z,25.4,74.9
20260722T062822Z,25.4,75.2
20260722T062837Z,25.3,77.0
20260722T062852Z,25.3,78.8
20260722T062907Z,25.3,80.0
20260722T062922Z,25.3,80.6
20260722T062937Z,25.3,81.2
20260722T062952Z,25.3,81.5
20260722T063007Z,25.3,81.7
20260722T063022Z,25.3,82.1
20260722T063037Z,25.3,82.5
20260722T063052Z,25.3,83.0
20260722T063107Z,25.3,83.4
20260722T063122Z,25.3,83.9
20260722T063137Z,25.4,84.1
20260722T063152Z,25.4,84.5
20260722T063208Z,25.4,85.0
20260722T063222Z,25.5,85.0
20260722T063237Z,25.5,85.5
20260722T063252Z,25.5,86.0
20260722T063307Z,25.5,86.2
20260722T063322Z,25.6,86.3
20260722T063337Z,25.6,86.7
20260722T063352Z,25.7,86.9
20260722T063407Z,25.7,87.2
20260722T063422Z,25.7,87.1
20260722T063437Z,25.7,87.4
20260722T063452Z,25.8,87.7
20260722T063507Z,25.8,88.0
20260722T063522Z,25.8,88.2
20260722T063537Z,25.9,88.5
20260722T063552Z,25.9,88.5
20260722T063607Z,25.9,88.6
20260722T063622Z,25.9,88.7
20260722T063637Z,26.0,89.1
20260722T063652Z,26.0,89.0
20260722T063707Z,26.0,89.3
20260722T063722Z,26.1,89.3
20260722T063737Z,26.1,89.6
20260722T063753Z,26.1,89.6
20260722T063807Z,26.1,89.8
20260722T063823Z,26.2,90.0
20260722T063837Z,26.2,90.1
20260722T063852Z,26.2,90.1
20260722T063907Z,26.3,90.2
20260722T063922Z,26.3,90.3
20260722T063937Z,26.3,90.4
20260722T063952Z,26.3,90.4
20260722T064007Z,26.4,90.6
20260722T064022Z,26.4,90.7
20260722T064037Z,26.4,89.6
20260722T064052Z,26.4,89.6
20260722T064107Z,26.4,88.1
20260722T064122Z,26.4,87.9
20260722T064137Z,26.3,86.7
20260722T064152Z,26.3,86.0
20260722T064207Z,26.2,84.7
20260722T064222Z,26.2,84.2
20260722T064237Z,26.1,83.6
20260722T064252Z,26.0,83.2
20260722T064307Z,25.9,82.4
20260722T064323Z,25.9,82.1
20260722T064337Z,25.8,81.2
20260722T064353Z,25.8,80.5
20260722T064408Z,25.7,79.6
20260722T064422Z,25.7,79.0
20260722T064438Z,25.6,77.9
20260722T064453Z,25.5,78.1
20260722T064507Z,25.5,77.4
20260722T064523Z,25.5,76.6
20260722T064537Z,25.4,75.9
20260722T064553Z,25.4,75.2
20260722T064607Z,25.3,75.0
20260722T064623Z,25.3,76.5
20260722T064637Z,25.3,77.9
20260722T064652Z,25.2,79.7
20260722T064707Z,25.2,80.5
20260722T064722Z,25.2,81.0
20260722T064737Z,25.2,81.3
20260722T064752Z,25.3,81.6
20260722T064808Z,25.2,81.9
20260722T064822Z,25.3,82.5
20260722T064838Z,25.3,83.0
20260722T064852Z,25.3,83.1
20260722T064907Z,25.3,83.6
20260722T064923Z,25.4,84.1
20260722T064937Z,25.4,84.2
20260722T064953Z,25.4,84.4
20260722T065008Z,25.5,85.1
20260722T065022Z,25.5,85.3
20260722T065038Z,25.5,85.4
20260722T065052Z,25.6,85.9
