Time,Temperature,Humidity
20260809T032528Z,26.3,87.7
20260809T032543Z,26.4,87.7
20260809T032558Z,26.4,87.7
20260809T032613Z,26.4,87.5
20260809T032628Z,26.4,85.8
20260809T032643Z,26.4,85.2
20260809T032658Z,26.4,84.4
20260809T032713Z,26.4,83.8
20260809T032728Z,26.3,82.7
20260809T032743Z,26.3,81.8
20260809T032758Z,26.2,80.9
20260809T032813Z,26.1,80.8
20260809T032828Z,26.0,80.0
20260809T032843Z,26.0,79.2
20260809T032858Z,25.9,78.9
20260809T032913Z,25.8,78.7
20260809T032928Z,25.7,77.3
20260809T032943Z,25.6,77.5
20260809T032958Z,25.6,76.7
20260809T033013Z,25.5,76.8
20260809T033028Z,25.4,75.9
20260809T033043Z,25.4,76.2
20260809T033058Z,25.3,76.4
20260809T033113Z,25.3,76.0
20260809T033128Z,25.2,73.8
20260809T033143Z,25.2,73.5
20260809T033158Z,25.1,75.1
20260809T033213Z,25.1,76.5
20260809T033228Z,25.1,77.9
20260809T033243Z,25.1,79.0
20260809T033258Z,25.1,79.6
20260809T033313Z,25.1,79.9
20260809T033328Z,25.1,80.2
20260809T033343Z,25.1,80.9
20260809T033358Z,25.2,81.2
20260809T033413Z,25.2,81.6
20260809T033428Z,25.2,81.9
20260809T033443Z,25.3,82.5
20260809T033458Z,25.3,82.6
20260809T033513Z,25.3,83.1
20260809T033528Z,25.4,83.9
20260809T033543Z,25.4,84.4
20260809T033558Z,25.5,84.2
20260809T033613Z,25.5,84.4
20260809T033628Z,25.6,84.8
20260809T033643Z,25.6,85.2
20260809T033658Z,25.6,85.3
20260809T033713Z,25.7,85.7
20260809T033728Z,25.7,85.7
20260809T033743Z,25.7,85.9
20260809T033758Z,25.8,86.3
20260809T033813Z,25.8,86.4
20260809T033828Z,25.8,86.6
20260809T033843Z,25.8,86.8
20260809T033858Z,25.9,86.9
20260809T033913Z,25.9,87.0
20260809T033928Z,25.9,87.0
20260809T033943Z,25.9,87.2
20260809T033958Z,26.0,87.4
20260809T034013Z,26.0,87.4
20260809T034028Z,26.0,87.6
20260809T034043Z,26.0,87.6
20260809T034058Z,26.0,87.6
20260809T034113Z,26.1,87.7
20260809T034128Z,26.1,87.8
20260809T034143Z,26.1,87.9
20260809T034158Z,26.1,87.9
20260809T034213Z,26.2,87.9
20260809T034228Z,26.2,87.9
20260809T034243Z,26.2,87.9
20260809T034258Z,26.2,87.9
20260809T034313Z,26.2,87.9
20260809T034328Z,26.3,87.9
20260809T034343Z,26.3,88.0
20260809T034358Z,26.3,87.9
20260809T034413Z,26.4,87.9
20260809T034428Z,26.4,87.2
20260809T034443Z,26.4,87.2
20260809T034458Z,26.4,85.7
20260809T034513Z,26.4,84.9
20260809T034528Z,26.3,84.2
20260809T034543Z,26.3,83.7
20260809T034558Z,26.2,82.6
20260809T034613Z,26.2,82.3
20260809T034628Z,26.1,81.2
20260809T034643Z,26.1,80.5
20260809T034658Z,26.0,80.0
20260809T034713Z,25.9,79.0
20260809T034728Z,25.8,78.9
20260809T034743Z,25.8,77.7
20260809T034758Z,25.7,77.8
20260809T034813Z,25.6,76.5
20260809T034828Z,25.5,76.9
20260809T034843Z,25.4,75.8
20260809T034858Z,25.3,75.5
20260809T034913Z,25.3,75.3
20260809T034928Z,25.2,74.4
20260809T034943Z,25.2,74.5
20260809T034958Z,25.1,75.4
20260809T035013Z,25.1,76.9
20260809T035028Z,25.1,77.9
20260809T035043Z,25.0,79.2
20260809T035058Z,25.1,80.0
20260809T035113Z,25.1,80.3
20260809T035128Z,25.1,80.8
20260809T035143Z,25.1,81.2
20260809T035158Z,25.1,81.5
20260809T035213Z,25.2,81.6
20260809T035228Z,25.2,82.3
20260809T035243Z,25.2,82.6
20260809T035258Z,25.2,82.6
20260809T035313Z,25.3,82.9
20260809T035328Z,25.3,83.4
20260809T035343Z,25.3,83.8
20260809T035358Z,25.4,84.0
20260809T035413Z,25.4,84.3
20260809T035428Z,25.4,84.5
20260809T035443Z,25.4,84.8
20260809T035458Z,25.5,85.1
20260809T035513Z,25.5,85.2
20260809T035528Z,25.5,85.4
20260809T035543Z,25.5,85.7
20260809T035558Z,25.6,85.8
20260809T035613Z,25.6,86.2
20260809T035628Z,25.6,86.2
20260809T035643Z,25.7,86.3
20260809T035658Z,25.7,86.5
20260809T035713Z,25.7,86.7
20260809T035728Z,25.7,86.8
20260809T035743Z,25.8,86.9
20260809T035758Z,25.8,87.0
20260809T035813Z,25.8,87.1
20260809T035828Z,25.8,87.2
20260809T035843Z,25.9,87.3
20260809T035858Z,25.9,87.3
20260809T035913Z,25.9,87.3
20260809T035928Z,25.9,87.5
20260809T035943Z,26.0,87.5
20260809T035958Z,26.0,87.5
20260809T040013Z,26.0,87.5
20260809T040028Z,26.1,87.5
20260809T040043Z,26.1,87.6
20260809T040058Z,26.1,87.5
20260809T040113Z,26.1,87.6
20260809T040128Z,26.2,87.6
20260809T040143Z,26.2,87.6
20260809T040158Z,26.2,87.7
20260809T040213Z,26.3,87.5
20260809T040228Z,26.3,87.6
20260809T040243Z,26.3,87.6
20260809T040258Z,26.4,87.6
20260809T040313Z,26.4,87.5
20260809T040328Z,26.4,87.6
20260809T040343Z,26.4,87.4
20260809T040358Z,26.4,87.4
20260809T040413Z,26.4,85.6
20260809T040428Z,26.4,85.1
20260809T040443Z,26.4,84.2
20260809T040458Z,26.4,83.7
20260809T040513Z,26.3,82.6
20260809T040528Z,26.2,82.1
20260809T040543Z,26.2,81.1
20260809T040558Z,26.1,80.4
20260809T040613Z,26.0,79.6
20260809T040628Z,26.0,80.3
20260809T040643Z,25.9,79.6
20260809T040658Z,25.8,78.8
20260809T040713Z,25.8,78.4
20260809T040728Z,25.7,77.9
20260809T040743Z,25.7,77.7
20260809T040758Z,25.6,76.6
20260809T040813Z,25.5,75.9
20260809T040828Z,25.5,75.3
20260809T040843Z,25.4,75.9
20260809T040858Z,25.3,74.2
20260809T040913Z,25.3,74.2
20260809T040928Z,25.2,74.2
20260809T040943Z,25.2,75.8
20260809T040958Z,25.2,77.4
20260809T041013Z,25.1,78.5
20260809T041028Z,25.2,79.4
20260809T041043Z,25.2,79.7
20260809T041058Z,25.2,80.0
20260809T041113Z,25.2,80.4
20260809T041128Z,25.2,80.8
20260809T041143Z,25.2,81.3
20260809T041158Z,25.2,81.3
20260809T041213Z,25.3,81.8
20260809T041228Z,25.3,82.3
20260809T041243Z,25.3,82.6
20260809T041258Z,25.3,82.9
20260809T041313Z,25.3,83.2
20260809T041328Z,25.4,83.4
20260809T041343Z,25.4,83.9
20260809T041358Z,25.4,84.0
20260809T041413Z,25.5,84.2
20260809T041428Z,25.5,84.7
20260809T041443Z,25.5,84.8
20260809T041458Z,25.5,85.0
20260809T041513Z,25.6,85.3
20260809T041528Z,25.6,85.4
20260809T041543Z,25.6,85.6
20260809T041558Z,25.6,85.9
20260809T041613Z,25.7,86.0
20260809T041628Z,25.7,86.1
20260809T041643Z,25.7,86.3
20260809T041658Z,25.7,86.5
20260809T041713Z,25.8,86.7
20260809T041728Z,25.8,86.8
20260809T041743Z,25.8,86.8
20260809T041758Z,25.8,87.0
20260809T041813Z,25.8,87.1
20260809T041828Z,25.9,87.1
20260809T041843Z,25.9,87.2
20260809T041858Z,25.9,87.2
20260809T041913Z,25.9,87.4
20260809T041928Z,26.0,87.4
20260809T041943Z,26.0,87.4
20260809T041958Z,26.0,87.4
20260809T042013Z,26.1,87.4
20260809T042028Z,26.1,87.4
20260809T042043Z,26.1,87.4
20260809T042058Z,26.2,87.5
20260809T042113Z,26.2,87.5
20260809T042128Z,26.2,87.5
20260809T042143Z,26.2,87.5
20260809T042158Z,26.3,87.5
20260809T042213Z,26.3,87.5
20260809T042228Z,26.3,87.4
20260809T042243Z,26.4,87.5
20260809T042258Z,26.4,87.5
20260809T042313Z,26.4,87.5
20260809T042328Z,26.4,87.4
20260809T042343Z,26.4,87.4
20260809T042358Z,26.4,87.0
20260809T042413Z,26.5,85.9
20260809T042428Z,26.4,84.9
20260809T042443Z,26.4,84.2
20260809T042458Z,26.4,83.4
20260809T042513Z,26.3,82.8
20260809T042528Z,26.3,82.3
20260809T042543Z,26.2,81.2
20260809T042558Z,26.1,80.4
20260809T042613Z,26.1,80.0
20260809T042628Z,26.0,79.3
20260809T042643Z,25.9,78.7
20260809T042658Z,25.8,78.3
20260809T042713Z,25.7,78.2
20260809T042728Z,25.6,77.7
20260809T042743Z,25.6,76.9
20260809T042758Z,25.5,76.3
20260809T042813Z,25.4,75.8
20260809T042828Z,25.3,75.5
20260809T042843Z,25.3,74.9
20260809T042858Z,25.2,74.6
20260809T042913Z,25.2,74.6
20260809T042928Z,25.1,75.0
20260809T042943Z,25.0,76.7
20260809T042958Z,25.0,77.8
20260809T043013Z,25.0,79.1
20260809T043028Z,25.0,79.9
20260809T043043Z,25.1,80.0
20260809T043058Z,25.1,80.4
20260809T043113Z,25.1,80.9
20260809T043128Z,25.1,81.1
20260809T043143Z,25.1,81.4
20260809T043158Z,25.2,81.7
20260809T043213Z,25.2,82.0
20260809T043228Z,25.3,82.7
20260809T043243Z,25.3,82.7
20260809T043258Z,25.3,83.1
20260809T043313Z,25.3,83.4
20260809T043328Z,25.4,83.7
20260809T043343Z,25.4,83.9
20260809T043358Z,25.4,84.2
20260809T043413Z,25.5,84.4
20260809T043428Z,25.5,84.6
20260809T043443Z,25.5,84.9
20260809T043458Z,25.5,85.1
20260809T043513Z,25.5,85.3
20260809T043528Z,25.6,85.7
20260809T043543Z,25.6,85.7
20260809T043558Z,25.6,86.0
20260809T043613Z,25.6,86.1
20260809T043628Z,25.7,86.3
20260809T043643Z,25.7,86.5
20260809T043658Z,25.7,86.6
20260809T043713Z,25.7,86.7
20260809T043728Z,25.8,86.8
20260809T043743Z,25.8,86.9
20260809T043758Z,25.8,87.0
20260809T043813Z,25.8,87.0
20260809T043828Z,25.9,87.1
20260809T043843Z,25.9,87.2
20260809T043858Z,25.9,87.2
20260809T043913Z,26.0,87.3
20260809T043928Z,26.0,87.3
20260809T043943Z,26.0,87.4
20260809T043958Z,26.0,87.4
20260809T044013Z,26.1,87.4
20260809T044028Z,26.1,87.4
20260809T044043Z,26.1,87.5
20260809T044058Z,26.1,87.4
20260809T044113Z,26.2,87.5
20260809T044128Z,26.2,87.5
20260809T044143Z,26.2,87.5
20260809T044158Z,26.3,87.5
20260809T044213Z,26.3,87.5
20260809T044228Z,26.3,87.4
20260809T044243Z,26.3,87.4
20260809T044258Z,26.4,87.4
20260809T044313Z,26.4,87.4
20260809T044328Z,26.4,87.3
20260809T044343Z,26.4,87.3
20260809T044358Z,26.4,85.4
20260809T044413Z,26.4,84.8
20260809T044428Z,26.4,84.2
20260809T044443Z,26.3,83.4
20260809T044458Z,26.3,82.3
20260809T044513Z,26.2,81.7
20260809T044528Z,26.2,81.1
20260809T044543Z,26.1,80.3
20260809T044558Z,26.0,79.4
20260809T044613Z,25.9,79.5
20260809T044628Z,25.9,78.2
20260809T044643Z,25.8,78.1
20260809T044658Z,25.7,76.8
20260809T044713Z,25.6,77.4
20260809T044728Z,25.5,76.4
20260809T044743Z,25.4,76.2
20260809T044758Z,25.4,75.6
20260809T044813Z,25.3,75.2
20260809T044828Z,25.3,75.6
20260809T044843Z,25.2,74.7
20260809T044858Z,25.1,74.7
20260809T044913Z,25.1,76.4
20260809T044928Z,25.1,77.8
20260809T044943Z,25.1,78.9
20260809T044958Z,25.1,79.9
20260809T045013Z,25.1,79.8
20260809T045028Z,25.1,80.3
20260809T045043Z,25.1,80.7
20260809T045058Z,25.1,80.9
20260809T045113Z,25.2,81.1
20260809T045128Z,25.2,81.7
20260809T045143Z,25.2,82.2
20260809T045158Z,25.2,82.3
20260809T045213Z,25.3,82.6
20260809T045228Z,25.3,83.1
20260809T045243Z,25.3,83.2
20260809T045258Z,25.3,83.6
20260809T045313Z,25.4,84.0
20260809T045328Z,25.4,84.2
20260809T045343Z,25.4,84.4
20260809T045358Z,25.5,84.6
20260809T045413Z,25.5,84.9
20260809T045428Z,25.5,85.2
20260809T045443Z,25.5,85.3
20260809T045458Z,25.6,85.6
20260809T045513Z,25.6,85.9
20260809T045528Z,25.6,86.0
20260809T045543Z,25.6,86.1
20260809T045558Z,25.7,86.2
20260809T045613Z,25.7,86.5
20260809T045628Z,25.7,86.5
20260809T045643Z,25.7,86.7
20260809T045658Z,25.8,86.8
20260809T045713Z,25.8,87.0
20260809T045728Z,25.8,87.2
20260809T045743Z,25.8,87.2
20260809T045758Z,25.9,87.3
20260809T045813Z,25.9,87.4
20260809T045828Z,26.0,87.4
20260809T045843Z,26.0,87.6
20260809T045858Z,26.0,87.6
20260809T045913Z,26.0,87.7
20260809T045928Z,26.1,87.8
20260809T045943Z,26.1,87.8
20260809T045958Z,26.1,87.8
20260809T050013Z,26.2,87.8
20260809T050028Z,26.2,87.8
20260809T050043Z,26.2,87.9
20260809T050058Z,26.3,87.9
20260809T050113Z,26.3,87.9
20260809T050128Z,26.3,87.9
20260809T050143Z,26.4,87.9
20260809T050158Z,26.4,87.9
20260809T050213Z,26.4,87.9
20260809T050228Z,26.5,88.0
20260809T050243Z,26.5,87.5
20260809T050258Z,26.5,85.8
20260809T050313Z,26.5,85.0
20260809T050328Z,26.4,84.8
20260809T050343Z,26.4,83.8
20260809T050358Z,26.4,82.9
20260809T050413Z,26.3,82.5
20260809T050428Z,26.2,82.0
20260809T050443Z,26.2,81.4
20260809T050458Z,26.1,80.7
20260809T050513Z,26.1,80.3
20260809T050528Z,26.0,80.1
20260809T050543Z,25.9,79.3
20260809T050558Z,25.9,78.7
20260809T050613Z,25.8,78.4
20260809T050628Z,25.8,77.9
20260809T050643Z,25.7,77.5
20260809T050658Z,25.7,76.4
20260809T050713Z,25.6,75.8
20260809T050728Z,25.5,75.6
20260809T050743Z,25.5,74.4
20260809T050758Z,25.4,74.1
20260809T050813Z,25.3,74.1
20260809T050828Z,25.3,73.3
20260809T050843Z,25.2,72.8
20260809T050858Z,25.2,73.7
20260809T050913Z,25.1,75.1
20260809T050928Z,25.1,76.7
20260809T050943Z,25.1,77.8
20260809T050958Z,25.1,78.3
20260809T051013Z,25.1,78.9
20260809T051028Z,25.1,79.4
20260809T051043Z,25.2,79.7
20260809T051058Z,25.2,80.1
20260809T051113Z,25.2,80.7
20260809T051128Z,25.2,81.0
20260809T051143Z,25.3,81.4
20260809T051158Z,25.3,81.6
20260809T051213Z,25.3,82.0
20260809T051228Z,25.3,82.6
20260809T051243Z,25.4,82.9
20260809T051258Z,25.4,83.1
20260809T051313Z,25.4,83.4
20260809T051328Z,25.5,83.6
20260809T051343Z,25.5,83.8
20260809T051358Z,25.5,84.3
20260809T051413Z,25.5,84.6
20260809T051428Z,25.6,84.7
20260809T051443Z,25.6,85.0
20260809T051458Z,25.6,85.3
20260809T051513Z,25.6,85.3
20260809T051528Z,25.7,85.6
20260809T051543Z,25.7,85.9
20260809T051558Z,25.7,86.0
20260809T051613Z,25.7,86.2
20260809T051628Z,25.8,86.3
20260809T051643Z,25.8,86.4
20260809T051658Z,25.8,86.6
20260809T051713Z,25.9,86.7
20260809T051728Z,25.9,86.9
20260809T051743Z,25.9,86.8
20260809T051758Z,25.9,87.1
20260809T051813Z,26.0,87.1
20260809T051828Z,26.0,87.2
20260809T051843Z,26.0,87.3
20260809T051858Z,26.1,87.3
20260809T051913Z,26.1,87.4
20260809T051928Z,26.1,87.5
20260809T051943Z,26.1,87.4
20260809T051958Z,26.2,87.4
20260809T052013Z,26.2,87.6
20260809T052028Z,26.2,87.5
20260809T052043Z,26.3,87.5
20260809T052058Z,26.3,87.6
20260809T052113Z,26.3,87.5
20260809T052128Z,26.3,87.6
20260809T052143Z,26.4,87.6
20260809T052158Z,26.4,87.3
20260809T052213Z,26.4,87.2
20260809T052228Z,26.4,85.0
20260809T052243Z,26.4,84.7
20260809T052258Z,26.3,84.1
20260809T052313Z,26.3,83.3
20260809T052328Z,26.3,82.6
20260809T052343Z,26.2,81.8
20260809T052358Z,26.2,80.7
20260809T052413Z,26.1,80.7
20260809T052428Z,26.0,79.7
20260809T052445Z,26.0,79.9
20260809T052458Z,25.9,79.2
20260809T052513Z,25.9,78.7
20260809T052528Z,25.8,78.2
20260809T052543Z,25.7,77.3
20260809T052558Z,25.7,76.7
20260809T052613Z,25.6,76.9
20260809T052628Z,25.5,75.6
20260809T052643Z,25.5,75.7
20260809T052658Z,25.4,74.4
20260809T052713Z,25.4,74.1
20260809T052728Z,25.3,74.1
20260809T052743Z,25.3,73.8
20260809T052758Z,25.2,73.6
20260809T052813Z,25.2,73.1
20260809T052828Z,25.2,74.4
20260809T052843Z,25.1,76.0
20260809T052858Z,25.1,77.3
20260809T052913Z,25.1,77.8
20260809T052928Z,25.1,78.5
20260809T052943Z,25.1,79.0
20260809T052958Z,25.1,79.5
20260809T053013Z,25.2,79.7
20260809T053028Z,25.2,80.2
20260809T053043Z,25.2,80.5
20260809T053058Z,25.3,81.0
20260809T053113Z,25.3,81.2
20260809T053128Z,25.3,81.7
20260809T053143Z,25.3,82.1
20260809T053158Z,25.4,82.3
20260809T053213Z,25.4,82.7
20260809T053228Z,25.4,82.9
20260809T053243Z,25.5,83.3
20260809T053258Z,25.5,83.7
20260809T053313Z,25.5,83.9
20260809T053328Z,25.5,84.1
20260809T053343Z,25.5,84.3
20260809T053358Z,25.6,84.7
20260809T053413Z,25.6,84.8
20260809T053428Z,25.6,85.0
20260809T053443Z,25.7,85.4
20260809T053458Z,25.7,85.6
20260809T053513Z,25.7,85.7
20260809T053528Z,25.7,85.8
20260809T053543Z,25.8,86.1
20260809T053558Z,25.8,86.2
20260809T053613Z,25.8,86.3
20260809T053628Z,25.8,86.4
20260809T053643Z,25.9,86.6
20260809T053658Z,25.9,86.7
20260809T053713Z,25.9,86.8
20260809T053728Z,25.9,86.8
20260809T053743Z,26.0,87.0
20260809T053758Z,26.0,87.0
20260809T053813Z,26.0,87.0
20260809T053828Z,26.1,87.1
20260809T053843Z,26.1,87.2
20260809T053858Z,26.1,87.2
20260809T053913Z,26.2,87.2
20260809T053928Z,26.2,87.3
20260809T053943Z,26.2,87.3
20260809T053958Z,26.3,87.2
20260809T054013Z,26.3,87.3
20260809T054028Z,26.3,87.4
20260809T054043Z,26.3,87.3
20260809T054058Z,26.4,87.4
20260809T054113Z,26.4,87.3
20260809T054128Z,26.4,87.2
20260809T054143Z,26.4,85.3
20260809T054158Z,26.4,84.6
20260809T054213Z,26.4,84.0
20260809T054228Z,26.3,83.1
20260809T054243Z,26.3,82.3
20260809T054258Z,26.2,81.6
20260809T054313Z,26.2,81.2
20260809T054328Z,26.1,80.1
20260809T054343Z,26.0,79.7
20260809T054358Z,26.0,79.3
20260809T054413Z,25.9,78.9
20260809T054428Z,25.8,78.4
20260809T054443Z,25.7,78.0
20260809T054458Z,25.7,77.1
20260809T054513Z,25.6,76.0
20260809T054528Z,25.6,75.6
20260809T054543Z,25.5,76.0
20260809T054558Z,25.4,75.7
20260809T054613Z,25.4,75.8
20260809T054628Z,25.3,75.1
20260809T054643Z,25.3,75.5
20260809T054658Z,25.3,74.9
20260809T054713Z,25.2,73.6
20260809T054728Z,25.2,74.1
20260809T054743Z,25.2,75.2
20260809T054758Z,25.2,76.6
20260809T054813Z,25.2,77.8
20260809T054828Z,25.2,77.9
20260809T054843Z,25.2,78.5
20260809T054858Z,25.2,79.1
20260809T054913Z,25.2,79.4
20260809T054928Z,25.2,80.0
20260809T054943Z,25.2,80.2
20260809T054958Z,25.3,80.6
20260809T055013Z,25.3,81.0
20260809T055028Z,25.3,81.5
20260809T055043Z,25.4,81.9
20260809T055058Z,25.4,81.9
20260809T055113Z,25.4,82.5
20260809T055128Z,25.4,82.8
20260809T055143Z,25.5,83.1
20260809T055158Z,25.5,83.4
20260809T055213Z,25.5,83.8
20260809T055228Z,25.6,84.1
20260809T055243Z,25.6,84.2
20260809T055258Z,25.6,84.5
20260809T055313Z,25.6,84.7
20260809T055328Z,25.6,85.1
20260809T055343Z,25.7,85.2
20260809T055358Z,25.7,85.5
20260809T055413Z,25.7,85.8
20260809T055428Z,25.7,85.7
20260809T055443Z,25.8,86.0
20260809T055458Z,25.8,86.2
20260809T055513Z,25.8,86.3
20260809T055528Z,25.8,86.3
20260809T055543Z,25.9,86.5
20260809T055558Z,25.9,86.7
20260809T055613Z,25.9,86.7
20260809T055628Z,25.9,86.8
20260809T055643Z,26.0,86.8
20260809T055658Z,26.0,86.9
20260809T055713Z,26.0,87.0
20260809T055728Z,26.1,87.1
20260809T055743Z,26.1,87.1
20260809T055758Z,26.1,87.1
20260809T055813Z,26.2,87.2
20260809T055828Z,26.2,87.2
20260809T055843Z,26.2,87.2
20260809T055858Z,26.2,87.3
20260809T055913Z,26.3,87.3
20260809T055928Z,26.3,87.3
20260809T055943Z,26.3,87.2
20260809T055958Z,26.4,87.2
20260809T060013Z,26.4,87.2
20260809T060028Z,26.4,86.9
20260809T060043Z,26.4,85.5
20260809T060058Z,26.4,84.8
20260809T060113Z,26.4,83.9
20260809T060128Z,26.3,82.9
20260809T060143Z,26.3,82.5
20260809T060158Z,26.3,81.5
20260809T060213Z,26.2,80.9
20260809T060228Z,26.1,80.3
20260809T060243Z,26.1,80.3
20260809T060258Z,26.0,79.2
20260809T060313Z,25.9,78.9
20260809T060328Z,25.9,77.9
20260809T060343Z,25.8,77.2
20260809T060358Z,25.7,76.4
20260809T060413Z,25.6,76.2
20260809T060428Z,25.6,76.1
20260809T060443Z,25.5,75.6
20260809T060458Z,25.4,75.1
20260809T060513Z,25.4,74.4
20260809T060528Z,25.3,74.5
20260809T060543Z,25.2,73.6
20260809T060558Z,25.2,73.4
20260809T060613Z,25.1,72.4
20260809T060628Z,25.1,73.0
20260809T060643Z,25.0,74.7
20260809T060658Z,25.0,76.4
20260809T060713Z,25.0,77.5
20260809T060728Z,25.0,77.9
20260809T060743Z,25.0,78.5
20260809T060758Z,25.0,79.0
20260809T060813Z,25.1,79.5
20260809T060828Z,25.1,79.8
20260809T060843Z,25.1,80.0
20260809T060858Z,25.1,80.6
20260809T060913Z,25.2,81.1
20260809T060928Z,25.2,81.4
20260809T060943Z,25.3,81.7
20260809T060958Z,25.3,82.1
20260809T061013Z,25.3,82.3
20260809T061028Z,25.4,82.6
20260809T061043Z,25.4,82.9
20260809T061058Z,25.4,83.4
20260809T061113Z,25.4,83.5
20260809T061128Z,25.5,83.7
20260809T061143Z,25.5,84.1
20260809T061158Z,25.5,84.3
20260809T061213Z,25.5,84.5
20260809T061228Z,25.6,84.8
20260809T061243Z,25.6,85.0
20260809T061258Z,25.6,85.3
20260809T061313Z,25.7,85.3
20260809T061328Z,25.7,85.7
20260809T061343Z,25.7,85.9
20260809T061358Z,25.8,86.0
20260809T061413Z,25.8,86.2
20260809T061428Z,25.8,86.2
20260809T061443Z,25.8,86.5
20260809T061458Z,25.9,86.5
20260809T061513Z,25.9,86.5
20260809T061528Z,25.9,86.8
20260809T061543Z,25.9,86.8
20260809T061558Z,26.0,86.8
20260809T061613Z,26.0,87.0
20260809T061628Z,26.0,87.0
20260809T061643Z,26.1,87.0
20260809T061658Z,26.1,87.0
20260809T061713Z,26.1,87.1
20260809T061728Z,26.1,87.1
20260809T061743Z,26.1,87.1
20260809T061758Z,26.2,87.1
20260809T061813Z,26.2,87.1
20260809T061828Z,26.3,87.2
20260809T061844Z,26.3,87.1
20260809T061858Z,26.3,87.1
20260809T061914Z,26.3,87.1
20260809T061929Z,26.4,87.2
20260809T061944Z,26.4,87.1
20260809T061959Z,26.4,86.8
20260809T062014Z,26.4,84.6
20260809T062029Z,26.4,84.4
20260809T062044Z,26.3,83.5
20260809T062059Z,26.3,83.0
20260809T062114Z,26.3,82.3
20260809T062129Z,26.2,81.2
20260809T062144Z,26.1,80.7
20260809T062159Z,26.1,79.9
20260809T062214Z,26.0,80.0
20260809T062229Z,26.0,78.8
20260809T062244Z,25.9,78.8
20260809T062259Z,25.8,78.3
20260809T062314Z,25.8,77.6
20260809T062329Z,25.7,77.0
20260809T062344Z,25.7,77.4
20260809T062359Z,25.6,76.0
20260809T062414Z,25.6,76.3
20260809T062429Z,25.5,74.4
20260809T062444Z,25.4,73.2
20260809T062459Z,25.3,73.1
20260809T062514Z,25.2,72.2
20260809T062529Z,25.2,72.3
20260809T062544Z,25.1,73.8
20260809T062559Z,25.0,75.5
20260809T062614Z,25.0,77.0
20260809T062629Z,25.0,78.5
20260809T062644Z,25.0,79.0
20260809T062659Z,25.0,79.3
20260809T062714Z,25.0,79.9
20260809T062729Z,25.1,80.2
20260809T062744Z,25.1,80.7
20260809T062759Z,25.1,81.2
20260809T062814Z,25.2,81.4
20260809T062829Z,25.2,82.0
20260809T062844Z,25.2,82.2
20260809T062859Z,25.3,82.4
20260809T062914Z,25.3,83.0
20260809T062929Z,25.3,83.2
20260809T062944Z,25.3,83.4
20260809T062959Z,25.4,83.8
20260809T063014Z,25.4,84.0
20260809T063029Z,25.4,84.2
20260809T063044Z,25.5,84.6
20260809T063059Z,25.5,84.8
20260809T063114Z,25.5,85.0
20260809T063129Z,25.6,85.3
20260809T063144Z,25.6,85.2
20260809T063159Z,25.6,85.5
20260809T063214Z,25.7,85.8
20260809T063229Z,25.7,86.1
20260809T063244Z,25.7,86.2
20260809T063259Z,25.7,86.4
20260809T063314Z,25.8,86.5
20260809T063329Z,25.8,86.6
20260809T063344Z,25.8,86.7
20260809T063359Z,25.9,86.8
20260809T063414Z,25.9,86.9
20260809T063429Z,25.9,87.0
20260809T063444Z,26.0,87.0
20260809T063459Z,26.0,87.1
20260809T063514Z,26.0,87.2
20260809T063529Z,26.1,87.2
20260809T063544Z,26.1,87.2
20260809T063559Z,26.1,87.3
20260809T063614Z,26.1,87.4
20260809T063629Z,26.2,87.3
20260809T063644Z,26.2,87.3
20260809T063659Z,26.2,87.4
20260809T063714Z,26.3,87.4
20260809T063729Z,26.3,87.4
20260809T063744Z,26.3,87.4
20260809T063759Z,26.4,87.4
20260809T063814Z,26.4,87.3
20260809T063829Z,26.4,86.9
20260809T063844Z,26.4,85.5
20260809T063859Z,26.4,84.7
20260809T063914Z,26.4,83.8
20260809T063929Z,26.3,83.1
20260809T063944Z,26.3,82.5
20260809T063959Z,26.2,82.0
20260809T064014Z,26.2,81.2
20260809T064029Z,26.1,80.5
20260809T064044Z,26.1,80.2
20260809T064059Z,26.0,79.2
20260809T064114Z,25.9,78.9
20260809T064129Z,25.8,78.5
20260809T064144Z,25.8,77.9
20260809T064159Z,25.7,77.2
20260809T064214Z,25.7,76.7
20260809T064229Z,25.6,77.5
20260809T064244Z,25.6,76.5
20260809T064259Z,25.5,75.6
20260809T064314Z,25.4,74.7
20260809T064329Z,25.4,75.1
20260809T064344Z,25.3,74.5
20260809T064359Z,25.3,73.4
20260809T064414Z,25.2,73.6
20260809T064429Z,25.2,73.3
20260809T064444Z,25.2,74.5
20260809T064459Z,25.1,76.0
20260809T064514Z,25.1,76.9
20260809T064529Z,25.1,78.0
20260809T064544Z,25.1,78.7
20260809T064559Z,25.1,79.1
20260809T064614Z,25.2,79.4
20260809T064629Z,25.2,79.7
20260809T064644Z,25.2,80.1
20260809T064659Z,25.2,80.5
20260809T064714Z,25.2,80.9
20260809T064729Z,25.3,81.2
20260809T064744Z,25.3,81.7
20260809T064759Z,25.3,82.1
20260809T064814Z,25.3,82.5
20260809T064829Z,25.4,82.6
20260809T064844Z,25.4,83.1
20260809T064859Z,25.4,83.3
20260809T064914Z,25.5,83.7
20260809T064929Z,25.5,83.9
20260809T064944Z,25.5,84.1
20260809T064959Z,25.5,84.3
20260809T065014Z,25.6,84.6
20260809T065029Z,25.6,84.9
20260809T065044Z,25.6,85.2
