Time,Temperature,Humidity
20260811T032543Z,28.7,85.9
20260811T032558Z,28.7,85.9
20260811T032613Z,28.7,85.9
20260811T032628Z,28.7,85.9
20260811T032643Z,28.7,85.9
20260811T032658Z,28.7,85.9
20260811T032713Z,28.7,86.0
20260811T032728Z,28.7,85.9
20260811T032743Z,28.7,85.9
20260811T032758Z,28.7,85.9
20260811T032813Z,28.7,85.9
20260811T032828Z,28.7,85.9
20260811T032843Z,28.7,85.9
20260811T032858Z,28.7,85.9
20260811T032913Z,28.8,85.9
20260811T032928Z,28.7,85.9
20260811T032943Z,28.7,85.9
20260811T032958Z,28.7,85.9
20260811T033013Z,28.7,85.9
20260811T033028Z,28.8,85.9
20260811T033043Z,28.8,85.9
20260811T033058Z,28.8,85.9
20260811T033113Z,28.8,85.9
20260811T033128Z,28.8,85.9
20260811T033143Z,28.8,85.9
20260811T033158Z,28.8,85.9
20260811T033213Z,28.8,85.9
20260811T033228Z,28.8,85.9
20260811T033243Z,28.8,85.9
20260811T033258Z,28.8,85.9
20260811T033313Z,28.8,85.9
20260811T033328Z,28.8,85.9
20260811T033343Z,28.8,85.9
20260811T033358Z,28.8,85.9
20260811T033413Z,28.8,85.9
20260811T033428Z,28.8,85.9
20260811T033443Z,28.8,85.9
20260811T033458Z,28.8,85.9
20260811T033513Z,28.8,85.9
20260811T033528Z,28.8,85.9
20260811T033543Z,28.8,85.9
20260811T033558Z,28.8,86.0
20260811T033613Z,28.8,86.0
20260811T033628Z,28.8,86.0
20260811T033643Z,28.8,85.9
20260811T033658Z,28.8,85.9
20260811T033713Z,28.8,86.0
20260811T033728Z,28.8,85.9
20260811T033743Z,28.8,86.0
20260811T033758Z,28.8,86.0
20260811T033813Z,28.8,86.0
20260811T033828Z,28.8,86.0
20260811T033843Z,28.8,86.0
20260811T033858Z,28.8,86.0
20260811T033913Z,28.8,86.0
20260811T033928Z,28.8,86.0
20260811T033943Z,28.8,86.0
20260811T033958Z,28.8,86.0
20260811T034013Z,28.8,86.0
20260811T034028Z,28.8,86.0
20260811T034043Z,28.8,86.0
20260811T034058Z,28.8,86.0
20260811T034113Z,28.8,86.0
20260811T034128Z,28.8,86.0
20260811T034143Z,28.8,86.0
20260811T034158Z,28.8,86.0
20260811T034213Z,28.8,86.0
20260811T034228Z,28.8,86.0
20260811T034243Z,28.8,86.0
20260811T034258Z,28.8,86.0
20260811T034313Z,28.8,86.0
20260811T034328Z,28.8,86.0
20260811T034343Z,28.8,86.1
20260811T034358Z,28.8,86.0
20260811T034413Z,28.8,86.0
20260811T034428Z,28.8,86.1
20260811T034443Z,28.9,86.1
20260811T034458Z,28.9,86.1
20260811T034513Z,28.9,86.1
20260811T034528Z,28.9,86.1
20260811T034543Z,28.9,86.1
20260811T034558Z,28.9,86.1
20260811T034613Z,28.9,86.1
20260811T034628Z,28.9,86.1
20260811T034643Z,28.9,86.1
20260811T034658Z,28.9,86.1
20260811T034713Z,28.9,86.1
20260811T034728Z,28.9,86.1
20260811T034743Z,28.9,86.1
20260811T034758Z,28.9,86.1
20260811T034813Z,28.9,86.1
20260811T034828Z,28.9,86.1
20260811T034843Z,28.9,86.2
20260811T034858Z,28.9,86.1
20260811T034913Z,28.9,86.1
20260811T034928Z,28.9,86.2
20260811T034943Z,28.9,86.2
20260811T034958Z,28.9,86.2
20260811T035013Z,28.9,86.2
20260811T035028Z,28.9,86.2
20260811T035043Z,28.9,86.2
20260811T035058Z,28.9,86.2
20260811T035113Z,28.9,86.2
20260811T035128Z,28.9,86.2
20260811T035143Z,28.9,86.2
20260811T035158Z,28.9,86.2
20260811T035213Z,28.9,86.2
20260811T035228Z,28.9,86.2
20260811T035243Z,28.9,86.2
20260811T035258Z,28.9,86.2
20260811T035313Z,28.9,86.2
20260811T035328Z,28.9,86.2
20260811T035343Z,28.9,86.2
20260811T035358Z,28.9,86.2
20260811T035413Z,28.9,86.2
20260811T035428Z,28.9,86.2
20260811T035443Z,28.9,86.2
20260811T035458Z,28.9,86.2
20260811T035513Z,28.9,86.2
20260811T035528Z,28.9,86.2
20260811T035543Z,28.9,86.2
20260811T035558Z,28.9,86.2
20260811T035613Z,28.9,86.2
20260811T035628Z,28.9,86.2
20260811T035643Z,28.9,86.2
20260811T035658Z,28.9,86.2
20260811T035713Z,28.9,86.2
20260811T035728Z,28.9,86.2
20260811T035743Z,28.9,86.2
20260811T035758Z,29.0,86.2
20260811T035813Z,29.0,86.2
20260811T035828Z,28.9,86.2
20260811T035843Z,29.0,86.2
20260811T035858Z,29.0,86.2
20260811T035913Z,28.9,86.2
20260811T035928Z,29.0,86.2
20260811T035943Z,29.0,86.2
20260811T035958Z,28.9,86.2
20260811T040013Z,28.9,86.2
20260811T040028Z,29.0,86.2
20260811T040043Z,29.0,86.2
20260811T040058Z,29.0,86.3
20260811T040113Z,29.0,86.2
20260811T040128Z,29.0,86.2
20260811T040143Z,29.0,86.2
20260811T040158Z,29.0,86.3
20260811T040213Z,29.0,86.3
20260811T040228Z,29.0,86.3
20260811T040243Z,29.0,86.3
20260811T040258Z,29.0,86.3
20260811T040313Z,29.0,86.3
20260811T040328Z,29.0,86.3
20260811T040343Z,29.0,86.3
20260811T040358Z,29.0,86.3
20260811T040413Z,29.0,86.3
20260811T040428Z,29.0,86.3
20260811T040443Z,29.0,86.3
20260811T040458Z,29.0,86.3
20260811T040513Z,29.0,86.3
20260811T040528Z,29.0,86.3
20260811T040543Z,29.0,86.3
20260811T040558Z,29.0,86.3
20260811T040613Z,29.0,86.3
20260811T040628Z,29.0,86.3
20260811T040643Z,29.0,86.3
20260811T040658Z,29.0,86.3
20260811T040713Z,29.0,86.3
20260811T040728Z,29.0,86.3
20260811T040743Z,29.0,86.3
20260811T040758Z,29.0,86.3
20260811T040813Z,29.0,86.3
20260811T040828Z,29.0,86.3
20260811T040843Z,29.0,86.3
20260811T040858Z,29.0,86.3
20260811T040913Z,29.0,86.3
20260811T040928Z,29.0,86.3
20260811T040943Z,29.0,86.3
20260811T040958Z,29.0,86.3
20260811T041013Z,29.0,86.3
20260811T041028Z,29.0,86.3
20260811T041043Z,29.0,86.3
20260811T041058Z,29.0,86.3
20260811T041113Z,29.0,86.3
20260811T041128Z,29.0,86.3
20260811T041143Z,29.0,86.3
20260811T041158Z,29.0,86.3
20260811T041213Z,29.0,86.3
20260811T041228Z,29.0,86.3
20260811T041243Z,29.0,86.3
20260811T041258Z,29.0,86.4
20260811T041313Z,29.0,86.3
20260811T041328Z,29.0,86.4
20260811T041343Z,29.0,86.4
20260811T041358Z,29.0,86.4
20260811T041413Z,29.0,86.4
20260811T041428Z,29.0,86.4
20260811T041443Z,29.0,86.4
20260811T041458Z,29.0,86.4
20260811T041513Z,29.0,86.4
20260811T041528Z,29.0,86.4
20260811T041543Z,29.0,86.4
20260811T041558Z,29.0,86.4
20260811T041613Z,29.0,86.4
20260811T041628Z,29.0,86.4
20260811T041643Z,29.0,86.4
20260811T041658Z,29.0,86.4
20260811T041713Z,29.1,86.4
20260811T041728Z,29.1,86.4
20260811T041743Z,29.1,86.4
20260811T041758Z,29.1,86.4
20260811T041813Z,29.1,86.4
20260811T041828Z,29.1,86.4
20260811T041843Z,29.1,86.4
20260811T041858Z,29.1,86.4
20260811T041913Z,29.1,86.4
20260811T041928Z,29.0,86.4
20260811T041943Z,29.1,86.4
20260811T041958Z,29.1,86.4
20260811T042013Z,29.1,86.4
20260811T042028Z,29.1,86.4
20260811T042043Z,29.1,86.4
20260811T042058Z,29.1,86.4
20260811T042113Z,29.1,86.4
20260811T042128Z,29.1,86.4
20260811T042143Z,29.1,86.4
20260811T042158Z,29.1,86.4
20260811T042213Z,29.1,86.4
20260811T042228Z,29.1,86.4
20260811T042243Z,29.1,86.4
20260811T042258Z,29.1,86.4
20260811T042313Z,29.1,86.5
20260811T042328Z,29.1,86.4
20260811T042343Z,29.1,86.4
20260811T042358Z,29.1,86.4
20260811T042413Z,29.1,86.4
20260811T042428Z,29.1,86.4
20260811T042443Z,29.1,86.4
20260811T042458Z,29.1,86.4
20260811T042513Z,29.1,86.4
20260811T042528Z,29.1,86.4
20260811T042543Z,29.1,86.5
20260811T042558Z,29.1,86.4
20260811T042613Z,29.1,86.4
20260811T042628Z,29.1,86.4
20260811T042643Z,29.1,86.4
20260811T042658Z,29.1,86.4
20260811T042713Z,29.1,86.5
20260811T042728Z,29.1,86.5
20260811T042743Z,29.1,86.5
20260811T042758Z,29.1,86.4
20260811T042813Z,29.1,86.5
20260811T042828Z,29.1,86.5
20260811T042843Z,29.1,86.4
20260811T042858Z,29.1,86.4
20260811T042913Z,29.1,86.5
20260811T042928Z,29.1,86.5
20260811T042943Z,29.1,86.4
20260811T042958Z,29.2,86.5
20260811T043013Z,29.1,86.5
20260811T043028Z,29.1,86.5
20260811T043043Z,29.2,86.5
20260811T043058Z,29.1,86.5
20260811T043113Z,29.2,86.5
20260811T043128Z,29.2,86.4
20260811T043143Z,29.2,86.5
20260811T043158Z,29.2,86.4
20260811T043213Z,29.2,86.5
20260811T043228Z,29.2,86.4
20260811T043243Z,29.2,86.4
20260811T043258Z,29.2,86.4
20260811T043313Z,29.2,86.4
20260811T043328Z,29.2,86.4
20260811T043343Z,29.2,86.4
20260811T043358Z,29.2,86.4
20260811T043413Z,29.2,86.4
20260811T043428Z,29.2,86.4
20260811T043443Z,29.2,86.4
20260811T043458Z,29.2,86.4
20260811T043513Z,29.2,86.4
20260811T043528Z,29.2,86.4
20260811T043543Z,29.2,86.4
20260811T043558Z,29.2,86.4
20260811T043613Z,29.2,86.4
20260811T043628Z,29.2,86.4
20260811T043643Z,29.2,86.4
20260811T043658Z,29.2,86.5
20260811T043713Z,29.2,86.4
20260811T043728Z,29.2,86.4
20260811T043743Z,29.2,86.4
20260811T043758Z,29.2,86.4
20260811T043813Z,29.2,86.4
20260811T043828Z,29.2,86.4
20260811T043843Z,29.2,86.5
20260811T043858Z,29.2,86.4
20260811T043913Z,29.2,86.4
20260811T043928Z,29.2,86.4
20260811T043943Z,29.2,86.4
20260811T043958Z,29.2,86.4
20260811T044013Z,29.2,86.4
20260811T044028Z,29.2,86.4
20260811T044043Z,29.2,86.4
20260811T044058Z,29.2,86.4
20260811T044113Z,29.2,86.4
20260811T044128Z,29.2,86.4
20260811T044143Z,29.2,86.4
20260811T044158Z,29.2,86.4
20260811T044213Z,29.2,86.4
20260811T044228Z,29.2,86.4
20260811T044243Z,29.2,86.4
20260811T044258Z,29.2,86.4
20260811T044313Z,29.2,86.4
20260811T044328Z,29.2,86.4
20260811T044343Z,29.2,86.4
20260811T044358Z,29.2,86.4
20260811T044413Z,29.2,86.4
20260811T044428Z,29.2,86.4
20260811T044443Z,29.2,86.4
20260811T044458Z,29.2,86.4
20260811T044513Z,29.2,86.4
20260811T044528Z,29.2,86.4
20260811T044543Z,29.2,86.4
20260811T044558Z,29.2,86.4
20260811T044613Z,29.2,86.4
20260811T044628Z,29.2,86.4
20260811T044643Z,29.2,86.4
20260811T044658Z,29.2,86.4
20260811T044713Z,29.3,86.4
20260811T044728Z,29.3,86.4
20260811T044743Z,29.3,86.4
20260811T044758Z,29.3,86.4
20260811T044813Z,29.2,86.4
20260811T044828Z,29.3,86.4
20260811T044843Z,29.3,86.4
20260811T044858Z,29.3,86.4
20260811T044913Z,29.3,86.4
20260811T044928Z,29.3,86.4
20260811T044943Z,29.3,86.4
20260811T044958Z,29.3,86.4
20260811T045013Z,29.3,86.4
20260811T045028Z,29.3,86.4
20260811T045043Z,29.3,86.4
20260811T045058Z,29.3,86.4
20260811T045113Z,29.3,86.4
20260811T045128Z,29.3,86.4
20260811T045143Z,29.3,86.4
20260811T045158Z,29.3,86.4
20260811T045213Z,29.3,86.4
20260811T045228Z,29.3,86.4
20260811T045243Z,29.3,86.4
20260811T045258Z,29.3,86.4
20260811T045313Z,29.3,86.4
20260811T045328Z,29.3,86.5
20260811T045343Z,29.3,86.4
20260811T045358Z,29.3,86.4
20260811T045413Z,29.3,86.5
20260811T045428Z,29.3,86.5
20260811T045443Z,29.3,86.5
20260811T045458Z,29.3,86.5
20260811T045513Z,29.3,86.5
20260811T045528Z,29.3,86.5
20260811T045543Z,29.3,86.5
20260811T045558Z,29.3,86.5
20260811T045613Z,29.3,86.5
20260811T045628Z,29.3,86.5
20260811T045643Z,29.3,86.5
20260811T045658Z,29.3,86.5
20260811T045713Z,29.3,86.5
20260811T045728Z,29.3,86.5
20260811T045743Z,29.3,86.5
20260811T045758Z,29.3,86.5
20260811T045813Z,29.3,86.5
20260811T045828Z,29.3,86.5
20260811T045843Z,29.3,86.5
20260811T045858Z,29.3,86.5
20260811T045913Z,29.3,86.5
20260811T045928Z,29.3,86.5
20260811T045943Z,29.3,86.5
20260811T045958Z,29.3,86.5
20260811T050013Z,29.3,86.5
20260811T050028Z,29.3,86.5
20260811T050043Z,29.3,86.5
20260811T050058Z,29.3,86.5
20260811T050113Z,29.3,86.5
20260811T050128Z,29.3,86.5
20260811T050143Z,29.3,86.5
20260811T050158Z,29.3,86.5
20260811T050213Z,29.3,86.5
20260811T050228Z,29.3,86.5
20260811T050243Z,29.3,86.5
20260811T050258Z,29.3,86.5
20260811T050313Z,29.3,86.5
20260811T050328Z,29.3,86.5
20260811T050343Z,29.3,86.5
20260811T050358Z,29.3,86.5
20260811T050413Z,29.3,86.5
20260811T050428Z,29.3,86.5
20260811T050443Z,29.3,86.5
20260811T050458Z,29.3,86.5
20260811T050513Z,29.3,86.5
20260811T050528Z,29.3,86.5
20260811T050543Z,29.3,86.5
20260811T050558Z,29.3,86.5
20260811T050613Z,29.3,86.5
20260811T050628Z,29.3,86.5
20260811T050643Z,29.3,86.5
20260811T050658Z,29.3,86.5
20260811T050713Z,29.3,86.5
20260811T050728Z,29.3,86.5
20260811T050743Z,29.3,86.5
20260811T050758Z,29.4,86.5
20260811T050813Z,29.3,86.5
20260811T050828Z,29.3,86.5
20260811T050843Z,29.3,86.5
20260811T050858Z,29.3,86.5
20260811T050913Z,29.3,86.5
20260811T050928Z,29.3,86.5
20260811T050943Z,29.4,86.5
20260811T050958Z,29.3,86.5
20260811T051013Z,29.4,86.5
20260811T051028Z,29.3,86.5
20260811T051043Z,29.3,86.5
20260811T051058Z,29.3,86.5
20260811T051113Z,29.4,86.5
20260811T051128Z,29.3,86.5
20260811T051143Z,29.4,86.5
20260811T051158Z,29.4,86.5
20260811T051213Z,29.4,86.5
20260811T051228Z,29.4,86.5
20260811T051243Z,29.4,86.5
20260811T051258Z,29.4,86.5
20260811T051313Z,29.4,86.4
20260811T051328Z,29.4,86.5
20260811T051343Z,29.4,86.4
20260811T051358Z,29.4,86.5
20260811T051413Z,29.4,86.5
20260811T051428Z,29.4,86.5
20260811T051443Z,29.4,86.5
20260811T051458Z,29.4,86.5
20260811T051513Z,29.4,86.5
20260811T051528Z,29.4,86.5
20260811T051543Z,29.4,86.5
20260811T051558Z,29.4,86.5
20260811T051613Z,29.4,86.4
20260811T051628Z,29.4,86.5
20260811T051643Z,29.4,86.5
20260811T051658Z,29.4,86.5
20260811T051713Z,29.4,86.4
20260811T051728Z,29.4,86.5
20260811T051743Z,29.4,86.5
20260811T051758Z,29.4,86.4
20260811T051813Z,29.4,86.4
20260811T051828Z,29.4,86.4
20260811T051843Z,29.4,86.4
20260811T051858Z,29.4,86.4
20260811T051913Z,29.4,86.4
20260811T051928Z,29.4,86.4
20260811T051943Z,29.4,86.4
20260811T051958Z,29.4,86.4
20260811T052013Z,29.4,86.4
20260811T052028Z,29.4,86.4
20260811T052043Z,29.4,86.4
20260811T052058Z,29.4,86.4
20260811T052113Z,29.4,86.4
20260811T052128Z,29.4,86.4
20260811T052143Z,29.4,86.4
20260811T052158Z,29.4,86.4
20260811T052213Z,29.4,86.4
20260811T052228Z,29.4,86.4
20260811T052243Z,29.4,86.4
20260811T052259Z,29.4,87.7
20260811T052314Z,29.5,87.1
20260811T052329Z,29.5,87.1
20260811T052344Z,29.5,88.1
20260811T052359Z,29.5,88.4
20260811T052414Z,29.5,88.8
20260811T052429Z,29.5,88.9
20260811T052444Z,29.5,89.0
20260811T052459Z,29.5,89.0
20260811T052514Z,29.5,89.0
20260811T052529Z,29.5,89.5
20260811T052544Z,29.6,90.0
20260811T052559Z,29.6,90.4
20260811T052614Z,29.6,90.1
20260811T052629Z,29.6,90.4
20260811T052644Z,29.6,90.4
20260811T052659Z,29.7,90.6
20260811T052714Z,29.7,91.0
20260811T052729Z,29.7,90.5
20260811T052744Z,29.7,90.6
20260811T052759Z,29.7,91.0
20260811T052814Z,29.7,91.1
20260811T052829Z,29.8,91.1
20260811T052844Z,29.7,91.1
20260811T052859Z,29.8,90.9
20260811T052914Z,29.8,91.1
20260811T052929Z,29.8,91.1
20260811T052944Z,29.8,91.5
20260811T052959Z,29.8,91.3
20260811T053014Z,29.8,91.2
20260811T053029Z,29.8,91.1
20260811T053044Z,29.8,91.2
20260811T053059Z,29.8,91.3
20260811T053114Z,29.8,91.3
20260811T053129Z,29.8,91.4
20260811T053144Z,29.9,91.1
20260811T053159Z,29.9,91.2
20260811T053214Z,29.9,91.6
20260811T053229Z,29.9,91.4
20260811T053244Z,29.9,91.0
20260811T053259Z,29.9,91.1
20260811T053314Z,29.9,91.3
20260811T053329Z,29.9,91.2
20260811T053344Z,29.9,91.3
20260811T053359Z,29.9,91.1
20260811T053414Z,29.9,91.3
20260811T053429Z,29.9,91.3
20260811T053444Z,29.9,91.4
20260811T053459Z,30.0,91.3
20260811T053514Z,30.0,91.4
20260811T053529Z,30.0,91.2
20260811T053544Z,30.0,91.0
20260811T053559Z,30.0,91.3
20260811T053614Z,30.0,91.4
20260811T053629Z,30.0,91.6
20260811T053644Z,30.0,91.5
20260811T053659Z,30.0,91.5
20260811T053714Z,30.0,91.6
20260811T053729Z,30.0,91.5
20260811T053744Z,30.0,91.4
20260811T053759Z,30.0,91.4
20260811T053814Z,30.0,91.8
20260811T053829Z,30.0,91.7
20260811T053844Z,30.0,91.5
20260811T053859Z,30.0,91.5
20260811T053914Z,30.0,91.4
20260811T053929Z,30.0,91.7
20260811T053944Z,30.0,91.6
20260811T053959Z,30.0,91.7
20260811T054014Z,30.0,91.8
20260811T054029Z,30.0,91.8
20260811T054044Z,30.0,92.1
20260811T054059Z,30.0,91.5
20260811T054114Z,30.0,91.6
20260811T054129Z,30.0,92.0
20260811T054144Z,30.0,91.9
20260811T054159Z,30.0,92.0
20260811T054214Z,30.0,91.9
20260811T054229Z,30.0,91.8
20260811T054244Z,30.0,91.7
20260811T054259Z,30.0,91.9
20260811T054314Z,30.0,92.3
20260811T054329Z,30.0,91.8
20260811T054344Z,30.0,91.7
20260811T054359Z,30.0,91.7
20260811T054414Z,30.0,91.8
20260811T054429Z,30.0,91.7
20260811T054444Z,30.0,91.8
20260811T054459Z,30.0,91.7
20260811T054514Z,30.0,91.9
20260811T054529Z,30.0,91.6
20260811T054544Z,30.0,91.7
20260811T054559Z,30.0,91.8
20260811T054614Z,30.0,91.8
20260811T054629Z,30.0,91.8
20260811T054644Z,30.0,92.0
20260811T054659Z,30.0,92.0
20260811T054714Z,30.0,91.9
20260811T054729Z,30.0,92.0
20260811T054744Z,30.0,91.9
20260811T054759Z,30.0,92.1
20260811T054814Z,30.0,91.9
20260811T054829Z,30.0,91.9
20260811T054844Z,30.0,92.0
20260811T054859Z,30.0,92.2
20260811T054914Z,30.0,92.0
20260811T054929Z,30.0,91.9
20260811T054944Z,30.0,92.0
20260811T054959Z,30.0,91.9
20260811T055014Z,30.0,91.9
20260811T055029Z,30.0,92.0
20260811T055044Z,30.0,91.8
20260811T055059Z,30.0,91.8
20260811T055114Z,30.1,91.5
20260811T055129Z,30.1,91.5
20260811T055144Z,30.1,91.4
20260811T055159Z,30.1,91.6
20260811T055214Z,30.1,91.4
20260811T055229Z,30.1,91.4
20260811T055244Z,30.1,91.5
20260811T055259Z,30.1,91.5
20260811T055314Z,30.1,91.3
20260811T055329Z,30.1,91.4
20260811T055344Z,30.1,91.5
20260811T055359Z,30.1,91.5
20260811T055414Z,30.1,91.6
20260811T055429Z,30.1,91.6
20260811T055444Z,30.1,91.7
20260811T055459Z,30.1,91.8
20260811T055514Z,30.1,91.7
20260811T055529Z,30.1,91.7
20260811T055544Z,30.1,91.8
20260811T055559Z,30.1,91.7
20260811T055614Z,30.1,91.6
20260811T055629Z,30.1,91.6
20260811T055644Z,30.1,91.8
20260811T055659Z,30.1,91.7
20260811T055714Z,30.1,91.8
20260811T055729Z,30.1,91.7
20260811T055744Z,30.1,91.7
20260811T055759Z,30.1,91.8
20260811T055814Z,30.1,91.8
20260811T055829Z,30.1,91.7
20260811T055844Z,30.1,91.6
20260811T055859Z,30.1,91.6
20260811T055914Z,30.1,91.6
20260811T055929Z,30.1,91.6
20260811T055944Z,30.1,91.5
20260811T055959Z,30.1,91.4
20260811T060014Z,30.1,91.4
20260811T060029Z,30.1,91.3
20260811T060044Z,30.1,91.4
20260811T060059Z,30.1,91.3
20260811T060114Z,30.1,91.3
20260811T060129Z,30.1,91.2
20260811T060144Z,30.1,91.3
20260811T060159Z,30.1,91.4
20260811T060214Z,30.1,91.4
20260811T060229Z,30.1,91.4
20260811T060244Z,30.1,91.3
20260811T060259Z,30.1,91.3
20260811T060314Z,30.1,91.2
20260811T060329Z,30.1,91.3
20260811T060344Z,30.1,91.2
20260811T060359Z,30.1,91.3
20260811T060414Z,30.1,91.3
20260811T060429Z,30.1,91.2
20260811T060444Z,30.2,91.1
20260811T060459Z,30.2,91.2
20260811T060514Z,30.2,91.2
20260811T060529Z,30.2,91.3
20260811T060544Z,30.1,91.2
20260811T060559Z,30.1,91.3
20260811T060614Z,30.1,91.2
20260811T060629Z,30.1,91.1
20260811T060644Z,30.1,91.2
20260811T060659Z,30.1,91.1
20260811T060714Z,30.2,91.2
20260811T060729Z,30.2,91.2
20260811T060744Z,30.1,91.1
20260811T060759Z,30.2,91.1
20260811T060814Z,30.2,91.3
20260811T060829Z,30.2,91.2
20260811T060844Z,30.2,91.2
20260811T060859Z,30.2,91.2
20260811T060914Z,30.2,91.3
20260811T060929Z,30.2,91.3
20260811T060944Z,30.2,91.3
20260811T060959Z,30.2,91.2
20260811T061014Z,30.2,91.1
20260811T061029Z,30.2,91.3
20260811T061044Z,30.2,91.3
20260811T061059Z,30.2,91.2
20260811T061114Z,30.2,91.2
20260811T061129Z,30.2,91.2
20260811T061144Z,30.2,91.2
20260811T061159Z,30.2,91.4
20260811T061214Z,30.2,91.2
20260811T061229Z,30.2,91.4
20260811T061244Z,30.2,91.4
20260811T061259Z,30.2,91.1
20260811T061314Z,30.2,91.2
20260811T061329Z,30.2,91.2
20260811T061344Z,30.2,91.1
20260811T061359Z,30.2,91.0
20260811T061414Z,30.2,91.0
20260811T061429Z,30.2,91.1
20260811T061444Z,30.2,91.0
20260811T061459Z,30.2,91.1
20260811T061514Z,30.2,91.0
20260811T061529Z,30.2,91.0
20260811T061544Z,30.2,91.1
20260811T061559Z,30.2,91.0
20260811T061614Z,30.2,91.1
20260811T061629Z,30.2,91.0
20260811T061644Z,30.2,91.0
20260811T061659Z,30.2,91.1
20260811T061714Z,30.2,91.4
20260811T061729Z,30.2,91.3
20260811T061744Z,30.2,91.2
20260811T061759Z,30.2,91.0
20260811T061814Z,30.2,91.0
20260811T061829Z,30.3,91.0
20260811T061844Z,30.2,91.0
20260811T061859Z,30.2,90.9
20260811T061914Z,30.2,91.0
20260811T061929Z,30.2,91.2
20260811T061944Z,30.3,91.3
20260811T061959Z,30.3,91.2
20260811T062014Z,30.3,91.0
20260811T062029Z,30.3,91.0
20260811T062044Z,30.3,91.0
20260811T062059Z,30.3,91.0
20260811T062114Z,30.3,91.0
20260811T062129Z,30.3,91.0
20260811T062144Z,30.3,91.2
20260811T062159Z,30.3,91.0
20260811T062214Z,30.3,90.9
20260811T062229Z,30.3,90.9
20260811T062244Z,30.3,90.9
20260811T062259Z,30.3,90.9
20260811T062314Z,30.3,91.0
20260811T062329Z,30.3,91.0
20260811T062344Z,30.3,91.0
20260811T062359Z,30.3,91.1
20260811T062414Z,30.3,91.1
20260811T062429Z,30.2,90.9
20260811T062444Z,30.2,91.4
20260811T062459Z,30.2,90.3
20260811T062514Z,30.2,89.5
20260811T062529Z,30.1,89.1
20260811T062544Z,30.0,88.4
20260811T062559Z,30.0,87.6
20260811T062614Z,29.9,87.5
20260811T062629Z,29.8,87.1
20260811T062644Z,29.7,87.1
20260811T062659Z,29.6,86.3
20260811T062714Z,29.5,86.2
20260811T062729Z,29.5,85.8
20260811T062744Z,29.4,85.9
20260811T062759Z,29.3,85.1
20260811T062814Z,29.2,84.9
20260811T062829Z,29.2,84.3
20260811T062844Z,29.1,85.7
20260811T062859Z,29.0,84.1
20260811T062914Z,28.9,83.8
20260811T062929Z,28.8,83.8
20260811T062944Z,28.8,83.4
20260811T062959Z,28.7,84.4
20260811T063014Z,28.7,83.5
20260811T063029Z,28.7,82.9
20260811T063044Z,28.6,82.1
20260811T063059Z,28.6,81.5
20260811T063114Z,28.5,81.5
20260811T063129Z,28.5,81.4
20260811T063144Z,28.4,80.5
20260811T063159Z,28.4,81.0
20260811T063214Z,28.4,82.3
20260811T063229Z,28.3,80.9
20260811T063244Z,28.3,80.1
20260811T063259Z,28.2,79.7
20260811T063314Z,28.2,80.7
20260811T063329Z,28.1,78.8
20260811T063344Z,28.1,80.5
20260811T063359Z,28.1,77.7
20260811T063414Z,28.0,78.8
20260811T063429Z,28.0,80.0
20260811T063444Z,28.0,77.9
20260811T063459Z,28.0,77.3
20260811T063514Z,27.9,77.5
20260811T063529Z,27.9,77.0
20260811T063544Z,27.8,76.4
20260811T063559Z,27.8,75.6
20260811T063614Z,27.8,74.6
20260811T063629Z,27.8,74.2
20260811T063644Z,27.7,74.6
20260811T063659Z,27.7,71.9
20260811T063714Z,27.7,72.1
20260811T063729Z,27.6,73.2
20260811T063744Z,27.6,72.2
20260811T063759Z,27.6,72.3
20260811T063814Z,27.6,71.2
20260811T063829Z,27.5,70.5
20260811T063844Z,27.5,70.5
20260811T063859Z,27.5,69.5
20260811T063914Z,27.5,69.0
20260811T063929Z,27.4,68.8
20260811T063944Z,27.4,68.2
20260811T063959Z,27.4,68.2
20260811T064014Z,27.3,67.1
20260811T064029Z,27.3,67.1
20260811T064044Z,27.3,67.7
20260811T064059Z,27.3,67.1
20260811T064114Z,27.2,65.9
20260811T064129Z,27.2,66.3
20260811T064144Z,27.2,65.9
20260811T064159Z,27.2,65.8
20260811T064214Z,27.1,65.7
20260811T064229Z,27.1,65.8
20260811T064244Z,27.1,65.7
20260811T064259Z,27.1,65.5
20260811T064314Z,27.1,64.2
20260811T064329Z,27.0,63.5
20260811T064344Z,27.0,64.4
20260811T064359Z,26.9,63.7
20260811T064414Z,26.9,63.2
20260811T064429Z,26.9,62.9
20260811T064444Z,26.9,62.4
20260811T064459Z,26.8,62.6
20260811T064514Z,26.8,62.3
20260811T064529Z,26.8,62.3
20260811T064544Z,26.7,62.1
20260811T064559Z,26.7,61.9
20260811T064614Z,26.7,61.7
20260811T064629Z,26.7,61.4
20260811T064644Z,26.7,60.7
20260811T064659Z,26.7,62.6
20260811T064714Z,26.7,64.4
20260811T064729Z,26.7,66.0
20260811T064744Z,26.7,66.8
20260811T064759Z,26.7,67.3
20260811T064814Z,26.7,68.1
20260811T064829Z,26.7,68.6
20260811T064844Z,26.7,69.1
20260811T064859Z,26.8,69.5
20260811T064914Z,26.8,70.3
20260811T064929Z,26.8,70.7
20260811T064944Z,26.8,71.2
20260811T064959Z,26.9,71.7
20260811T065014Z,26.9,72.3
20260811T065029Z,26.9,72.9
20260811T065044Z,26.9,73.4
20260811T065059Z,27.0,73.7
