Time,Temperature,Humidity
20260812T032544Z,26.3,86.8
20260812T032559Z,26.3,87.0
20260812T032614Z,26.4,87.2
20260812T032629Z,26.4,87.3
20260812T032644Z,26.4,87.5
20260812T032659Z,26.4,87.7
20260812T032714Z,26.4,87.9
20260812T032729Z,26.5,88.0
20260812T032744Z,26.5,88.3
20260812T032759Z,26.5,88.4
20260812T032814Z,26.5,88.5
20260812T032829Z,26.5,88.8
20260812T032844Z,26.5,88.8
20260812T032859Z,26.6,88.9
20260812T032914Z,26.6,89.1
20260812T032929Z,26.6,89.2
20260812T032944Z,26.6,89.4
20260812T032959Z,26.6,89.5
20260812T033014Z,26.6,89.5
20260812T033029Z,26.7,89.7
20260812T033044Z,26.7,89.8
20260812T033059Z,26.7,90.0
20260812T033114Z,26.7,90.1
20260812T033129Z,26.7,90.3
20260812T033144Z,26.7,90.3
20260812T033159Z,26.7,90.4
20260812T033214Z,26.7,90.4
20260812T033229Z,26.7,90.6
20260812T033244Z,26.8,90.9
20260812T033259Z,26.8,90.9
20260812T033314Z,26.8,91.1
20260812T033329Z,26.8,91.1
20260812T033344Z,26.8,91.0
20260812T033359Z,26.9,91.2
20260812T033414Z,26.9,91.2
20260812T033429Z,26.9,91.4
20260812T033444Z,26.9,91.5
20260812T033459Z,26.9,91.5
20260812T033514Z,26.9,91.6
20260812T033529Z,26.9,91.7
20260812T033544Z,27.0,91.6
20260812T033559Z,27.0,91.7
20260812T033614Z,27.0,91.7
20260812T033629Z,27.0,91.7
20260812T033644Z,27.0,91.7
20260812T033659Z,27.0,91.7
20260812T033714Z,27.1,91.8
20260812T033729Z,27.1,91.9
20260812T033744Z,27.1,91.9
20260812T033759Z,27.1,91.8
20260812T033814Z,27.1,91.9
20260812T033829Z,27.1,91.9
20260812T033844Z,27.2,91.8
20260812T033859Z,27.2,91.8
20260812T033914Z,27.2,91.8
20260812T033929Z,27.2,91.9
20260812T033944Z,27.3,91.8
20260812T033959Z,27.2,91.8
20260812T034014Z,27.3,91.8
20260812T034029Z,27.3,91.8
20260812T034044Z,27.3,91.8
20260812T034059Z,27.3,91.8
20260812T034114Z,27.3,91.8
20260812T034129Z,27.3,91.7
20260812T034144Z,27.4,91.8
20260812T034159Z,27.4,91.7
20260812T034214Z,27.4,91.8
20260812T034229Z,27.4,91.8
20260812T034244Z,27.4,91.7
20260812T034259Z,27.4,91.7
20260812T034314Z,27.4,91.7
20260812T034329Z,27.5,91.7
20260812T034344Z,27.5,91.7
20260812T034359Z,27.5,91.7
20260812T034414Z,27.5,91.7
20260812T034429Z,27.5,91.6
20260812T034444Z,27.6,91.6
20260812T034459Z,27.6,91.6
20260812T034514Z,27.6,91.6
20260812T034529Z,27.6,91.5
20260812T034544Z,27.6,91.5
20260812T034559Z,27.6,91.5
20260812T034614Z,27.6,91.5
20260812T034629Z,27.6,91.3
20260812T034644Z,27.6,91.1
20260812T034659Z,27.6,89.1
20260812T034714Z,27.6,88.2
20260812T034729Z,27.6,87.8
20260812T034744Z,27.5,87.5
20260812T034759Z,27.5,86.7
20260812T034814Z,27.4,86.0
20260812T034829Z,27.4,85.7
20260812T034844Z,27.3,85.0
20260812T034859Z,27.3,84.3
20260812T034914Z,27.2,83.9
20260812T034929Z,27.1,83.9
20260812T034944Z,27.1,83.5
20260812T034959Z,27.0,83.0
20260812T035014Z,27.0,83.1
20260812T035029Z,26.9,82.3
20260812T035044Z,26.8,81.9
20260812T035059Z,26.8,81.0
20260812T035114Z,26.7,80.9
20260812T035129Z,26.7,81.3
20260812T035144Z,26.6,80.9
20260812T035159Z,26.6,80.0
20260812T035214Z,26.5,79.1
20260812T035229Z,26.5,79.6
20260812T035244Z,26.5,80.2
20260812T035259Z,26.4,80.6
20260812T035314Z,26.4,81.3
20260812T035329Z,26.4,82.2
20260812T035344Z,26.4,82.6
20260812T035359Z,26.4,83.0
20260812T035414Z,26.4,83.3
20260812T035429Z,26.4,83.6
20260812T035444Z,26.4,83.3
20260812T035459Z,26.4,84.1
20260812T035514Z,26.4,84.1
20260812T035529Z,26.4,84.6
20260812T035544Z,26.5,84.8
20260812T035559Z,26.5,85.0
20260812T035614Z,26.5,85.2
20260812T035629Z,26.5,85.6
20260812T035644Z,26.5,85.8
20260812T035659Z,26.6,85.9
20260812T035714Z,26.6,86.1
20260812T035729Z,26.6,86.4
20260812T035744Z,26.6,86.7
20260812T035759Z,26.6,86.7
20260812T035814Z,26.7,86.9
20260812T035829Z,26.7,87.2
20260812T035844Z,26.7,87.5
20260812T035859Z,26.7,87.5
20260812T035914Z,26.7,87.8
20260812T035929Z,26.7,87.9
20260812T035944Z,26.7,88.1
20260812T035959Z,26.8,88.2
20260812T040014Z,26.8,88.3
20260812T040029Z,26.8,88.4
20260812T040044Z,26.8,88.7
20260812T040059Z,26.8,88.8
20260812T040114Z,26.9,88.9
20260812T040129Z,26.9,89.0
20260812T040144Z,26.9,89.2
20260812T040159Z,26.9,89.3
20260812T040214Z,26.9,89.4
20260812T040229Z,26.9,89.5
20260812T040244Z,26.9,89.4
20260812T040259Z,27.0,89.6
20260812T040314Z,27.0,89.7
20260812T040329Z,27.0,89.9
20260812T040344Z,27.0,90.2
20260812T040359Z,27.0,90.3
20260812T040414Z,27.0,90.3
20260812T040429Z,27.0,90.4
20260812T040444Z,27.1,90.4
20260812T040459Z,27.1,90.5
20260812T040514Z,27.1,90.6
20260812T040529Z,27.1,90.6
20260812T040544Z,27.1,90.8
20260812T040559Z,27.1,90.8
20260812T040614Z,27.1,90.9
20260812T040629Z,27.2,90.8
20260812T040644Z,27.2,90.9
20260812T040659Z,27.2,91.0
20260812T040714Z,27.2,91.0
20260812T040729Z,27.2,91.1
20260812T040744Z,27.2,91.1
20260812T040759Z,27.3,91.1
20260812T040814Z,27.3,91.2
20260812T040829Z,27.3,91.2
20260812T040844Z,27.3,91.3
20260812T040859Z,27.3,91.3
20260812T040914Z,27.3,91.3
20260812T040929Z,27.4,91.3
20260812T040944Z,27.4,91.3
20260812T040959Z,27.4,91.3
20260812T041014Z,27.4,91.3
20260812T041029Z,27.4,91.3
20260812T041044Z,27.4,91.3
20260812T041059Z,27.5,91.3
20260812T041114Z,27.5,91.2
20260812T041129Z,27.5,91.2
20260812T041144Z,27.5,91.2
20260812T041159Z,27.5,91.2
20260812T041214Z,27.5,91.3
20260812T041229Z,27.6,91.2
20260812T041244Z,27.6,91.2
20260812T041259Z,27.6,91.2
20260812T041314Z,27.6,91.2
20260812T041329Z,27.6,91.2
20260812T041344Z,27.6,91.1
20260812T041359Z,27.6,91.1
20260812T041414Z,27.7,91.1
20260812T041429Z,27.7,90.4
20260812T041444Z,27.7,90.2
20260812T041459Z,27.7,88.3
20260812T041514Z,27.6,87.7
20260812T041529Z,27.6,87.4
20260812T041544Z,27.6,87.4
20260812T041559Z,27.6,87.1
20260812T041614Z,27.5,86.2
20260812T041629Z,27.5,85.6
20260812T041644Z,27.5,85.2
20260812T041659Z,27.4,84.5
20260812T041714Z,27.4,83.4
20260812T041729Z,27.3,81.8
20260812T041744Z,27.3,82.2
20260812T041759Z,27.2,82.0
20260812T041814Z,27.2,81.7
20260812T041829Z,27.1,81.0
20260812T041844Z,27.1,81.0
20260812T041859Z,27.0,80.8
20260812T041914Z,27.0,79.7
20260812T041929Z,26.9,79.8
20260812T041944Z,26.9,79.5
20260812T041959Z,26.8,79.2
20260812T042014Z,26.8,78.3
20260812T042029Z,26.7,77.7
20260812T042044Z,26.7,77.4
20260812T042059Z,26.6,76.1
20260812T042114Z,26.6,76.8
20260812T042129Z,26.5,77.0
20260812T042144Z,26.5,78.4
20260812T042159Z,26.5,79.0
20260812T042214Z,26.5,79.6
20260812T042229Z,26.5,79.8
20260812T042244Z,26.5,80.2
20260812T042259Z,26.5,80.5
20260812T042314Z,26.5,81.0
20260812T042329Z,26.5,81.1
20260812T042344Z,26.5,81.5
20260812T042359Z,26.5,81.8
20260812T042414Z,26.5,82.1
20260812T042429Z,26.5,82.3
20260812T042444Z,26.6,82.6
20260812T042459Z,26.6,83.0
20260812T042514Z,26.6,83.3
20260812T042529Z,26.6,83.5
20260812T042544Z,26.6,83.8
20260812T042559Z,26.6,84.1
20260812T042614Z,26.7,84.3
20260812T042629Z,26.7,84.5
20260812T042644Z,26.7,84.9
20260812T042659Z,26.7,85.1
20260812T042714Z,26.7,85.2
20260812T042729Z,26.7,85.4
20260812T042744Z,26.8,85.6
20260812T042759Z,26.8,85.8
20260812T042814Z,26.8,86.0
20260812T042829Z,26.8,86.3
20260812T042844Z,26.8,86.4
20260812T042859Z,26.9,86.6
20260812T042914Z,26.9,86.8
20260812T042929Z,26.9,86.9
20260812T042944Z,26.9,87.1
20260812T042959Z,26.9,87.3
20260812T043014Z,26.9,87.4
20260812T043029Z,27.0,87.4
20260812T043044Z,27.0,87.6
20260812T043059Z,27.0,87.8
20260812T043114Z,27.0,88.0
20260812T043129Z,27.0,88.1
20260812T043144Z,27.1,88.2
20260812T043159Z,27.1,88.3
20260812T043214Z,27.1,88.4
20260812T043229Z,27.1,88.5
20260812T043244Z,27.1,88.7
20260812T043259Z,27.1,88.8
20260812T043314Z,27.1,89.0
20260812T043329Z,27.2,89.0
20260812T043344Z,27.2,89.1
20260812T043359Z,27.2,89.3
20260812T043414Z,27.2,89.3
20260812T043429Z,27.2,89.4
20260812T043444Z,27.2,89.5
20260812T043459Z,27.2,89.6
20260812T043514Z,27.3,89.7
20260812T043529Z,27.3,89.9
20260812T043544Z,27.3,89.7
20260812T043559Z,27.3,89.9
20260812T043614Z,27.3,89.9
20260812T043629Z,27.3,89.9
20260812T043644Z,27.4,89.9
20260812T043659Z,27.4,89.9
20260812T043714Z,27.4,90.0
20260812T043729Z,27.4,90.1
20260812T043744Z,27.4,90.1
20260812T043759Z,27.4,90.0
20260812T043814Z,27.5,90.2
20260812T043829Z,27.5,90.1
20260812T043844Z,27.5,90.2
20260812T043859Z,27.5,90.1
20260812T043914Z,27.5,90.1
20260812T043929Z,27.5,90.2
20260812T043944Z,27.6,90.2
20260812T043959Z,27.6,90.2
20260812T044014Z,27.6,90.2
20260812T044029Z,27.6,90.2
20260812T044044Z,27.6,90.2
20260812T044059Z,27.6,90.2
20260812T044114Z,27.7,90.2
20260812T044129Z,27.7,90.2
20260812T044144Z,27.7,89.6
20260812T044159Z,27.7,88.4
20260812T044214Z,27.7,87.0
20260812T044229Z,27.6,86.8
20260812T044244Z,27.6,86.5
20260812T044259Z,27.6,85.4
20260812T044314Z,27.6,84.8
20260812T044329Z,27.5,84.7
20260812T044344Z,27.5,84.4
20260812T044359Z,27.4,83.5
20260812T044414Z,27.4,83.2
20260812T044429Z,27.4,82.1
20260812T044444Z,27.3,82.4
20260812T044459Z,27.3,81.9
20260812T044514Z,27.2,81.9
20260812T044529Z,27.2,81.2
20260812T044544Z,27.1,80.1
20260812T044559Z,27.1,79.1
20260812T044614Z,27.1,79.1
20260812T044629Z,27.0,78.6
20260812T044644Z,26.9,78.6
20260812T044659Z,26.9,77.2
20260812T044714Z,26.8,76.5
20260812T044729Z,26.8,76.5
20260812T044744Z,26.7,76.6
20260812T044759Z,26.7,76.0
20260812T044814Z,26.6,74.5
20260812T044829Z,26.6,74.4
20260812T044844Z,26.5,75.0
20260812T044859Z,26.5,76.1
20260812T044914Z,26.5,77.2
20260812T044929Z,26.5,77.8
20260812T044944Z,26.5,78.4
20260812T044959Z,26.5,78.8
20260812T045014Z,26.5,78.9
20260812T045029Z,26.5,79.3
20260812T045044Z,26.5,79.7
20260812T045059Z,26.5,80.4
20260812T045114Z,26.6,80.4
20260812T045129Z,26.6,80.9
20260812T045144Z,26.6,81.1
20260812T045159Z,26.6,81.4
20260812T045214Z,26.6,81.6
20260812T045229Z,26.6,82.0
20260812T045244Z,26.6,82.2
20260812T045259Z,26.7,82.4
20260812T045314Z,26.7,82.7
20260812T045329Z,26.7,82.9
20260812T045344Z,26.7,83.2
20260812T045359Z,26.7,83.4
20260812T045414Z,26.7,83.8
20260812T045429Z,26.8,84.0
20260812T045444Z,26.8,84.2
20260812T045459Z,26.8,84.4
20260812T045514Z,26.8,84.6
20260812T045529Z,26.8,84.7
20260812T045544Z,26.8,84.9
20260812T045559Z,26.8,85.2
20260812T045614Z,26.9,85.4
20260812T045629Z,26.9,85.6
20260812T045644Z,26.9,86.0
20260812T045659Z,26.9,86.0
20260812T045714Z,26.9,86.2
20260812T045729Z,26.9,86.3
20260812T045744Z,26.9,86.3
20260812T045759Z,27.0,86.5
20260812T045814Z,27.0,86.7
20260812T045829Z,27.0,87.0
20260812T045844Z,27.0,87.0
20260812T045859Z,27.0,87.1
20260812T045914Z,27.0,87.3
20260812T045929Z,27.0,87.4
20260812T045944Z,27.1,87.5
20260812T045959Z,27.1,87.7
20260812T050014Z,27.1,87.8
20260812T050029Z,27.1,88.2
20260812T050044Z,27.1,88.3
20260812T050059Z,27.2,88.4
20260812T050114Z,27.2,88.5
20260812T050129Z,27.2,88.5
20260812T050144Z,27.2,88.6
20260812T050159Z,27.2,88.7
20260812T050214Z,27.2,88.8
20260812T050229Z,27.3,89.0
20260812T050244Z,27.3,88.9
20260812T050259Z,27.3,88.8
20260812T050314Z,27.3,89.1
20260812T050329Z,27.4,89.1
20260812T050344Z,27.4,89.1
20260812T050359Z,27.4,89.1
20260812T050414Z,27.4,89.2
20260812T050429Z,27.4,89.1
20260812T050444Z,27.5,89.2
20260812T050459Z,27.5,89.2
20260812T050514Z,27.5,89.3
20260812T050529Z,27.5,89.3
20260812T050544Z,27.5,89.3
20260812T050559Z,27.5,89.3
20260812T050614Z,27.6,89.2
20260812T050629Z,27.6,89.2
20260812T050644Z,27.6,89.2
20260812T050659Z,27.6,89.3
20260812T050714Z,27.6,88.6
20260812T050729Z,27.6,88.7
20260812T050744Z,27.6,87.2
20260812T050759Z,27.6,86.2
20260812T050814Z,27.6,85.7
20260812T050829Z,27.6,85.5
20260812T050844Z,27.5,84.8
20260812T050859Z,27.5,83.8
20260812T050914Z,27.5,83.6
20260812T050929Z,27.4,82.5
20260812T050944Z,27.4,82.4
20260812T050959Z,27.3,81.9
20260812T051014Z,27.3,81.7
20260812T051029Z,27.2,80.8
20260812T051044Z,27.2,80.5
20260812T051059Z,27.1,79.7
20260812T051114Z,27.1,79.1
20260812T051129Z,27.0,79.2
20260812T051144Z,26.9,78.5
20260812T051159Z,26.9,78.5
20260812T051214Z,26.8,78.3
20260812T051229Z,26.8,77.9
20260812T051244Z,26.8,77.6
20260812T051259Z,26.7,77.8
20260812T051314Z,26.7,77.1
20260812T051329Z,26.7,76.8
20260812T051344Z,26.7,77.7
20260812T051359Z,26.6,78.7
20260812T051414Z,26.6,79.2
20260812T051429Z,26.6,79.8
20260812T051444Z,26.6,80.0
20260812T051459Z,26.6,80.1
20260812T051514Z,26.6,80.4
20260812T051529Z,26.6,80.6
20260812T051544Z,26.6,81.1
20260812T051559Z,26.6,81.3
20260812T051614Z,26.6,81.6
20260812T051629Z,26.6,81.9
20260812T051644Z,26.7,82.1
20260812T051659Z,26.7,82.3
20260812T051714Z,26.7,82.7
20260812T051729Z,26.7,82.9
20260812T051744Z,26.7,83.1
20260812T051759Z,26.7,83.6
20260812T051814Z,26.7,83.7
20260812T051829Z,26.7,83.9
20260812T051844Z,26.8,84.1
20260812T051859Z,26.8,84.3
20260812T051914Z,26.8,84.5
20260812T051929Z,26.8,84.8
20260812T051944Z,26.8,85.0
20260812T051959Z,26.9,85.0
20260812T052014Z,26.9,85.3
20260812T052029Z,26.9,85.6
20260812T052044Z,26.9,85.8
20260812T052059Z,26.9,86.1
20260812T052114Z,26.9,86.1
20260812T052129Z,27.0,86.4
20260812T052144Z,27.0,86.5
20260812T052159Z,27.0,86.5
20260812T052214Z,27.0,86.5
20260812T052229Z,27.0,87.0
20260812T052244Z,27.0,87.0
20260812T052259Z,27.0,87.2
20260812T052314Z,27.1,87.2
20260812T052329Z,27.1,87.3
20260812T052344Z,27.1,87.3
20260812T052359Z,27.1,87.6
20260812T052414Z,27.1,87.5
20260812T052429Z,27.1,87.7
20260812T052444Z,27.2,87.9
20260812T052459Z,27.2,88.0
20260812T052514Z,27.2,88.0
20260812T052529Z,27.2,88.0
20260812T052544Z,27.2,88.0
20260812T052559Z,27.2,88.3
20260812T052614Z,27.3,88.2
20260812T052629Z,27.3,88.5
20260812T052644Z,27.3,88.3
20260812T052659Z,27.3,88.5
20260812T052714Z,27.3,88.5
20260812T052729Z,27.3,88.5
20260812T052744Z,27.4,88.5
20260812T052759Z,27.4,88.6
20260812T052814Z,27.4,88.6
20260812T052829Z,27.4,88.6
20260812T052844Z,27.4,88.6
20260812T052859Z,27.4,88.6
20260812T052914Z,27.4,88.7
20260812T052929Z,27.5,88.6
20260812T052944Z,27.5,88.6
20260812T052959Z,27.5,88.6
20260812T053014Z,27.5,88.7
20260812T053029Z,27.6,88.8
20260812T053044Z,27.6,88.6
20260812T053059Z,27.6,87.0
20260812T053114Z,27.6,85.9
20260812T053129Z,27.6,85.5
20260812T053144Z,27.5,85.0
20260812T053159Z,27.5,84.5
20260812T053214Z,27.5,84.0
20260812T053229Z,27.5,83.4
20260812T053244Z,27.4,82.6
20260812T053259Z,27.4,82.4
20260812T053314Z,27.3,82.0
20260812T053329Z,27.3,81.8
20260812T053344Z,27.2,81.0
20260812T053359Z,27.2,80.5
20260812T053414Z,27.2,80.3
20260812T053429Z,27.1,80.0
20260812T053444Z,27.1,78.5
20260812T053459Z,27.0,78.6
20260812T053514Z,27.0,78.9
20260812T053529Z,26.9,77.4
20260812T053544Z,26.9,77.4
20260812T053559Z,26.8,77.2
20260812T053614Z,26.7,75.5
20260812T053629Z,26.7,75.7
20260812T053644Z,26.7,75.2
20260812T053659Z,26.6,75.7
20260812T053714Z,26.6,76.1
20260812T053729Z,26.5,77.3
20260812T053744Z,26.5,78.3
20260812T053759Z,26.5,78.9
20260812T053814Z,26.5,79.2
20260812T053829Z,26.5,79.6
20260812T053844Z,26.5,79.9
20260812T053859Z,26.5,80.2
20260812T053914Z,26.5,80.6
20260812T053929Z,26.5,81.0
20260812T053944Z,26.5,81.1
20260812T053959Z,26.5,81.6
20260812T054014Z,26.6,81.8
20260812T054029Z,26.6,82.3
20260812T054044Z,26.6,82.3
20260812T054059Z,26.6,82.6
20260812T054114Z,26.6,83.0
20260812T054129Z,26.7,83.2
20260812T054144Z,26.7,83.5
20260812T054159Z,26.7,83.8
20260812T054214Z,26.7,84.0
20260812T054229Z,26.8,84.3
20260812T054244Z,26.8,84.4
20260812T054259Z,26.8,83.7
20260812T054314Z,26.8,84.0
20260812T054329Z,26.8,82.3
20260812T054344Z,26.8,81.6
20260812T054359Z,26.8,81.2
20260812T054414Z,26.8,81.0
20260812T054429Z,26.8,80.3
20260812T054444Z,26.8,80.1
20260812T054459Z,26.8,79.4
20260812T054514Z,26.8,78.8
20260812T054529Z,26.7,78.2
20260812T054544Z,26.7,77.6
20260812T054559Z,26.7,76.8
20260812T054614Z,26.7,76.2
20260812T054629Z,26.6,76.3
20260812T054644Z,26.6,75.5
20260812T054659Z,26.5,75.1
20260812T054714Z,26.5,74.6
20260812T054729Z,26.5,73.9
20260812T054744Z,26.4,74.1
20260812T054759Z,26.4,73.6
20260812T054814Z,26.4,73.7
20260812T054829Z,26.3,72.6
20260812T054844Z,26.3,72.1
20260812T054859Z,26.3,72.3
20260812T054914Z,26.2,72.1
20260812T054929Z,26.2,71.6
20260812T054944Z,26.2,70.5
20260812T054959Z,26.1,70.1
20260812T055014Z,26.1,70.3
20260812T055029Z,26.1,69.9
20260812T055044Z,26.1,69.1
20260812T055059Z,26.0,69.7
20260812T055114Z,26.0,68.2
20260812T055129Z,26.0,68.2
20260812T055144Z,25.9,67.9
20260812T055159Z,25.9,67.9
20260812T055214Z,25.9,67.5
20260812T055229Z,25.9,67.3
20260812T055244Z,25.9,66.5
20260812T055259Z,25.9,66.5
20260812T055314Z,25.9,66.0
20260812T055329Z,25.8,65.5
20260812T055344Z,25.8,65.2
20260812T055359Z,25.8,65.3
20260812T055414Z,25.7,64.7
20260812T055429Z,25.7,64.8
20260812T055444Z,25.7,66.4
20260812T055459Z,25.7,68.2
20260812T055514Z,25.7,69.2
20260812T055529Z,25.7,69.7
20260812T055544Z,25.7,70.1
20260812T055559Z,25.8,70.6
20260812T055614Z,25.8,71.1
20260812T055629Z,25.8,71.3
20260812T055644Z,25.9,71.8
20260812T055659Z,25.9,72.1
20260812T055714Z,25.9,72.5
20260812T055729Z,25.9,72.8
20260812T055744Z,26.0,73.5
20260812T055759Z,26.0,73.9
20260812T055814Z,26.0,74.2
20260812T055829Z,26.1,74.6
20260812T055844Z,26.1,75.1
20260812T055859Z,26.1,75.5
20260812T055914Z,26.2,75.8
20260812T055929Z,26.2,76.2
20260812T055944Z,26.2,76.5
20260812T055959Z,26.3,76.8
20260812T060014Z,26.3,77.2
20260812T060029Z,26.3,77.5
20260812T060044Z,26.3,77.7
20260812T060059Z,26.3,78.1
20260812T060114Z,26.4,78.5
20260812T060129Z,26.4,78.6
20260812T060144Z,26.4,78.8
20260812T060159Z,26.5,79.3
20260812T060214Z,26.5,79.8
20260812T060229Z,26.5,79.9
20260812T060244Z,26.5,80.2
20260812T060259Z,26.5,80.6
20260812T060314Z,26.6,80.8
20260812T060329Z,26.6,81.0
20260812T060344Z,26.6,81.2
20260812T060359Z,26.6,81.5
20260812T060414Z,26.6,82.0
20260812T060429Z,26.7,82.1
20260812T060444Z,26.7,81.3
20260812T060459Z,26.7,80.8
20260812T060514Z,26.7,79.5
20260812T060529Z,26.7,78.8
20260812T060544Z,26.7,78.7
20260812T060559Z,26.7,78.3
20260812T060614Z,26.6,77.2
20260812T060629Z,26.6,76.5
20260812T060644Z,26.6,76.4
20260812T060659Z,26.6,76.4
20260812T060715Z,26.5,76.2
20260812T060729Z,26.5,75.1
20260812T060745Z,26.5,75.0
20260812T060759Z,26.5,74.4
20260812T060814Z,26.4,74.6
20260812T060830Z,26.4,73.9
20260812T060845Z,26.4,73.6
20260812T060900Z,26.4,72.5
20260812T060915Z,26.3,72.0
20260812T060930Z,26.3,71.0
20260812T060945Z,26.3,71.2
20260812T061000Z,26.3,70.9
20260812T061015Z,26.2,70.6
20260812T061030Z,26.2,69.8
20260812T061045Z,26.2,69.0
20260812T061100Z,26.1,69.4
20260812T061115Z,26.1,69.1
20260812T061130Z,26.1,68.7
20260812T061145Z,26.1,68.6
20260812T061200Z,26.0,68.4
20260812T061215Z,26.0,67.3
20260812T061230Z,26.0,67.3
20260812T061245Z,26.0,66.4
20260812T061300Z,25.9,65.8
20260812T061315Z,25.9,65.7
20260812T061330Z,25.9,64.8
20260812T061345Z,25.9,65.2
20260812T061400Z,25.8,64.9
20260812T061415Z,25.8,64.7
20260812T061430Z,25.8,64.5
20260812T061445Z,25.8,65.7
20260812T061500Z,25.8,67.1
20260812T061515Z,25.8,68.8
20260812T061530Z,25.8,69.5
20260812T061545Z,25.8,70.0
20260812T061600Z,25.8,70.2
20260812T061615Z,25.9,70.7
20260812T061630Z,25.9,71.1
20260812T061645Z,25.9,71.6
20260812T061700Z,25.9,72.2
20260812T061715Z,25.9,72.7
20260812T061730Z,25.9,72.9
20260812T061745Z,26.0,73.4
20260812T061800Z,26.0,73.6
20260812T061815Z,26.0,74.0
20260812T061830Z,26.0,74.4
20260812T061845Z,26.1,74.9
20260812T061900Z,26.1,75.3
20260812T061915Z,26.1,75.4
20260812T061930Z,26.1,75.8
20260812T061945Z,26.2,76.1
20260812T062000Z,26.2,76.5
20260812T062015Z,26.2,76.9
20260812T062030Z,26.3,77.2
20260812T062045Z,26.3,77.8
20260812T062100Z,26.3,78.1
20260812T062115Z,26.3,78.4
20260812T062130Z,26.3,78.6
20260812T062145Z,26.4,78.8
20260812T062200Z,26.4,79.1
20260812T062215Z,26.4,79.6
20260812T062230Z,26.4,79.7
20260812T062245Z,26.5,80.1
20260812T062300Z,26.5,80.2
20260812T062315Z,26.5,80.4
20260812T062330Z,26.5,80.6
20260812T062345Z,26.6,80.7
20260812T062400Z,26.6,81.1
20260812T062415Z,26.6,81.4
20260812T062430Z,26.6,81.7
20260812T062445Z,26.6,81.9
20260812T062500Z,26.7,81.1
20260812T062515Z,26.7,81.6
20260812T062530Z,26.7,79.5
20260812T062545Z,26.7,79.1
20260812T062600Z,26.7,79.2
20260812T062615Z,26.7,78.5
20260812T062630Z,26.7,77.8
20260812T062645Z,26.6,77.0
20260812T062700Z,26.6,76.5
20260812T062715Z,26.6,75.9
20260812T062730Z,26.6,75.3
20260812T062745Z,26.5,74.7
20260812T062800Z,26.5,74.8
20260812T062815Z,26.5,73.6
20260812T062830Z,26.4,73.4
20260812T062845Z,26.4,73.1
20260812T062900Z,26.4,72.1
20260812T062915Z,26.3,71.7
20260812T062930Z,26.3,72.0
20260812T062945Z,26.2,71.1
20260812T063000Z,26.2,70.6
20260812T063015Z,26.2,70.7
20260812T063030Z,26.1,70.0
20260812T063045Z,26.1,70.0
20260812T063100Z,26.0,69.8
20260812T063115Z,26.0,69.0
20260812T063130Z,26.0,68.9
20260812T063145Z,26.0,68.5
20260812T063200Z,25.9,67.5
20260812T063215Z,25.9,66.9
20260812T063230Z,25.9,67.0
20260812T063245Z,25.8,66.3
20260812T063300Z,25.8,66.7
20260812T063315Z,25.8,67.8
20260812T063330Z,25.7,69.4
20260812T063345Z,25.8,70.4
20260812T063400Z,25.8,70.9
20260812T063415Z,25.8,71.5
20260812T063430Z,25.8,72.0
20260812T063445Z,25.8,72.5
20260812T063500Z,25.8,72.8
20260812T063515Z,25.9,73.3
20260812T063530Z,25.9,73.4
20260812T063545Z,25.9,74.0
20260812T063600Z,26.0,74.5
20260812T063615Z,26.0,74.7
20260812T063630Z,26.0,75.1
20260812T063645Z,26.0,75.4
20260812T063700Z,26.0,75.7
20260812T063715Z,26.1,76.2
20260812T063730Z,26.1,76.4
20260812T063745Z,26.1,76.8
20260812T063800Z,26.1,77.3
20260812T063815Z,26.1,77.5
20260812T063830Z,26.2,77.8
20260812T063845Z,26.2,77.9
20260812T063900Z,26.2,78.3
20260812T063915Z,26.2,78.7
20260812T063930Z,26.3,79.2
20260812T063945Z,26.3,79.3
20260812T064000Z,26.3,79.6
20260812T064015Z,26.3,79.8
20260812T064030Z,26.3,80.1
20260812T064045Z,26.3,80.3
20260812T064100Z,26.4,80.5
20260812T064115Z,26.4,80.7
20260812T064130Z,26.4,81.0
20260812T064145Z,26.4,81.4
20260812T064200Z,26.4,81.5
20260812T064215Z,26.5,81.3
20260812T064230Z,26.5,82.3
20260812T064245Z,26.5,82.6
20260812T064300Z,26.5,82.8
20260812T064315Z,26.5,82.8
20260812T064330Z,26.6,82.9
20260812T064345Z,26.6,83.1
20260812T064400Z,26.6,82.4
20260812T064415Z,26.6,81.5
20260812T064430Z,26.6,80.8
20260812T064445Z,26.6,80.3
20260812T064500Z,26.6,79.4
20260812T064515Z,26.5,79.0
20260812T064530Z,26.5,78.3
20260812T064545Z,26.5,77.4
20260812T064600Z,26.4,77.0
20260812T064615Z,26.4,75.8
20260812T064630Z,26.3,76.2
20260812T064645Z,26.3,75.2
20260812T064700Z,26.2,74.7
20260812T064715Z,26.2,74.3
20260812T064730Z,26.1,74.4
20260812T064745Z,26.1,74.3
20260812T064800Z,26.1,73.2
20260812T064815Z,26.0,72.7
20260812T064830Z,26.0,72.5
20260812T064845Z,25.9,72.0
20260812T064900Z,25.9,71.4
20260812T064915Z,25.9,71.0
20260812T064930Z,25.8,71.5
20260812T064945Z,25.8,70.7
20260812T065000Z,25.8,69.9
20260812T065015Z,25.8,69.5
20260812T065030Z,25.7,69.4
20260812T065045Z,25.7,68.9
20260812T065100Z,25.7,68.5
